% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:09
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.0015412130333331965     7.874844185284777E-4     0.010508                 -1860.5123306226387
0.001523061942758987      8.211900749356048E-4     0.010508                 -2074.1021792138426
0.0015613803255895686     8.195740756475647E-4     0.010508                 -2017.3932329725142
0.0015432292350153597     8.532797320546919E-4     0.010508                 -2204.8534602920768
0.0015815476178459413     8.516637327666518E-4     0.010508                 -2150.823875328345
0.0015633965272717322     8.853693891737789E-4     0.010508                 -2312.827279685092
0.0016017149101023136     8.837533898857389E-4     0.010508                 -2260.8042576901407
0.0015835638195281043     9.174590462928658E-4     0.010508                 -2398.023637392892
0.001621882202358686      9.158430470048258E-4     0.010508                 -2347.334380057894
0.0016037311117844768     9.495487034119529E-4     0.010508                 -2482.5119046794343
0.0016420494946150586     9.479327041239128E-4     0.010508                 -2441.8965614358635
0.0014847435599284055     8.22806074223645E-4      0.010508                 -2090.912046148523
0.001504910852184778      8.548957313427321E-4     0.010508                 -2217.7038942788213
0.0015250781444411505     8.86985388461819E-4      0.010508                 -2321.718280723901
0.001545245436697523      9.190750455809061E-4     0.010508                 -2402.955205483765
0.001565412728953895      9.51164702699993E-4      0.010508                 -2486.6204818405804
0.0014665924693541962     8.565117306307722E-4     0.010508                 -2234.363575654223
0.0014867597616105687     8.886013877498593E-4     0.010508                 -2334.4185291513686
0.0015069270538669412     9.206910448689462E-4     0.010508                 -2411.696020963297
0.0015270943461233135     9.527807019880331E-4     0.010508                 -2493.598373612983
0.001448441378779987      8.902173870378993E-4     0.010508                 -2350.928024967494
0.0014686086710363594     9.223070441569863E-4     0.010508                 -2424.246083831486
0.0014887759632927317     9.543967012760733E-4     0.010508                 -2503.4455799966418
0.0014302902882057777     9.239230434450264E-4     0.010508                 -2440.6053940883353
0.0014504575804621502     9.560127005641135E-4     0.010508                 -2516.162100991557
0.0014121391976315684     9.576286998521535E-4     0.010508                 -2531.7479365977315
0.0014283273173071474     9.89356004391642E-4      0.010508                 -2649.6696131392973
0.0014666457001377292     9.877400051036018E-4     0.010508                 -2637.094305734899
0.001504964082968311      9.861240058155617E-4     0.010508                 -2626.448380164357
0.0015432824657988927     9.845080065275216E-4     0.010508                 -2617.73183642767
0.001581600848629474      9.828920072394813E-4     0.010508                 -2610.944674524838
0.0016199192314600558     9.812760079514413E-4     0.010508                 -2605.4462980162334
0.0014445154369827264     0.0010210833089311301    0.010508                 -2708.180819561486
0.0014828338198133084     0.00101946730964309      0.010508                 -2697.992751267464
0.00152115220264389       0.00101785131035505      0.010508                 -2689.7340648072995
0.0015594705854744717     0.00101623531106701      0.010508                 -2683.40476018099
0.0015977889683050533     0.0010146193117789696    0.010508                 -2712.3714167044513
0.0014607035566583056     0.0010528106134706184    0.010508                 -2735.633809445281
0.0014990219394888874     0.0010511946141825786    0.010508                 -2727.8329802616367
0.001537340322319469      0.0010495786148945383    0.010508                 -2721.9615329118487
0.0015756587051500505     0.001047962615606498     0.010508                 -2788.423558454667
0.0014768916763338849     0.0010845379180101067    0.010508                 -2732.0285827906832
0.0015152100591644664     0.0010829219187220667    0.010508                 -2726.6149927174147
0.001553528441995048      0.0010813059194340266    0.010508                 -2833.6027232668794
0.0014930797960094637     0.001116265222549595     0.010508                 -2697.3651395976935
0.0015313981788400454     0.001114649223261555     0.010508                 -2847.908911141092
0.0015092679156850427     0.0011479925270890833    0.010508                 -2831.3421220773025
0.0016665432425255191     9.858277457310827E-4     0.010508                 -2619.1421914634307
0.0016444129793705164     0.001019171049558611     0.010508                 -2741.574339056386
0.0016910369904359795     0.0010237227873382522    0.010508                 -2730.00191106797
0.001668906727280977      0.0010570660911657806    0.010508                 -2831.893525552762
0.0017155307383464398     0.0010616178289454218    0.010508                 -2794.886707229657
0.0016934004751914375     0.0010949611327729504    0.010508                 -2875.763261065737
0.0017400244862569004     0.0010995128705525916    0.010508                 -2813.7965799484946
0.001717894223101898      0.0011328561743801202    0.010508                 -2873.1835455953087
0.001764518234167361      0.0011374079121597614    0.010508                 -2786.731529224483
0.0017423879710123582     0.0011707512159872897    0.010508                 -2824.1543791414792
0.0017890119820778215     0.0011753029537669311    0.010508                 -2713.6915550576205
0.0016222827162155136     0.0010525143533861394    0.010508                 -2842.4973766283583
0.0016467764641259742     0.001090409394993309     0.010508                 -2892.8073062529456
0.0016712702120364347     0.0011283044366004788    0.010508                 -2896.667784894131
0.0016957639599468953     0.0011661994782076485    0.010508                 -2854.078812551915
0.001600152453060511      0.0010858576572136678    0.010508                 -2915.5777732496194
0.0016246462009709718     0.0011237526988208376    0.010508                 -2925.8784460024176
0.0016491399488814322     0.0011616477404280071    0.010508                 -2889.729667771814
0.0015780221899055085     0.0011192009610411964    0.010508                 -2960.8155289201677
0.001602515937815969      0.001157096002648366     0.010508                 -2931.1069448011776
0.0015558919267505058     0.0011525442648687247    0.010508                 -2978.2106436400054
0.0017697085399397646     0.0016621508191634099    0.010508                 -1444.6924268292644
0.0017515869117851045     0.0016961292735686371    0.010508                 -1341.7009413426513
0.001729099242010421      0.001662313111067586     0.010508                 -1459.639276208891
0.0017109776138557605     0.0016962915654728128    0.010508                 -1312.6388967036628
0.0017334652836304442     0.001730107727973864     0.010508                 -1124.5544707528761
0.0016928559857011002     0.0017302700198780399    0.010508                 -1089.2580859710488
0.0017153436554757837     0.001764086182379091     0.010508                 -899.4228094198838
0.0016747343575464401     0.0017642484742832671    0.010508                 -857.4626801854947
0.0016972220273211236     0.0017980646367843182    0.010508                 -666.3059573436776
0.00165661272939178       0.0017982269286884942    0.010508                 -617.2526793470024
0.0016791003991664635     0.0018320430911895453    0.010508                 -425.20391452425645
0.0016384911012371195     0.0018322053830937212    0.010508                 -368.6280834555746
0.001660978771011803      0.0018660215455947723    0.010508                 -176.11668096162177
0.0016884899440810773     0.0016624754029717617    0.010508                 -1464.8708960116996
0.001670368315926417      0.0016964538573769887    0.010508                 -1317.4715494202328
0.0016522466877717569     0.001730432311782216     0.010508                 -1095.061197322454
0.0016341250596170968     0.001764410766187443     0.010508                 -864.2362501717353
0.0016160034314624363     0.00179838922059267      0.010508                 -624.9967079680782
0.0016478806461517335     0.0016626376948759376    0.010508                 -1472.969411737054
0.0016297590179970734     0.0016966161492811649    0.010508                 -1324.9130134600337
0.001611637389842413      0.001730594603686392     0.010508                 -1103.4731199970902
0.0015935157616877528     0.001764573058091619     0.010508                 -873.6186314812071
0.00160727134822239       0.0016627999867801137    0.010508                 -1483.9348233849505
0.0015891497200677296     0.0016967784411853408    0.010508                 -1334.9632888230667
0.0015710280919130695     0.0017307568955905678    0.010508                 -1114.4938539949562
0.0015666620502930461     0.0016629622786842897    0.010508                 -1497.7671309553857
0.0015485404221383858     0.0016969407330895167    0.010508                 -1347.6223755093295
0.0015260527523637026     0.0016631245705884656    0.010508                 -1514.4663344483643
0.0016448585838347866     0.0014645067319469169    0.010508                 -2523.5388599230123
0.0016250576119229393     0.0014976097050538417    0.010508                 -2396.6997750252467
0.001665666909852283      0.0014974474131496658    0.010508                 -2382.822134700844
0.0016458659379404354     0.0015305503862565904    0.010508                 -2237.0810376939708
0.0016864752358697792     0.0015303880943524145    0.010508                 -2221.2812433931003
0.0016666742639579318     0.0015634910674593393    0.010508                 -2056.7690355292516
0.0017072835618872756     0.0015633287755551632    0.010508                 -2038.9161859997885
0.0016874825899754282     0.0015964317486620882    0.010508                 -1855.7637685310885
0.001728091887904772      0.001596269456757912     0.010508                 -1835.726962520896
0.0017082909159929244     0.001629372429864837     0.010508                 -1634.0652366994912
0.0017489002139222684     0.001629210137960661     0.010508                 -1611.713572956429
0.0016052566400110919     0.0015307126781607663    0.010508                 -2257.0995639376224
0.0016260649660285883     0.0015636533593635152    0.010508                 -2073.433191592961
0.0016468732920460847     0.0015965940405662641    0.010508                 -1869.0735544148595
0.001667681618063581      0.0016295347217690128    0.010508                 -1644.020652403318
0.0015854556680992445     0.0015638156512676911    0.010508                 -2093.222328178526
0.0016062639941167409     0.00159675633247044      0.010508                 -1885.5083208204826
0.0016270723201342373     0.001629697013673189     0.010508                 -1657.101048629
0.0015656546961873973     0.0015969186243746162    0.010508                 -1905.068067747957
0.0015864630222048935     0.0016298593055773648    0.010508                 -1673.306425376534
0.0015458537242755497     0.0016300215974815405    0.010508                 -1692.6367826459211
0.0018466262263517358     0.0014877974270224889    0.010508                 -2078.1482093583154
0.0018129982859322442     0.0014839156445098933    0.010508                 -2159.5137103367115
0.0018338066119497406     0.0015168563257126422    0.010508                 -2004.0534480991564
0.0018001786715302489     0.0015129745432000466    0.010508                 -2083.367167265832
0.0018209869975477453     0.0015459152244027955    0.010508                 -1912.1860895467541
0.0017873590571282538     0.0015420334418902004    0.010508                 -1988.9617591362548
0.0018081673831457502     0.0015749741230929493    0.010508                 -1802.5461337011054
0.0017745394427262588     0.001571092340580354     0.010508                 -1876.2974859479832
0.001795347768743755      0.0016040330217831026    0.010508                 -1675.1335805622139
0.0017617198283242633     0.0016001512392705072    0.010508                 -1745.3743477010166
0.0017825281543417599     0.0016330919204732564    0.010508                 -1529.9484301300763
0.0017793703455127527     0.001480033861997298     0.010508                 -2231.3803980187636
0.0017665507311107574     0.0015090927606874515    0.010508                 -2157.3923365702703
0.0017537311167087626     0.0015381516593776052    0.010508                 -2065.1454100630835
0.0017409115023067673     0.0015672105580677585    0.010508                 -1954.6396184972036
0.0017457424050932612     0.0014761520794847028    0.010508                 -2304.8678466665806
0.001732922790691266      0.0015052109781748565    0.010508                 -2233.038266840479
0.0017201031762892707     0.0015342698768650099    0.010508                 -2142.949821955679
0.0017121144646737698     0.0014722702969721074    0.010508                 -2379.9760562801666
0.0016992948502717745     0.001501329195662261     0.010508                 -2310.3049580764527
0.001678486524254278      0.001468388514459512     0.010508                 -2456.705026859522
0.001887945007785512      0.001485417087749808     0.010508                 -1972.0206256423398
0.0018751253933835168     0.0015144759864399613    0.010508                 -1955.0519336867574
0.0019164441748172932     0.0015120956471672805    0.010508                 -1857.625360154599
0.0019036245604152977     0.0015411545458574338    0.010508                 -1833.3854443999303
0.001944943341849074      0.001538774206584753     0.010508                 -1733.4031628522105
0.001932123727447079      0.0015678331052749067    0.010508                 -1702.0291672357232
0.0019734425088808556     0.0015654527660022258    0.010508                 -1599.3540337351749
0.0019606228944788603     0.0015945116646923793    0.010508                 -1560.9831021941368
0.0020019416759126368     0.0015921313254196982    0.010508                 -1455.4779728034919
0.0019891220615106415     0.0016211902241098518    0.010508                 -1410.2472492751717
0.0020304408429444175     0.0016188098848371711    0.010508                 -1301.774980057161
0.0020176212285424222     0.0016478687835273247    0.010508                 -1240.3714742384311
0.0020589400099761987     0.0016454884442546438    0.010508                 -1086.1095526851066
0.0018623057789815215     0.0015435348851301147    0.010508                 -1870.6572846387985
0.0018908049460133027     0.0015702134445475875    0.010508                 -1734.480644129066
0.0019193041130450839     0.0015968920039650604    0.010508                 -1588.6142157419515
0.001947803280076865      0.0016235705633825329    0.010508                 -1433.05799947746
0.001976302447108646      0.0016502491228000053    0.010508                 -1267.186502754455
0.0018494861645795265     0.0015725937838202684    0.010508                 -1768.9763060630505
0.0018779853316113076     0.0015992723432377413    0.010508                 -1618.2895143304113
0.0019064844986430888     0.0016259509026552137    0.010508                 -1457.9129347203905
0.0019349836656748698     0.0016526294620726862    0.010508                 -1295.0066910476526
0.0018366665501775314     0.001601652682510422     0.010508                 -1650.0089979595068
0.0018651657172093126     0.0016283312419278946    0.010508                 -1484.8120550039594
0.0018936648842410933     0.001655009801345367     0.010508                 -1323.8320391180246
0.001823846935775536      0.0016307115812005753    0.010508                 -1513.7553603281713
0.0018523461028073173     0.001657390140618048     0.010508                 -1353.662546965572
0.0018110273213735408     0.001659770479890729     0.010508                 -1384.4982145902932
0.0019162110785311448     0.0014703902683185209    0.010508                 -1903.142246875755
0.0019444771492767776     0.0014553634488872337    0.010508                 -1881.7056174358727
0.0019727432200224103     0.001440336629455947     0.010508                 -1857.5711097581143
0.0020010092907680435     0.00142530981002466      0.010508                 -1830.7387238424749
0.002029275361513676      0.001410282990593373     0.010508                 -1801.2084596889647
0.002057541432259309      0.0013952561711620861    0.010508                 -1766.1602113042957
0.001944710245562926      0.0014970688277359933    0.010508                 -1788.969327209472
0.0019729763163085588     0.0014820420083047066    0.010508                 -1774.9939710148708
0.0020012423870541915     0.0014670151888734198    0.010508                 -1758.3207365823905
0.0020295084577998243     0.0014519883694421327    0.010508                 -1738.9496239120344
0.002057774528545457      0.0014369615500108457    0.010508                 -1714.6331403999989
0.001973209412594707      0.0015237473871534662    0.010508                 -1664.8323317912777
0.00200147548334034       0.0015087205677221795    0.010508                 -1658.3182488419552
0.0020297415540859727     0.0014936937482908923    0.010508                 -1649.1062876547567
0.0020580076248316054     0.0014786669288596051    0.010508                 -1635.6496792822159
0.0020017085796264883     0.0015504259465709388    0.010508                 -1530.7312606211663
0.002029974650372121      0.001535399127139652     0.010508                 -1531.6784509171234
0.002058240721117754      0.0015203723077083647    0.010508                 -1529.2098279509432
0.002030207746658269      0.0015771045059884113    0.010508                 -1386.6661136991386
0.0020584738174039023     0.0015620776865571243    0.010508                 -1395.3135864061833
0.0020587069136900503     0.0016037830654058842    0.010508                 -1233.9609546479362
0.0016836734693877551     0.0018999999999999996    0.010508                 5.6871748605737216E-12
0.0017017950975424154     0.0018660215455947725    0.010508                 -246.37770835789956
0.0017199167256970755     0.0018320430911895453    0.010508                 -485.19963028231473
0.0017380383538517358     0.0017980646367843182    0.010508                 -716.4657657732396
0.001756159982006396      0.0017640861823790912    0.010508                 -940.1761148306723
0.0017742816101610562     0.0017301077279738637    0.010508                 -1156.3306774546118
0.0017924032383157165     0.001696129273568637     0.010508                 -1276.5129222125454
0.0017244897959183673     0.0018999999999999998    0.010508                 5.560141059566484E-12
0.0017426114240730274     0.0018660215455947723    0.010508                 -245.03481273624675
0.0017607330522276879     0.0018320430911895453    0.010508                 -482.5138390390093
0.001778854680382348      0.0017980646367843182    0.010508                 -712.4370789082805
0.0017969763085370085     0.0017640861823790912    0.010508                 -934.804532344062
0.0018150979366916686     0.0017301077279738642    0.010508                 -1037.46651156681
0.0017653061224489795     0.0018999999999999993    0.010508                 5.417683568509572E-12
0.0017834277506036398     0.0018660215455947723    0.010508                 -243.69191711459462
0.0018015493787583        0.0018320430911895453    0.010508                 -479.82804779570324
0.0018196710069129604     0.0017980646367843182    0.010508                 -708.4083920433222
0.0018377926350676204     0.0017640861823790912    0.010508                 -792.6728138172716
0.0018061224489795916     0.0018999999999999998    0.010508                 5.259802387402985E-12
0.001824244077134252      0.0018660215455947727    0.010508                 -242.34902149294248
0.0018423657052889122     0.0018320430911895455    0.010508                 -477.142256552399
0.0018604873334435723     0.0017980646367843182    0.010508                 -542.131828963938
0.001846938775510204      0.0018999999999999998    0.010508                 5.086497516246721E-12
0.001865060403664864      0.0018660215455947725    0.010508                 -241.00612587128762
0.0018831820318195244     0.0018320430911895457    0.010508                 -285.84355700680226
0.0018877551020408162     0.0018999999999999998    0.010508                 4.89776895504078E-12
0.0019058767301954763     0.0018660215455947725    0.010508                 -23.80799794587142
0.0019285714285714284     0.0018999999999999998    0.010508                 162.64989881257057
0.0019471955116292527     0.0018636412063220919    0.010508                 9.516017005420963
0.0019245008132533006     0.0018296627519168648    0.010508                 -77.57244152713679
0.0019018061148773485     0.0017956842975116374    0.010508                 -357.0633184588439
0.0018791114165013969     0.0017617058431064103    0.010508                 -629.9296163731374
0.001856416718125445      0.0017277273887011833    0.010508                 -896.1713352700195
0.0018337220197494927     0.001693748934295956     0.010508                 -1155.7884751494894
0.001965819594687077      0.001827282412644184     0.010508                 -214.8711741437471
0.0019431248963111248     0.0017933039582389565    0.010508                 -334.2088186818869
0.001920430197935173      0.0017593255038337295    0.010508                 -603.9126894828887
0.001897735499559221      0.0017253470494285024    0.010508                 -866.9919812664832
0.0018750408011832692     0.0016913685950232754    0.010508                 -1123.4466940326593
0.0019844436777449012     0.0017909236189662756    0.010508                 -429.1867252286456
0.0019617489793689494     0.0017569451645610486    0.010508                 -577.8618971063502
0.0019390542809929975     0.0017229667101558216    0.010508                 -837.7787617766508
0.0019163595826170456     0.0016889882557505945    0.010508                 -1091.0710474295397
0.002003067760802726      0.0017545648252883677    0.010508                 -633.4306362492734
0.001980373062426774      0.0017205863708831407    0.010508                 -808.5316768005309
0.0019576783640508216     0.0016866079164779134    0.010508                 -1058.6615353401269
0.00202169184386055       0.0017182060316104598    0.010508                 -827.602907205636
0.001998997145484598      0.0016842275772052323    0.010508                 -1026.2181577644292
0.002040315926918374      0.001681847237932552     0.010508                 -1011.7035380977295
0.0019693877551020408     0.0018999999999999998    0.010508                 -5.73759637814806E-12
0.001988011838159865      0.0018636412063220919    0.010508                 -187.31604883892635
0.0020066359212176895     0.0018272824126441835    0.010508                 -367.47211627959246
0.0020252600042755136     0.0017909236189662756    0.010508                 -540.4682023220089
0.0020438840873333378     0.0017545648252883677    0.010508                 -706.3043069661712
0.0020625081703911623     0.0017182060316104598    0.010508                 -864.9804302120779
0.0020811322534489865     0.001681847237932552     0.010508                 -936.921594737133
0.0020102040816326527     0.0019                   0.010508                 -5.389452457690722E-12
0.0020288281646904773     0.0018636412063220919    0.010508                 -185.12111726671014
0.002047452247748302      0.0018272824126441837    0.010508                 -363.0822531351637
0.002066076330806126      0.001790923618966276     0.010508000000000002     -533.8834076053636
0.00208470041386395       0.001754564825288368     0.010508                 -697.52458067731
0.0021033244969217747     0.0017182060316104598    0.010508                 -783.1672575982765
0.002051020408163265      0.0018999999999999998    0.010508                 -5.0268682991205424E-12
0.0020696444912210897     0.0018636412063220919    0.010508                 -182.92618569449496
0.0020882685742789142     0.001827282412644184     0.010508000000000002     -358.6923899907333
0.002106892657336738      0.001790923618966276     0.010508                 -527.2986128887169
0.0021255167403945625     0.0017545648252883677    0.010508                 -626.5895651361702
0.0020918367346938775     0.0019                   0.010508000000000002     -4.649843902437522E-12
0.002110460817751702      0.001863641206322092     0.010508000000000003     -180.73125412228
0.002129084900809526      0.001827282412644184     0.010508000000000002     -354.3025268463034
0.0021477089838673503     0.001790923618966276     0.010508000000000002     -467.1885173508192
0.00213265306122449       0.0019000000000000002    0.010508000000000003     -4.2583792676416645E-12
0.0021512771442823144     0.0018636412063220919    0.010508000000000002     -178.5363225500637
0.0021699012273401386     0.001827282412644184     0.010508000000000003     -304.9641142422174
0.0021734693877551023     0.0019000000000000002    0.010508000000000002     -3.852474394732964E-12
0.0021920934708129264     0.001863641206322092     0.010508000000000002     -139.91635581036962
0.0022142857142857146     0.0019000000000000002    0.010508000000000003     18.63650529648073
0.0016628793953960192     9.154873661086821E-4     0.010508                 -2270.149627285922
0.0016427121031396467     8.833977089895951E-4     0.010508                 -2164.19262946254
0.0016225448108832742     8.513080518705079E-4     0.010508                 -2060.0283362792043
0.001602377518626902      8.19218394751421E-4      0.010508                 -1931.7409847930185
0.0015822102263705294     7.871287376323341E-4     0.010508                 -1779.3305750039692
0.001562042934114157      7.550390805132469E-4     0.010508                 -1602.797106912049
0.0015418756418577844     7.2294942339416E-4       0.010508                 -1382.1231256141991
0.0016837092961769795     8.830420280934513E-4     0.010508                 -2143.473586464419
0.001663542003920607      8.509523709743643E-4     0.010508                 -2015.2402948243728
0.0016433747116642349     8.188627138552773E-4     0.010508                 -1890.8161625374885
0.0016232074194078624     7.867730567361903E-4     0.010508                 -1742.2689719477503
0.0016030401271514899     7.546833996171032E-4     0.010508                 -1569.598723055142
0.0015828728348951174     7.225937424980162E-4     0.010508                 -1355.419203513071
0.0017045391969579401     8.505966900782205E-4     0.010508                 -2002.081371297482
0.0016843719047015676     8.185070329591335E-4     0.010508                 -1850.9104395106222
0.0016642046124451953     7.864173758400466E-4     0.010508                 -1706.2264681201862
0.0016440373201888228     7.543277187209595E-4     0.010508                 -1537.4194384268876
0.00162387002793245       7.222380616018724E-4     0.010508                 -1329.6034211843744
0.0017253690977389008     8.181513520629897E-4     0.010508                 -1845.9729817851223
0.0017052018054825283     7.860616949439028E-4     0.010508                 -1671.2030635212811
0.0016850345132261558     7.539720378248158E-4     0.010508                 -1506.2592530272914
0.0016648672209697833     7.218823807057287E-4     0.010508                 -1304.6757786281103
0.0017461989985198612     7.85706014047759E-4      0.010508                 -1675.1484179273336
0.0017260317062634885     7.536163569286719E-4     0.010508                 -1476.1181668563534
0.0017058644140071162     7.21526699809585E-4      0.010508                 -1280.636275844281
0.0017670288993008217     7.532606760325282E-4     0.010508                 -1489.6076797241196
0.0017468616070444492     7.211710189134412E-4     0.010508                 -1257.484912832885
0.001787858800081782      7.208153380172974E-4     0.010508                 -1261.8431305683073
0.001642857142857143      5.000000000000001E-4     0.010508000000000003     -98.7812552225896
0.0016635716653178058     5.315450482881855E-4     0.010508000000000003     -319.613317034884
0.0016225744722804729     5.319007291843292E-4     0.010508000000000003     -294.2672891283331
0.0016432889947411357     5.634457774725145E-4     0.010508000000000003     -508.3042811918913
0.0016842861877784687     5.630900965763708E-4     0.010508000000000003     -508.6975272423843
0.0016640035172017982     5.949908257606999E-4     0.010508000000000002     -685.4720402769113
0.001705000710239131      5.946351448645562E-4     0.010508000000000002     -683.140788762776
0.001684718039662461      6.265358740488852E-4     0.010508000000000002     -848.1568993152248
0.001725715232699794      6.261801931527415E-4     0.010508000000000002     -842.943101596064
0.0017054325621231239     6.580809223370706E-4     0.010508000000000002     -996.3588583068318
0.0017464297551604566     6.577252414409268E-4     0.010508                 -988.1044657422485
0.0017261470845837865     6.896259706252559E-4     0.010508                 -1130.077917251735
0.0017671442776211195     6.892702897291121E-4     0.010508000000000002     -1118.624881201329
0.0016022918017038026     5.638014583686583E-4     0.010508000000000003     -490.14724635995975
0.0016230063241644652     5.953465066568436E-4     0.010508000000000002     -689.7085018407802
0.0016437208466251278     6.26891554945029E-4      0.010508000000000002     -856.5952350580815
0.0016644353690857907     6.584366032332143E-4     0.010508000000000002     -1008.9990682286771
0.0016851498915464536     6.899816515213996E-4     0.010508                 -1146.9200013525685
0.0015820091311271323     5.957021875529874E-4     0.010508000000000002     -679.7467984740065
0.0016027236535877951     6.272472358411728E-4     0.010508000000000002     -865.7907511171454
0.001623438176048458      6.587922841293581E-4     0.010508000000000002     -1022.39645846673
0.0016441526985091206     6.903373324175434E-4     0.010508                 -1164.5192657696102
0.0015617264605504622     6.276029167373165E-4     0.010508000000000002     -863.0659454704713
0.0015824409830111248     6.591479650255018E-4     0.010508000000000002     -1036.5510290209902
0.0016031555054717875     6.906930133136871E-4     0.010508                 -1182.875710502859
0.001541443789973792      6.595036459216456E-4     0.010508                 -1040.1046873493565
0.0015621583124344547     6.910486942098308E-4     0.010508                 -1201.9893355523177
0.0015211611193971218     6.914043751059747E-4     0.010508000000000002     -1210.8630241106634
0.0012340689654616592     7.049891126529465E-4     0.010508                 -1166.0420042503883
0.0012137649542112467     6.708242605441221E-4     0.010508                 -992.5400367094976
0.001193460942960834      6.366594084352976E-4     0.010508                 -817.4886151531155
0.0011731569317104216     6.024945563264732E-4     0.010508                 -643.6161086560978
0.001152852920460009      5.683297042176488E-4     0.010508                 -470.92251721845605
0.0011325489092095962     5.341648521088243E-4     0.010508                 -299.40784084017787
0.0011122448979591837     5.0E-4                   0.010508                 -129.07207952126873
0.0012545812807418589     6.70824260544122E-4      0.010508                 -1035.0898174621757
0.001234277269491446      6.366594084352976E-4     0.010508                 -853.3689377778851
0.0012139732582410337     6.024945563264731E-4     0.010508                 -669.7858431483369
0.0011936692469906212     5.683297042176488E-4     0.010508                 -487.3816635781609
0.0011733652357402086     5.341648521088244E-4     0.010508                 -306.15639906734623
0.001153061224489796      5.0E-4                   0.010508                 -126.11004961590606
0.0012750935960220582     6.366594084352976E-4     0.010508                 -887.5889240165939
0.001254789584771646      6.024945563264732E-4     0.010508                 -697.3360942146446
0.0012344855735212336     5.683297042176488E-4     0.010508                 -505.2213265119324
0.0012141815622708208     5.341648521088244E-4     0.010508                 -314.285473868591
0.001193877551020408      5.0E-4                   0.010508                 -124.52853628461708
0.001295605911302258      6.024945563264732E-4     0.010508                 -723.5393239136416
0.0012753019000518455     5.683297042176488E-4     0.010508                 -524.4415060197828
0.001254997888801433      5.341648521088244E-4     0.010508                 -323.79506524390763
0.0012346938775510204     5.0E-4                   0.010508                 -124.32753952740131
0.001316118226582458      5.683297042176488E-4     0.010508                 -542.941017153318
0.0012958142153320451     5.341648521088243E-4     0.010508                 -334.6851731932968
0.0012755102040816328     5.0E-4                   0.010508                 -125.50705934425969
0.0013366305418626575     5.341648521088244E-4     0.010508                 -345.7940037356261
0.0013163265306122447     5.0E-4                   0.010508                 -128.06709573518856
0.0013571428571428571     5.0E-4                   0.010508                 -132.1852235914912
0.0014803447928665096     6.914043751059748E-4     0.010508                 -1204.8606492411468
0.0015006274634431797     6.595036459216456E-4     0.010508                 -1034.336528950409
0.0014598111369125673     6.595036459216455E-4     0.010508                 -1040.2871075371654
0.0014800938074892374     6.276029167373164E-4     0.010508                 -862.8740609264205
0.0014392774809586252     6.276029167373164E-4     0.010508                 -870.0372066345121
0.0014595601515352955     5.957021875529874E-4     0.010508                 -685.478503231376
0.0014187438250046831     5.957021875529873E-4     0.010508                 -694.110946533182
0.0014390264955813534     5.638014583686583E-4     0.010508                 -502.14985586528246
0.0013982101690507413     5.638014583686582E-4     0.010508                 -512.5083272331758
0.0014184928396274114     5.319007291843291E-4     0.010508                 -312.88811882813616
0.0013776765130967992     5.319007291843291E-4     0.010508                 -325.22934873449634
0.0013979591836734693     5.0E-4                   0.010508                 -117.69329211993545
0.0015209101340198498     6.276029167373164E-4     0.010508                 -855.8010373001453
0.001500376478065908      5.957021875529874E-4     0.010508                 -676.9223901219812
0.0014798428221119656     5.638014583686583E-4     0.010508000000000002     -492.11065327276583
0.0014593091661580238     5.319007291843291E-4     0.010508                 -301.36582675249883
0.0014387755102040817     5.0E-4                   0.010508                 -104.68791056117925
0.0015411928045965199     5.957021875529874E-4     0.010508                 -670.0267067872448
0.001520659148642578      5.638014583686583E-4     0.010508000000000002     -483.7318804549054
0.001500125492688636      5.319007291843291E-4     0.010508                 -291.5039644515159
0.0014795918367346938     5.0E-4                   0.010508                 -93.34295877707427
0.0015614754751731904     5.638014583686584E-4     0.010508000000000003     -477.01353741169896
0.001540941819219248      5.319007291843292E-4     0.010508000000000002     -283.3025319251892
0.0015204081632653062     5.0E-4                   0.010508000000000002     -83.65843676762324
0.0015817581457498605     5.319007291843291E-4     0.010508000000000002     -276.76152917352056
0.0015612244897959186     5.000000000000001E-4     0.010508000000000003     -75.63434453283162
0.0016020408163265306     5.000000000000001E-4     0.010508000000000002     -69.27068207269849
0.0013571641978165996     5.660655812931535E-4     0.010508                 -526.049203992196
0.0013776978537705415     5.979663104774826E-4     0.010508                 -702.0465695036089
0.0013982315097244838     6.298670396618117E-4     0.010508                 -872.6243062887233
0.0014187651656784256     6.617677688461408E-4     0.010508                 -1037.78241434754
0.001439298821632368      6.936684980304699E-4     0.010508                 -1197.52089368006
0.0013366518825363998     6.002304334019778E-4     0.010508                 -711.474882510717
0.0013571855384903418     6.32131162586307E-4      0.010508                 -876.6903040902057
0.001377719194444284      6.640318917706361E-4     0.010508                 -1036.4860969433955
0.001398252850398226      6.959326209549652E-4     0.010508                 -1190.8622610702892
0.0013161395672562002     6.343952855108023E-4     0.010508                 -880.6648923461174
0.0013366732232101422     6.662960146951314E-4     0.010508                 -1035.098369993682
0.001357206879164084      6.981967438794605E-4     0.010508                 -1184.11221891495
0.0012956272519760005     6.685601376196267E-4     0.010508                 -1033.6192334984012
