% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:21
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hy)
0.002306605288124612      0.005722021642641017     0.001608                 -6.399051533208413
0.0022703651178276984     0.005746244785521913     0.001608                 -6.31562863214574
0.002234124947530785      0.00577046792840281      0.001608                 -6.2807160085749345
0.0023367485282261152     0.005648251463878387     0.001608                 -6.406407210363471
0.0023005083579292016     0.005672474606759284     0.001608                 -6.322984309300772
0.002264268187632288      0.00569669774964018      0.001608                 -6.239561408238048
0.0022280280173353744     0.005720920892521077     0.001608                 -6.235463419974266
0.0022944114277337916     0.005622927570877552     0.001608                 -6.246917085393123
0.002258171257436878      0.005647150713758447     0.001608                 -6.1634941843303785
0.0022219310871399644     0.005671373856639343     0.001608                 -6.190210831373637
0.002252074327241468      0.0055976036778767144    0.001608                 -6.087426960422766
0.0022158341569445544     0.005621826820757611     0.001608                 -6.144958242772953
0.002209737226749144      0.005572279784875878     0.001608                 -6.099705654172303
0.0020257222662842522     0.005724073848707295     0.0016080000000000003    -5.166438983015706
0.002061472201524576      0.005740064034636836     0.0016080000000000003    -5.253302686146124
0.0020553752713291656     0.0056905169987551026    0.001608                 -5.3040753974993144
0.0020911252065694895     0.005706507184684644     0.001608                 -5.456937043495311
0.002085028276374079      0.005656960148802911     0.001608                 -5.44171181198287
0.0021207782116144033     0.005672950334732453     0.001608                 -5.660571400844587
0.0021146812814189933     0.005623403298850719     0.001608                 -5.57934822646644
0.002150431216659317      0.005639393484780261     0.0016080000000000003    -5.8642057581937665
0.0021443342864639068     0.0055898464488985285    0.001608                 -5.716984640950004
0.0021800842217042306     0.00560583663482807      0.001608                 -6.067840115543028
0.00217398729150882       0.005556289598946337     0.001608                 -5.854621055433595
0.0020972221367649        0.005756054220566377     0.0016079999999999998    -5.471374996788969
0.0021268751418098133     0.005722497370614185     0.001608                 -5.675009354138199
0.002156528146854727      0.005688940520661994     0.001608                 -5.878643711487456
0.002186181151899641      0.005655383670709802     0.001608                 -6.0822780688366525
0.0021329720720052237     0.005772044406495919     0.001608                 -5.689447307431852
0.0021626250770501376     0.005738487556543727     0.001608                 -5.893081664781082
0.002192278082095051      0.005704930706591536     0.001608                 -6.096716022130332
0.0021687220072455476     0.00578803459242546      0.001608                 -5.907519618074717
0.002198375012290461      0.005754477742473268     0.001608                 -6.111153975423946
0.002204471942485871      0.005804024778355002     0.001608                 -6.125591928717629
0.001974505912249296      0.0057229081647919905    0.0016080000000000003    -4.995051638891234
0.0020041589172942096     0.005689351314839799     0.0016080000000000003    -5.024819918061182
0.0019529425632592535     0.005688185630924495     0.001608                 -4.701348735875917
0.001982595568304167      0.0056546287809723025    0.001608                 -4.751992245594151
0.0019313792142692109     0.005653463097056999     0.001608                 -4.407645832860636
0.0019610322193141247     0.005619906247104808     0.001608                 -4.479164573127124
0.0019098158652791687     0.005618740563189503     0.001608                 -4.113942929845322
0.0019394688703240825     0.005585183713237313     0.0016080000000000003    -4.206336900660109
0.0018882525162891262     0.005584018029322008     0.001608                 -3.8202400268300307
0.0019179055213340399     0.005550461179369816     0.001608                 -3.9335092281930955
0.0018666891672990838     0.005549295495454512     0.001608                 -3.5265371238147436
0.0018963421723439974     0.00551573864550232      0.001608                 -3.639156237683747
0.0018451258183090414     0.005514572961587016     0.001608                 -3.2657186419062523
0.0020338119223391234     0.005655794464887606     0.0016079999999999998    -5.096458389679103
0.002012248573349081      0.005621071931020111     0.001608                 -4.8236307172120725
0.0019906852243590386     0.0055863493971526155    0.001608                 -4.550803044745065
0.001969121875368996      0.00555162686328512      0.001608                 -4.277975372278008
0.0019475585263789537     0.005516904329417625     0.001608                 -4.001256795378133
0.002063464927384037      0.0056222376149354155    0.001608                 -5.1680968612970215
0.0020419015783939946     0.00558751508106792      0.001608                 -4.895269188830024
0.0020203382294039524     0.005552792547200425     0.001608                 -4.622441516362963
0.0019987748804139093     0.005518070013332928     0.001608                 -4.363357353072464
0.0020931179324289507     0.005588680764983225     0.001608                 -5.239735332914971
0.002071554583438908      0.0055539582311157284    0.001608                 -4.966907660447939
0.002049991234448866      0.005519235697248232     0.001608                 -4.725457910766851
0.002122770937473864      0.005555123915031032     0.001608                 -5.311373804532862
0.002101207588483822      0.005520401381163538     0.001608                 -5.087558468461177
0.002152423942518778      0.0055215670650788405    0.001608                 -5.44965902615554
0.001829971826092483      0.005559332856198074     0.0016080000000000003    -3.002441132879224
0.001804026055115275      0.005517613137144235     0.0016080000000000003    -2.820732739953365
0.0017888720628987161     0.0055623730317552935    0.0016080000000000003    -2.6466056894190086
0.0018148178338759243     0.0056040927508091325    0.001608                 -2.8929265139384173
0.0017737180706821577     0.005607132926366351     0.001608                 -2.5186359954227333
0.0017996638416593659     0.00564885264542019      0.001608                 -2.7834118949976276
0.0017585640784655993     0.005651892820977409     0.001608                 -2.390666301426503
0.0017845098494428074     0.005693612540031248     0.001608                 -2.673897276056877
0.0017434100862490408     0.005696652715588467     0.0016080000000000003    -2.2626966074301764
0.001769355857226249      0.005738372434642305     0.001608                 -2.564382657116073
0.0017282560940324824     0.005741412610199524     0.001608                 -2.134726913433914
0.0017542018650096903     0.005783132329253364     0.001608                 -2.454868038175315
0.0017629262919215082     0.005520653312701455     0.001608                 -2.4778069620990184
0.0017477722997049495     0.005565413207312513     0.0016079999999999998    -2.3467225991521454
0.0017326183074883913     0.00561017310192357      0.001608                 -2.218752905155894
0.0017174643152718329     0.005654932996534629     0.001608                 -2.090783211159623
0.0017023103230552742     0.005699692891145686     0.001608                 -1.9628135171633043
0.0017218265287277414     0.005523693488258673     0.001608                 -2.1348811842446738
0.001706672536511183      0.005568453382869732     0.001608                 -2.0468395088853013
0.0016915185442946245     0.005613213277480789     0.001608                 -1.918869814889013
0.001676364552078066      0.005657973172091847     0.001608                 -1.790900120892733
0.001680726765533975      0.005526733663815893     0.001608                 -1.791955406390327
0.0016655727733174165     0.005571493558426951     0.001608                 -1.746956418618407
0.0016504187811008579     0.005616253453038008     0.001608                 -1.6189867246221503
0.0016396270023402084     0.005529773839373113     0.001608                 -1.4490296285359814
0.0016244730101236497     0.00557453373398417      0.001608                 -1.4470733283515476
0.0015985272391464418     0.005532814014930331     0.001608                 -1.1061038506816292
0.001937788571042695      0.005732945525535552     0.0016080000000000003    -4.631284153890402
0.001901071229836094      0.005742982886279114     0.001608                 -4.225646476441505
0.0018643538886294934     0.005753020247022677     0.001608                 -3.82000879899266
0.0018276365474228923     0.0057630576077662395    0.0016080000000000003    -3.4143711215438035
0.0017909192062162912     0.0057730949685098005    0.001608                 -3.0087334440949514
0.0019162252220526524     0.005698222991668056     0.0016079999999999998    -4.316706020326821
0.0018795078808460516     0.005708260352411619     0.001608                 -3.911068342877935
0.001842790539639451      0.005718297713155181     0.001608                 -3.5054306654290834
0.0018060731984328498     0.005728335073898744     0.001608                 -3.099792987980238
0.0018946618730626102     0.0056635004578005615    0.001608                 -4.0021278867632235
0.0018579445318560091     0.005673537818544124     0.001608                 -3.596490209314366
0.001821227190649408      0.005683575179287685     0.001608                 -3.1908525318655103
0.0018730985240725678     0.005628777923933066     0.001608                 -3.687549753199657
0.001836381182865967      0.005638815284676628     0.001608                 -3.281912075750781
0.0018515351750825252     0.00559405539006557      0.001608                 -3.372971619636054
0.0022701224661541854     0.005219576780948554     0.001608                 -3.136866960230596
0.002302962113846445      0.005238208669384476     0.0016080000000000003    -3.415794414863635
0.0022606250133541212     0.0052628847763836395    0.0016080000000000003    -3.5264356399041668
0.0022934646610463802     0.00528151666481956      0.0016080000000000003    -3.872399664513416
0.002335801761538704      0.005256840557820396     0.001608                 -3.6588964921329046
0.002326304308738639      0.005300148553255481     0.001608                 -4.101099898368952
0.002368641409230963      0.005275472446256316     0.001608                 -3.9019985694021697
0.002359143956430899      0.005318780441691402     0.001608                 -4.329800132224488
0.0024014810569232227     0.005294104334692238     0.001608                 -4.1451006466714295
0.002391983604123158      0.005337412330127323     0.0016080000000000003    -4.558500366080041
0.0024343207046154816     0.0053127362231281585    0.001608                 -4.388202723940685
0.002424823251815417      0.005356044218563243     0.001608                 -4.787200599935567
0.002467160352307741      0.0053313681115640795    0.001608                 -4.631304801209948
0.0022511275605540566     0.005306192771818723     0.001608                 -3.8466437379843845
0.0022839672082463156     0.005324824660254643     0.0016079999999999998    -4.203427923732832
0.002316806855938575      0.005343456548690565     0.001608                 -4.432128157588343
0.0023496465036308345     0.005362088437126486     0.001608                 -4.660828391443916
0.0023824861513230934     0.005380720325562406     0.001608                 -4.889528625299446
0.002241630107753992      0.0053495007672538075    0.001608                 -4.166851836064577
0.002274469755446251      0.0053681326556897285    0.001608                 -4.534456182952204
0.002307309403138511      0.0053867645441256495    0.001608                 -4.763156416807769
0.00234014905083077       0.00540539643256157      0.001608                 -4.991856650663317
0.0022321326549539274     0.005392808762688892     0.001608                 -4.487059934144785
0.0022649723026461873     0.005411440651124813     0.001608                 -4.8654844421716525
0.0022978119503384463     0.005430072539560734     0.001608                 -5.094184676027207
0.002222635202153863      0.005436116758123976     0.001608                 -4.807268032224984
0.0022554748498461222     0.005454748646559897     0.001608                 -5.1965127013910895
0.0022131377493537986     0.005479424753559061     0.001608                 -5.127476130305183
0.002302962113846445      0.0051882086693844755    0.0016080000000000003    -2.6638783631164493
0.002335801761538704      0.0052068405578203966    0.0016080000000000003    -2.8943600249196892
0.002335801761538704      0.005156840557820396     0.001608                 -2.241707944859943
0.002368641409230963      0.005175472446256317     0.001608                 -2.498502625406048
0.002368641409230963      0.0051254724462563165    0.001608                 -1.8195375266034373
0.0024014810569232227     0.0051441043346922375    0.001608                 -2.102645225892404
0.0024014810569232227     0.005094104334692238     0.001608                 -1.3973671083469492
0.0024343207046154816     0.005112736223128158     0.0016080000000000003    -1.7067878263787788
0.0024343207046154816     0.005062736223128158     0.001608                 -0.9751966900904468
0.0024671603523077406     0.0050813681115640785    0.001608                 -1.3109304268651485
0.002467160352307741      0.00503136811156408      0.001608                 -0.5530262718339507
0.0025                    0.005050000000000001     0.001608                 -0.9150730273515215
0.0025                    0.005                    0.001608                 -0.13085585357745194
0.002368641409230963      0.005225472446256317     0.0016079999999999998    -3.151863945602673
0.0024014810569232222     0.005194104334692238     0.001608                 -2.7560065460890275
0.0024343207046154816     0.005162736223128159     0.001608                 -2.360149146575396
0.002467160352307741      0.00513136811156408      0.001608                 -1.9642917470617642
0.0025                    0.0051                   0.001608                 -1.5684343475481395
0.0024014810569232227     0.005244104334692238     0.001608                 -3.409367866285651
0.0024343207046154816     0.005212736223128159     0.001608                 -3.0135104667720105
0.002467160352307741      0.00518136811156408      0.001608                 -2.6176530672583818
0.0025                    0.00515                  0.001608                 -2.2217956677447357
0.0024343207046154816     0.005262736223128159     0.001608                 -3.6668717869686303
0.0024671603523077406     0.005231368111564079     0.001608                 -3.2710143874550033
0.0025                    0.0052                   0.001608                 -2.875156987941346
0.0024671603523077406     0.005281368111564079     0.001608                 -3.9243757076515915
0.0025                    0.00525                  0.001608                 -3.5285183081380076
0.0025                    0.0053                   0.001608                 -4.181879628334585
9.452688847980219E-4      0.005601885575126875     0.0016080000000000003    5.266814140699213
9.183243830160919E-4      0.0056358067789217805    0.0016080000000000003    5.358305289029271
8.91379881234162E-4       0.005669727982716686     0.001608                 5.461330346387475
8.644353794522321E-4      0.005703649186511592     0.001608                 5.564355403745654
8.374908776703023E-4      0.005737570390306498     0.0016080000000000003    5.667380461103859
8.105463758883723E-4      0.005771491594101403     0.001608                 5.770405518462068
7.836018741064424E-4      0.005805412797896308     0.001608                 6.009724585181031
9.097021387344394E-4      0.005587218981160287     0.001608                 5.40182562776173
8.827576369525095E-4      0.005621140184955193     0.0016079999999999998    5.463659907351536
8.558131351705796E-4      0.005655061388750098     0.001608                 5.566684964709717
8.288686333886497E-4      0.005688982592545004     0.001608                 5.669710022067935
8.019241316067197E-4      0.0057229037963399095    0.001608                 5.77273507942617
7.749796298247898E-4      0.005756825000134815     0.001608                 6.011788022323842
8.741353926708568E-4      0.0055725523871937       0.001608                 5.536837114824275
8.471908908889269E-4      0.005606473590988606     0.001608                 5.569014525673774
8.202463891069972E-4      0.0056403947947835115    0.001608                 5.672039583031999
7.933018873250672E-4      0.005674315998578417     0.001608                 5.775064640390176
7.663573855431372E-4      0.005708237202373323     0.001608                 6.013851459466627
8.385686466072745E-4      0.005557885793227113     0.001608                 5.6718486018867935
8.116241448253446E-4      0.005591806997022018     0.001608                 5.674369143996092
7.846796430434147E-4      0.005625728200816924     0.001608                 5.77739420135425
7.577351412614847E-4      0.005659649404611829     0.001608                 6.0159148966094556
8.030019005436919E-4      0.005543219199260526     0.001608                 5.806860088949331
7.76057398761762E-4       0.0055771404030554314    0.001608                 5.779723762318332
7.491128969798321E-4      0.005611061606850337     0.001608                 6.017978333752305
7.674351544801096E-4      0.005528552605293939     0.001608                 5.9418715760118594
7.404906526981796E-4      0.005562473809088844     0.001608                 6.0200417708950695
7.31868408416527E-4       0.005513886011327351     0.001608                 5.967895991679001
5.000000000000002E-4      0.0057                   0.001608                 7.129477940110699
5.417463026268709E-4      0.005722000085093972     0.0016080000000000003    6.9393207583410375
5.000000000000002E-4      0.005750000000000001     0.0016080000000000003    6.935885516212572
5.417463026268709E-4      0.005772000085093971     0.0016080000000000003    6.757042792195367
5.834926052537416E-4      0.005744000170187943     0.001608                 6.793229349689717
5.834926052537416E-4      0.005794000170187942     0.001608                 6.578200068178154
6.252389078806122E-4      0.005766000255281914     0.001608                 6.647137941038395
6.252389078806122E-4      0.0058160002552819145    0.001608                 6.39935734416091
6.669852105074829E-4      0.005788000340375887     0.001608                 6.501046532387093
6.669852105074829E-4      0.005838000340375887     0.0016080000000000003    6.220514620143723
7.087315131343536E-4      0.005810000425469858     0.001608                 6.35495512373577
7.087315131343536E-4      0.005860000425469857     0.001608                 6.041671896126518
7.504778157612242E-4      0.0058320005105638294    0.001608                 6.2088637150844495
5.000000000000002E-4      0.0058                   0.001608                 6.6385486326585745
5.417463026268709E-4      0.005822000085093971     0.0016079999999999998    6.459705908641377
5.834926052537416E-4      0.005844000170187944     0.001608                 6.280863184624145
6.252389078806122E-4      0.005866000255281915     0.001608                 6.102020460606976
6.669852105074829E-4      0.005888000340375886     0.001608                 5.923177736589743
5.000000000000002E-4      0.005849999999999999     0.001608                 6.34121174910459
5.417463026268709E-4      0.005872000085093972     0.001608                 6.162369025087397
5.834926052537416E-4      0.0058940001701879435    0.001608                 5.983526301070196
6.252389078806122E-4      0.005916000255281915     0.001608                 5.80468357705298
5.000000000000002E-4      0.005900000000000001     0.001608                 6.043874865550631
5.417463026268709E-4      0.005922000085093972     0.001608                 5.865032141533467
5.834926052537416E-4      0.005944000170187943     0.001608                 5.686189417516251
5.000000000000002E-4      0.00595                  0.001608                 5.746537981996729
5.417463026268709E-4      0.005972000085093972     0.001608                 5.5676952579794925
5.000000000000002E-4      0.006                    0.001608                 5.4492010984427335
6.98744350071309E-4       0.005540473723994873     0.0016080000000000003    6.187770478419212
6.98744350071309E-4       0.005490473723994874     0.0016080000000000003    5.796695569810147
6.656202917260908E-4      0.005517061436662394     0.0016080000000000003    6.00164593075817
6.656202917260908E-4      0.005567061436662394     0.001608                 6.336076350396464
6.324962333808726E-4      0.005543649149329914     0.001608                 6.186714894748842
6.324962333808726E-4      0.005593649149329915     0.001608                 6.484382222373755
5.993721750356546E-4      0.005570236861997436     0.001608                 6.371783858739506
5.993721750356546E-4      0.005620236861997436     0.001608                 6.632688094351024
5.662481166904365E-4      0.005596824574664958     0.0016080000000000003    6.556852822730189
5.662481166904365E-4      0.005646824574664957     0.001608                 6.780993966328308
5.331240583452183E-4      0.0056234122873324785    0.001608                 6.741921786720841
5.331240583452184E-4      0.005673412287332479     0.001608                 6.929299838305539
5.000000000000002E-4      0.0056500000000000005    0.001608                 6.9269907507115125
6.656202917260908E-4      0.005467061436662394     0.001608                 5.6744474157782925
6.324962333808726E-4      0.0054936491493299145    0.001608                 5.896096159112945
5.993721750356546E-4      0.0055202368619974365    0.001608                 6.081165123103618
5.662481166904365E-4      0.005546824574664958     0.001608                 6.266234087094302
5.331240583452184E-4      0.005573412287332479     0.001608                 6.451303051084961
5.000000000000002E-4      0.0056                   0.001608                 6.636372015075612
6.324962333808726E-4      0.005443649149329915     0.001608                 5.552199261746422
5.993721750356546E-4      0.005470236861997437     0.001608                 5.790546387467733
5.662481166904365E-4      0.005496824574664958     0.0016080000000000003    5.975615351458423
5.331240583452184E-4      0.005523412287332479     0.001608                 6.160684315449075
5.000000000000002E-4      0.005549999999999999     0.001608                 6.345753279439725
5.993721750356546E-4      0.005420236861997437     0.001608                 5.429951107714552
5.662481166904365E-4      0.005446824574664958     0.0016080000000000003    5.684996615822536
5.331240583452184E-4      0.005473412287332479     0.001608                 5.8700655798131915
5.000000000000002E-4      0.0055                   0.001608                 6.055134543803868
5.662481166904365E-4      0.005396824574664958     0.001608                 5.3077029536827
5.331240583452183E-4      0.005423412287332479     0.001608                 5.579446844177327
5.000000000000002E-4      0.00545                  0.001608                 5.7645158081679675
5.331240583452184E-4      0.005373412287332479     0.0016080000000000003    5.185454799650788
5.000000000000002E-4      0.0054                   0.0016080000000000003    5.473897072532099
5.000000000000002E-4      0.005350000000000001     0.0016080000000000003    5.000231478503739
5.74870360972089E-4       0.00569541237242645      0.0016080000000000003    6.712719060968928
6.079944193173072E-4      0.005668824659758928     0.001608                 6.6011762810050705
6.411184776625253E-4      0.005642236947091408     0.001608                 6.489633501041212
6.742425360077434E-4      0.005615649234423887     0.0016080000000000003    6.37809072107733
7.073665943529614E-4      0.005589061521756366     0.001608                 6.266547941113467
6.166166635989597E-4      0.0057174124575204216    0.0016079999999999998    6.599378967683516
6.497407219441778E-4      0.0056908247448529       0.001608                 6.487836187719642
6.82864780289396E-4       0.005664237032185379     0.001608                 6.3762934077557905
7.15988838634614E-4       0.005637649319517858     0.001608                 6.264750627791897
6.583629662258304E-4      0.005739412542614394     0.001608                 6.486038874398056
6.914870245710485E-4      0.0057128248299468725    0.001608                 6.374496094434226
7.246110829162666E-4      0.005686237117279351     0.001608                 6.262953314470321
7.00109268852701E-4       0.005761412627708365     0.001608                 6.372698781112669
7.332333271979192E-4      0.005734824915040844     0.001608                 6.261156001148793
7.418555714795716E-4      0.005783412712802336     0.001608                 6.259358687827245
9.832261438257996E-4      0.005570475799181073     0.0016080000000000003    4.874516020198055
9.47659397762217E-4       0.005555809205214486     0.0016080000000000003    4.997967604888169
9.120926516986346E-4      0.005541142611247898     0.001608                 5.162635960690993
8.765259056350522E-4      0.005526476017281311     0.001608                 5.327304316493794
8.409591595714697E-4      0.005511809423314725     0.0016080000000000003    5.491972672296623
8.053924135078872E-4      0.005497142829348137     0.001608                 5.6566410280993935
7.698256674443047E-4      0.005482476235381549     0.001608                 5.572100217617247
9.856166567899947E-4      0.005524399429268684     0.001608                 4.621200789905359
9.500499107264123E-4      0.005509732835302096     0.0016079999999999998    4.717587160049046
9.144831646628298E-4      0.005495066241335509     0.001608                 4.8822555158518135
8.789164185992475E-4      0.005480399647368923     0.001608                 5.046923871654607
8.433496725356649E-4      0.005465733053402335     0.001608                 5.211592227457402
8.077829264720824E-4      0.005451066459435747     0.001608                 5.18156139207741
9.880071697541898E-4      0.005478323059356294     0.001608                 4.367885559612728
9.524404236906075E-4      0.005463656465389707     0.001608                 4.437206715209847
9.16873677627025E-4       0.005448989871423121     0.001608                 4.601875071012613
8.813069315634426E-4      0.005434323277456533     0.001608                 4.76654342681546
8.4574018549986E-4        0.005419656683489945     0.001608                 4.791022566537585
9.903976827183851E-4      0.005432246689443905     0.001608                 4.114570329320053
9.548309366548028E-4      0.005417580095477319     0.001608                 4.156826270370688
9.192641905912203E-4      0.005402913501510731     0.001608                 4.321494626173506
8.836974445276377E-4      0.005388246907544143     0.001608                 4.400483740997783
9.927881956825805E-4      0.005386170319531517     0.001608                 3.861255099027382
9.572214496189979E-4      0.005371503725564929     0.001608                 3.8764458255315444
9.216547035554156E-4      0.005356837131598342     0.001608                 4.00994491545793
9.951787086467756E-4      0.005340093949619127     0.001608                 3.6079398687347064
9.596119625831931E-4      0.00532542735565254      0.001608                 3.6194060899181313
9.97569221610971E-4       0.005294017579706738     0.001608                 3.1318557834678713
7.159737300172198E-4      0.005237397275367594     0.001608                 3.401629455223207
7.182443983599781E-4      0.005276895666218988     0.0016080000000000003    3.7652221894333056
6.851203400147599E-4      0.005253483378886509     0.0016080000000000003    3.643667912151039
6.873910083575181E-4      0.005292981769737902     0.0016080000000000003    4.144072118732513
7.205150667027361E-4      0.005316394057070382     0.001608                 4.102241875447892
6.896616767002762E-4      0.005332480160589296     0.001608                 4.47062052955658
7.227857350454943E-4      0.005355892447921775     0.001608                 4.439261561462413
6.919323450430344E-4      0.005371978551440691     0.001608                 4.79716894038066
7.250564033882525E-4      0.005395390838773169     0.001608                 4.776281247477003
6.942030133857926E-4      0.005411476942292085     0.0016080000000000003    5.123717351204754
7.273270717310106E-4      0.005434889229624564     0.001608                 5.113300933491532
6.964736817285506E-4      0.005450975333143478     0.001608                 5.450265762028786
7.295977400737689E-4      0.005474387620475958     0.001608                 5.450320619506117
6.542669500123E-4         0.005269569482405425     0.001608                 3.8545079350104468
6.56537618355058E-4       0.005309067873256818     0.001608                 4.331673993138042
6.588082866978163E-4      0.005348566264108212     0.001608                 4.658222403962116
6.610789550405745E-4      0.005388064654959606     0.001608                 4.984770814786213
6.633496233833326E-4      0.005427563045811        0.001608                 5.311319225610307
6.234135600098399E-4      0.005285655585924339     0.001608                 4.065347957869857
6.256842283525982E-4      0.005325153976775733     0.001608                 4.5192758675435645
6.279548966953564E-4      0.005364652367627128     0.0016080000000000003    4.845824278367656
6.302255650381145E-4      0.005404150758478521     0.001608                 5.172372689191695
5.925601700073801E-4      0.005301741689443255     0.001608                 4.276187980729268
5.948308383501383E-4      0.005341240080294649     0.0016080000000000003    4.706877741949126
5.971015066928965E-4      0.005380738471146043     0.001608                 5.033426152773172
5.617067800049201E-4      0.0053178277929621705    0.001608                 4.487028003588691
5.639774483476782E-4      0.005357326183813564     0.001608                 4.894479616354625
5.308533900024602E-4      0.005333913896481086     0.0016080000000000003    4.697868026448118
7.562016573877557E-4      0.005245485890273186     0.0016080000000000003    3.353160251131868
7.584723257305139E-4      0.00528498428112458      0.0016080000000000003    3.5854362453070614
7.964295847582916E-4      0.005253574505178778     0.001608                 3.3217388494103193
7.987002531010496E-4      0.005293072896030171     0.001608                 3.5968983560744126
8.366575121288274E-4      0.005261663120084369     0.001608                 3.290317447688768
8.389281804715856E-4      0.005301161510935765     0.001608                 3.6083604668417992
8.768854394993633E-4      0.005269751734989962     0.001608                 3.258896045967211
8.791561078421215E-4      0.005309250125841356     0.0016080000000000003    3.619822577609157
9.171133668698992E-4      0.005277840349895554     0.001608                 3.2274746442456475
9.193840352126573E-4      0.005317338740746948     0.001608                 3.6312846883765255
9.57341294240435E-4       0.005285928964801147     0.001608                 3.1960532425241235
7.607429940732721E-4      0.005324482671975973     0.0016079999999999998    3.932927206512131
8.00970921443808E-4       0.005332571286881566     0.001608                 3.944389317279459
8.411988488143437E-4      0.005340659901787158     0.001608                 3.9558514280468224
8.814267761848796E-4      0.00534874851669275      0.001608                 3.9673135388141914
7.630136624160302E-4      0.005363981062827368     0.001608                 4.2804181677171265
8.03241589786566E-4       0.00537206967773296      0.001608                 4.291880278484463
8.43469517157102E-4       0.005380158292638552     0.001608                 4.303342389251858
7.652843307587884E-4      0.005403479453678762     0.001608                 4.627909128922177
8.055122581293242E-4      0.005411568068584354     0.001608                 4.639371239689556
7.675549991015464E-4      0.005442977844530156     0.001608                 4.975400090127245
0.0010173490901494763     0.005606054392018515     0.0016080000000000003    4.616191222360934
0.0010197396031136714     0.005559978022106126     0.0016080000000000003    4.5819213915250785
0.0010221301160778665     0.005513901652193736     0.001608                 4.355671375778911
0.0010245206290420618     0.0054678252822813475    0.001608                 4.129421360032714
0.0010269111420062572     0.005421748912368959     0.0016080000000000003    3.9031713442865468
0.0010293016549704523     0.005375672542456569     0.001608                 3.6769213285403595
0.0010316921679346474     0.00532959617254418      0.001608                 3.281489170262695
0.0010538625494373479     0.005595556614943568     0.001608                 4.308432177882449
0.0010562530624015432     0.005549480245031178     0.0016079999999999998    4.248109991739458
0.0010586435753657383     0.0055034038751187895    0.001608                 4.021859975993263
0.0010610340883299336     0.005457327505206401     0.001608                 3.7956099602470728
0.0010634246012941287     0.005411251135294011     0.001608                 3.569359944500917
0.001065815114258324      0.005365174765381623     0.001608                 3.219390683199358
0.0010903760087252197     0.00558505883786862      0.001608                 4.00067313340398
0.001092766521689415      0.0055389824679562315    0.001608                 3.9142985919538233
0.00109515703465361       0.005492906098043843     0.001608                 3.6880485762076525
0.0010975475476178054     0.005446829728131454     0.001608                 3.461798560461477
0.0010999380605820005     0.005400753358219064     0.001608                 3.157292196136025
0.0011268894680130914     0.005574561060793674     0.001608                 3.6929140889255034
0.0011292799809772868     0.0055284846908812855    0.001608                 3.5804871921681922
0.0011316704939414819     0.005482408320968896     0.001608                 3.354237176422025
0.001134061006905677      0.005436331951056507     0.001608                 3.0951937090726807
0.0011634029273009632     0.005564063283718727     0.001608                 3.3851550444470284
0.0011657934402651584     0.005517986913806337     0.001608                 3.246675792382561
0.0011681839532293537     0.005471910543893949     0.001608                 3.033095222009324
0.001199916386588835      0.005553565506643781     0.001608                 3.0773959999685396
0.0012023068995530304     0.005507489136731391     0.001608                 2.9709967349459903
0.0012364298458767068     0.005543067729568833     0.001608                 2.708318601838675
0.0015115706716561084     0.005536884696070591     0.0016080000000000003    -0.1742759102259476
0.0014941214353587891     0.0055783807949103545    0.0016080000000000003    0.0417613725513298
0.0014766721990614698     0.005619876893750118     0.001608                 0.12780212224852194
0.0014592229627641508     0.005661372992589882     0.001608                 0.2138428719457185
0.0014417737264668317     0.005702869091429647     0.0016080000000000003    0.2998836216429327
0.0014243244901695124     0.00574436519026941      0.001608                 0.3859243713401251
0.0014068752538721934     0.005785861289109174     0.001608                 0.5519337786529818
0.0014657138673595414     0.005537915201653631     0.001608                 0.30373398417587727
0.0014482646310622221     0.005579411300493394     0.0016079999999999998    0.4032023046331048
0.001430815394764903      0.005620907399333159     0.001608                 0.4892430543302906
0.001413366158467584      0.005662403498172923     0.001608                 0.5752838040274757
0.0013959169221702647     0.005703899597012687     0.001608                 0.6613245537246972
0.0013784676858729457     0.005745395695852451     0.001608                 0.8295234418623701
0.0014198570630629744     0.005538945707236671     0.001608                 0.7817438785777109
0.0014024078267656553     0.005580441806076435     0.001608                 0.7646432367148772
0.0013849585904683363     0.0056219379049162       0.001608                 0.8506839864120586
0.001367509354171017      0.005663434003755963     0.001608                 0.9367247361092691
0.001350060117873698      0.0057049301025957275    0.001608                 1.1071131050717837
0.0013740002587664076     0.005539976212819712     0.001608                 1.2597537729795327
0.0013565510224690885     0.0055814723116594765    0.001608                 1.126084168796638
0.0013391017861717693     0.0056229684104992395    0.001608                 1.2121249184938447
0.0013216525498744502     0.005664464509339003     0.001608                 1.384702768281199
0.0013281434544698406     0.005541006718402752     0.001608                 1.7377636673813601
0.0013106942181725213     0.0055825028172425155    0.001608                 1.4875251008784203
0.0012932449818752023     0.00562399891608228      0.001608                 1.662292431490596
0.0012822866501732738     0.005542037223985793     0.001608                 2.215773561783183
0.0012648374138759546     0.005583533322825556     0.001608                 1.939882094699993
0.0011465517630712498     0.005801410888649351     0.0016080000000000003    3.709770146725699
0.0011899390115380735     0.005798819288725988     0.0016080000000000003    3.429246315896684
0.0011615314435388258     0.0057583536954692646    0.001608                 3.51185413917945
