% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:21
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hz)
0.001278265301407626      0.005667056109262367     0.001608                 2.6937756588154533
0.0012767135084717214     0.005793636088879263     0.001608                 7.04471318264066
0.0012916931889392978     0.005750578895699176     0.001608                 5.234046003776112
0.0013066728694068738     0.00570752170251909      0.001608                 3.4233788249115333
0.0013201007569385455     0.0057910444889559005    0.001608                 5.9636491698721645
0.0013350804374061215     0.005747987295775813     0.001608                 4.152981991007535
0.0013634880054053692     0.005788452889032536     0.001608                 4.882585157103593
0.0010388828689697717     0.005638613808123655     0.0016080000000000003    3.6149912609307604
0.0010753963282576435     0.005628116031048707     0.001608                 2.8390811519242787
0.0011119097875455152     0.005617618253973761     0.001608                 2.06317104291779
0.001148423246833387      0.005607120476898814     0.0016080000000000003    1.287260933911319
0.0011849367061212588     0.005596622699823866     0.001608                 0.5113508249048342
0.0010604166477900673     0.0056711732242287925    0.0016079999999999998    5.2676232034880766
0.001096930107077939      0.0056606754471538465    0.001608                 4.491713094481586
0.001133443566365811      0.0056501776700789       0.001608                 3.7158029854751167
0.0011699570256536826     0.005639679893003953     0.001608                 2.9398928764686367
0.0010819504266103628     0.005703732640333933     0.001608                 6.920255146045395
0.0011184638858982346     0.005693234863258986     0.001608                 6.144345037038889
0.0011549773451861064     0.005682737086184039     0.001608                 5.368434928032421
0.0011034842054306587     0.005736292056439073     0.001608                 8.572887088602705
0.0011399976647185302     0.005725794279364125     0.001608                 7.796976979596213
0.001125017984250954      0.005768851472544211     0.001608                 10.225519031160026
0.001341551868910383      0.005272501921514432     0.001608                 -6.288273636294373
0.0013265344370484292     0.005311154179807919     0.0016080000000000003    -5.79488231392947
0.0012924114907247528     0.005275575586970477     0.0016080000000000003    -8.302874327421288
0.001277394058862799      0.0053142278452639625    0.0016080000000000003    -7.8897233350935
0.0013115170051864755     0.0053498064381014045    0.001608                 -5.270250584716987
0.0012623766270008453     0.005352880103557447     0.001608                 -7.066915538595112
0.0012964995733245218     0.005388458696394889     0.001608                 -4.74561885550451
0.0012473591951388916     0.005391532361850934     0.001608                 -6.244107742096723
0.001281482141462568      0.005427110954688376     0.001608                 -4.220987126292016
0.0012323417632769378     0.0054301846201444195    0.0016080000000000003    -5.421299945598344
0.0012664647096006143     0.0054657632129818615    0.001608                 -3.6963553970795298
0.001217324331414984      0.005468836878437905     0.001608                 -4.598492149099961
0.0012514472777386606     0.005504415471275347     0.001608                 -3.171723667867043
0.0012432711125391223     0.00527864925242652      0.001608                 -9.88539052610858
0.0012282536806771686     0.0053173015107200045    0.0016079999999999998    -9.236899905518122
0.0012132362488152149     0.005355953769013492     0.001608                 -8.414092109019734
0.0011982188169532611     0.005394606027306978     0.001608                 -7.591284312521351
0.0011832013850913074     0.005433258285600463     0.001608                 -6.768476516022954
0.001194130734353492      0.0052817229178825625    0.001608                 -11.467906724795892
0.0011791133024915382     0.00532037517617605      0.001608                 -10.584076475942748
0.0011640958706295847     0.005359027434469536     0.001608                 -9.761268679444358
0.0011490784387676307     0.005397679692763021     0.001608                 -8.938460882945982
0.0011449903561678617     0.005284796583338607     0.001608                 -13.050422923483211
0.0011299729243059082     0.005323448841632093     0.001608                 -11.931253046367374
0.0011149554924439543     0.005362101099925578     0.001608                 -11.108445249868987
0.0010958499779822315     0.005287870248794651     0.001608                 -14.63293912217052
0.0010808325461202778     0.0053265225070881364    0.001608                 -13.278429616792
0.0010467095997966011     0.0052909439142506945    0.001608                 -16.215455320857835
0.0012973040820352276     0.0055033849656923066    0.0016080000000000003    -3.1427163330787002
0.0013123215138971813     0.005464732707398821     0.001608                 -3.3691719950052814
0.001327338945759135      0.005426080449105335     0.001608                 -3.595627656931871
0.0013423563776210888     0.0053874281908118495    0.0016080000000000003    -3.8220833188584526
0.0013573738094830425     0.005348775932518363     0.001608                 -4.048538980785048
0.0013723912413449962     0.005310123674224877     0.001608                 -4.291139903177394
0.0013431608863317943     0.005502354460109266     0.0016079999999999998    -2.3704931126002426
0.001358178318193748      0.00546370220181578      0.001608                 -2.5969487745268314
0.0013731957500557018     0.0054250499435222945    0.001608                 -2.823404436453418
0.0013882131819176555     0.005386397685228809     0.001608                 -3.049860098380004
0.0014032306137796093     0.005347745426935323     0.001608                 -3.3319214361870095
0.0013890176906283611     0.005501323954526226     0.001608                 -1.5982698921217895
0.001404035122490315      0.00546267169623274      0.001608                 -1.8247255540483809
0.0014190525543522686     0.005424019437939255     0.001608                 -2.051181215974963
0.0014340699862142223     0.005385367179645767     0.001608                 -2.372702969196605
0.0014348744949249283     0.005500293448943185     0.001608                 -0.8260466716433343
0.0014498919267868819     0.0054616411906497       0.001608                 -1.0525023335699244
0.0014649093586488356     0.005422988932356213     0.001608                 -1.413484502206189
0.0014807312992214951     0.005499262943360145     0.001608                 -0.05382345116488864
0.0014957487310834489     0.005460610685066659     0.001608                 -0.45426603521579234
0.001526588103518062      0.005498232437777104     0.001608                 0.5049524317746013
0.0016691795077673408     0.005252304576613008     0.001608                 7.263689753771774
0.001653214931793817      0.005292811664309372     0.0016080000000000003    5.911820910458912
0.001622375559359204      0.005255189911598927     0.0016080000000000003    4.838905572045331
0.0016064109833856804     0.00529569699929529      0.0016080000000000003    3.679079768336198
0.0016372503558202934     0.005333318752005735     0.001608                 4.932443602272972
0.0015904464074121564     0.005336204086991652     0.001608                 3.0015648335160874
0.0016212857798467697     0.0053738258397020965    0.001608                 3.953066294087054
0.001574481831438633      0.005376711174688015     0.001608                 2.3240498986959977
0.0016053212038732462     0.005414332927398461     0.001608                 2.9736889859011244
0.0015585172554651095     0.005417218262384379     0.0016080000000000003    1.6465349638758782
0.0015893566278997226     0.005454840015094824     0.001608                 1.9943116777151932
0.0015425526794915856     0.005457725350080742     0.001608                 0.9690200290557736
0.0015733920519261989     0.005495347102791186     0.001608                 1.0149343695292599
0.001575571610951067      0.005258075246584844     0.001608                 3.0234784866151543
0.0015596070349775434     0.0052985823342812065    0.0016079999999999998    2.0818067819403314
0.0015436424590040197     0.00533908942197757      0.001608                 1.404291847120213
0.0015276778830304962     0.005379596509673934     0.001608                 0.7267769123001038
0.0015117133070569725     0.005420103597370296     0.001608                 0.049261977479994404
0.0015287676625429301     0.005260960581570761     0.001608                 1.2080514011849686
0.0015128030865694067     0.005301467669267125     0.001608                 0.48453379554443043
0.0014968385105958832     0.005341974756963488     0.001608                 -0.19298113927566624
0.0014808739346223593     0.0053824818446598505    0.001608                 -0.8704960740957557
0.0014819637141347936     0.005263845916556679     0.001608                 -0.6073756842452385
0.00146599913816127       0.005304353004253042     0.001608                 -1.1127391908514281
0.0014500345621877462     0.005344860091949405     0.001608                 -1.7902541256715527
0.0014351597657266566     0.005266731251542597     0.001608                 -2.422802769675427
0.0014191951897531327     0.0053072383392389596    0.001608                 -2.710012177247321
0.00138835581731852       0.0052696165865285145    0.001608                 -4.238229855105585
0.0016144918151199655     0.005492306927233968     0.0016080000000000003    0.9876951921523556
0.001630456391093489      0.005451799839537604     0.001608                 2.268934873704099
0.0016464209670670128     0.005411292751841241     0.001608                 3.5501745552558512
0.0016623855430405363     0.005370785664144878     0.0016080000000000003    4.831414236807589
0.0016783501190140598     0.005330278576448515     0.001608                 6.112653918359329
0.0016943146949875837     0.005289771488752152     0.001608                 7.513657894856374
0.0016555915783137318     0.005489266751676748     0.0016079999999999998    1.8342997258777023
0.0016715561542872558     0.0054487596639803855    0.001608                 3.115539407429451
0.0016875207302607794     0.005408252576284023     0.001608                 4.396779088981193
0.001703485306234303      0.005367745488587659     0.001608                 5.678018770532946
0.0017194498822078266     0.0053272384008912965    0.001608                 7.038450073591381
0.0016966913415074987     0.005486226576119529     0.001608                 2.680904259603052
0.0017126559174810224     0.005445719488423166     0.001608                 3.9621439411548094
0.001728620493454546      0.005405212400726804     0.001608                 5.243383622706553
0.0017445850694280695     0.005364705313030439     0.001608                 6.5632422523263925
0.0017377911047012653     0.005483186400562311     0.001608                 3.5275087933284137
0.0017537556806747887     0.005442679312865947     0.001608                 4.80874847488017
0.0017697202566483124     0.005402172225169585     0.001608                 6.088034431061413
0.0017788908678950319     0.005480146225005091     0.001608                 4.374113327053768
0.0017948554438685556     0.005439639137308728     0.001608                 5.612826609796425
0.0018199906310887983     0.005477106049447872     0.001608                 5.137618788531428
0.0014999999999999996     0.005                    0.0016079999999999998    -0.009335694682383988
0.0015241685011096197     0.005036043510944716     0.001608                 1.235986623687826
0.001477364552701483      0.0050389288459306335    0.001608                 -1.1644132590652922
0.0015015330538111031     0.005074972356875349     0.001608                 0.06984471472180781
0.00154833700221924       0.005072087021889431     0.0016079999999999998    2.2750734511359045
0.0015257015549207233     0.005111015867820064     0.0016079999999999998    1.1201190599643163
0.00157250550332886       0.005108130532834146     0.0016079999999999998    3.3141602785839996
0.0015498700560303434     0.00514705937876478      0.001608                 2.170393405206844
0.0015966740044384801     0.005144174043778862     0.001608                 4.353247106032098
0.0015740385571399638     0.0051831028897094955    0.001608                 3.2206677504493415
0.0016208425055481003     0.005180217554723578     0.001608                 5.392333933480204
0.0015982070582495837     0.00521914640065421      0.001608                 4.270942095691892
0.0016450110066577206     0.005216261065668293     0.001608                 6.431420760928308
0.0014547291054029664     0.005077857691861266     0.0016079999999999998    -2.1193617842179857
0.0014788976065125863     0.005113901202805981     0.0016079999999999998    -0.9134621245001615
0.0015030661076222067     0.0051499447137506975    0.0016079999999999998    0.13681222074233135
0.0015272346087318268     0.005185988224695412     0.001608                 1.1870865659848397
0.001551403109841447      0.005222031735640128     0.0016079999999999998    2.2373609112273476
0.0014320936581044496     0.0051167865377918995    0.0016079999999999998    -3.0743103093706114
0.0014562621592140697     0.005152830048736614     0.001608                 -1.8967689637221725
0.00148043066032369       0.005188873559681331     0.001608                 -0.8464946184796339
0.00150459916143331       0.005224917070626046     0.001608                 0.20377972676281997
0.001409458210805933      0.005155715383722533     0.001608                 -4.029258834523305
0.0014336267119155533     0.005191758894667248     0.001608                 -2.8800758029441837
0.0014577952130251735     0.005227802405611963     0.001608                 -1.8298014577016617
0.0013868227635074164     0.005194644229653166     0.001608                 -4.98420735967599
0.0014109912646170363     0.005230687740597881     0.001608                 -3.8633826421661484
0.0013641873162088998     0.005233573075583799     0.001608                 -5.939155884828624
0.0018653899067428007     0.005476626919864046     0.0016080000000000003    5.904308093124047
0.0018402547195225576     0.0054391600077249025    0.0016080000000000003    7.01970333420972
0.0018151195323023147     0.005401693095585757     0.001608                 7.535483828913295
0.0017899843450820717     0.0053642261834466135    0.001608                 8.051264323616854
0.001764849157861829      0.00532675927130747      0.0016080000000000003    8.567044818320444
0.0017397139706415857     0.005289292359168325     0.001608                 9.082825313024031
0.0017145787834213428     0.005251825447029182     0.001608                 9.087257606984249
0.0018856539951765598     0.005438680878141077     0.001608                 8.121634675342232
0.0018605188079563167     0.005401213966001932     0.0016079999999999998    8.984886952135646
0.001835383620736074      0.005363747053862788     0.001608                 9.500667446839227
0.001810248433515831      0.005326280141723645     0.001608                 10.016447941542815
0.0017851132462955882     0.0052888132295845       0.001608                 10.532228436246402
0.001759978059075345      0.005251346317445356     0.001608                 10.745151759674366
0.001905918083610319      0.005400734836418106     0.001608                 10.338961257560399
0.001880782896390076      0.005363267924278962     0.001608                 10.950070570061602
0.0018556477091698333     0.0053258010121398185    0.001608                 11.465851064765179
0.0018305125219495902     0.005288334100000674     0.001608                 11.981631559468756
0.001805377334729347      0.0052508671878615295    0.001608                 12.403045912364515
0.0019261821720440782     0.005362788794695136     0.001608                 12.55628783977859
0.0019010469848238353     0.005325321882555993     0.001608                 12.915254187987543
0.0018759117976035924     0.005287854970416847     0.001608                 13.431034682691116
0.0018507766103833493     0.005250388058277704     0.001608                 14.060940065054659
0.0019464462604778375     0.005324842752972165     0.001608                 14.773614421996761
0.0019213110732575946     0.005287375840833022     0.001608                 14.880437805913486
0.0018961758860373517     0.005249908928693878     0.001608                 15.718834217744806
0.0019667103489115966     0.005286896711249196     0.001608                 16.99094100421496
0.0019415751616913535     0.0052494297991100515    0.001608                 17.376728370434925
0.001986974437345356      0.005248950669526226     0.001608                 19.65638619983752
0.002229672747752924      0.005223773050745365     0.0016080000000000003    27.05563968191945
0.0022201752949528595     0.005267081046180448     0.0016080000000000003    24.19320316763572
0.002210677842152795      0.005310389041615533     0.001608                 21.333107415165717
0.0022011803893527307     0.005353697037050617     0.001608                 18.47301166269576
0.0021916829365526665     0.0053970050324857015    0.0016080000000000003    15.612915910225713
0.002182185483752602      0.005440313027920786     0.001608                 12.752820157755735
0.0021726880309525373     0.00548362102335587      0.001608                 9.743084873418628
0.0021892230293516627     0.005227969320542174     0.001608                 25.846560109596112
0.002179725576551598      0.005271277315977259     0.0016079999999999998    23.05644445484706
0.002170228123751534      0.005314585311412344     0.001608                 20.19634870237708
0.0021607306709514693     0.005357893306847428     0.001608                 17.336252949907063
0.0021512332181514047     0.005401201302282512     0.001608                 14.476157197437065
0.00214173576535134       0.005444509297717597     0.001608                 11.48209216694707
0.0021487733109504014     0.005232165590338985     0.001608                 24.637480537272765
0.0021392758581503368     0.005275473585774069     0.001608                 21.919685742058405
0.0021297784053502726     0.005318781581209154     0.001608                 19.059589989588414
0.002120280952550208      0.005362089576644238     0.001608                 16.199494237118415
0.0021107834997501434     0.0054053975720793224    0.001608                 13.221099460475468
0.00210832359254914       0.005236361860135795     0.001608                 23.42840096494943
0.002098826139749076      0.00527966985557088      0.001608                 20.782927029269764
0.0020893286869490112     0.005322977851005963     0.001608                 17.922831276799755
0.0020798312341489466     0.005366285846441048     0.001608                 14.960106754003883
0.0020678738741478787     0.005240558129932605     0.001608                 22.21932139262609
0.002058376421347814      0.005283866125367689     0.001608                 19.64616831648111
0.00204887896854775       0.005327174120802774     0.001608                 16.699114047532294
0.0020274241557466173     0.005244754399729415     0.001608                 21.010241820302745
0.0020179267029465527     0.0052880623951645       0.001608                 18.438121341060707
0.001997662614512794      0.00532600843688747      0.0016080000000000003    15.897363531918531
0.0020286148801139906     0.005365120162525744     0.001608                 14.142685984543089
0.0020595671457151873     0.005404231888164018     0.001608                 12.38800843716761
0.0020905194113163845     0.005443343613802293     0.0016080000000000003    10.633330889792134
0.0021214716769175812     0.005482455339440567     0.001608                 8.878653342416664
0.0019773985260790345     0.00536395447861044      0.0016079999999999998    13.427893985408147
0.0020083507916802312     0.005403066204248715     0.001608                 11.673216438032664
0.002039303057281428      0.005442177929886989     0.001608                 9.918538890657185
0.002070255322882625      0.005481289655525263     0.001608                 8.163861343281706
0.001957134437645275      0.0054019005203334095    0.001608                 10.958424438897712
0.001988086703246472      0.005441012245971684     0.001608                 9.203746891522261
0.0020190389688476687     0.005480123971609959     0.001608                 7.4490693441467934
0.001936870349211516      0.0054398465620563805    0.001608                 8.488954892387337
0.001967822614812713      0.0054789582876946545    0.001608                 6.734277345011837
0.0019166062607777565     0.00547779260377935      0.001608                 6.019485345876937
0.0016926300542767685     0.0052162610656682935    0.0016080000000000003    8.616999783491497
0.0016684615531671481     0.005180217554723578     0.001608                 7.8905799089570285
0.001644293052057528      0.005144174043778861     0.001608                 6.862680599303347
0.0016201245509479079     0.005108130532834147     0.001608                 5.834781289649648
0.0015959560498382877     0.0050720870218894315    0.001608                 4.806881979995939
0.0015717875487286676     0.005036043510944716     0.0016079999999999998    3.778982670342258
0.0015476190476190472     0.005                    0.0016079999999999998    2.75108336068858
0.001716080600786196      0.005180217554723578     0.001608                 10.086128679264542
0.0016919120996765759     0.005144174043778862     0.0016079999999999998    9.222841576213813
0.0016677435985669557     0.005108130532834147     0.0016079999999999998    8.194942266560133
0.0016435750974573356     0.005072087021889432     0.001608                 7.167042956906437
0.0016194065963477155     0.005036043510944716     0.0016079999999999998    6.139143647252751
0.0015952380952380953     0.005000000000000001     0.0016079999999999998    5.111244337599036
0.0017395311472956235     0.005144174043778862     0.001608                 11.55525757503758
0.0017153626461860034     0.005108130532834147     0.001608                 10.555103243470596
0.0016911941450763832     0.0050720870218894315    0.001608                 9.527203933816889
0.0016670256439667629     0.005036043510944716     0.001608                 8.499304624163218
0.0016428571428571427     0.005                    0.0016079999999999998    7.4714053145095
0.001762981693805051      0.005108130532834147     0.001608                 13.024386470810633
0.001738813192695431      0.005072087021889432     0.001608                 11.887364910727381
0.0017146446915858107     0.005036043510944716     0.001608                 10.859465601073662
0.0016904761904761906     0.005000000000000001     0.0016079999999999998    9.831566291419984
0.0017864322403144787     0.0050720870218894315    0.001608                 14.493515366583654
0.0017622637392048584     0.005036043510944716     0.001608                 13.219626577984155
0.0017380952380952382     0.005000000000000001     0.001608                 12.19172726833045
0.0018098827868239062     0.005036043510944716     0.001608                 15.962644262356676
0.0017857142857142859     0.005                    0.001608                 14.551888245240917
0.0018333333333333337     0.005000000000000001     0.001608                 17.651720072005677
0.0018552820624779085     0.00503556438136089      0.0016080000000000003    18.298437392385274
0.0018318315159684807     0.005071607892305606     0.0016080000000000003    16.605890027687376
0.001877230791622483      0.005071128762721779     0.001608                 18.575319287837743
0.0018537802451130553     0.005107172273666495     0.001608                 16.866279085555995
0.0018991795207670575     0.005106693144082668     0.001608                 18.852201183290184
0.00187572897425763       0.005142736655027384     0.001608                 17.12666814342461
0.001921128249911632      0.0051422575254435575    0.001608                 19.129083078742646
0.0018976777034022045     0.005178301036388273     0.0016080000000000003    17.38705720129323
0.001943076979056207      0.005177821906804447     0.001608                 19.405964974195104
0.001919626432546779      0.005213865417749162     0.001608                 17.647446259161857
0.0019650257082007815     0.005213386288165336     0.001608                 19.682846869647555
0.0018083809694590532     0.005107651403250321     0.0016079999999999998    14.999893903398089
0.0018303296986036278     0.005143215784611211     0.001608                 15.260282961266688
0.0018522784277482025     0.0051787801659721       0.001608                 15.520672019135302
0.001874227156892777      0.005214344547332989     0.001608                 15.781061077003919
0.0017849304229496257     0.005143694914195036     0.001608                 13.393897779108775
0.0018068791520942002     0.0051792592955559255    0.001608                 13.654286836977413
0.0018288278812387748     0.005214823676916815     0.001608                 13.914675894845988
0.001761479876440198      0.005179738425139751     0.001608                 11.787901654819475
0.0017834286055847725     0.00521530280650064      0.001608                 12.048290712688097
0.0017380293299307703     0.005215781936084467     0.001608                 10.18190553053018
0.002012644755819829      0.005213386288165337     0.001608                 21.397180276024166
0.0019906960266752546     0.005177821906804447     0.001608                 21.388857399852945
0.0019687472975306796     0.0051422575254435575    0.001608                 21.095482666816647
0.0019467985683861051     0.005106693144082668     0.001608                 20.80210793378033
0.0019248498392415306     0.005071128762721779     0.001608                 20.508733200744008
0.0019029011100969557     0.00503556438136089      0.001608                 20.215358467707716
0.0018809523809523812     0.005                    0.001608                 19.921983734671386
0.0020383150742943022     0.005177821906804447     0.001608                 23.036953110249954
0.0020163663451497273     0.0051422575254435575    0.0016079999999999998    22.925852501730496
0.0019944176160051528     0.005106693144082668     0.001608                 22.632477768694187
0.0019724688868605783     0.005071128762721779     0.001608                 22.339103035657892
0.0019505201577160035     0.00503556438136089      0.001608                 22.045728302621587
0.001928571428571429      0.005000000000000001     0.001608                 21.75235356958529
0.002063985392768775      0.0051422575254435575    0.0016079999999999998    24.676725944475734
0.0020420366636242004     0.005106693144082668     0.001608                 24.462847603608047
0.002020087934479626      0.005071128762721779     0.001608                 24.16947287057174
0.0019981392053350514     0.00503556438136089      0.001608                 23.87609813753544
0.0019761904761904764     0.005000000000000001     0.0016079999999999998    23.582723404499127
0.002089655711243248      0.005106693144082668     0.001608                 26.31649877870156
0.0020677069820986735     0.005071128762721779     0.001608                 25.999842705485598
0.0020457582529540986     0.00503556438136089      0.001608                 25.706467972449296
0.002023809523809524      0.005                    0.0016079999999999998    25.413093239412987
0.002115326029717721      0.005071128762721779     0.0016079999999999998    27.95627161292736
0.0020933773005731462     0.005035564381360889     0.0016079999999999998    27.53683780736312
0.0020714285714285717     0.005000000000000001     0.0016079999999999998    27.243463074326854
0.002140996348192194      0.00503556438136089      0.0016079999999999998    29.596044447153137
0.0021190476190476194     0.005                    0.0016079999999999998    29.07383290924067
0.002166666666666667      0.005                    0.0016079999999999998    31.180038522833417
0.002255343066227397      0.0051882086693844755    0.001608                 29.23907903401836
0.002288182713919656      0.005156840557820396     0.001608                 30.704670357341463
0.0022405636663006085     0.005156840557820396     0.001608                 29.585558597044106
0.002273403313992868      0.0051254724462563165    0.001608                 30.936479348676926
0.0022257842663738203     0.0051254724462563165    0.0016079999999999998    29.932038160069858
0.0022586239140660797     0.005094104334692238     0.001608                 31.168288340012413
0.002211004866447032      0.005094104334692238     0.001608                 30.27851772309561
0.0022438445141392915     0.005062736223128158     0.001608                 31.400097331347872
0.002196225466520244      0.005062736223128158     0.0016079999999999998    30.62499728612135
0.002229065114212503      0.005031368111564079     0.0016079999999999998    31.63190632268334
0.0021814460665934552     0.00503136811156408      0.0016079999999999998    30.971476849147088
0.0022142857142857146     0.005                    0.0016079999999999998    31.863715314018812
0.002321022361611915      0.0051254724462563165    0.0016079999999999998    31.731713656953403
0.0023062429616851274     0.005094104334692238     0.0016079999999999998    31.963522648288873
0.002291463561758339      0.005062736223128159     0.001608                 32.19533163962434
0.0022766841618315505     0.00503136811156408      0.0016079999999999998    32.42714063095982
0.0022619047619047623     0.005                    0.0016079999999999998    32.65894962229528
0.0023538620093041746     0.005094104334692238     0.001608                 32.75875695656535
0.0023390826093773864     0.005062736223128158     0.001608                 32.99056594790082
0.002324303209450598      0.00503136811156408      0.001608                 33.22237493923629
0.00230952380952381       0.005                    0.0016079999999999998    33.45418393057176
0.0023867016569964344     0.005062736223128158     0.001608                 33.7858002561773
0.002371922257069646      0.005031368111564079     0.001608                 34.017609247512766
0.002357142857142857      0.005                    0.0016079999999999998    34.249418238848236
0.0024195413046886934     0.005031368111564079     0.001608                 34.812843555789236
0.002404761904761905      0.005                    0.001608                 35.04465254712471
0.0024523809523809524     0.005                    0.001608                 35.839886855401176
0.002214893347826136      0.005192404939181285     0.001608                 27.519130578449182
0.002174443629424874      0.005196601208978095     0.001608                 26.23773014659117
0.002133993911023613      0.005200797478774905     0.001608                 24.9563297147331
0.002093544192622352      0.0052049937485717165    0.001608                 23.67492928287512
0.00205309447422109       0.005209190018368525     0.001608                 22.393528851017088
0.002200113947899347      0.005161036827617206     0.0016079999999999998    27.9802807131652
0.002159664229498086      0.005165233097414016     0.001608                 26.698880281307183
0.002119214511096825      0.0051694293672108265    0.001608                 25.417479849449155
0.002078764792695563      0.005173625637007637     0.001608                 24.136079417591134
0.002185334547972559      0.005129668716053127     0.001608                 28.441430847881243
0.002144884829571298      0.005133864985849938     0.001608                 27.160030416023194
0.0021044351111700363     0.005138061255646748     0.001608                 25.878629984165183
0.0021705551480457707     0.005098300604489048     0.001608                 28.902580982597254
0.0021301054296445094     0.005102496874285859     0.001608                 27.62118055073923
0.002155775748118982      0.005066932492924969     0.0016079999999999998    29.36373111731327
6.851203400147599E-4      0.005203483378886509     0.0016080000000000003    -29.861952902563228
6.542669500123E-4         0.005219569482405424     0.0016080000000000003    -28.857188234197068
6.234135600098399E-4      0.005235655585924339     0.001608                 -28.214552294532005
5.925601700073801E-4      0.005251741689443255     0.0016080000000000003    -27.571916354866943
5.617067800049202E-4      0.00526782779296217      0.0016080000000000003    -26.929280415201866
5.308533900024601E-4      0.005283913896481085     0.001608                 -26.28664447553678
5.000000000000002E-4      0.0053                   0.0016080000000000003    -25.644008535871727
6.542669500123E-4         0.005169569482405424     0.001608                 -31.11752667936215
6.234135600098399E-4      0.005185655585924339     0.0016079999999999998    -30.293932381261804
5.9256017000738E-4        0.005201741689443254     0.001608                 -29.65129644159675
5.617067800049202E-4      0.00521782779296217      0.0016080000000000003    -29.008660501931672
5.308533900024602E-4      0.005233913896481085     0.001608                 -28.366024562266606
5.000000000000002E-4      0.00525                  0.001608                 -27.723388622601526
6.234135600098399E-4      0.00513565558592434      0.001608                 -32.37310045616108
5.9256017000738E-4        0.005151741689443255     0.001608                 -31.73067652832652
5.617067800049202E-4      0.00516782779296217      0.0016080000000000003    -31.088040588661457
5.308533900024602E-4      0.005183913896481086     0.001608                 -30.44540464899641
5.000000000000002E-4      0.0052                   0.001608                 -29.802768709331335
5.9256017000738E-4        0.005101741689443254     0.001608                 -33.62867423296005
5.617067800049202E-4      0.00511782779296217      0.001608                 -33.167420675391284
5.308533900024602E-4      0.005133913896481085     0.001608                 -32.5247847357262
5.000000000000002E-4      0.00515                  0.001608                 -31.882148796061138
5.617067800049201E-4      0.00506782779296217      0.001608                 -34.884248009759
5.308533900024601E-4      0.0050839138964810845    0.001608                 -34.604164822456006
5.000000000000002E-4      0.0051                   0.001608                 -33.96152888279093
5.308533900024601E-4      0.005033913896481086     0.001608                 -36.13982178655793
5.000000000000001E-4      0.005050000000000001     0.001608                 -36.04090896952076
5.000000000000001E-4      0.005                    0.001608                 -37.3953955633569
0.001316568268589852      0.0052335730755838       0.0016080000000000003    -8.07733678851541
0.0013392037158883687     0.005194644229653166     0.001608                 -7.417834928071112
0.001291584668269321      0.005194644229653166     0.001608                 -9.663023651825444
0.0013142201155678377     0.005155715383722532     0.001608                 -8.854321913115584
0.0012666010679487903     0.005155715383722533     0.001608                 -11.24871051513546
0.0012892365152473067     0.0051167865377918995    0.001608                 -10.290808898160034
0.0012416174676282592     0.0051167865377918995    0.001608                 -12.83439737844553
0.0012642529149267758     0.005077857691861267     0.001608                 -11.727295883204505
0.0012166338673077284     0.005077857691861266     0.001608                 -14.420084241755575
0.001239269314606245      0.005038928845930633     0.001608                 -13.163782868248951
0.0011916502669871974     0.0050389288459306335    0.001608                 -16.005771105065612
0.001214285714285714      0.005                    0.001608                 -14.600269853293444
0.0011666666666666665     0.005                    0.001608                 -17.79082423146554
0.0013618391631868853     0.005155715383722532     0.0016079999999999998    -6.491244716987758
0.0013368555628663543     0.0051167865377918995    0.001608                 -7.927731702032219
0.0013118719625458235     0.005077857691861267     0.001608                 -9.364218687076674
0.0012868883622252927     0.0050389288459306335    0.001608                 -10.800705672121143
0.0012619047619047618     0.005                    0.001608                 -12.23719265716559
0.001384474610485402      0.0051167865377918995    0.001608                 -5.564654505904397
0.0013594910101648711     0.005077857691861267     0.001608                 -7.001141490948868
0.0013345074098443403     0.0050389288459306335    0.001608                 -8.437628475993348
0.001309523809523809      0.005                    0.0016079999999999998    -9.874115461037793
0.0014071100577839188     0.005077857691861267     0.001608                 -4.638064294821036
0.0013821264574633877     0.0050389288459306335    0.001608                 -6.074551279865529
0.0013571428571428567     0.005                    0.0016079999999999998    -7.511038264909976
0.0014297455050824354     0.005038928845930633     0.0016079999999999998    -3.7114740837376745
0.0014047619047619045     0.005                    0.0016079999999999998    -5.147961068782189
0.001452380952380952      0.005                    0.0016079999999999998    -2.7848838726543574
0.0011425098888015674     0.005042002511386677     0.0016080000000000003    -18.339277534021782
0.0011674934891220982     0.005080931357317311     0.0016080000000000003    -16.56765123112882
0.001192477089442629      0.005119860203247943     0.001608                 -14.83276448955321
0.0012174606897631599     0.005158789049178577     0.001608                 -13.097877747977556
0.0012424442900836911     0.00519771789510921      0.0016080000000000003    -11.362991006401945
0.0012674278904042215     0.0052366467410398425    0.001608                 -9.628104264826304
0.0011183531109364678     0.0050840050227733535    0.001608                 -18.473992245555905
0.0011433367112569986     0.005122933868703987     0.0016079999999999998    -16.6506203165032
0.0011683203115775297     0.00516186271463462      0.001608                 -14.915733574927563
0.0011933039118980607     0.005200791560565254     0.001608                 -13.180846833351932
0.0012182875122185915     0.005239720406495886     0.001608                 -11.445960091776287
0.0010941963330713682     0.005126007534160031     0.001608                 -18.608706957090014
0.0011191799333918995     0.005164936380090664     0.001608                 -16.733589401877573
