% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 21:19
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Power outflow, time average
0.0018491998964129347     0.005797780141633735     0.005608000000000001     24870.355045088865
0.001846678696924387      0.005844462654779647     0.005608000000000002     13741.665411703025
0.001844157497435839      0.005891145167925559     0.005608000000000001     7096.155343987305
0.0018124825552063338     0.005807817502377297     0.005608000000000002     24973.652133613046
0.0018099613557177859     0.005854500015523208     0.005608000000000001     13781.789499783794
0.0017757652139997328     0.005817854863120859     0.005608000000000001     24925.20804702066
0.0022463188079216052     0.005869562000166276     0.005608000000000001     -9300.27956989326
0.002282558978218519      0.00584533885728538      0.005608000000000001     -11353.832216443665
0.002282558978218519      0.00589533885728538      0.005608000000000001     -11377.110991163914
0.0023187991485154325     0.005871115714404483     0.005608000000000001     -13004.04844900432
0.0023187991485154325     0.0058211157144044835    0.005608000000000001     -12666.581783485582
0.0023550393188123456     0.005846892571523586     0.005608                 -13928.277315286188
0.002355039318812346      0.005796892571523586     0.005608                 -13911.32229739722
0.0023912794891092597     0.00582266942864269      0.005608000000000001     -14739.738823788388
0.0023912794891092597     0.00577266942864269      0.005608                 -15043.065271356038
0.0024275196594061733     0.005798446285761793     0.005608000000000001     -15399.811996239849
0.0024275196594061733     0.005748446285761793     0.005608                 -16016.822218539655
0.0024637598297030864     0.005774223142880896     0.005608                 -15869.875854369428
0.002463759829703087      0.005724223142880897     0.005608000000000001     -16787.604652125352
0.0025                    0.00575                  0.005608                 -16111.30941990584
0.0025                    0.0057                   0.005608                 -16921.96543117095
0.0023187991485154325     0.005921115714404483     0.005608000000000002     -11451.846277635817
0.002355039318812346      0.005896892571523586     0.005608000000000001     -12963.31688644057
0.0023912794891092597     0.0058726694286426896    0.005608000000000001     -13841.609784674401
0.0024275196594061733     0.005848446285761793     0.005608000000000002     -14598.430232024522
0.002463759829703087      0.005824223142880896     0.005608000000000001     -15195.157250219872
0.0025000000000000005     0.0058                   0.005608000000000001     -15593.169860989152
0.002355039318812346      0.005946892571523586     0.005608000000000001     -11254.356523453886
0.0023912794891092597     0.005922669428642689     0.005608000000000001     -12640.906773800974
0.0024275196594061733     0.0058984462857617935    0.005608000000000002     -13480.549293162736
0.002463759829703087      0.005874223142880897     0.005608000000000001     -14190.014268536703
0.0025                    0.005849999999999999     0.005608                 -14730.68072165178
0.0023912794891092597     0.005972669428642691     0.005608000000000002     -10829.58528269225
0.0024275196594061733     0.005948446285761794     0.005608000000000002     -12084.793624004924
0.002463759829703087      0.005924223142880897     0.005608000000000002     -12893.071353670513
0.0025000000000000005     0.005900000000000001     0.005608000000000001     -13562.466446244232
0.0024275196594061733     0.005998446285761794     0.005608000000000002     -10222.47610942494
0.002463759829703087      0.005974223142880897     0.005608000000000001     -11342.952949971652
0.0025000000000000005     0.00595                  0.005608000000000001     -12127.151479117063
0.002463759829703087      0.006024223142880897     0.005608000000000002     -9477.972557725998
0.0025                    0.006                    0.005608000000000001     -10463.360264620474
0.0022701774298275624     0.006094757190423664     0.005608000000000001     -3832.2904839312937
0.0023024411631401495     0.006083001515833203     0.005608000000000001     -4887.210137218201
0.002266200992843236      0.006057224658714099     0.005608000000000002     -5574.049088139773
0.0022984647261558235     0.006045468984123638     0.005608000000000001     -6568.26568079455
0.00226222455585891       0.006019692127004534     0.005608                 -7068.148148798217
0.0022944882891714974     0.0060079364524140725    0.005608000000000001     -8031.108526246673
0.002258248118874584      0.0059821595952949695    0.005608000000000001     -8280.04793637529
0.0022905118521871714     0.005970403920704509     0.005608000000000001     -9239.557464100206
0.0022542716818902573     0.005944627063585405     0.005608000000000002     -9175.208721339513
0.002286535415202845      0.005932871388994944     0.005608000000000001     -10157.431284880893
0.0022502952449059313     0.00590709453187584      0.005608000000000001     -9719.090774159395
0.0023347048964527366     0.0060712458412427416    0.005608000000000001     -5876.322266446754
0.002330728459468411      0.0060337133095331764    0.005608000000000001     -7483.104247067611
0.002326752022484085      0.005996180777823613     0.005608000000000002     -8880.352009129321
0.002322775585499759      0.005958648246114048     0.005608000000000002     -10031.884343157368
0.0023669686297653246     0.0060594901666522795    0.005608000000000001     -6815.127459463778
0.002362992192780998      0.006021957634942716     0.005608000000000002     -8356.00290118984
0.002359015755796672      0.005984425103233151     0.005608000000000001     -9696.022603921854
0.002399232363077912      0.006047734492061819     0.005608000000000002     -7708.421735510765
0.002395255926093586      0.006010201960352255     0.005608000000000002     -9191.757662402997
0.0024314960963904993     0.006035978817471359     0.005608000000000001     -8561.001113829545
0.0022279298581143643     0.00608791698593047      0.005608000000000001     -3404.2266003283967
0.0021856822864011662     0.0060810767814372755    0.005608000000000001     -2972.1864337809775
0.0021434347146879686     0.006074236576944082     0.005608000000000001     -2524.610582250394
0.002101187142974771      0.006067396372450888     0.005608000000000001     -2060.644212303321
0.002058939571261573      0.006060556167957694     0.005608000000000001     -1579.4324905065498
0.002016691999548375      0.0060537159634644995    0.005608                 -237.13239908303126
0.002223953421130038      0.006050384454220905     0.005608                 -5145.028152633458
0.0021817058494168406     0.00604354424972771      0.005608                 -4722.266389993997
0.0021394582777036425     0.006036704045234517     0.005608000000000002     -4272.266871798727
0.002097210705990445      0.006029863840741323     0.005608000000000002     -3794.1747646143717
0.0020549631342772472     0.006023023636248129     0.005608000000000002     -2735.268289788087
0.002219976984145712      0.00601285192251134      0.005608                 -6583.175691515814
0.0021777294124325146     0.006006011718018147     0.005608000000000002     -6135.466228772438
0.0021354818407193165     0.005999171513524953     0.005608                 -5648.816939900618
0.0020932342690061184     0.0059923313090317586    0.005608                 -4755.455123421411
0.002216000547161386      0.005975319390801776     0.005608000000000002     -7685.770967386963
0.002173752975448188      0.005968479186308582     0.005608000000000001     -7178.887700527818
0.00213150540373499       0.005961638981815388     0.005608                 -6345.568596674442
0.0022120241101770597     0.005937786859092211     0.005608000000000001     -8419.91573065861
0.002169776538463862      0.005930946654599018     0.005608000000000002     -7553.484406238599
0.0022080476731927336     0.005900254327382646     0.005608                 -8427.078248805352
0.002031819196479662      0.005773620884589028     0.005608000000000001     17732.14780557848
0.0020292979969911145     0.005820303397734939     0.005608000000000001     7699.329643610335
0.002067569131719986      0.0057896110705185685    0.005608000000000002     11442.709961513503
0.0020650479322314383     0.00583629358366448      0.005608000000000001     3369.698703673872
0.00210331906696031       0.00580560125644811      0.005608                 6020.166439960005
0.002100797867471762      0.005852283769594022     0.005608000000000001     -331.1333575052049
0.0021390690022006337     0.005821591442377651     0.005608000000000001     1414.2893489105595
0.002136547802712086      0.005868273955523563     0.005608000000000001     -3447.2273896639026
0.0021748189374409576     0.005837581628307193     0.005608000000000002     -2425.149203641612
0.00217229773795241       0.005884264141453105     0.005608000000000001     -6022.64424253928
0.0022105688726812814     0.005853571814236735     0.005608000000000001     -5548.377109703653
0.0020267767975025663     0.0058669859108808516    0.005608                 2099.54379934831
0.0020625267327428905     0.005882976096810393     0.005608                 -1050.603153272334
0.0020982766679832144     0.005898966282739935     0.005608000000000002     -3635.7582470134757
0.002134026603223538      0.0059149564686694755    0.005608000000000002     -5699.982331612075
0.0020242555980140185     0.005913668424026764     0.005608                 -1411.2778528206895
0.0020600055332543428     0.005929658609956305     0.005608000000000002     -3450.608009763504
0.002095755468494666      0.005945648795885846     0.005608                 -4988.753327704668
0.002021734398525471      0.005960350937172676     0.005608000000000002     -2831.553968693593
0.0020574843337657946     0.005976341123102217     0.005608000000000001     -3828.734521596519
0.002019213199036923      0.006007033450318587     0.005608000000000001     -2159.7032040674567
0.001974505912249296      0.0057229081647919905    0.005608000000000001     38840.06161658024
0.001937788571042695      0.005732945525535552     0.005608000000000001     39263.084408826166
0.001901071229836094      0.005742982886279114     0.005608000000000001     40205.426291942276
0.0018643538886294934     0.005753020247022677     0.005608000000000001     40863.63359792759
0.0018276365474228923     0.0057630576077662395    0.005608000000000001     41237.852510783974
0.0017909192062162912     0.0057730949685098005    0.005608000000000001     41328.22921451259
0.0017542018650096901     0.005783132329253363     0.005608                 40037.83801120731
0.0019529425632592535     0.005688185630924495     0.005608000000000002     56100.52718467902
0.0019162252220526524     0.005698222991668056     0.005608                 56964.554171473974
0.0018795078808460516     0.005708260352411619     0.005608                 57841.91275314604
0.001842790539639451      0.005718297713155181     0.005608000000000002     58404.622258985495
0.0018060731984328498     0.005728335073898744     0.005608000000000002     58652.82887299414
0.001769355857226249      0.005738372434642305     0.005608000000000002     57875.224816368514
0.0019313792142692109     0.005653463097056999     0.005608                 76277.56139851431
0.0018946618730626102     0.0056635004578005615    0.005608                 77711.69581986126
0.0018579445318560091     0.005673537818544124     0.005608000000000002     78544.63500752565
0.001821227190649408      0.005683575179287685     0.005608                 79032.41062065592
0.0017845098494428074     0.005693612540031248     0.005608                 79037.85488511564
0.0019098158652791687     0.005618740563189503     0.005608000000000001     99449.15874561724
0.0018730985240725678     0.005628777923933066     0.005608000000000002     101576.4325532784
0.001836381182865967      0.005638815284676628     0.005608000000000001     102385.51625437237
0.0017996638416593659     0.00564885264542019      0.005608                 103441.90025394374
0.0018882525162891262     0.005584018029322008     0.005608000000000002     125693.31371351941
0.0018515351750825252     0.00559405539006557      0.005608000000000001     128630.68757101687
0.0018148178338759243     0.0056040927508091325    0.005608000000000002     131003.53295934763
0.0018666891672990838     0.005549295495454512     0.005608000000000001     155088.02078975158
0.0018299718260924827     0.0055593328561980735    0.005608                 161638.92503782225
0.0018451258183090414     0.005514572961587016     0.005608000000000001     195842.24518532926
0.002203640296553734      0.005522732748994145     0.005608000000000001     40426.321770287475
0.002245977397046058      0.005498056641994983     0.005608000000000001     28875.92636088324
0.002245977397046058      0.005548056641994982     0.005608000000000001     22287.615345101418
0.0022883144975383816     0.005523380534995819     0.005608000000000001     12909.844124053203
0.0022883144975383816     0.005473380534995818     0.005608000000000002     18527.26855373457
0.0023306515980307052     0.005498704427996655     0.005608000000000001     5012.743553422433
0.0023306515980307052     0.005448704427996654     0.005608                 9534.482854960523
0.002372988698523029      0.005474028320997491     0.005608000000000001     -1428.561188208384
0.002372988698523029      0.005424028320997492     0.005608000000000001     2118.492727671747
0.002415325799015353      0.005449352213998328     0.005608000000000001     -6202.0401473049205
0.002415325799015353      0.005399352213998327     0.005608000000000002     -3499.778365021162
0.002457662899507676      0.005424676106999164     0.005608000000000001     -9095.663370332619
0.0024576628995076765     0.005374676106999164     0.005608000000000001     -7099.40696000786
0.0025                    0.0054                   0.005608                 -9897.400903757265
0.0025                    0.005350000000000001     0.005608000000000001     -8295.590480934954
0.0022883144975383816     0.005573380534995818     0.005608000000000001     9820.958922292888
0.0023306515980307052     0.0055487044279966535    0.005608                 2212.6356055339465
0.002372988698523029      0.005524028320997491     0.005608                 -3789.5503791098936
0.002415325799015353      0.005499352213998328     0.005608000000000001     -8230.52756701883
0.0024576628995076765     0.005474676106999164     0.005608000000000001     -10898.26600465834
0.0025                    0.00545                  0.005608000000000001     -11580.735738494022
0.0023306515980307052     0.005598704427996654     0.005608                 -56.693099620198154
0.002372988698523029      0.005574028320997491     0.005608                 -5829.237151639918
0.002415325799015353      0.005549352213998328     0.005608000000000002     -9979.311595542149
0.0024576628995076765     0.005524676106999164     0.005608                 -12462.76427497439
0.0025                    0.0055                   0.005608                 -13067.565236402248
0.002372988698523029      0.00562402832099749      0.005608                 -7524.463395208253
0.002415325799015353      0.005599352213998328     0.005608000000000001     -11403.153146033997
0.0024576628995076765     0.005574676106999164     0.005608                 -13743.919094439996
0.0025                    0.005549999999999999     0.005608                 -14312.650310640933
0.002415325799015353      0.005649352213998327     0.005608                 -12761.474639042195
0.002457662899507676      0.005624676106999163     0.005608                 -14696.49137621421
0.0025                    0.0056                   0.005608                 -15270.751874369302
0.0024576628995076765     0.005674676106999164     0.005608000000000001     -15946.84950569274
0.0025                    0.0056500000000000005    0.005608                 -15896.630840746328
0.002421422729210763      0.0056988992498800605    0.005608                 -15207.73269287727
0.0023851825589138492     0.005723122392760956     0.005608                 -13627.181657546433
0.0023489423886169356     0.005747345535641854     0.005608                 -11928.159867310742
0.0023127022183200225     0.0057715686785227505    0.005608000000000001     -10162.023317544046
0.0022764620480231084     0.005795791821403646     0.005608000000000001     -8380.128003620328
0.002240221877726195      0.005820014964284543     0.005608                 -6276.040737154373
0.0023790856287184393     0.005673575356879223     0.005608                 -11228.018045956433
0.0023428454584215256     0.00569779849976012      0.005608                 -9287.62626800493
0.002306605288124612      0.005722021642641017     0.005608                 -7296.316807950246
0.0022703651178276984     0.005746244785521913     0.005608                 -5305.445661166461
0.002234124947530785      0.00577046792840281      0.005608000000000002     -3142.985331245589
0.0023367485282261152     0.005648251463878387     0.005608                 -5289.653376277495
0.0023005083579292016     0.005672474606759284     0.005608000000000001     -2998.0417764207486
0.002264268187632288      0.00569669774964018      0.005608                 -723.0655672624653
0.0022280280173353744     0.005720920892521077     0.005608                 1557.057399573349
0.0022944114277337916     0.005622927570877552     0.005608000000000001     2778.227666735118
0.002258171257436878      0.005647150713758447     0.005608000000000001     5412.438167781989
0.0022219310871399644     0.005671373856639343     0.005608                 7883.384415799316
0.002252074327241468      0.0055976036778767144    0.005608000000000001     13146.4914336572
0.0022158341569445544     0.005621826820757611     0.005608000000000002     15895.292677928719
0.002209737226749144      0.005572279784875878     0.005608                 25652.079146458345
0.0020257222662842522     0.005724073848707295     0.005608000000000001     29599.851577347523
0.002061472201524576      0.005740064034636836     0.005608000000000001     21485.172154300635
0.0020553752713291656     0.0056905169987551026    0.005608000000000002     32178.09549064203
0.0020911252065694895     0.005706507184684644     0.005608000000000001     22683.36698028414
0.002085028276374079      0.005656960148802911     0.005608                 34587.79080584678
0.0021207782116144033     0.005672950334732453     0.005608000000000001     23669.072166487953
0.0021146812814189933     0.005623403298850719     0.005608000000000001     36802.44610868902
0.002150431216659317      0.005639393484780261     0.005608000000000001     24438.978126055183
0.0021443342864639068     0.0055898464488985285    0.005608000000000002     38795.56998489573
0.0021800842217042306     0.00560583663482807      0.005608000000000001     24989.775272128994
0.00217398729150882       0.005556289598946337     0.005608000000000001     40540.671020194044
0.0020972221367649        0.005756054220566377     0.005608                 13950.563718569734
0.0021268751418098133     0.005722497370614185     0.005608                 14650.723485086368
0.002156528146854727      0.005688940520661994     0.005608000000000002     15173.87341884799
0.002186181151899641      0.005655383670709802     0.005608000000000002     15516.703932997774
0.0021329720720052237     0.005772044406495919     0.005608                 7499.3120642117
0.0021626250770501376     0.005738487556543727     0.005608000000000002     7743.610806247015
0.002192278082095051      0.005704930706591536     0.005608                 7846.379522552131
0.0021687220072455476     0.00578803459242546      0.005608000000000002     2075.0222569493526
0.002198375012290461      0.005754477742473268     0.005608000000000001     1905.634009489252
0.002204471942485871      0.005804024778355002     0.005608000000000001     -2378.7006374938774
0.0020041589172942096     0.005689351314839799     0.005608000000000001     44092.637500121884
0.001982595568304167      0.0056546287809723025    0.005608000000000001     61878.33231090346
0.0019610322193141247     0.005619906247104808     0.005608000000000001     82481.32105713029
0.0019394688703240825     0.005585183713237313     0.005608000000000001     105985.66951457379
0.0019179055213340399     0.005550461179369816     0.005608000000000001     132475.44345900597
0.0018963421723439974     0.00551573864550232      0.005608                 170480.2169001431
0.0020338119223391234     0.005655794464887606     0.005608                 48425.241745807005
0.002012248573349081      0.005621071931020111     0.005608                 67134.7215183955
0.0019906852243590386     0.0055863493971526155    0.005608000000000002     88670.75984870401
0.001969121875368996      0.00555162686328512      0.005608000000000002     113117.42251250424
0.0019475585263789537     0.005516904329417625     0.005608000000000002     146575.58609010643
0.002063464927384037      0.0056222376149354155    0.005608                 52591.80096394966
0.0020419015783939946     0.00558751508106792      0.005608000000000002     72148.14842017784
0.0020203382294039524     0.005552792547200425     0.005608                 94540.31905640071
0.0019987748804139093     0.005518070013332928     0.005608                 123499.50150343488
0.0020931179324289507     0.005588680764983225     0.005608000000000002     56542.64191286104
0.002071554583438908      0.0055539582311157284    0.005608000000000001     76868.9397745614
0.002049991234448866      0.005519235697248232     0.005608                 101429.77017140949
0.002122770937473864      0.005555123915031032     0.005608000000000001     60228.091350852344
0.002101207588483822      0.005520401381163538     0.005608000000000002     80544.19912531166
0.002152423942518778      0.0055215670650788405    0.005608                 61020.59539642234
0.001986974437345356      0.005248950669526226     0.005608000000000001     280979.4369860753
0.0020179267029465527     0.005288062395164501     0.005608000000000001     231502.18101503054
0.0019667103489115966     0.005286896711249196     0.005608000000000001     272037.5352403433
0.001997662614512794      0.00532600843688747      0.005608000000000001     225329.96277779248
0.00204887896854775       0.005327174120802774     0.005608000000000002     189874.91278473643
0.0020286148801139906     0.005365120162525744     0.005608000000000001     184050.5650090687
0.0020798312341489466     0.005366285846441048     0.005608                 152255.8529317882
0.0020595671457151873     0.005404231888164018     0.005608000000000001     146793.84341517361
0.0021107834997501434     0.0054053975720793224    0.005608000000000001     118567.43689126594
0.0020905194113163845     0.005443343613802293     0.005608000000000001     113488.09590352219
0.00214173576535134       0.005444509297717597     0.005608000000000002     88732.10009825046
0.0021214716769175812     0.005482455339440567     0.005608000000000001     84061.62038152936
0.0021726880309525373     0.005483621023355871     0.005608000000000001     62672.27798782193
0.0019464462604778375     0.005324842752972165     0.005608000000000002     261214.30020623165
0.0019773985260790345     0.00536395447861044      0.005608                 216630.58865587146
0.0020083507916802312     0.005403066204248715     0.005608                 176565.42422594852
0.002039303057281428      0.005442177929886989     0.005608000000000002     140459.90202017996
0.002070255322882625      0.005481289655525263     0.005608000000000002     108242.31994598077
0.001926182172044078      0.0053627887946951355    0.005608                 250049.09034281792
0.001957134437645275      0.0054019005203334095    0.005608                 207610.53675049945
0.001988086703246472      0.005441012245971684     0.005608000000000002     168807.3885591438
0.0020190389688476687     0.005480123971609959     0.005608                 133900.84864126836
0.0019059180836103191     0.005400734836418106     0.005608000000000001     238581.21805610124
0.001936870349211516      0.0054398465620563805    0.005608000000000002     198299.74814171778
0.001967822614812713      0.0054789582876946545    0.005608000000000001     160806.3990886957
0.0018856539951765598     0.005438680878141077     0.005608000000000002     226849.9957520808
0.0019166062607777565     0.00547779260377935      0.005608000000000001     188728.16390956694
0.0018653899067428005     0.005476626919864046     0.005608000000000001     214894.73583675607
0.0022701224661541854     0.005219576780948554     0.005608000000000001     70299.92665512054
0.002302962113846445      0.0051882086693844755    0.005608000000000001     50510.74038217559
0.002302962113846445      0.005238208669384476     0.005608000000000001     49171.60230411183
0.002335801761538704      0.0052068405578203966    0.005608000000000001     32582.71867570287
0.002335801761538704      0.005156840557820396     0.005608000000000002     35842.50283366526
0.002368641409230963      0.005175472446256317     0.005608000000000001     20838.575992066486
0.002368641409230963      0.0051254724462563165    0.005608                 23543.37079626054
0.0024014810569232227     0.0051441043346922375    0.005608000000000001     11584.799390602207
0.0024014810569232227     0.005094104334692238     0.005608000000000001     13712.563005809949
0.0024343207046154816     0.005112736223128158     0.005608000000000001     4923.837826644853
0.0024343207046154816     0.005062736223128158     0.005608000000000002     6449.298198161997
0.0024671603523077406     0.0050813681115640785    0.005608000000000001     958.140255529208
0.002467160352307741      0.00503136811156408      0.005608000000000001     1852.7951091651767
0.0025                    0.005050000000000001     0.005608                 -209.84436740992712
0.0025                    0.005                    0.005608000000000001     22.272474668007078
0.002335801761538704      0.005256840557820396     0.005608000000000002     32482.54138211339
0.002368641409230963      0.005225472446256317     0.005608                 19001.440492047797
0.0024014810569232222     0.005194104334692238     0.005608                 10113.187117688321
0.0024343207046154816     0.005162736223128159     0.005608000000000002     3779.9962903750065
0.002467160352307741      0.00513136811156408      0.005608000000000002     104.31696544264832
0.0025                    0.0051                   0.005608000000000002     -811.401901773979
0.002368641409230963      0.005275472446256316     0.005608                 18700.161686591753
0.0024014810569232227     0.005244104334692238     0.005608                 8395.04199390141
0.0024343207046154816     0.005212736223128159     0.005608000000000002     2359.0043370983667
0.002467160352307741      0.00518136811156408      0.005608                 -1057.274307784453
0.0025                    0.00515                  0.005608                 -1751.344985412337
0.0024014810569232227     0.005294104334692238     0.005608000000000001     7771.99116848897
0.0024343207046154816     0.005262736223128159     0.005608000000000002     707.2189947278926
0.0024671603523077406     0.005231368111564079     0.005608000000000001     -2480.276536239181
0.0025                    0.0052                   0.005608                 -2983.3165904120488
0.0024343207046154816     0.0053127362231281585    0.005608000000000002     -354.4422212530035
0.0024671603523077406     0.005281368111564079     0.005608000000000001     -4118.3326920085065
0.0025                    0.00525                  0.005608000000000002     -4460.959688860171
0.002467160352307741      0.0053313681115640795    0.005608000000000001     -5731.610531691961
0.0025                    0.0053                   0.005608                 -6137.917252843619
0.0022606250133541212     0.0052628847763836395    0.005608000000000001     69188.17405472051
0.0022934646610463802     0.00528151666481956      0.005608000000000001     48515.10136433233
0.002326304308738639      0.005300148553255481     0.005608000000000001     31977.004687719236
0.002359143956430899      0.005318780441691402     0.005608000000000001     18195.22427844184
0.002391983604123158      0.005337412330127323     0.005608000000000001     7121.120224919998
0.002424823251815417      0.005356044218563243     0.005608000000000001     -1293.9473844263475
0.0022511275605540566     0.005306192771818723     0.005608000000000002     64937.271117875374
0.0022839672082463156     0.005324824660254643     0.005608                 45228.74876178506
0.002316806855938575      0.005343456548690565     0.005608                 29188.349367798117
0.0023496465036308345     0.005362088437126486     0.005608000000000002     15825.773332758203
0.0023824861513230934     0.005380720325562406     0.005608000000000002     5092.380745085139
0.002241630107753992      0.0053495007672538075    0.005608                 60540.78437906936
0.002274469755446251      0.0053681326556897285    0.005608                 41816.819585205754
0.002307309403138511      0.0053867645441256495    0.005608000000000002     26304.26061714545
0.00234014905083077       0.00540539643256157      0.005608                 13391.032099643448
0.0022321326549539274     0.005392808762688892     0.005608000000000001     56050.30637519364
0.0022649723026461873     0.005411440651124813     0.005608000000000002     38326.76510539521
0.0022978119503384463     0.005430072539560734     0.005608000000000001     23372.189706561927
0.002222635202153863      0.005436116758123976     0.005608000000000002     51517.429643139374
0.0022554748498461222     0.005454748646559897     0.005608000000000001     34806.03659315393
0.0022131377493537986     0.005479424753559061     0.005608000000000001     46993.74671979787
0.002229672747752924      0.005223773050745365     0.005608000000000001     95818.22496810944
0.0022201752949528595     0.005267081046180448     0.005608000000000001     92198.16795862478
0.002210677842152795      0.005310389041615533     0.005608000000000001     86645.63232108796
0.0022011803893527307     0.005353697037050617     0.005608000000000001     80969.31376837875
0.0021916829365526665     0.0053970050324857015    0.005608000000000001     75224.94610347875
0.002182185483752602      0.005440313027920786     0.005608000000000001     69468.2631293698
0.0021892230293516627     0.005227969320542174     0.005608000000000002     121524.64080814188
0.002179725576551598      0.005271277315977259     0.005608                 116030.6408887368
0.002170228123751534      0.005314585311412344     0.005608                 109470.77943136278
0.0021607306709514693     0.005357893306847428     0.005608000000000002     102798.80003023299
0.0021512332181514047     0.005401201302282512     0.005608000000000002     96070.43648832949
0.0021487733109504014     0.005232165590338985     0.005608                 149463.58858178803
0.0021392758581503368     0.005275473585774069     0.005608                 141837.61881861527
0.0021297784053502726     0.005318781581209154     0.005608000000000002     134176.37827897497
0.002120280952550208      0.005362089576644238     0.005608                 126414.6847669963
0.00210832359254914       0.005236361860135795     0.005608000000000001     179437.2204315262
0.002098826139749076      0.00527966985557088      0.005608000000000002     169441.10788695898
0.0020893286869490112     0.005322977851005963     0.005608000000000001     160584.43500262423
0.0020678738741478787     0.005240558129932605     0.005608000000000002     211247.6884998342
0.002058376421347814      0.005283866125367689     0.005608000000000001     198663.1142324673
0.0020274241557466173     0.005244754399729415     0.005608000000000001     244697.14492918935
0.002255343066227397      0.0051882086693844755    0.005608000000000001     81427.9655801287
0.002288182713919656      0.005156840557820396     0.005608000000000001     62173.73941630955
0.0022405636663006085     0.005156840557820396     0.005608000000000001     94090.80238456013
0.002273403313992868      0.0051254724462563165    0.005608                 73179.48564793488
0.0022257842663738203     0.0051254724462563165    0.005608                 107435.99982393035
0.0022586239140660797     0.005094104334692238     0.005608000000000001     84843.54109448698
0.002211004866447032      0.005094104334692238     0.005608                 121464.18481278763
0.0022438445141392915     0.005062736223128158     0.005608000000000001     97165.90812262832
0.002196225466520244      0.005062736223128158     0.005608                 136175.98426568013
0.002229065114212503      0.005031368111564079     0.005608                 110146.5890990214
0.0021814460665934552     0.00503136811156408      0.005608000000000001     151572.02509715603
0.0022142857142857146     0.005                    0.005608                 123785.5863903283
0.002166666666666667      0.005                    0.005608                 170142.7760431706
0.002321022361611915      0.0051254724462563165    0.005608                 45954.680888324685
0.0023062429616851274     0.005094104334692238     0.005608                 55477.570016828075
0.002291463561758339      0.005062736223128159     0.005608000000000002     65662.20027273457
0.0022766841618315505     0.00503136811156408      0.005608                 76508.57402270648
0.0022619047619047623     0.005                    0.005608                 88016.6936334061
0.0023538620093041746     0.005094104334692238     0.005608                 32004.330269381033
0.0023390826093773864     0.005062736223128158     0.005608000000000001     40000.52879889068
0.002324303209450598      0.00503136811156408      0.005608                 48661.900368279574
0.00230952380952381       0.005                    0.005608                 57988.447344210006
0.0023867016569964344     0.005062736223128158     0.005608000000000002     20418.676075840805
0.002371922257069646      0.005031368111564079     0.005608000000000001     26844.3505104848
0.002357142857142857      0.005                    0.005608                 33938.62989748418
0.0024195413046886934     0.005031368111564079     0.005608000000000001     11293.70682406629
0.002404761904761905      0.005                    0.005608000000000001     16105.023667972673
0.0024523809523809524     0.005                    0.005608                 4725.411030419651
0.002214893347826136      0.005192404939181285     0.005608000000000001     107737.9503104121
0.002174443629424874      0.005196601208978095     0.005608000000000001     135740.03475401556
0.002133993911023613      0.005200797478774905     0.005608000000000001     166078.96530035086
0.002093544192622352      0.0052049937485717165    0.005608000000000001     198537.04009567463
0.00205309447422109       0.005209190018368525     0.005608000000000001     232896.55728624377
0.0020126447558198287     0.005213386288165336     0.005608                 268030.04663576
0.002200113947899347      0.005161036827617206     0.005608                 122114.71763262231
0.002159664229498086      0.005165233097414016     0.005608                 151553.00612614735
0.002119214511096825      0.0051694293672108265    0.005608000000000001     183268.4812201035
0.002078764792695563      0.005173625637007637     0.005608000000000001     217043.44106074708
0.0020383150742943022     0.005177821906804447     0.005608000000000001     252509.11654466882
0.002185334547972559      0.005129668716053127     0.005608                 137196.81648727634
0.002144884829571298      0.005133864985849938     0.005608000000000002     168066.79659573984
0.0021044351111700363     0.005138061255646748     0.005608                 201154.3038023336
0.002063985392768775      0.0051422575254435575    0.005608                 236781.2690771734
0.0021705551480457707     0.005098300604489048     0.005608000000000001     152985.49833680814
0.0021301054296445094     0.005102496874285859     0.005608                 185282.65762522697
0.0020896557112432476     0.005106693144082668     0.005608                 220890.74358334846
0.002155775748118982      0.005066932492924969     0.005608                 169482.0146436518
0.002115326029717721      0.005071128762721779     0.005608                 204881.7794132682
0.002140996348192194      0.005035564381360889     0.005608                 188798.61591700706
0.0014527320581687602     0.005784830783526134     0.005608000000000001     49704.815671879434
0.0014961270654432876     0.005785054403740208     0.005608000000000001     49102.490397439426
0.0014701812944660794     0.005743334684686369     0.005608000000000002     70768.38603134063
0.0015135763017406067     0.0057435583049004445    0.005608000000000001     69661.79486825816
0.0014876305307633985     0.0057018385858466055    0.005608                 95858.2603762729
0.0015310255380379257     0.005702062206060681     0.005608000000000001     94126.746533139
0.0015050797670607178     0.005660342487006842     0.005608000000000001     124953.25056208576
0.001548474774335245      0.005660566107220917     0.005608000000000001     122462.34142704439
0.0015225290033580368     0.005618846388167079     0.005608000000000002     158032.16844418895
0.001565924010632564      0.005619070008381153     0.005608000000000001     154633.575584936
0.001539978239655356      0.005577350289327314     0.005608000000000001     195073.82587799174
0.0015833732469298831     0.005577573909541388     0.005608                 191181.3876131099
0.0015574274759526752     0.00553585419048755      0.005608000000000001     245057.36522727844
0.0015395220727178146     0.0057852780239542835    0.005608                 47976.37743033719
