% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:52
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
0.0010886836339985208     0.00537042200207446      0.005608000000000001     -8.909287442575753
0.001109126443459698      0.005331958304444067     0.005608000000000002     -8.98370365254737
0.001129569252920875      0.005293494606813673     0.005608000000000001     -9.05811986251898
0.0010868080014175491     0.005449905382381587     0.005608000000000002     -7.77028485029167
0.001107250810878726      0.005411441684751193     0.005608                 -8.063119655777657
0.001127693620339903      0.005372977987120799     0.005608000000000001     -8.137535865749289
0.0011481364298010803     0.005334514289490406     0.005608000000000002     -8.21195207572088
0.0011258179877589314     0.005452461367427927     0.005608000000000001     -7.123018197857907
0.0011462607972201086     0.005413997669797534     0.005608000000000002     -7.2913680789511925
0.0011667036066812856     0.00537553397216714      0.005608000000000002     -7.365784288922796
0.0011648279741003137     0.005455017352474266     0.005608000000000001     -6.475751545424156
0.0011852707835614909     0.005416553654843873     0.005608000000000001     -6.519616502124709
0.0012038379604416961     0.005457573337520607     0.005608000000000001     -5.82848489299038
0.0015416666666666667     0.005                    0.005608000000000001     1.7821206102871585
0.0015186818211725718     0.005035681879229457     0.005608000000000001     0.8595344266363356
0.0015603484878392387     0.005035681879229458     0.005608000000000002     2.216299177892552
0.0015833333333333335     0.005                    0.005608000000000002     2.9435640384543444
0.001602015154505905      0.005035681879229457     0.005608000000000001     3.377742606059722
0.0016250000000000001     0.004999999999999999     0.005608000000000001     4.105007466621544
0.001643681821172572      0.005035681879229457     0.005608000000000002     4.5391860342268915
0.0016666666666666666     0.004999999999999999     0.005608000000000001     5.266450894788772
0.0016853484878392385     0.005035681879229457     0.005608000000000001     5.700629462394089
0.0017083333333333334     0.005                    0.005608000000000001     6.427894322955948
0.0017270151545059052     0.005035681879229457     0.005608000000000001     6.944806383107987
0.00175                   0.004999999999999999     0.005608000000000001     7.845242608256453
0.0015373636423451438     0.005071363758458914     0.005608000000000002     1.3275979994828688
0.0015790303090118102     0.005071363758458914     0.005608                 2.6504777454978354
0.0016206969756784768     0.005071363758458914     0.005608000000000001     3.811921173665036
0.0016623636423451437     0.005071363758458914     0.005608000000000002     4.9733646018321735
0.00170403030901181       0.0050713637584589135    0.005608                 6.210710460409539
0.0015560454635177154     0.005107045637688372     0.005608000000000001     1.7956615723294063
0.0015977121301843822     0.005107045637688372     0.005608000000000002     3.084656313103157
0.0016393787968510488     0.005107045637688372     0.005608000000000002     4.246099741270404
0.0016810454635177155     0.005107045637688371     0.005608000000000001     5.476614537711047
0.0015747272846902871     0.005142727516917829     0.005608000000000001     2.263725145175906
0.001616393951356954      0.005142727516917829     0.005608000000000001     3.518834880708539
0.0016580606180236204     0.005142727516917828     0.005608                 4.742518615012637
0.0015934091058628591     0.005178409396147286     0.005608000000000001     2.731788718022499
0.0016350757725295257     0.005178409396147286     0.005608000000000001     4.008422692314172
0.001612090927035431      0.005214091275376743     0.005608000000000001     3.2884907584732725
0.001571671480958682      0.005214899603141736     0.005608000000000001     1.9020490327286534
0.0015529896597861101     0.005179217723912279     0.005608000000000002     1.5375845902094802
0.0015312520348819327     0.005215707930906728     0.005608000000000002     0.8368949704833856
0.001512570213709361      0.005180026051677271     0.005608000000000001     0.4031617645206938
0.0014908325888051837     0.005216516258671721     0.005608000000000001     -0.22825909176187678
0.001472150767632612      0.0051808343794422645    0.005608000000000002     -0.7312610611680872
0.0014504131427284348     0.005217324586436714     0.005608000000000001     -1.293413154007122
0.001431731321555863      0.005181642707207257     0.005608000000000001     -1.865683886856857
0.0014099936966516856     0.005218132914201707     0.005608000000000001     -2.3585672162523625
0.0015343078386135381     0.005143535844682821     0.005608                 1.0356360121217543
0.0014938883925367892     0.005144344172447814     0.005608000000000001     -0.09878681356702412
0.0014534689464600402     0.005145152500212807     0.005608000000000002     -1.2332096392557854
0.0015156260174409664     0.005107853965453364     0.005608000000000002     0.533687434034005
0.0014752065713642174     0.0051086622932183575    0.005608000000000002     -0.60073539165477
0.0014969441962683948     0.005072172086223907     0.005608000000000001     0.03173885594630302
0.0013899081279151685     0.005258063657493545     0.005608000000000001     -3.0285075765675753
0.0014303275739919177     0.005257255329728552     0.005608000000000002     -1.7280005823758322
0.0014707470200686667     0.0052564470019635596    0.005608000000000001     -0.7321152835740503
0.0015111664661454159     0.005255638674198567     0.005608000000000002     0.26377001522765403
0.0015515859122221646     0.005254830346433574     0.005608000000000001     1.259655314029414
0.0015920053582989138     0.005254022018668581     0.005608000000000001     2.491372399812011
0.0014102420052554006     0.005297186073020391     0.005608000000000002     -2.435606387105369
0.0014506614513321494     0.005296377745255397     0.005608                 -1.2370248667048025
0.0014910808974088986     0.005295569417490405     0.005608000000000001     -0.24113956790304528
0.0015315003434856478     0.005294761089725413     0.005608000000000002     0.7547457308986394
0.0015719197895623965     0.0052939527619604194    0.005608                 1.921802188668941
0.0014305758825956323     0.005336308488547236     0.005608000000000001     -1.8427051976431632
0.0014709953286723815     0.005335500160782243     0.005608000000000002     -0.7460491510337507
0.0015114147747491305     0.005334691833017251     0.005608000000000002     0.24983614776799812
0.0015518342208258795     0.005333883505252258     0.005608000000000001     1.3522319775258707
0.0014509097599358645     0.005375430904074082     0.005608000000000001     -1.2498040081809738
0.0014913292060126134     0.005374622576309089     0.005608000000000001     -0.2550734353627069
0.0015317486520893624     0.005373814248544096     0.005608                 0.7826617663827725
0.0014712436372760964     0.005414553319600927     0.005608000000000001     -0.6569028187187596
0.0015116630833528454     0.005413744991835934     0.005608000000000001     0.21309155523973836
0.0014915775146163283     0.005453675735127773     0.005608000000000001     -0.13167253525685005
0.0014501225866441199     0.005454751333034302     0.005608000000000001     -1.0500361827915918
0.0014297887093038882     0.005415628917507457     0.005608000000000002     -1.4172889218110785
0.0014086676586719119     0.005455826930940831     0.005608000000000002     -1.7766077082683203
0.0013883337813316798     0.0054167045154139845    0.005608000000000001     -2.280755224678028
0.0013672127306997035     0.00545690252884736      0.005608000000000001     -2.503179233745029
0.0013468788533594715     0.005417780113320514     0.005608000000000002     -3.1442215275449885
0.001325757802727495      0.005457978126753889     0.005608000000000001     -3.229750759221755
0.0013054239253872633     0.005418855711227043     0.005608000000000001     -4.0076878304119266
0.0012843028747552868     0.005459053724660418     0.005608000000000001     -3.956322284698503
0.001409454831963656      0.00537650650198061      0.005608                 -2.112115585064444
0.0013679999039914478     0.005377582099887139     0.005608000000000001     -2.9755818879314013
0.0013265449760192396     0.0053786576977936686    0.005608000000000002     -3.8390481907983434
0.0013891209546234243     0.005337384086453765     0.005608000000000002     -2.806942248317821
0.001347666026651216      0.005338459684360294     0.005608000000000002     -3.670408551184765
0.0013687870772831922     0.00529826167092692      0.005608000000000001     -3.501768911571181
0.0017916666666666667     0.005                    0.005608000000000001     9.15973324079905
0.0017678061759150187     0.0050354799319601426    0.005608000000000001     8.326575336138491
0.0018094728425816853     0.0050354799319601426    0.005608000000000002     9.4885138674985
0.0018333333333333335     0.005                    0.005608000000000002     10.141543268441419
0.001851139509248352      0.0050354799319601426    0.005608000000000002     10.470323895140886
0.001875                  0.005                    0.005608000000000002     11.123353296083847
0.0018928061759150186     0.005035479931960143     0.005608000000000002     11.45213392278329
0.0019166666666666668     0.005000000000000001     0.005608000000000002     12.105163323726249
0.0019344728425816854     0.005035479931960143     0.005608000000000002     12.433943950425721
0.001958333333333333      0.005000000000000001     0.005608000000000002     13.086973351368618
0.001976139509248352      0.005035479931960143     0.005608000000000002     13.627307590076104
0.002                     0.005000000000000001     0.005608000000000002     14.568779299118688
