% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 21:20
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hy)
0.0019226345788261366     0.00577770542014661      0.005608000000000002     -11.199038298093985
0.0019201133793375885     0.005824387933292522     0.005608                 -10.639122904844157
0.0019175921798490407     0.005871070446438435     0.005608                 -10.135433668986728
0.001915070980360493      0.005917752959584347     0.005608000000000002     -9.631744433129287
0.0019125497808719452     0.005964435472730258     0.005608000000000002     -9.128055197271898
0.0018859172376195356     0.005787742780890172     0.005608                 -10.330427672130657
0.0018833960381309878     0.005834425294036084     0.005608                 -9.949792656137111
0.00188087483864244       0.005881107807181997     0.005608000000000002     -9.446103420279638
0.0018783536391538923     0.005927790320327909     0.005608                 -8.942414184422251
0.0018491998964129347     0.005797780141633735     0.005608000000000001     -9.461817046167297
0.001846678696924387      0.005844462654779647     0.005608000000000002     -9.260462407430039
0.001844157497435839      0.005891145167925559     0.005608000000000001     -8.75677317157259
0.0018124825552063338     0.005807817502377297     0.005608000000000002     -8.593206420203927
0.0018099613557177859     0.005854500015523208     0.005608000000000001     -8.571132158722955
0.0017757652139997328     0.005817854863120859     0.005608000000000001     -7.724595794240527
0.0022463188079216052     0.005869562000166276     0.005608000000000001     -16.40495007442009
0.002282558978218519      0.00584533885728538      0.005608000000000001     -17.356978893737764
0.002282558978218519      0.00589533885728538      0.005608000000000001     -16.2658149032884
0.0023187991485154325     0.005871115714404483     0.005608000000000001     -17.01711551268807
0.0023187991485154325     0.0058211157144044835    0.005608000000000001     -17.711908322692352
0.0023550393188123456     0.005846892571523586     0.005608                 -17.290925637955734
0.002355039318812346      0.005796892571523586     0.005608                 -18.066837751646947
0.0023912794891092597     0.00582266942864269      0.005608000000000001     -17.564735763223382
0.0023912794891092597     0.00577266942864269      0.005608                 -18.42176718060152
0.0024275196594061733     0.005798446285761793     0.005608000000000001     -17.83854588849106
0.0024275196594061733     0.005748446285761793     0.005608                 -18.776696609556126
0.0024637598297030864     0.005774223142880896     0.005608                 -18.11235601375875
0.002463759829703087      0.005724223142880897     0.005608000000000001     -19.131626038510717
0.0025                    0.00575                  0.005608                 -18.386166139026372
0.0025                    0.0057                   0.005608                 -19.455606910286203
0.0023187991485154325     0.005921115714404483     0.005608000000000002     -15.875326009692893
0.002355039318812346      0.005896892571523586     0.005608000000000001     -16.59033077848862
0.0023912794891092597     0.0058726694286426896    0.005608000000000001     -16.864140903756272
0.0024275196594061733     0.005848446285761793     0.005608000000000002     -17.13795102902393
0.002463759829703087      0.005824223142880896     0.005608000000000001     -17.411761154291625
0.0025000000000000005     0.0058                   0.005608000000000001     -17.685571279559273
0.002355039318812346      0.005946892571523586     0.005608000000000001     -15.484837116097363
0.0023912794891092597     0.005922669428642689     0.005608000000000001     -16.163546044289156
0.0024275196594061733     0.0058984462857617935    0.005608000000000002     -16.437356169556793
0.002463759829703087      0.005874223142880897     0.005608000000000001     -16.711166294824494
0.0025                    0.005849999999999999     0.005608                 -16.98497642009217
0.0023912794891092597     0.005972669428642691     0.005608000000000002     -15.094348222501905
0.0024275196594061733     0.005948446285761794     0.005608000000000002     -15.736761310089715
0.002463759829703087      0.005924223142880897     0.005608000000000002     -16.010571435357424
0.0025000000000000005     0.005900000000000001     0.005608000000000001     -16.28438156062507
0.0024275196594061733     0.005998446285761794     0.005608000000000002     -14.703859328906407
0.002463759829703087      0.005974223142880897     0.005608000000000001     -15.309976575890316
0.0025000000000000005     0.00595                  0.005608000000000001     -15.583786701157985
0.002463759829703087      0.006024223142880897     0.005608000000000002     -14.31337043531088
0.0025                    0.006                    0.005608000000000001     -14.883191841690856
0.0022701774298275624     0.006094757190423664     0.005608000000000001     -10.824354442297645
0.0023024411631401495     0.006083001515833203     0.005608000000000001     -11.567846441264837
0.002266200992843236      0.006057224658714099     0.005608000000000002     -11.714927194784751
0.0022984647261558235     0.006045468984123638     0.005608000000000001     -12.411942036843179
0.00226222455585891       0.006019692127004534     0.005608                 -12.605499947271813
0.0022944882891714974     0.0060079364524140725    0.005608000000000001     -13.256037632421467
0.002258248118874584      0.0059821595952949695    0.005608000000000001     -13.496072699758868
0.0022905118521871714     0.005970403920704509     0.005608000000000001     -14.100133227999775
0.0022542716818902573     0.005944627063585405     0.005608000000000002     -14.386645452245943
0.002286535415202845      0.005932871388994944     0.005608000000000001     -14.944228823578072
0.0022502952449059313     0.00590709453187584      0.005608000000000001     -15.277218204733025
0.0023347048964527366     0.0060712458412427416    0.005608000000000001     -12.05774898385161
0.002330728459468411      0.0060337133095331764    0.005608000000000001     -12.901844579429913
0.002326752022484085      0.005996180777823613     0.005608000000000002     -13.745940175008247
0.002322775585499759      0.005958648246114048     0.005608000000000002     -14.590035770586523
0.0023669686297653246     0.0060594901666522795    0.005608000000000001     -12.547651526438356
0.002362992192780998      0.006021957634942716     0.005608000000000002     -13.391747122016637
0.002359015755796672      0.005984425103233151     0.005608000000000001     -14.235842717595002
0.002399232363077912      0.006047734492061819     0.005608000000000002     -13.037554069025076
0.002395255926093586      0.006010201960352255     0.005608000000000002     -13.881649664603446
0.0024314960963904993     0.006035978817471359     0.005608000000000001     -13.527456611611871
0.0022279298581143643     0.00608791698593047      0.005608000000000001     -10.444336979612423
0.0021856822864011662     0.0060810767814372755    0.005608000000000001     -10.317908973307576
0.0021434347146879686     0.006074236576944082     0.005608000000000001     -10.191480967002736
0.002101187142974771      0.006067396372450888     0.005608000000000001     -10.065052960697885
0.002058939571261573      0.006060556167957694     0.005608000000000001     -9.938624954393052
0.002016691999548375      0.0060537159634644995    0.005608                 -9.996480226487478
0.002223953421130038      0.006050384454220905     0.005608                 -11.381386889008237
0.0021817058494168406     0.00604354424972771      0.005608                 -11.254958882703374
0.0021394582777036425     0.006036704045234517     0.005608000000000002     -11.128530876398539
0.002097210705990445      0.006029863840741323     0.005608000000000002     -11.002102870093687
0.0020549631342772472     0.006023023636248129     0.005608000000000002     -11.017826252964802
0.002219976984145712      0.00601285192251134      0.005608                 -12.318436798404036
0.0021777294124325146     0.006006011718018147     0.005608000000000002     -12.19200879209919
0.0021354818407193165     0.005999171513524953     0.005608                 -12.06558078579436
0.0020932342690061184     0.0059923313090317586    0.005608                 -12.039172279442173
0.002216000547161386      0.005975319390801776     0.005608000000000002     -13.255486707799825
0.002173752975448188      0.005968479186308582     0.005608000000000001     -13.129058701495001
0.00213150540373499       0.005961638981815388     0.005608                 -13.060518305919562
0.0022120241101770597     0.005937786859092211     0.005608000000000001     -14.192536617195668
0.002169776538463862      0.005930946654599018     0.005608000000000002     -14.081864332396925
0.0022080476731927336     0.005900254327382646     0.005608                 -15.103210358874314
0.002031819196479662      0.005773620884589028     0.005608000000000001     -13.619279667008897
0.0020292979969911145     0.005820303397734939     0.005608000000000001     -12.75804276171504
0.002067569131719986      0.0057896110705185685    0.005608000000000002     -14.023568022716944
0.0020650479322314383     0.00583629358366448      0.005608000000000001     -13.22180104760341
0.00210331906696031       0.00580560125644811      0.005608                 -14.427856378424906
0.002100797867471762      0.005852283769594022     0.005608000000000001     -13.685559333491849
0.0021390690022006337     0.005821591442377651     0.005608000000000001     -14.832144734132969
0.002136547802712086      0.005868273955523563     0.005608000000000001     -14.149317619380227
0.0021748189374409576     0.005837581628307193     0.005608000000000002     -15.23643308984101
0.00217229773795241       0.005884264141453105     0.005608000000000001     -14.613075905268637
0.0022105688726812814     0.005853571814236735     0.005608000000000001     -15.640721445549094
0.0020267767975025663     0.0058669859108808516    0.005608                 -12.24258691034937
0.0020625267327428905     0.005882976096810393     0.005608                 -12.706345196237752
0.0020982766679832144     0.005898966282739935     0.005608000000000002     -13.170103482126162
0.002134026603223538      0.0059149564686694755    0.005608000000000002     -13.633861768014544
0.0020242555980140185     0.005913668424026764     0.005608                 -11.727131058983666
0.0020600055332543428     0.005929658609956305     0.005608000000000002     -12.190889344872073
0.002095755468494666      0.005945648795885846     0.005608                 -12.654647630760504
0.002021734398525471      0.005960350937172676     0.005608000000000002     -11.211675207617983
0.0020574843337657946     0.005976341123102217     0.005608000000000001     -11.6754334935064
0.002019213199036923      0.006007033450318587     0.005608000000000001     -10.69621935625233
0.001974505912249296      0.0057229081647919905    0.005608000000000001     -13.037660594444686
0.001937788571042695      0.005732945525535552     0.005608000000000001     -11.81081924722345
0.001901071229836094      0.005742982886279114     0.005608000000000001     -10.762928244003852
0.0018643538886294934     0.005753020247022677     0.005608000000000001     -9.715037240784245
0.0018276365474228923     0.0057630576077662395    0.005608000000000001     -8.667146237564548
0.0017909192062162912     0.0057730949685098005    0.005608000000000001     -7.619255234344943
0.0017542018650096901     0.005783132329253363     0.005608                 -6.92206367356446
0.0019529425632592535     0.005688185630924495     0.005608000000000002     -12.444852031839654
0.0019162252220526524     0.005698222991668056     0.005608                 -11.318483035740945
0.0018795078808460516     0.005708260352411619     0.005608                 -10.270592032521272
0.001842790539639451      0.005718297713155181     0.005608000000000002     -9.222701029301675
0.0018060731984328498     0.005728335073898744     0.005608000000000002     -8.174810026082023
0.001769355857226249      0.005738372434642305     0.005608000000000002     -7.294459518735879
0.0019313792142692109     0.005653463097056999     0.005608                 -11.852043469234623
0.0018946618730626102     0.0056635004578005615    0.005608                 -10.82614682425837
0.0018579445318560091     0.005673537818544124     0.005608000000000002     -9.778255821038762
0.001821227190649408      0.005683575179287685     0.005608                 -8.730364817819128
0.0017845098494428074     0.005693612540031248     0.005608                 -7.666855363907349
0.0019098158652791687     0.005618740563189503     0.005608000000000001     -11.259234906629576
0.0018730985240725678     0.005628777923933066     0.005608000000000002     -10.333810612775837
0.001836381182865967      0.005638815284676628     0.005608000000000001     -9.285919609556135
0.0017996638416593659     0.00564885264542019      0.005608                 -8.03925120907884
0.0018882525162891262     0.005584018029322008     0.005608000000000002     -10.6664263440245
0.0018515351750825252     0.00559405539006557      0.005608000000000001     -9.841474401293269
0.0018148178338759243     0.0056040927508091325    0.005608000000000002     -8.41164705425031
0.0018666891672990838     0.005549295495454512     0.005608000000000001     -10.073617781419472
0.0018299718260924827     0.0055593328561980735    0.005608                 -8.78404289942172
0.0018451258183090414     0.005514572961587016     0.005608000000000001     -9.017690859524755
0.002203640296553734      0.005522732748994145     0.005608000000000001     -15.896821441789088
0.002245977397046058      0.005498056641994983     0.005608000000000001     -15.488567799493586
0.002245977397046058      0.005548056641994982     0.005608000000000001     -16.65645650707885
0.0022883144975383816     0.005523380534995819     0.005608000000000001     -16.433395601368773
0.0022883144975383816     0.005473380534995818     0.005608000000000002     -15.209497935768523
0.0023306515980307052     0.005498704427996655     0.005608000000000001     -16.091613923238864
0.0023306515980307052     0.005448704427996654     0.005608                 -14.930428072043492
0.002372988698523029      0.005474028320997491     0.005608000000000001     -15.749832245108907
0.002372988698523029      0.005424028320997492     0.005608000000000001     -14.6513582083184
0.002415325799015353      0.005449352213998328     0.005608000000000001     -15.408050566978964
0.002415325799015353      0.005399352213998327     0.005608000000000002     -14.372288344593336
0.002457662899507676      0.005424676106999164     0.005608000000000001     -15.066268888848985
0.0024576628995076765     0.005374676106999164     0.005608000000000001     -14.09321848086832
0.0025                    0.0054                   0.005608                 -14.72448721071904
0.0025                    0.005350000000000001     0.005608000000000001     -13.536062619092027
0.0022883144975383816     0.005573380534995818     0.005608000000000001     -17.153718733596115
0.0023306515980307052     0.0055487044279966535    0.005608                 -16.86981768744031
0.002372988698523029      0.005524028320997491     0.005608                 -16.52803600931037
0.002415325799015353      0.005499352213998328     0.005608000000000001     -16.186254331180464
0.0024576628995076765     0.005474676106999164     0.005608000000000001     -15.844472653050492
0.0025                    0.00545                  0.005608000000000001     -15.502690974920522
0.0023306515980307052     0.005598704427996654     0.005608                 -17.65098096011344
0.002372988698523029      0.005574028320997491     0.005608                 -17.306239773511884
0.002415325799015353      0.005549352213998328     0.005608000000000002     -16.96445809538192
0.0024576628995076765     0.005524676106999164     0.005608                 -16.622676417251963
0.0025                    0.0055                   0.005608                 -16.280894739122058
0.002372988698523029      0.00562402832099749      0.005608                 -18.148243186630708
0.002415325799015353      0.005599352213998328     0.005608000000000001     -17.742661859583404
0.0024576628995076765     0.005574676106999164     0.005608                 -17.400880181453466
0.0025                    0.005549999999999999     0.005608                 -17.059098503323526
0.002415325799015353      0.005649352213998327     0.005608                 -18.645505413147994
0.002457662899507676      0.005624676106999163     0.005608                 -18.179083945654952
0.0025                    0.0056                   0.005608                 -17.83730226752504
0.0024576628995076765     0.005674676106999164     0.005608000000000001     -19.14276763966527
0.0025                    0.0056500000000000005    0.005608                 -18.61550603172645
0.002421422729210763      0.0056988992498800605    0.005608                 -18.892198836832556
0.0023851825589138492     0.005723122392760956     0.005608                 -18.45615010419105
0.0023489423886169356     0.005747345535641854     0.005608                 -18.02010137154955
0.0023127022183200225     0.0057715686785227505    0.005608000000000001     -17.584052638908002
0.0022764620480231084     0.005795791821403646     0.005608000000000001     -17.14800390626648
0.002240221877726195      0.005820014964284543     0.005608                 -16.446555084319172
0.0023790856287184393     0.005673575356879223     0.005608                 -18.334096469869536
0.0023428454584215256     0.00569779849976012      0.005608                 -17.898047737228033
0.002306605288124612      0.005722021642641017     0.005608                 -17.461999004586538
0.0022703651178276984     0.005746244785521913     0.005608                 -17.025950271945
0.002234124947530785      0.00577046792840281      0.005608000000000002     -16.45912012761366
0.0023367485282261152     0.005648251463878387     0.005608                 -17.775994102906502
0.0023005083579292016     0.005672474606759284     0.005608000000000001     -17.339945370265045
0.002264268187632288      0.00569669774964018      0.005608                 -16.903896637623525
0.0022280280173353744     0.005720920892521077     0.005608                 -16.471685170908152
0.0022944114277337916     0.005622927570877552     0.005608000000000001     -17.217891735943507
0.002258171257436878      0.005647150713758447     0.005608000000000001     -16.78184300330198
0.0022219310871399644     0.005671373856639343     0.005608                 -16.48425021420258
0.002252074327241468      0.0055976036778767144    0.005608000000000001     -16.65978936898047
0.0022158341569445544     0.005621826820757611     0.005608000000000002     -16.496815257497037
0.002209737226749144      0.005572279784875878     0.005608                 -16.50938030079152
0.0020257222662842522     0.005724073848707295     0.005608000000000001     -14.092161762496135
0.002061472201524576      0.005740064034636836     0.005608000000000001     -14.457062867375267
0.0020553752713291656     0.0056905169987551026    0.005608000000000002     -14.419256451200631
0.0020911252065694895     0.005706507184684644     0.005608000000000001     -14.949065013813321
0.002085028276374079      0.005656960148802911     0.005608                 -14.746351139905086
0.0021207782116144033     0.005672950334732453     0.005608000000000001     -15.441067160251421
0.0021146812814189933     0.005623403298850719     0.005608000000000001     -15.073445828609547
0.002150431216659317      0.005639393484780261     0.005608000000000001     -15.933069306689472
0.0021443342864639068     0.0055898464488985285    0.005608000000000002     -15.400540517313999
0.0021800842217042306     0.00560583663482807      0.005608000000000001     -16.42507145312753
0.00217398729150882       0.005556289598946337     0.005608000000000001     -15.727635206018489
0.0020972221367649        0.005756054220566377     0.005608                 -14.80188129290286
0.0021268751418098133     0.005722497370614185     0.005608                 -15.293883439340949
0.002156528146854727      0.005688940520661994     0.005608000000000002     -15.785885585779036
0.002186181151899641      0.005655383670709802     0.005608000000000002     -16.277887732217074
0.0021329720720052237     0.005772044406495919     0.005608                 -15.146699718430476
0.0021626250770501376     0.005738487556543727     0.005608000000000002     -15.638701864868596
0.002192278082095051      0.005704930706591536     0.005608                 -16.130704011306655
0.0021687220072455476     0.00578803459242546      0.005608000000000002     -15.491518143958132
0.002198375012290461      0.005754477742473268     0.005608000000000001     -15.983520290396221
0.002204471942485871      0.005804024778355002     0.005608000000000001     -15.836336569485733
0.0020041589172942096     0.005689351314839799     0.005608000000000001     -13.378798169417124
0.001982595568304167      0.0056546287809723025    0.005608000000000001     -12.68551725568961
0.0019610322193141247     0.005619906247104808     0.005608000000000001     -11.99223634196208
0.0019394688703240825     0.005585183713237313     0.005608000000000001     -11.298955428234574
0.0019179055213340399     0.005550461179369816     0.005608000000000001     -10.605674514507044
0.0018963421723439974     0.00551573864550232      0.005608                 -9.769152783097452
0.0020338119223391234     0.005655794464887606     0.005608                 -13.54098540038801
0.002012248573349081      0.005621071931020111     0.005608                 -12.847704486660474
0.0019906852243590386     0.0055863493971526155    0.005608000000000002     -12.154423572932993
0.001969121875368996      0.00555162686328512      0.005608000000000002     -11.461142659205453
0.0019475585263789537     0.005516904329417625     0.005608000000000002     -10.673248316693371
0.002063464927384037      0.0056222376149354155    0.005608                 -13.703172631358866
0.0020419015783939946     0.00558751508106792      0.005608000000000002     -13.009891717631364
0.0020203382294039524     0.005552792547200425     0.005608                 -12.316610803903854
0.0019987748804139093     0.005518070013332928     0.005608                 -11.577343850289273
0.0020931179324289507     0.005588680764983225     0.005608000000000002     -13.865359862329734
0.002071554583438908      0.0055539582311157284    0.005608000000000001     -13.172078948602216
0.002049991234448866      0.005519235697248232     0.005608                 -12.48143938388522
0.002122770937473864      0.005555123915031032     0.005608000000000001     -14.02754709330056
0.002101207588483822      0.005520401381163538     0.005608000000000002     -13.385534917481097
0.002152423942518778      0.0055215670650788405    0.005608                 -14.289630451076999
0.001986974437345356      0.005248950669526226     0.005608000000000001     -6.879177412495129
0.0020179267029465527     0.005288062395164501     0.005608000000000001     -8.551639466855818
0.0019667103489115966     0.005286896711249196     0.005608000000000001     -7.455106925665557
0.001997662614512794      0.00532600843688747      0.005608000000000001     -8.912757661416785
0.00204887896854775       0.005327174120802774     0.005608000000000002     -9.76414802312524
0.0020286148801139906     0.005365120162525744     0.005608000000000001     -10.008111444709987
0.0020798312341489466     0.005366285846441048     0.005608                 -10.976656579394636
0.0020595671457151873     0.005404231888164018     0.005608000000000001     -11.103465228003081
0.0021107834997501434     0.0054053975720793224    0.005608000000000001     -12.189165135664044
0.0020905194113163845     0.005443343613802293     0.005608000000000001     -12.19881901129625
0.00214173576535134       0.005444509297717597     0.005608000000000002     -13.401673691933418
0.0021214716769175812     0.005482455339440567     0.005608000000000001     -13.294172794589354
0.0021726880309525373     0.005483621023355871     0.005608000000000001     -14.61418224820283
0.0019464462604778375     0.005324842752972165     0.005608000000000002     -7.713816998305841
0.0019773985260790345     0.00536395447861044      0.005608                 -9.055388522216512
0.0020083507916802312     0.005403066204248715     0.005608                 -10.150742305509647
0.002039303057281428      0.005442177929886989     0.005608000000000002     -11.246096088802776
0.002070255322882625      0.005481289655525263     0.005608000000000002     -12.341449872095957
0.001926182172044078      0.0053627887946951355    0.005608                 -7.972527070946157
0.001957134437645275      0.0054019005203334095    0.005608                 -9.198019383016259
0.001988086703246472      0.005441012245971684     0.005608000000000002     -10.293373166309387
0.0020190389688476687     0.005480123971609959     0.005608                 -11.388726949602539
0.0019059180836103191     0.005400734836418106     0.005608000000000001     -8.231237143586467
0.001936870349211516      0.0054398465620563805    0.005608000000000002     -9.340650243815993
0.001967822614812713      0.0054789582876946545    0.005608000000000001     -10.436004027109133
0.0018856539951765598     0.005438680878141077     0.005608000000000002     -8.48994721622676
0.0019166062607777565     0.00547779260377935      0.005608000000000001     -9.483281104615717
0.0018653899067428005     0.005476626919864046     0.005608000000000001     -8.74865728886702
0.0022701224661541854     0.005219576780948554     0.005608000000000001     -8.275931985125686
0.002302962113846445      0.0051882086693844755    0.005608000000000001     -7.311379855694927
0.002302962113846445      0.005238208669384476     0.005608000000000001     -9.20514763636868
0.002335801761538704      0.0052068405578203966    0.005608000000000001     -8.238917700361052
0.002335801761538704      0.005156840557820396     0.005608000000000002     -6.137328863609513
0.002368641409230963      0.005175472446256317     0.005608000000000001     -7.053556373465424
0.002368641409230963      0.0051254724462563165    0.005608                 -4.9632778715241175
0.0024014810569232227     0.0051441043346922375    0.005608000000000001     -5.868195046569767
0.0024014810569232227     0.005094104334692238     0.005608000000000001     -3.7892268794387185
0.0024343207046154816     0.005112736223128158     0.005608000000000001     -4.682833719674129
0.0024343207046154816     0.005062736223128158     0.005608000000000002     -2.6151758873533124
0.0024671603523077406     0.0050813681115640785    0.005608000000000001     -3.4974723927784668
0.002467160352307741      0.00503136811156408      0.005608000000000001     -1.4411248952679219
0.0025                    0.005050000000000001     0.005608                 -2.31211106588283
0.0025                    0.005                    0.005608000000000001     -0.26707390318251956
0.002335801761538704      0.005256840557820396     0.005608000000000002     -9.89278173120378
0.002368641409230963      0.005225472446256317     0.005608                 -8.831519632983209
0.0024014810569232222     0.005194104334692238     0.005608                 -7.646158306087578
0.0024343207046154816     0.005162736223128159     0.005608000000000002     -6.460796979191935
0.002467160352307741      0.00513136811156408      0.005608000000000002     -5.275435652296268
0.0025                    0.0051                   0.005608000000000002     -4.090074325400625
0.002368641409230963      0.005275472446256316     0.005608                 -10.580415826038877
0.0024014810569232227     0.005244104334692238     0.005608                 -9.424121565605354
0.0024343207046154816     0.005212736223128159     0.005608000000000002     -8.23876023870973
0.002467160352307741      0.00518136811156408      0.005608                 -7.053398911814078
0.0025                    0.00515                  0.005608                 -5.86803758491843
0.0024014810569232227     0.005294104334692238     0.005608000000000001     -11.268049920873956
0.0024343207046154816     0.005262736223128159     0.005608000000000002     -10.016723498227535
0.0024671603523077406     0.005231368111564079     0.005608000000000001     -8.831362171331879
0.0025                    0.0052                   0.005608                 -7.646000844436246
0.0024343207046154816     0.0053127362231281585    0.005608000000000002     -11.955684015709075
0.0024671603523077406     0.005281368111564079     0.005608000000000001     -10.609325430849665
0.0025                    0.00525                  0.005608000000000002     -9.423964103954038
0.002467160352307741      0.0053313681115640795    0.005608000000000001     -12.643318110544154
0.0025                    0.0053                   0.005608                 -11.201927363471807
0.0022606250133541212     0.0052628847763836395    0.005608000000000001     -9.203905237118132
0.0022934646610463802     0.00528151666481956      0.005608000000000001     -9.985040551848915
0.002326304308738639      0.005300148553255481     0.005608000000000001     -10.767706808896927
0.002359143956430899      0.005318780441691402     0.005608000000000001     -11.550373065944955
0.002391983604123158      0.005337412330127323     0.005608000000000001     -12.333039322992978
0.002424823251815417      0.005356044218563243     0.005608000000000001     -13.11570558004102
0.0022511275605540566     0.005306192771818723     0.005608000000000002     -10.295558717729994
0.0022839672082463156     0.005324824660254643     0.005608                 -10.984064858217085
0.002316806855938575      0.005343456548690565     0.005608                 -11.766731115265122
0.0023496465036308345     0.005362088437126486     0.005608000000000002     -12.54939737231318
0.0023824861513230934     0.005380720325562406     0.005608000000000002     -13.332063629361183
0.002241630107753992      0.0053495007672538075    0.005608                 -11.387212198341828
0.002274469755446251      0.0053681326556897285    0.005608                 -11.983089164585309
0.002307309403138511      0.0053867645441256495    0.005608000000000002     -12.765755421633337
0.00234014905083077       0.00540539643256157      0.005608                 -13.548421678681379
0.0022321326549539274     0.005392808762688892     0.005608000000000001     -12.478865678953735
0.0022649723026461873     0.005411440651124813     0.005608000000000002     -12.982113470953514
0.0022978119503384463     0.005430072539560734     0.005608000000000001     -13.764779728001582
0.002222635202153863      0.005436116758123976     0.005608000000000002     -13.570519159565588
0.0022554748498461222     0.005454748646559897     0.005608000000000001     -13.981137777321706
0.0022131377493537986     0.005479424753559061     0.005608000000000001     -14.662172640177463
0.002229672747752924      0.005223773050745365     0.005608000000000001     -7.902615281426481
0.0022201752949528595     0.005267081046180448     0.005608000000000001     -9.06005550504522
0.002210677842152795      0.005310389041615533     0.005608000000000001     -10.24433815990075
0.0022011803893527307     0.005353697037050617     0.005608000000000001     -11.428620814756275
0.0021916829365526665     0.0053970050324857015    0.005608000000000001     -12.612903469611823
0.002182185483752602      0.005440313027920786     0.005608000000000001     -13.797186124467363
0.0021892230293516627     0.005227969320542174     0.005608000000000002     -7.702506442035348
0.002179725576551598      0.005271277315977259     0.005608                 -8.914674830655084
0.002170228123751534      0.005314585311412344     0.005608                 -10.09895748551067
0.0021607306709514693     0.005357893306847428     0.005608000000000002     -11.283240140366189
0.0021512332181514047     0.005401201302282512     0.005608000000000002     -12.467522795221694
0.0021487733109504014     0.005232165590338985     0.005608                 -7.502397602644243
0.0021392758581503368     0.005275473585774069     0.005608                 -8.769294156264987
0.0021297784053502726     0.005318781581209154     0.005608000000000002     -9.95357681112052
0.002120280952550208      0.005362089576644238     0.005608                 -11.137859465976074
0.00210832359254914       0.005236361860135795     0.005608000000000001     -7.302288763253122
0.002098826139749076      0.00527966985557088      0.005608000000000002     -8.623913481874833
0.0020893286869490112     0.005322977851005963     0.005608000000000001     -9.808196136730382
0.0020678738741478787     0.005240558129932605     0.005608000000000002     -7.102179923862028
0.002058376421347814      0.005283866125367689     0.005608000000000001     -8.478532807484704
0.0020274241557466173     0.005244754399729415     0.005608000000000001     -6.90207108447089
0.002255343066227397      0.0051882086693844755    0.005608000000000001     -7.034463982657369
0.002288182713919656      0.005156840557820396     0.005608000000000001     -5.813703286375772
0.0022405636663006085     0.005156840557820396     0.005608000000000001     -5.90718830632403
0.002273403313992868      0.0051254724462563165    0.005608                 -4.650962629100624
0.0022257842663738203     0.0051254724462563165    0.005608                 -4.779912629990699
0.0022586239140660797     0.005094104334692238     0.005608000000000001     -3.4882219718254714
0.002211004866447032      0.005094104334692238     0.005608                 -3.6526369536573826
0.0022438445141392915     0.005062736223128158     0.005608000000000001     -2.3254813145503137
0.002196225466520244      0.005062736223128158     0.005608                 -2.5253612773240457
0.002229065114212503      0.005031368111564079     0.005608                 -1.1627406572751555
0.0021814460665934552     0.00503136811156408      0.005608000000000001     -1.398085600990713
0.0022142857142857146     0.005                    0.005608                 0
0.002166666666666667      0.005                    0.005608                 0.040866418734427236
0.002321022361611915      0.0051254724462563165    0.005608                 -4.650962629100624
0.0023062429616851274     0.005094104334692238     0.005608                 -3.4882219718254714
0.002291463561758339      0.005062736223128159     0.005608000000000002     -2.3254813145503137
0.0022766841618315505     0.00503136811156408      0.005608                 -1.1627406572751569
0.0022619047619047623     0.005                    0.005608                 0
0.0023538620093041746     0.005094104334692238     0.005608                 -3.4882219718254714
0.0023390826093773864     0.005062736223128158     0.005608000000000001     -2.3254813145503137
0.002324303209450598      0.00503136811156408      0.005608                 -1.1627406572751569
0.00230952380952381       0.005                    0.005608                 0
0.0023867016569964344     0.005062736223128158     0.005608000000000002     -2.3254813145503137
0.002371922257069646      0.005031368111564079     0.005608000000000001     -1.1627406572751569
0.002357142857142857      0.005                    0.005608                 0
0.0024195413046886934     0.005031368111564079     0.005608000000000001     -1.1627406572751555
0.002404761904761905      0.005                    0.005608000000000001     0
0.0024523809523809524     0.005                    0.005608                 0
0.002214893347826136      0.005192404939181285     0.005608000000000001     -6.837647017271674
0.002174443629424874      0.005196601208978095     0.005608000000000001     -6.582810012879589
0.002133993911023613      0.005200797478774905     0.005608000000000001     -6.327973008487506
0.002093544192622352      0.0052049937485717165    0.005608000000000001     -6.07313600409544
0.00205309447422109       0.005209190018368525     0.005608000000000001     -5.81829899970332
0.0020126447558198287     0.005213386288165336     0.005608                 -5.6486314818091365
0.002200113947899347      0.005161036827617206     0.005608                 -5.745836321880194
0.002159664229498086      0.005165233097414016     0.005608                 -5.490999317488095
0.002119214511096825      0.0051694293672108265    0.005608000000000001     -5.23616231309601
0.002078764792695563      0.005173625637007637     0.005608000000000001     -4.981325308703917
0.0020383150742943022     0.005177821906804447     0.005608000000000001     -4.696976296824008
0.002185334547972559      0.005129668716053127     0.005608                 -4.654025626488702
0.002144884829571298      0.005133864985849938     0.005608000000000002     -4.399188622096592
0.0021044351111700363     0.005138061255646748     0.005608                 -4.144351617704535
0.002063985392768775      0.0051422575254435575    0.005608                 -3.745321111838849
0.0021705551480457707     0.005098300604489048     0.005608000000000001     -3.5622149310971865
0.0021301054296445094     0.005102496874285859     0.005608                 -3.3073779267050853
0.0020896557112432476     0.005106693144082668     0.005608                 -2.793665926853751
0.002155775748118982      0.005066932492924969     0.005608                 -2.470404235705703
0.002115326029717721      0.005071128762721779     0.005608                 -1.8420107418686422
0.002140996348192194      0.005035564381360889     0.005608                 -0.8903555568834608
