% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:44
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
0.0010689028469690043     0.005429917495493216     0.005608000000000001     39.16055454255673
0.0010972844148001372     0.005432813429146294     0.005608000000000002     40.81925591052531
0.0010178874067052351     0.005453533315992888     0.005608000000000001     34.20235263223682
0.0010462689745363678     0.005456429249645966     0.005608000000000002     36.010768182194724
0.0010746505423675006     0.005459325183299044     0.005608000000000002     37.6694695501633
0.0010236351021037315     0.005482941003798716     0.005608000000000001     33.409975105294855
0.0010520166699348643     0.005485836937451793     0.005608000000000001     34.5196831898013
0.001029382797502228      0.005512348691604543     0.005608000000000001     32.617597578352886
8.649426004952892E-4      0.005661207159524347     0.005608000000000001     18.21301787194086
8.933072492295284E-4      0.005641298696172018     0.005608000000000001     19.40372107600961
8.98835391366678E-4       0.005685134419781897     0.005608000000000001     16.253271799613028
9.272000401009171E-4      0.005665225956429568     0.005608000000000002     17.155768953665536
9.216718979637676E-4      0.005621390232819688     0.005608000000000002     21.54136535321087
9.555646888351563E-4      0.005645317493077238     0.005608000000000001     19.054498590247714
9.500365466980068E-4      0.005601481769467359     0.005608000000000001     23.679009630412114
9.839293375693955E-4      0.005625409029724909     0.005608000000000002     20.9532282268299
9.78401195432246E-4       0.005581573306115029     0.005608000000000001     25.816653907613357
0.0010122939863036347     0.005605500566372579     0.005608000000000001     22.851957863412075
0.0010067658441664852     0.0055616648427627       0.005608000000000001     27.954298184814622
0.001040658635037874      0.00558559210302025      0.005608000000000001     25.742048280255105
9.327281822380667E-4      0.005709061680039447     0.005608000000000002     12.50729692235369
9.610928309723058E-4      0.005689153216687117     0.005608                 13.997709819648406
9.894574797065451E-4      0.005669244753334788     0.005608000000000001     15.89643945623058
0.0010178221284407843     0.005649336289982459     0.005608000000000002     17.79516909281276
0.0010461867771750233     0.005629427826630128     0.005608                 20.163387839145166
9.666209731094554E-4      0.005732988940296996     0.005608000000000001     8.761322045094396
9.949856218436945E-4      0.005713080476944667     0.005608000000000002     10.839650685631256
0.0010233502705779339     0.005693172013592338     0.005608000000000002     12.738380322213446
0.0010517149193121729     0.005673263550240008     0.005608000000000001     14.584727398035229
0.001000513763980844      0.005756916200554546     0.005608000000000001     5.01534716783507
0.0010288784127150835     0.005737007737202217     0.005608000000000001     7.681591551614154
0.0010572430614493224     0.005717099273849887     0.005608                 9.006066956925306
0.0010344065548522328     0.005780843460812096     0.005608000000000001     1.2693722905757836
0.001062771203586472      0.005760934997459766     0.005608000000000001     3.4274065158153464
0.0010682993457236216     0.005804770721069646     0.005608000000000001     -5.274010235464525
0.0010745011667033853     0.0055954783123989636    0.005608000000000002     25.001254976705937
0.001108343698368897      0.0056053645217776765    0.005608000000000001     23.269100892895814
0.0011421862300344083     0.005615250731156389     0.005608000000000002     21.53694680908575
0.0011760287616999197     0.005625136940535103     0.005608000000000001     19.804792725275718
0.0012098712933654313     0.005635023149913816     0.005608000000000001     17.698552182288175
0.0010800293088405349     0.005639314036008842     0.005608                 18.90072286508535
0.0011138718405060465     0.005649200245387556     0.005608000000000001     17.168568781275248
0.0011477143721715579     0.005659086454766269     0.005608000000000002     15.436414697465224
0.0011815569038370693     0.005668972664144982     0.005608                 13.173143963916345
0.0010855574509776845     0.005683149759618721     0.005608000000000002     12.800190753464738
0.001119399982643196      0.005693035968997435     0.005608000000000002     11.068036669654703
0.0011532425143087072     0.005702922178376148     0.005608000000000001     8.647735745544521
0.001091085593114834      0.005726985483228601     0.005608000000000001     6.699658641844208
0.0011249281247803454     0.005736871692607314     0.005608                 4.122327527172692
0.0010966137352519836     0.005770821206838479     0.005608000000000001     -0.40308069119914974
0.001281562502946295      0.005801725116102203     0.005608000000000001     -8.66539864324633
0.0012672242610301224     0.005768384722864525     0.005608000000000002     -3.771457153033378
0.0012389098715017604     0.005802334237095691     0.005608000000000002     -8.40236266356322
0.0012245716295855875     0.005768993843858013     0.005608000000000001     -3.179914842930506
0.0011962572400572257     0.0058029433580891795    0.005608000000000001     -8.139326683880096
0.001181918998141053      0.005769602964851503     0.005608000000000002     -2.588372532827627
0.001153604608612691      0.0058035524790826685    0.005608000000000001     -7.876290704196991
0.0011392663666965183     0.005770212085844991     0.005608000000000001     -1.996830222724781
0.0011109519771681563     0.005804161600076157     0.005608000000000001     -7.6132547245138635
0.0012528860191139495     0.005735044329626848     0.005608                 1.5025235660026648
0.0012102333876694148     0.0057356534506203365    0.005608000000000001     2.094065876105547
0.0011675807562248801     0.0057362625716138255    0.005608000000000002     2.685608186208418
0.0012385477771977766     0.00570170393638917      0.005608000000000002     6.7765042850387065
0.0011958951457532421     0.00570231305738266      0.005608000000000002     7.368046595141544
0.0012242095352816042     0.0056683635431514934    0.005608000000000001     12.050485004074737
0.00118032096266508       0.005997101282001087     0.005608000000000001     -46.35237511037547
0.001218728539391913      0.005996790801364245     0.005608000000000001     -42.85266040533851
0.00119823800290199       0.006029808255279125     0.005608000000000001     -50.089461734318874
0.0012366455796288228     0.006029497774642283     0.005608000000000002     -46.29285065912832
0.0012571361161187458     0.005996480320727403     0.005608000000000002     -38.526433857280466
0.0012750531563556556     0.00602918729400544      0.005608000000000001     -41.27568592242109
0.0012955436928455786     0.005996169840090561     0.005608000000000001     -34.20020730922243
0.0013134607330824886     0.006028876813368599     0.005608000000000002     -36.25852118571382
0.0013339512695724114     0.0059958593594537195    0.005608000000000001     -29.87398076116442
0.0013518683098093214     0.006028566332731758     0.005608000000000001     -31.241356449006602
0.0013723588462992444     0.005995548878816878     0.005608000000000001     -25.547754213106373
0.0012161550431389        0.006062515228557163     0.005608000000000002     -52.51417222520783
0.0012545626198657328     0.00606220474792032      0.005608                 -47.966573595239
0.0012929701965925656     0.006061894267283479     0.005608000000000001     -42.949408858531754
0.0013313777733193989     0.006061583786646637     0.005608000000000002     -37.93224412182451
0.00123407208337581       0.0060952222018352       0.005608000000000001     -54.93888271609674
0.001272479660102643      0.006094911721198359     0.005608000000000002     -49.64029653134966
0.001310887236829476      0.006094601240561517     0.005608000000000002     -44.62313179464241
0.0012519891236127201     0.006127929175113238     0.005608000000000001     -57.36359320698566
0.001290396700339553      0.006127618694476396     0.005608000000000001     -51.31401946746035
0.0012699061638496302     0.006160636148391276     0.005608000000000001     -59.78830369787457
0.001357933631526703      0.005963195144971657     0.005608000000000002     -23.992827708481627
0.0013195260547998703     0.0059635056256085       0.005608000000000001     -27.628116067890446
0.0012811184780730375     0.005963816106245341     0.005608000000000002     -31.263404427299285
0.0012427109013462044     0.005964126586882184     0.005608000000000001     -34.89869278670807
0.0012043033246193716     0.005964437067519025     0.005608000000000001     -37.62682259946083
0.0013435084167541618     0.005930841411126437     0.005608                 -21.440615766939167
0.001305100840027329      0.0059311518917632795    0.005608000000000001     -25.07590412634799
0.0012666932633004961     0.005931462372400121     0.005608000000000002     -28.711192485756815
0.0012282856865736631     0.005931772853036962     0.005608                 -31.68309495007337
0.0013290832019816207     0.005898487677281216     0.005608000000000002     -18.888403825396725
0.0012906756252547879     0.005898798157918059     0.005608000000000002     -22.523692184805558
0.0012522680485279548     0.0058991086385549       0.005608000000000001     -25.73936730068592
0.0013146579872090796     0.005866133943435997     0.005608000000000001     -16.336191883854273
0.0012762504104822463     0.005866444424072838     0.005608                 -19.795639651298487
0.001300232772436538      0.005833780209590776     0.005608000000000001     -13.851912001910991
0.001161650693174837      0.005965046188512514     0.005608000000000001     -38.26220615101175
0.0011856330551291284     0.005932381974030452     0.005608000000000002     -31.08517940571775
0.001142980423684594      0.00593299109502394      0.005608000000000002     -31.969470199889003
0.0011669627856388854     0.005900326880541878     0.005608000000000001     -25.450694758630775
0.0011243101541943508     0.005900936001535366     0.005608000000000001     -25.676734248766206
0.0011482925161486425     0.005868271787053304     0.005608000000000002     -19.816210111543768
0.0011056398847041078     0.005868880908046793     0.005608000000000001     -19.38399829764346
0.0011296222466583995     0.005836216693564732     0.005608000000000001     -14.181725464456825
0.0010869696152138646     0.005836825814558219     0.005608000000000001     -13.091262346520672
0.0012096154170834201     0.005899717759548389     0.005608                 -25.385224407894135
0.0011909451475931772     0.005867662666059816     0.005608000000000001     -19.750739760807146
0.0011722748781029342     0.005835607572571243     0.005608000000000002     -14.116255113720172
0.0012335977790377118     0.005867053545066328     0.005608000000000002     -19.68526941007051
0.0012149275095474689     0.005834998451577754     0.005608000000000002     -14.050784762983538
0.0012575801409920036     0.005834389330584265     0.005608000000000001     -13.985314412246897
0.0011423250108674573     0.006000357167051141     0.005608000000000001     -44.40791751128329
0.0011236547413772144     0.0059683020735625675    0.005608000000000002     -36.635152206091995
0.0011043290590698348     0.0060036130521011945    0.005608000000000002     -40.99401118371834
0.0010856587895795916     0.0059715579586126204    0.005608000000000001     -33.53102651370178
0.001066333107272212      0.0060068689371512475    0.005608000000000001     -37.5801048561534
0.001047662837781969      0.005974813843662674     0.005608000000000002     -30.42690082131157
0.0010283371554745894     0.006010124822201301     0.005608000000000001     -34.16619852858844
0.0010096668859843464     0.005978069728712728     0.005608000000000001     -27.32277512892135
9.903412036769666E-4      0.006013380707251354     0.005608000000000001     -30.752292201023486
9.716709341867236E-4      0.005981325613762781     0.005608000000000001     -22.61723059968064
9.52345251879344E-4       0.006016636592301408     0.005608000000000001     -25.536931681364127
0.0011049844718869712     0.005936246980073993     0.005608                 -29.684164950933393
0.0010669885200893486     0.005939502865124047     0.005608000000000001     -26.580039258543206
0.001028992568291726      0.005942758750174101     0.005608000000000002     -23.47591356615299
9.909966164941032E-4      0.005946014635224154     0.005608                 -19.44330222850814
0.0010863142023967282     0.00590419188658542      0.005608000000000002     -22.73317769577484
0.0010483182505991056     0.005907447771635474     0.005608000000000002     -19.629052003384654
0.0010103222988014828     0.005910703656685527     0.005608000000000001     -16.26937385733561
0.0010676439329064852     0.005872136793096847     0.005608000000000001     -15.782190440616274
0.0010296479811088624     0.0058753926781469       0.005608                 -13.095445486163108
0.001048973663416242      0.005840081699608273     0.005608000000000001     -9.921517114990609
8.554807084707399E-4      0.005860074577403617     0.005608000000000001     9.509086122357395
8.570576904748314E-4      0.005826930007757072     0.005608000000000001     11.431610752723701
8.909504813462202E-4      0.005850857268014622     0.005608000000000001     5.949209752484459
8.925274633503117E-4      0.005817712698368077     0.005608000000000002     7.930513927440022
8.586346724789231E-4      0.005793785438110527     0.005608000000000002     12.812997139548685
8.941044453544033E-4      0.005784568128721532     0.005608000000000001     10.260261516115666
8.602116544830145E-4      0.005760640868463982     0.005608000000000001     14.194383526373645
8.956814273584949E-4      0.005751423559074987     0.005608000000000002     12.590009104791367
8.617886364871061E-4      0.005727496298817437     0.005608000000000001     15.575769913198616
8.972584093625864E-4      0.005718278989428442     0.005608000000000001     14.91975669346702
8.633656184911977E-4      0.005694351729170892     0.005608000000000001     16.9571563000236
9.264202542217005E-4      0.005841639958625627     0.005608000000000002     3.4662893334564266
9.27997236225792E-4       0.005808495388979082     0.005608                 5.926370895614165
9.295742182298836E-4      0.005775350819332537     0.005608000000000001     8.25611848428986
9.311512002339752E-4      0.005742206249685992     0.005608000000000002     10.585866072965512
9.618900270971808E-4      0.005832422649236632     0.005608000000000001     0.9833689144283716
9.634670091012723E-4      0.005799278079590086     0.005608000000000002     3.9222278637883936
9.650439911053639E-4      0.005766133509943542     0.005608000000000002     6.251975452464019
9.97359799972661E-4       0.005823205339847636     0.005608000000000001     -1.4995515045996926
9.989367819767526E-4      0.005790060770201092     0.005608000000000001     1.9180848319625508
0.0010328295728481412     0.005813988030458641     0.005608000000000001     -3.9824719236277253
8.716247990388406E-4      0.005886168246553249     0.005608000000000001     3.861948331965839
9.070945719143209E-4      0.005876950937164254     0.005608000000000002     0.8349601803976459
9.425643447898012E-4      0.005867733627775259     0.005608000000000001     -2.1267376258326607
9.780341176652814E-4      0.005858516318386263     0.005608000000000002     -5.088435432062923
0.0010135038905407618     0.005849299008997269     0.005608000000000001     -8.050133238293181
8.877688896069413E-4      0.005912261915702881     0.005608000000000002     -1.5276183959388718
9.232386624824216E-4      0.005903044606313886     0.005608                 -4.627732805409361
9.587084353579018E-4      0.00589382729692489      0.005608000000000001     -7.589430611639614
9.941782082333822E-4      0.005884609987535896     0.005608000000000002     -10.551128417869887
9.03912980175042E-4       0.005938355584852513     0.005608000000000001     -6.917185123843583
9.393827530505222E-4      0.005929138275463517     0.005608000000000002     -10.090425791216225
9.748525259260026E-4      0.005919920966074523     0.005608000000000002     -13.0521235974465
9.200570707431426E-4      0.005964449254002144     0.005608000000000001     -12.306751851748293
9.55526843618623E-4       0.00595523194461315      0.005608000000000001     -15.553118777023219
9.362011613112433E-4      0.005990542923151776     0.005608000000000001     -17.69631857965307
0.0012500389108219315     0.006196257415095068     0.005608000000000001     -65.9415430499438
0.0012321218705850215     0.00616355044181703      0.005608000000000002     -63.03903567602484
0.001212254617557323      0.006199171708520822     0.005608000000000002     -67.61370832636658
0.0011943375773204128     0.006166464735242783     0.005608000000000001     -64.50637109657877
0.0011744703242927142     0.006202086001946576     0.005608000000000001     -69.28587360278938
0.0011565532840558043     0.006169379028668537     0.005608000000000002     -65.97370651713268
0.0011366860310281057     0.0062050002953723295    0.005608000000000001     -70.95803887921215
0.0011187689907911956     0.006172293322094291     0.005608000000000001     -67.4410419376866
0.001098901737763497      0.006207914588798083     0.005608000000000001     -72.63020415563491
0.001080984697526587      0.006175207615520045     0.005608000000000001     -67.00313180381937
0.0010611174444988883     0.006210828882223836     0.005608000000000001     -71.53297967095536
0.0012142048303481114     0.006130843468538991     0.005608                 -59.86333763035767
0.0011764205370835027     0.006133757761964745     0.005608000000000001     -61.33067305091159
0.001138636243818894      0.0061366720553905005    0.005608000000000002     -62.79800847146551
0.0011008519505542854     0.006139586348816253     0.005608                 -63.06716469817457
0.0011962877901112016     0.006098136495260954     0.005608000000000002     -56.687639584690494
0.001158503496846593      0.006101050788686708     0.005608000000000002     -58.15497500524443
0.0011207192035819842     0.006103965082112462     0.005608000000000001     -59.131197592529766
0.0011783707498742913     0.006065429521982917     0.005608000000000001     -53.51194153902335
0.0011405864566096826     0.00606834381540867      0.005608                 -55.19523048688497
0.0011604537096373815     0.006032722548704879     0.005608000000000001     -51.259263381240146
0.0010229782583840985     0.006214527741080204     0.005608000000000001     -61.96361773756617
0.0010429887457289642     0.006178463500570099     0.005608000000000001     -62.168516634932
0.0010048495596141746     0.006182162359426467     0.005608000000000002     -54.065940786958414
9.84839072269309E-4       0.006218226599936572     0.005608000000000002     -52.85022697402559
9.667103734993848E-4      0.006185861218282834     0.005608000000000001     -45.16904759071126
9.466998861545191E-4      0.006221925458792939     0.005608000000000001     -43.73683621048505
9.28571187384595E-4       0.0061895600771392015    0.005608000000000002     -36.27215439446417
9.085607000397294E-4      0.006225624317649307     0.005608000000000001     -34.62344544694448
8.904320012698054E-4      0.0061932589359955685    0.005608000000000001     -27.37526119821706
8.704215139249396E-4      0.006229323176505673     0.005608000000000001     -25.510054683403915
8.522928151550156E-4      0.0061969577948519355    0.005608000000000001     -17.136609016492795
8.322823278101498E-4      0.006233022035362041     0.005608000000000001     -13.909025382467918
0.0010248600469590402     0.006146098118916361     0.005608000000000002     -54.94735840910411
9.867208608442504E-4      0.006149796977772728     0.005608                 -46.57621204311074
9.485816747294608E-4      0.006153495836629096     0.005608000000000001     -37.67931884686361
9.104424886146711E-4      0.006157194695485463     0.005608000000000002     -28.78242565061653
8.723033024998812E-4      0.00616089355434183      0.005608                 -18.946591985809402
0.0010067313481891163     0.006113732737262623     0.005608000000000001     -47.726200183276205
9.685921620743265E-4      0.0061174315961189905    0.005608000000000002     -39.08648329926311
9.304529759595367E-4      0.0061211304549753575    0.005608000000000002     -30.18959010301603
8.923137898447469E-4      0.0061248293138317245    0.005608000000000001     -20.756574955126062
9.886026494191921E-4      0.006081367355608885     0.005608000000000001     -40.50504195744831
9.504634633044025E-4      0.006085066214465252     0.005608000000000001     -31.596754555415526
9.123242771896126E-4      0.006088765073321619     0.005608                 -22.566557924442733
9.704739506492681E-4      0.006049001973955146     0.005608000000000001     -33.283883731620406
9.323347645344783E-4      0.006052700832811514     0.005608000000000001     -24.3765408937594
0.0010084699024468908     0.006045746088905093     0.005608000000000002     -37.28753541816546
0.0010464658542445133     0.006042490203855038     0.005608000000000001     -41.011222380905124
0.001084461806042136      0.006039234318804985     0.005608000000000002     -44.73490934364483
0.0011224577578397587     0.006035978433754932     0.005608000000000001     -48.45859630638451
0.0010265986012168147     0.00607811147055883      0.005608                 -44.24012312597368
0.0010645945530144375     0.006074855585508777     0.005608000000000001     -47.963810088713345
0.0011025905048120603     0.006071599700458724     0.005608000000000002     -51.68749705145302
0.0010447272999867389     0.00611047685221257      0.005608000000000002     -51.192710833781845
0.0010827232517843614     0.006107220967162515     0.005608000000000002     -54.91639779652152
0.001062855998756663      0.006142842233866307     0.005608000000000001     -58.145298541590044
8.509760139158657E-4      0.006260851696135035     0.005608000000000001     -21.42162662655165
8.139389768788285E-4      0.006260851696135035     0.005608000000000001     -8.27915789695966
8.326326629845443E-4      0.006288681356908028     0.005608000000000002     -15.403136288581663
8.696697000215814E-4      0.006288681356908028     0.005608000000000002     -27.9148567554249
8.5132634909026E-4        0.00631651101768102      0.005608000000000002     -21.89840775249931
8.883633861272971E-4      0.00631651101768102      0.005608000000000002     -34.40808688429813
8.700200351959757E-4      0.006344340678454014     0.005608000000000002     -28.393679216417027
9.070570722330128E-4      0.006344340678454014     0.005608000000000002     -40.90131701317138
8.887137213016915E-4      0.0063721703392270075    0.005608000000000002     -34.88895068033467
9.257507583387285E-4      0.0063721703392270075    0.005608000000000002     -47.39454714204463
9.074074074074072E-4      0.006400000000000001     0.005608000000000002     -41.38422214425238
9.444444444444443E-4      0.0064                   0.005608000000000002     -55.22231933333629
7.955956259475072E-4      0.006288681356908028     0.005608000000000002     -3.3188681150438004
8.142893120532228E-4      0.006316511017681021     0.005608000000000002     -10.176332408045091
8.329829981589387E-4      0.006344340678454015     0.005608000000000002     -16.671603871962784
8.516766842646545E-4      0.0063721703392270075    0.005608000000000002     -23.166875335880448
8.703703703703701E-4      0.0064                   0.005608000000000002     -29.66214679979814
7.772522750161858E-4      0.006316511017681021     0.005608000000000002     1.6414216668720183
7.959459611219016E-4      0.006344340678454015     0.005608000000000002     -4.949528527508548
8.146396472276175E-4      0.0063721703392270075    0.005608000000000002     -11.444799991426228
8.333333333333331E-4      0.006400000000000001     0.005608000000000002     -17.940071455343926
7.589089240848646E-4      0.006344340678454014     0.005608000000000002     6.601711448787894
7.776026101905803E-4      0.0063721703392270075    0.005608000000000002     0.2772753530280061
7.96296296296296E-4       0.0064                   0.005608000000000002     -6.2179961108896675
7.405655731535432E-4      0.006372170339227008     0.005608000000000002     11.562001230703679
7.59259259259259E-4       0.006400000000000001     0.005608000000000002     5.504079233564557
7.222222222222219E-4      0.006400000000000001     0.005608000000000002     17.7594342733989
9.638899444535183E-4      0.00636847148037064      0.005608000000000002     -58.71809099971735
9.451962583478026E-4      0.006340641819597648     0.005608000000000002     -51.0167677963055
9.265025722420868E-4      0.006312812158824652     0.005608000000000002     -44.525579002476725
9.078088861363712E-4      0.00628498249805166      0.005608000000000002     -38.03439020864794
8.891152000306553E-4      0.006257152837278667     0.005608000000000002     -31.543201414819126
9.833354444625923E-4      0.00633694296074128      0.005608000000000002     -61.15585174378356
9.646417583568766E-4      0.006309113299968285     0.005608000000000002     -53.8554673333107
9.459480722511608E-4      0.006281283639195293     0.005608000000000002     -47.36427853948193
9.272543861454451E-4      0.0062534539784223       0.005608000000000002     -40.87308974565312
0.0010027809444716662     0.006305414441111918     0.005608000000000002     -63.593612487849775
9.840872583659506E-4      0.0062775847803389255    0.005608000000000002     -56.694166870315954
9.653935722602349E-4      0.006249755119565933     0.005608000000000002     -50.20297807648711
0.0010222264444807404     0.0062738859214825585    0.005608000000000001     -66.03137323191599
0.0010035327583750246     0.006246056260709565     0.005608000000000001     -59.53286640732111
0.0010416719444898144     0.006242357401853197     0.005608000000000001     -68.46913397598223
0.0011666666666666665     0.0064                   0.005608000000000001     -88.46183380892815
0.0011296296296296295     0.006400000000000001     0.005608000000000001     -83.92381746332674
0.0011490751296387037     0.00636847148037064      0.005608000000000001     -84.80002828221157
0.0011120380926016664     0.00636847148037064      0.005608000000000002     -80.75415661342323
0.0010925925925925925     0.006400000000000001     0.005608000000000002     -78.71733466229598
0.0010750010555646294     0.00636847148037064      0.005608000000000002     -75.5476738123925
0.0010555555555555555     0.0064                   0.005608000000000002     -73.51085186126522
0.0010379640185275924     0.00636847148037064      0.005608000000000002     -70.34119101136176
0.0010185185185185184     0.006400000000000001     0.005608000000000002     -68.3043690602345
0.0010009269814905556     0.00636847148037064      0.005608000000000002     -65.13470821033104
9.814814814814814E-4      0.0064                   0.005608000000000002     -63.09788625920378
0.0011314835926107404     0.00633694296074128      0.005608000000000002     -82.3565889462283
0.0010944465555737034     0.006336942960741279     0.005608000000000001     -77.58449576351975
0.0010574095185366663     0.006336942960741279     0.005608000000000002     -72.37801296248901
0.0010203724814996295     0.006336942960741279     0.005608000000000002     -67.17153016145826
0.0011138920555827775     0.006305414441111918     0.005608000000000001     -79.91314961024501
0.0010768550185457403     0.006305414441111918     0.005608000000000002     -74.41483491361628
0.0010398179815087035     0.006305414441111918     0.005608000000000002     -69.20835211258553
0.0010963005185548145     0.0062738859214825585    0.005608000000000001     -77.46971027426174
0.0010592634815177774     0.0062738859214825585    0.005608000000000001     -71.2451740637128
0.0010787089815268514     0.006242357401853197     0.005608000000000001     -75.02627093827844
0.00111649327479146       0.006239443108427445     0.005608000000000002     -74.89355072942524
0.0011542775680560685     0.006236528815001689     0.005608000000000001     -73.01655559713362
0.0011920618613206772     0.006233614521575937     0.005608000000000002     -71.13956046484199
0.001229846154585286      0.0062307002281501815    0.005608000000000001     -69.26256533255034
0.0012676304478498946     0.006227785934724429     0.005608000000000001     -66.66072528710883
0.001134084811819423      0.006270971628056804     0.005608                 -76.61076855148832
0.0011718691050840316     0.00626805733463105      0.005608000000000001     -74.7337734191967
0.0012096533983486403     0.006265143041205297     0.005608000000000002     -72.85677828690501
0.001247437691613249      0.006262228747779542     0.005608                 -70.95410034592976
0.0011516763488473862     0.0063025001476861645    0.005608000000000002     -78.3279863735514
0.001189460642111995      0.006299585854260411     0.005608000000000002     -76.45099124125974
0.0012272449353766034     0.006296671560834657     0.005608000000000001     -75.2474754047507
0.001169267885875349      0.006334028667315526     0.005608000000000001     -80.04520419561445
0.0012070521791399578     0.006331114373889771     0.005608                 -79.54085046357162
0.0011868594229033122     0.006365557186944886     0.005608000000000001     -83.83422552239257
0.0015740740740740743     0.006400000000000001     0.005608000000000002     26.23470717563466
0.0015566696977999835     0.006364808102856796     0.005608000000000002     20.0615795680309
0.0015370370370370373     0.006400000000000002     0.005608000000000002     13.007681889198546
0.0015196326607629465     0.006364808102856794     0.005608000000000001     6.8345542815947
0.0015                    0.006400000000000001     0.005608000000000001     -0.21934339723764068
0.0014825956237259092     0.006364808102856794     0.005608000000000001     -6.392471004841521
0.0014629629629629628     0.006400000000000001     0.005608000000000001     -13.4463686836737
0.0014455585866888722     0.006364808102856794     0.005608000000000001     -19.619496291277557
0.001425925925925926      0.006400000000000001     0.005608000000000001     -26.67339397010982
0.0014085215496518351     0.006364808102856794     0.005608000000000001     -33.519300309523985
0.0013888888888888887     0.0064                   0.005608                 -41.956175068297014
0.0015392653215258924     0.006329616205713587     0.005608000000000001     13.888451960427012
0.0015022282844888556     0.006329616205713587     0.005608000000000001     0.6614266739908067
0.0014651912474518184     0.006329616205713587     0.005608000000000001     -12.565598612445276
0.0014281542104147811     0.0063296162057135865    0.005608                 -26.447291310726236
0.001521860945251802      0.006294424308570381     0.005608000000000002     7.715324352823169
0.0014848239082147648     0.006294424308570381     0.005608000000000002     -5.511700933612989
0.0014477868711777276     0.00629442430857038      0.005608                 -19.37528231192848
0.0015044565689777112     0.006259232411427174     0.005608000000000001     1.5421967452193508
0.001467419531940674      0.006259232411427173     0.005608                 -12.303273313130695
0.0014870521927036202     0.006224040514283966     0.005608000000000001     -5.231264314332885
0.0013518518518518517     0.006400000000000001     0.005608000000000001     -52.388016521938724
0.0013720446080884973     0.006365557186944886     0.005608000000000001     -46.19766523450998
0.0013350075710514603     0.006365557186944886     0.005608000000000001     -55.09758929234275
0.0013148148148148147     0.006400000000000001     0.005608                 -60.09012645562996
0.0012979705340144232     0.006365557186944886     0.005608                 -62.79969922603398
0.0012777777777777776     0.0064                   0.005608                 -67.79223638932116
0.0012609334969773862     0.006365557186944886     0.005608000000000001     -70.50180915972521
0.0012407407407407406     0.006400000000000001     0.005608                 -75.49434632301234
0.0012238964599403492     0.006365557186944886     0.005608000000000001     -78.2039190934164
0.0012037037037037036     0.0064                   0.005608                 -83.19645625670361
0.0013552003272881059     0.006331114373889772     0.005608                 -49.41127749484747
0.0013181632902510686     0.006331114373889771     0.005608                 -57.8071620627468
0.0012811262532140318     0.006331114373889771     0.005608                 -65.50927199643803
0.001244089216176995      0.006331114373889771     0.005608000000000001     -73.21138193012919
0.0013383560464877145     0.006296671560834657     0.005608                 -52.62488975518501
0.0013013190094506774     0.006296671560834658     0.005608                 -60.51673483315086
0.0012642819724136404     0.006296671560834658     0.005608000000000001     -68.21884476684207
0.001321511765687323      0.006262228747779543     0.005608                 -55.83850201552248
0.001284474728650286      0.006262228747779543     0.005608000000000001     -63.226307603554886
0.0013046674848869316     0.0062277859347244285    0.005608                 -59.05211427586003
0.0013411444264502695     0.006227036850636336     0.005608000000000002     -49.06268604241815
0.0013776213680136069     0.006226287766548244     0.005608000000000001     -38.254913973383935
0.0014140983095769447     0.006225538682460152     0.005608000000000002     -27.44714190434964
0.0014505752511402826     0.006224789598372058     0.005608000000000001     -16.639369835315577
0.0013579887072506609     0.00626147966369145      0.005608                 -45.3450342921471
0.0013944656488139985     0.006260730579603358     0.005608000000000001     -34.53726222311287
0.0014309425903773361     0.006259981495515266     0.005608000000000001     -23.72949015407873
0.0013748329880510523     0.006295922476746565     0.005608000000000001     -41.62738254187613
0.00141130992961439       0.006295173392658473     0.005608000000000001     -30.819610472841987
0.0013916772688514437     0.006330365289801679     0.005608                 -37.90973079160524
6.634608907141013E-4      0.006251068025221966     0.005608000000000001     35.00226918981677
6.915977968967761E-4      0.0062480603602453125    0.005608000000000001     26.287969549506144
6.732544459654548E-4      0.006275890021018306     0.005608000000000001     31.500701170984904
7.013913521481294E-4      0.0062728823560416515    0.005608000000000002     23.57464318549241
7.197347030794509E-4      0.006245052695268659     0.005608000000000002     18.735964919095018
7.295282583308041E-4      0.006269874691064997     0.005608000000000001     15.768369646805493
7.478716092621256E-4      0.006242045030292003     0.005608000000000001     11.183960288683961
7.57665164513479E-4       0.006266867026088344     0.005608000000000002     7.962096108118539
7.760085154448002E-4      0.00623903736531535      0.005608000000000001     3.6319556582728576
7.858020706961537E-4      0.006263859361111689     0.005608000000000001     0.15582256943157702
8.041454216274752E-4      0.006236029700338695     0.005608000000000001     -3.9200489721382286
6.830480012168081E-4      0.006300712016814645     0.005608000000000002     28.805775761005716
7.111849073994828E-4      0.00629770435183799      0.005608000000000001     20.462145330100626
7.393218135821576E-4      0.006294696686861337     0.005608000000000002     12.655871791413674
7.674587197648324E-4      0.006291689021884682     0.005608000000000002     4.849598252726745
6.928415564681615E-4      0.006325534012610984     0.005608000000000002     26.110850351026535
7.209784626508364E-4      0.0063225263476343295    0.005608000000000002     17.349647474708803
7.491153688335111E-4      0.006319518682657676     0.005608000000000002     9.543373936021855
7.02635111719515E-4       0.006350356008407323     0.005608000000000002     23.41592494104735
