% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:08
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ez)
0.001521045741076824      7.553947614093909E-4     0.010508                 -2183.6467048661843
0.0015028946505026147     7.891004178165179E-4     0.010508                 -2509.2728820989455
0.0015412130333331965     7.874844185284777E-4     0.010508                 -2410.2188470502606
0.001523061942758987      8.211900749356048E-4     0.010508                 -2759.5898462565638
0.0015613803255895686     8.195740756475647E-4     0.010508                 -2599.194051611157
0.0015432292350153597     8.532797320546919E-4     0.010508                 -2970.230456602174
0.0015815476178459413     8.516637327666518E-4     0.010508                 -2750.572318548878
0.0015633965272717322     8.853693891737789E-4     0.010508                 -3141.1947131357724
0.0016017149101023136     8.837533898857389E-4     0.010508                 -2864.3536478634223
0.0015835638195281043     9.174590462928658E-4     0.010508                 -3272.482615857361
0.001621882202358686      9.158430470048258E-4     0.010508                 -2940.5380395547854
0.0016037311117844768     9.495487034119529E-4     0.010508                 -3353.123150950277
0.0016420494946150586     9.479327041239128E-4     0.010508                 -3210.3069709658034
0.0014847435599284055     8.22806074223645E-4      0.010508                 -2789.8992019112434
0.001504910852184778      8.548957313427321E-4     0.010508                 -2998.042674273365
0.0015250781444411505     8.86985388461819E-4      0.010508                 -3166.5097928234723
0.001545245436697523      9.190750455809061E-4     0.010508                 -3295.3005575615744
0.001565412728953895      9.51164702699993E-4      0.010508                 -3369.637777399877
0.0014665924693541962     8.565117306307722E-4     0.010508                 -3025.264699955249
0.0014867597616105687     8.886013877498593E-4     0.010508                 -3191.234680521869
0.0015069270538669412     9.206910448689462E-4     0.010508                 -3317.528307276477
0.0015270943461233135     9.527807019880331E-4     0.010508                 -3386.3846764849236
0.001448441378779987      8.902173870378993E-4     0.010508                 -3215.3693762309504
0.0014686086710363594     9.223070441569863E-4     0.010508                 -3339.1658650020695
0.0014887759632927317     9.543967012760733E-4     0.010508                 -3403.3638482054175
0.0014302902882057777     9.239230434450264E-4     0.010508                 -3360.2132307383486
0.0014504575804621502     9.560127005641135E-4     0.010508                 -3420.575292561359
0.0014121391976315684     9.576286998521535E-4     0.010508                 -3438.019009552747
0.0014283273173071474     9.89356004391642E-4      0.010508                 -3508.244778820991
0.0014666457001377292     9.877400051036018E-4     0.010508                 -3494.3044498072186
0.001504964082968311      9.861240058155617E-4     0.010508                 -3481.4188580536465
0.0015432824657988927     9.845080065275216E-4     0.010508                 -3469.5880035602822
0.001581600848629474      9.828920072394813E-4     0.010508                 -3458.8118863271225
0.0016199192314600558     9.812760079514413E-4     0.010508                 -3471.9245932100157
0.0014445154369827264     0.0010210833089311301    0.010508                 -3549.2761583226065
0.0014828338198133084     0.00101946730964309      0.010508                 -3538.3228985143505
0.00152115220264389       0.00101785131035505      0.010508                 -3528.4243759663004
0.0015594705854744717     0.00101623531106701      0.010508                 -3519.5805906784553
0.0015977889683050533     0.0010146193117789696    0.010508                 -3630.650636549134
0.0014607035566583056     0.0010528106134706184    0.010508                 -3539.3358941328834
0.0014990219394888874     0.0010511946141825786    0.010508                 -3531.36970353015
0.001537340322319469      0.0010495786148945383    0.010508                 -3524.4582501876203
0.0015756587051500505     0.001047962615606498     0.010508                 -3732.1013105605034
0.0014768916763338849     0.0010845379180101067    0.010508                 -3478.423986251826
0.0015152100591644664     0.0010829219187220667    0.010508                 -3473.444864854613
0.001553528441995048      0.0010813059194340266    0.010508                 -3776.2766152441295
0.0014930797960094637     0.001116265222549595     0.010508                 -3366.5404346794335
0.0015313981788400454     0.001114649223261555     0.010508                 -3763.1765506000124
0.0015092679156850427     0.0011479925270890833    0.010508                 -3692.801116628151
0.0016665432425255191     9.858277457310827E-4     0.010508                 -3552.9220388743606
0.0016444129793705164     0.001019171049558611     0.010508                 -3688.3703472749385
0.0016910369904359795     0.0010237227873382522    0.010508                 -3717.896968483143
0.001668906727280977      0.0010570660911657806    0.010508                 -3809.92674899045
0.0017155307383464398     0.0010616178289454218    0.010508                 -3813.218732339817
0.0016934004751914375     0.0010949611327729504    0.010508                 -3859.427885212419
0.0017400244862569004     0.0010995128705525916    0.010508                 -3838.8873304443905
0.001717894223101898      0.0011328561743801202    0.010508                 -3836.8737559408264
0.001764518234167361      0.0011374079121597614    0.010508                 -3794.9027627968576
0.0017423879710123582     0.0011707512159872897    0.010508                 -3742.2643611756857
0.0017890119820778215     0.0011753029537669311    0.010508                 -3681.2650293972197
0.0016222827162155136     0.0010525143533861394    0.010508                 -3878.527333639022
0.0016467764641259742     0.001090409394993309     0.010508                 -3935.489671337045
0.0016712702120364347     0.0011283044366004788    0.010508                 -3920.3967435415125
0.0016957639599468953     0.0011661994782076485    0.010508                 -3833.2485502524305
0.001600152453060511      0.0010858576572136678    0.010508                 -4010.0246261897933
0.0016246462009709718     0.0011237526988208376    0.010508                 -4002.3928998703223
0.0016491399488814322     0.0011616477404280071    0.010508                 -3922.7059080572967
0.0015780221899055085     0.0011192009610411964    0.010508                 -4082.862224927247
0.001602515937815969      0.001157096002648366     0.010508                 -4010.6364345902784
0.0015558919267505058     0.0011525442648687247    0.010508                 -4097.040129851379
0.0017697085399397646     0.0016621508191634099    0.010508                 -1904.2417237038053
0.0017515869117851045     0.0016961292735686371    0.010508                 -1829.418656397553
0.001729099242010421      0.001662313111067586     0.010508                 -1967.522623676704
0.0017109776138557605     0.0016962915654728128    0.010508                 -1826.3242853399843
0.0017334652836304442     0.001730107727973864     0.010508                 -1565.0401697239158
0.0016928559857011002     0.0017302700198780399    0.010508                 -1538.703208615666
0.0017153436554757837     0.001764086182379091     0.010508                 -1275.3510512395812
0.0016747343575464401     0.0017642484742832671    0.010508                 -1225.0407017430161
0.0016972220273211236     0.0017980646367843182    0.010508                 -960.3513009445492
0.00165661272939178       0.0017982269286884942    0.010508                 -885.336764722031
0.0016791003991664635     0.0018320430911895453    0.010508                 -620.0409188388198
0.0016384911012371195     0.0018322053830937212    0.010508                 -519.5913975527146
0.001660978771011803      0.0018660215455947723    0.010508                 -254.41990492239336
0.0016884899440810773     0.0016624754029717617    0.010508                 -1984.551253170271
0.001670368315926417      0.0016964538573769887    0.010508                 -1847.8696870221456
0.0016522466877717569     0.001730432311782216     0.010508                 -1553.8343196326423
0.0016341250596170968     0.001764410766187443     0.010508                 -1233.7575220948047
0.0016160034314624363     0.00179838922059267      0.010508                 -887.6392944086346
0.0016478806461517335     0.0016626376948759376    0.010508                 -2001.9616672479506
0.0016297590179970734     0.0016966161492811649    0.010508                 -1869.4748920168079
0.001611637389842413      0.001730594603686392     0.010508                 -1569.025233962117
0.0015935157616877528     0.001764573058091619     0.010508                 -1242.5341457590948
0.00160727134822239       0.0016627999867801137    0.010508                 -2019.7538659097445
0.0015891497200677296     0.0016967784411853408    0.010508                 -1891.1399003239699
0.0015710280919130695     0.0017307568955905678    0.010508                 -1584.275951604094
0.0015666620502930461     0.0016629622786842897    0.010508                 -2037.92784915565
0.0015485404221383858     0.0016969407330895167    0.010508                 -1912.864711943633
0.0015260527523637026     0.0016631245705884656    0.010508                 -2056.4836169856685
0.0016448585838347866     0.0014645067319469169    0.010508                 -3497.756674567765
0.0016250576119229393     0.0014976097050538417    0.010508                 -3291.3626012831196
0.001665666909852283      0.0014974474131496658    0.010508                 -3305.339249523143
0.0016458659379404354     0.0015305503862565904    0.010508                 -3074.082873055001
0.0016864752358697792     0.0015303880943524145    0.010508                 -3080.250130139483
0.0016666742639579318     0.0015634910674593393    0.010508                 -2821.020880356375
0.0017072835618872756     0.0015633287755551632    0.010508                 -2822.4893164167806
0.0016874825899754282     0.0015964317486620882    0.010508                 -2532.176623187238
0.001728091887904772      0.001596269456757912     0.010508                 -2532.0568083550374
0.0017082909159929244     0.001629372429864837     0.010508                 -2207.5501015475934
0.0017489002139222684     0.001629210137960661     0.010508                 -2208.952605954253
0.0016052566400110919     0.0015307126781607663    0.010508                 -3100.2278735014775
0.0016260649660285883     0.0015636533593635152    0.010508                 -2842.1540223511774
0.0016468732920460847     0.0015965940405662641    0.010508                 -2548.297906730369
0.001667681618063581      0.0016295347217690128    0.010508                 -2218.6595266390505
0.0015854556680992445     0.0015638156512676911    0.010508                 -2863.9909302017086
0.0016062639941167409     0.00159675633247044      0.010508                 -2565.122956129225
0.0016270723201342373     0.001629697013673189     0.010508                 -2230.472717586235
0.0015656546961873973     0.0015969186243746162    0.010508                 -2582.6517713838084
0.0015864630222048935     0.0016298593055773648    0.010508                 -2242.989674389146
0.0015458537242755497     0.0016300215974815405    0.010508                 -2256.2103970477824
0.0018466262263517358     0.0014877974270224889    0.010508                 -2857.20133210196
0.0018129982859322442     0.0014839156445098933    0.010508                 -2966.889544262733
0.0018338066119497406     0.0015168563257126422    0.010508                 -2778.523303685902
0.0018001786715302489     0.0015129745432000466    0.010508                 -2888.7616811064186
0.0018209869975477453     0.0015459152244027955    0.010508                 -2664.0128307611594
0.0017873590571282538     0.0015420334418902004    0.010508                 -2775.0848720616527
0.0018081673831457502     0.0015749741230929493    0.010508                 -2513.669913327728
0.0017745394427262588     0.001571092340580354     0.010508                 -2625.859117128437
0.001795347768743755      0.0016040330217831026    0.010508                 -2327.494551385609
0.0017617198283242633     0.0016001512392705072    0.010508                 -2441.0844163067686
0.0017825281543417599     0.0016330919204732564    0.010508                 -2105.486744934805
0.0017793703455127527     0.001480033861997298     0.010508                 -3083.5799552130693
0.0017665507311107574     0.0015090927606874515    0.010508                 -3002.8470130450405
0.0017537311167087626     0.0015381516593776052    0.010508                 -2886.5651249885586
0.0017409115023067673     0.0015672105580677585    0.010508                 -2734.7342910436273
0.0017457424050932612     0.0014761520794847028    0.010508                 -3201.0480298208554
0.001732922790691266      0.0015052109781748565    0.010508                 -3117.71000864111
0.0017201031762892707     0.0015342698768650099    0.010508                 -2998.823041572913
0.0017121144646737698     0.0014722702969721074    0.010508                 -3319.293768086087
0.0016992948502717745     0.001501329195662261     0.010508                 -3233.3506678946255
0.001678486524254278      0.001468388514459512     0.010508                 -3438.317170008767
0.001887945007785512      0.001485417087749808     0.010508                 -2757.4734914785013
0.0018751253933835168     0.0015144759864399613    0.010508                 -2637.7018407636847
0.0019164441748172932     0.0015120956471672805    0.010508                 -2529.821990156708
0.0019036245604152977     0.0015411545458574338    0.010508                 -2409.1460049941443
0.001944943341849074      0.001538774206584753     0.010508                 -2301.0571939860456
0.001932123727447079      0.0015678331052749067    0.010508                 -2177.7583599254535
0.0019734425088808556     0.0015654527660022258    0.010508                 -2071.1791029665137
0.0019606228944788603     0.0015945116646923793    0.010508                 -1943.5389055576097
0.0020019416759126368     0.0015921313254196982    0.010508                 -1840.1877170981124
0.0019891220615106415     0.0016211902241098518    0.010508                 -1706.4876418906183
0.0020304408429444175     0.0016188098848371711    0.010508                 -1608.0830363808418
0.0020176212285424222     0.0016478687835273247    0.010508                 -1462.4188274072233
0.0020589400099761987     0.0016454884442546438    0.010508                 -1453.7647512876927
0.0018623057789815215     0.0015435348851301147    0.010508                 -2535.5818298232543
0.0018908049460133027     0.0015702134445475875    0.010508                 -2286.7392558008005
0.0019193041130450839     0.0015968920039650604    0.010508                 -2035.0648724791924
0.001947803280076865      0.0016235705633825329    0.010508                 -1780.5586798584375
0.001976302447108646      0.0016502491228000053    0.010508                 -1516.817151289582
0.0018494861645795265     0.0015725937838202684    0.010508                 -2397.345875753903
0.0018779853316113076     0.0015992723432377413    0.010508                 -2128.2165634785347
0.0019064844986430888     0.0016259509026552137    0.010508                 -1856.2554419040134
0.0019349836656748698     0.0016526294620726862    0.010508                 -1571.3656871676149
0.0018366665501775314     0.001601652682510422     0.010508                 -2222.9939785556285
0.0018651657172093126     0.0016283312419278946    0.010508                 -1933.5779280273448
0.0018936648842410933     0.001655009801345367     0.010508                 -1626.0644350413231
0.001823846935775536      0.0016307115812005753    0.010508                 -2012.5261382284305
0.0018523461028073173     0.001657390140618048     0.010508                 -1680.9133949107054
0.0018110273213735408     0.001659770479890729     0.010508                 -1735.9125667757635
0.0019162110785311448     0.0014703902683185209    0.010508                 -2782.5669660760504
0.0019444771492767776     0.0014553634488872337    0.010508                 -2736.5149107061843
0.0019727432200224103     0.001440336629455947     0.010508                 -2673.084908272213
0.0020010092907680435     0.00142530981002466      0.010508                 -2592.276958774134
0.002029275361513676      0.001410282990593373     0.010508                 -2494.0910622119545
0.002057541432259309      0.0013952561711620861    0.010508                 -2381.91197018578
0.001944710245562926      0.0014970688277359933    0.010508                 -2550.842321950235
0.0019729763163085588     0.0014820420083047066    0.010508                 -2520.0995275815135
0.0020012423870541915     0.0014670151888734198    0.010508                 -2471.9787861486852
0.0020295084577998243     0.0014519883694421327    0.010508                 -2406.480097651755
0.002057774528545457      0.0014369615500108457    0.010508                 -2325.8234195923897
0.001973209412594707      0.0015237473871534662    0.010508                 -2319.7228974258314
0.00200147548334034       0.0015087205677221795    0.010508                 -2304.289364058256
0.0020297415540859727     0.0014936937482908923    0.010508                 -2271.4778836265746
0.0020580076248316054     0.0014786669288596051    0.010508                 -2222.39531779367
0.0020017085796264883     0.0015504259465709388    0.010508                 -2089.2086925028416
0.002029974650372121      0.001535399127139652     0.010508                 -2089.084420136409
0.002058240721117754      0.0015203723077083647    0.010508                 -2071.6276647896266
0.002030207746658269      0.0015771045059884113    0.010508                 -1859.299707181261
0.0020584738174039023     0.0015620776865571243    0.010508                 -1873.520460580255
0.0020587069136900503     0.0016037830654058842    0.010508                 -1628.0737051655565
0.0016836734693877551     0.0018999999999999996    0.010508                 -2.0513791227020535E-12
0.0017017950975424154     0.0018660215455947725    0.010508                 -355.77435279263204
0.0017199167256970755     0.0018320430911895453    0.010508                 -686.9688721122004
0.0017380383538517358     0.0017980646367843182    0.010508                 -993.5835579587069
0.001756159982006396      0.0017640861823790912    0.010508                 -1275.6184103321525
0.0017742816101610562     0.0017301077279738637    0.010508                 -1533.0734292325367
0.0017924032383157165     0.001696129273568637     0.010508                 -1617.4196820469358
0.0017244897959183673     0.0018999999999999998    0.010508                 -1.9945592898184482E-12
0.0017426114240730274     0.0018660215455947723    0.010508                 -341.0993509318109
0.0017607330522276879     0.0018320430911895453    0.010508                 -657.6188683905581
0.001778854680382348      0.0017980646367843182    0.010508                 -949.5585523762437
0.0017969763085370085     0.0017640861823790912    0.010508                 -1216.9184028888683
0.0018150979366916686     0.0017301077279738642    0.010508                 -1323.9132568561308
0.0017653061224489795     0.0018999999999999993    0.010508                 -1.937221259709132E-12
0.0017834277506036398     0.0018660215455947723    0.010508                 -326.4243490709897
0.0018015493787583        0.0018320430911895453    0.010508                 -628.2688646689161
0.0018196710069129604     0.0017980646367843182    0.010508                 -905.533546793781
0.0018377926350676204     0.0017640861823790912    0.010508                 -1033.68362279644
0.0018061224489795916     0.0018999999999999998    0.010508                 -1.8793650323741026E-12
0.001824244077134252      0.0018660215455947727    0.010508                 -311.7493472101688
0.0018423657052889122     0.0018320430911895455    0.010508                 -598.9188609472741
0.0018604873334435723     0.0017980646367843182    0.010508                 -746.7307798678636
0.001846938775510204      0.0018999999999999998    0.010508                 -1.820990607813361E-12
0.001865060403664864      0.0018660215455947725    0.010508                 -297.07434534934794
0.0018831820318195244     0.0018320430911895457    0.010508                 -463.05472807040104
0.0018877551020408162     0.0018999999999999998    0.010508                 -1.762097986026906E-12
0.0019058767301954763     0.0018660215455947725    0.010508                 -182.6554674040518
0.0019285714285714284     0.0018999999999999998    0.010508                 62.97800142078952
0.0019471955116292527     0.0018636412063220919    0.010508                 -249.17139759046083
0.0019245008132533006     0.0018296627519168648    0.010508                 -415.6866941854528
0.0019018061148773485     0.0017956842975116374    0.010508                 -670.1590870769071
0.0018791114165013969     0.0017617058431064103    0.010508                 -926.4148919820125
0.001856416718125445      0.0017277273887011833    0.010508                 -1184.4541089007662
0.0018337220197494927     0.001693748934295956     0.010508                 -1444.276737833167
0.001965819594687077      0.001827282412644184     0.010508                 -553.5021080351823
0.0019431248963111248     0.0017933039582389565    0.010508                 -707.039855543002
0.001920430197935173      0.0017593255038337295    0.010508                 -942.3556337303253
0.001897735499559221      0.0017253470494285024    0.010508                 -1179.4548239312949
0.0018750408011832692     0.0016913685950232754    0.010508                 -1418.337426145912
0.0019844436777449012     0.0017909236189662756    0.010508                 -818.5251292029809
0.0019617489793689494     0.0017569451645610486    0.010508                 -956.9710753922291
0.0019390542809929975     0.0017229667101558216    0.010508                 -1173.130238875416
0.0019163595826170456     0.0016889882557505945    0.010508                 -1391.0728143722527
0.002003067760802726      0.0017545648252883677    0.010508                 -1044.2404610938565
0.001980373062426774      0.0017205863708831407    0.010508                 -1165.480353733132
0.0019576783640508216     0.0016866079164779134    0.010508                 -1362.4829025121867
0.00202169184386055       0.0017182060316104598    0.010508                 -1230.6481037078079
0.001998997145484598      0.0016842275772052323    0.010508                 -1332.5676905657128
0.002040315926918374      0.001681847237932552     0.010508                 -1377.7480570448356
0.0019693877551020408     0.0018999999999999998    0.010508                 2.07208038965501E-12
0.001988011838159865      0.0018636412063220919    0.010508                 -305.3770595790913
0.0020066359212176895     0.0018272824126441835    0.010508                 -573.5606821126609
0.0020252600042755136     0.0017909236189662756    0.010508                 -804.5508676007069
0.0020438840873333378     0.0017545648252883677    0.010508                 -998.3476160432293
0.0020625081703911623     0.0017182060316104598    0.010508                 -1154.950927440229
0.0020811322534489865     0.001681847237932552     0.010508                 -1300.57334720287
0.0020102040816326527     0.0019                   0.010508                 1.936975543122402E-12
0.0020288281646904773     0.0018636412063220919    0.010508                 -275.40903728490224
0.002047452247748302      0.0018272824126441837    0.010508                 -513.6246375242825
0.002066076330806126      0.001790923618966276     0.010508000000000002     -714.6468007181393
0.00208470041386395       0.001754564825288368     0.010508                 -878.475526866473
0.0021033244969217747     0.0017182060316104598    0.010508                 -1019.8240082704154
0.002051020408163265      0.0018999999999999998    0.010508                 1.8015713564057763E-12
0.0020696444912210897     0.0018636412063220919    0.010508                 -245.44101499071311
0.0020882685742789142     0.001827282412644184     0.010508000000000002     -453.6885929359045
0.002106892657336738      0.001790923618966276     0.010508                 -624.7427338355724
0.0021255167403945625     0.0017545648252883677    0.010508                 -761.9814081439663
0.0020918367346938775     0.0019                   0.010508000000000002     1.665867829505133E-12
0.002110460817751702      0.001863641206322092     0.010508000000000003     -215.47299269652407
0.002129084900809526      0.001827282412644184     0.010508000000000002     -393.75254834752656
0.0021477089838673503     0.001790923618966276     0.010508000000000002     -527.045546823522
0.00213265306122449       0.0019000000000000002    0.010508000000000003     1.529864962420472E-12
0.0021512771442823144     0.0018636412063220919    0.010508000000000002     -185.50497040233523
0.0021699012273401386     0.001827282412644184     0.010508000000000003     -315.01642430908214
0.0021734693877551023     0.0019000000000000002    0.010508000000000002     1.3935627551517935E-12
0.0021920934708129264     0.001863641206322092     0.010508000000000002     -125.89404060064692
0.0022142857142857146     0.0019000000000000002    0.010508000000000003     26.881069534523544
0.0016628793953960192     9.154873661086821E-4     0.010508                 -2887.8139325342827
0.0016427121031396467     8.833977089895951E-4     0.010508                 -2567.053801499419
0.0016225448108832742     8.513080518705079E-4     0.010508                 -2515.706442221642
0.001602377518626902      8.19218394751421E-4      0.010508                 -2428.8415615095173
0.0015822102263705294     7.871287376323341E-4     0.010508                 -2306.459159363044
0.001562042934114157      7.550390805132469E-4     0.010508                 -2148.55923578223
0.0015418756418577844     7.2294942339416E-4       0.010508                 -1962.8910148213556
0.0016837092961769795     8.830420280934513E-4     0.010508                 -2768.974082193712
0.001663542003920607      8.509523709743643E-4     0.010508                 -2472.2807278700557
0.0016433747116642349     8.188627138552773E-4     0.010508                 -2388.169751992145
0.0016232074194078624     7.867730567361903E-4     0.010508                 -2268.541254679885
0.0016030401271514899     7.546833996171032E-4     0.010508                 -2113.395235933288
0.0015828728348951174     7.225937424980162E-4     0.010508                 -1928.9550284933111
0.0017045391969579401     8.505966900782205E-4     0.010508                 -2619.26662122611
0.0016843719047015676     8.185070329591335E-4     0.010508                 -2347.6823760576344
0.0016642046124451953     7.864173758400466E-4     0.010508                 -2230.8077835795966
0.0016440373201888228     7.543277187209595E-4     0.010508                 -2078.4156696672135
0.00162387002793245       7.222380616018724E-4     0.010508                 -1894.712671272917
0.0017253690977389008     8.181513520629897E-4     0.010508                 -2438.6915496314714
0.0017052018054825283     7.860616949439028E-4     0.010508                 -2193.2587460621703
0.0016850345132261558     7.539720378248158E-4     0.010508                 -2043.6205369840034
0.0016648672209697833     7.218823807057287E-4     0.010508                 -1860.1639431601768
0.0017461989985198612     7.85706014047759E-4      0.010508                 -2227.248867409802
0.0017260317062634885     7.536163569286719E-4     0.010508                 -2009.0098378836549
0.0017058644140071162     7.21526699809585E-4      0.010508                 -1825.3088441550867
0.0017670288993008217     7.532606760325282E-4     0.010508                 -1984.9385745610966
0.0017468616070444492     7.211710189134412E-4     0.010508                 -1790.1473742576482
0.001787858800081782      7.208153380172974E-4     0.010508                 -1736.3553619617087
0.001642857142857143      5.000000000000001E-4     0.010508000000000003     -27.24436114623116
0.0016635716653178058     5.315450482881855E-4     0.010508000000000003     -284.9729456574189
0.0016225744722804729     5.319007291843292E-4     0.010508000000000003     -363.02080403736
0.0016432889947411357     5.634457774725145E-4     0.010508000000000003     -595.5036363402182
0.0016842861877784687     5.630900965763708E-4     0.010508000000000003     -571.1510252698827
0.0016640035172017982     5.949908257606999E-4     0.010508000000000002     -868.9112469397085
0.001705000710239131      5.946351448645562E-4     0.010508000000000002     -839.7086363421809
0.001684718039662461      6.265358740488852E-4     0.010508000000000002     -1124.6005983047548
0.001725715232699794      6.261801931527415E-4     0.010508000000000002     -1090.645778874309
0.0017054325621231239     6.580809223370706E-4     0.010508000000000002     -1362.5716904353544
0.0017464297551604566     6.577252414409268E-4     0.010508                 -1323.962452866273
0.0017261470845837865     6.896259706252559E-4     0.010508                 -1582.824523331506
0.0017671442776211195     6.892702897291121E-4     0.010508000000000002     -1539.6586583180692
0.0016022918017038026     5.638014583686583E-4     0.010508000000000003     -664.9002427314281
0.0016230063241644652     5.953465066568436E-4     0.010508000000000002     -895.4723497450557
0.0016437208466251278     6.26891554945029E-4      0.010508000000000002     -1154.1840701866677
0.0016644353690857907     6.584366032332143E-4     0.010508000000000002     -1395.17753139383
0.0016851498915464536     6.899816515213996E-4     0.010508                 -1618.4527333665455
0.0015820091311271323     5.957021875529874E-4     0.010508000000000002     -953.9516935440961
0.0016027236535877951     6.272472358411728E-4     0.010508000000000002     -1182.970366701023
0.001623438176048458      6.587922841293581E-4     0.010508000000000002     -1426.9861969847514
0.0016441526985091206     6.903373324175434E-4     0.010508                 -1653.2837680340283
0.0015617264605504622     6.276029167373165E-4     0.010508000000000002     -1230.1751564753667
0.0015824409830111248     6.591479650255018E-4     0.010508000000000002     -1457.9976872081106
0.0016031555054717875     6.906930133136871E-4     0.010508                 -1687.317627333952
0.001541443789973792      6.595036459216456E-4     0.010508                 -1493.5706315252373
0.0015621583124344547     6.910486942098308E-4     0.010508                 -1720.5543112663154
0.0015211611193971218     6.914043751059747E-4     0.010508000000000002     -1744.1381186937083
0.0012340689654616592     7.049891126529465E-4     0.010508                 -1638.0703232869414
0.0012137649542112467     6.708242605441221E-4     0.010508                 -1390.3747699904425
0.001193460942960834      6.366594084352976E-4     0.010508                 -1141.4167399563485
0.0011731569317104216     6.024945563264732E-4     0.010508                 -885.1654964835275
0.001152852920460009      5.683297042176488E-4     0.010508                 -621.621039571959
0.0011325489092095962     5.341648521088243E-4     0.010508                 -350.78336922165954
0.0011122448979591837     5.0E-4                   0.010508                 -72.65248543262578
0.0012545812807418589     6.70824260544122E-4      0.010508                 -1410.3719661638397
0.001234277269491446      6.366594084352976E-4     0.010508                 -1149.0551246177465
0.0012139732582410337     6.024945563264731E-4     0.010508                 -885.4911909262128
0.0011936692469906212     5.683297042176488E-4     0.010508                 -614.6340437959343
0.0011733652357402086     5.341648521088244E-4     0.010508                 -336.48368322692636
0.001153061224489796      5.0E-4                   0.010508                 -51.040109219175065
0.0012750935960220582     6.366594084352976E-4     0.010508                 -1161.7015765851813
0.001254789584771646      6.024945563264732E-4     0.010508                 -886.8784356729764
0.0012344855735212336     5.683297042176488E-4     0.010508                 -608.7085983239904
0.0012141815622708208     5.341648521088244E-4     0.010508                 -323.2455475362649
0.001193877551020408      5.0E-4                   0.010508                 -30.489283309804705
0.001295605911302258      6.024945563264732E-4     0.010508                 -892.0591545509681
0.0012753019000518455     5.683297042176488E-4     0.010508                 -603.8447031561207
0.001254997888801433      5.341648521088244E-4     0.010508                 -311.0689621496847
0.0012346938775510204     5.0E-4                   0.010508                 -11.000007704510608
0.001316118226582458      5.683297042176488E-4     0.010508                 -601.4447000612024
0.0012958142153320451     5.341648521088243E-4     0.010508                 -299.9539270671828
0.0012755102040816328     5.0E-4                   0.010508                 7.427717596704497
0.0013366305418626575     5.341648521088244E-4     0.010508                 -289.8582131158797
0.0013163265306122447     5.0E-4                   0.010508                 24.793892593839246
0.0013571428571428571     5.0E-4                   0.010508                 44.23679313608985
0.0014803447928665096     6.914043751059748E-4     0.010508                 -1709.8072713353445
0.0015006274634431797     6.595036459216456E-4     0.010508                 -1471.089822994378
0.0014598111369125673     6.595036459216455E-4     0.010508                 -1446.5065364306104
0.0014800938074892374     6.276029167373164E-4     0.010508                 -1195.095961580902
0.0014392774809586252     6.276029167373164E-4     0.010508                 -1171.4852153280344
0.0014595601515352955     5.957021875529874E-4     0.010508                 -907.3008333158673
0.0014187438250046831     5.957021875529873E-4     0.010508                 -884.743308027616
0.0014390264955813534     5.638014583686583E-4     0.010508                 -607.7044381992757
0.0013982101690507413     5.638014583686582E-4     0.010508                 -586.2808145293579
0.0014184928396274114     5.319007291843291E-4     0.010508                 -296.3067762311234
0.0013776765130967992     5.319007291843291E-4     0.010508                 -276.09773483325614
0.0013979591836734693     5.0E-4                   0.010508                 26.892152588588942
0.0015209101340198498     6.276029167373164E-4     0.010508                 -1221.6774229723947
0.001500376478065908      5.957021875529874E-4     0.010508                 -932.6243181066641
0.0014798428221119656     5.638014583686583E-4     0.010508000000000002     -631.7699463893796
0.0014593091661580238     5.319007291843291E-4     0.010508                 -319.11430782053276
0.0014387755102040817     5.0E-4                   0.010508                 5.342597599873443
0.0015411928045965199     5.957021875529874E-4     0.010508                 -959.0797436364905
0.001520659148642578      5.638014583686583E-4     0.010508000000000002     -656.9673953185102
0.001500125492688636      5.319007291843291E-4     0.010508                 -343.05378014896814
0.0014795918367346938     5.0E-4                   0.010508                 -17.33889812786765
0.0015614754751731904     5.638014583686584E-4     0.010508000000000003     -683.296784986672
0.001540941819219248      5.319007291843292E-4     0.010508000000000002     -368.12519321643094
0.0015204081632653062     5.0E-4                   0.010508000000000002     -41.152334594644344
0.0015817581457498605     5.319007291843291E-4     0.010508000000000002     -394.32854702292343
0.0015612244897959186     5.000000000000001E-4     0.010508000000000003     -66.09771180044027
0.0016020408163265306     5.000000000000001E-4     0.010508000000000002     -92.17502974525723
0.0013571641978165996     5.660655812931535E-4     0.010508                 -596.1547097100063
0.0013776978537705415     5.979663104774826E-4     0.010508                 -890.853529932881
0.0013982315097244838     6.298670396618117E-4     0.010508                 -1173.9124446116343
0.0014187651656784256     6.617677688461408E-4     0.010508                 -1445.3314537462602
0.001439298821632368      6.936684980304699E-4     0.010508                 -1705.1105573367613
0.0013366518825363998     6.002304334019778E-4     0.010508                 -893.658113795205
0.0013571855384903418     6.32131162586307E-4      0.010508                 -1172.8292802162152
0.001377719194444284      6.640318917706361E-4     0.010508                 -1440.3605410930984
0.001398252850398226      6.959326209549652E-4     0.010508                 -1696.2518964258572
0.0013161395672562002     6.343952855108023E-4     0.010508                 -1170.0744965413849
0.0013366732232101422     6.662960146951314E-4     0.010508                 -1433.7180091605237
