% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:35
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
0.001720257707857354      0.0012040945198148172    0.005608                 497.0712534094226
0.0015756587051500492     0.0010479626156064967    0.005608                 163.11068599330136
0.0016001524530605098     0.0010858576572136667    0.005608                 225.4524991620061
0.0016246462009709703     0.0011237526988208365    0.005608                 286.2788141262757
0.0016491399488814307     0.0011616477404280063    0.005608                 339.1968991470308
0.001673633696791891      0.0011995427820351763    0.005608                 388.2542684838468
0.0015535284419950469     0.0010813059194340257    0.005608                 122.12552041703293
0.0015780221899055072     0.0011192009610411955    0.005608                 174.3334816697258
0.0016025159378159678     0.0011570960026483653    0.005608                 227.60436139003184
0.0016270096857264281     0.0011949910442555353    0.005608                 278.9435874344636
0.0015313981788400443     0.0011146492232615545    0.005608                 75.55518759757399
0.0015558919267505047     0.0011525442648687243    0.005608                 116.04116785293839
0.0015803856746609652     0.0011904393064758943    0.005608                 169.13921026127244
0.0015092679156850418     0.0011479925270890836    0.005608                 23.39968753492495
0.0015337616635955021     0.0011858875686962533    0.005608                 58.84113696427381
0.0016315563816578218     0.001364623440001649     0.005608                 276.7790506033256
0.001611997438045358      0.0013288762657405698    0.005608                 257.91630253212645
0.001592438494432894      0.0012931290914794907    0.005608                 227.51769505788448
0.0015728795508204302     0.0012573819172184118    0.005608000000000001     185.58322818060088
0.0015533206072079662     0.0012216347429573325    0.005608                 132.1129019002733
0.001658621449110821      0.0013334280035202108    0.005608                 348.4237151412766
0.0016390625054983569     0.0012976808292591317    0.005608                 322.7520275088374
0.0016195035618858933     0.0012619336549980528    0.005608                 285.54448047335524
0.0015999446182734293     0.0012261864807369734    0.005608                 236.8010740348318
0.00168568651656382       0.0013022325670387727    0.005608                 416.96962349226834
0.0016661275729513562     0.0012664853927776935    0.005608                 384.48899629859005
0.0016465686293388921     0.0012307382185166144    0.005608                 340.47250970186826
0.001712751584016819      0.0012710371305573345    0.005608                 482.4167756563015
0.001693192640404355      0.0012352899562962554    0.005608                 443.1272089013828
0.001739816651469818      0.0012398416940758961    0.005608                 544.7651716333766
0.0018877119114993623     0.001443711708901049     0.005608                 673.163254570429
0.001916211078531143      0.0014703902683185213    0.005608                 724.132028727701
0.0019159779822449955     0.0014286848894697617    0.005608                 731.0981732957254
0.0019444771492767763     0.0014553634488872341    0.005608                 782.0722402022336
0.0019442440529906285     0.0014136580700384747    0.005608                 788.36507648409
0.0019727432200224095     0.0014403366294559472    0.005608                 839.4727688107994
0.001972510123736262      0.0013986312506071878    0.005608                 844.9639641355268
0.0020010092907680427     0.00142530981002466      0.005608000000000001     896.3336145533988
0.002000776194481895      0.0013836044311759006    0.005608                 900.8948362500337
0.002029275361513676      0.0014102829905933729    0.005608                 952.6547774300286
0.0020290422652275283     0.0013685776117446137    0.005608                 956.1576928276131
0.002057541432259309      0.001395256171162086     0.005608                 1045.482627024297
0.0020573083359731615     0.0013535507923133265    0.005608                 1025.5205024845511
0.0019447102455629238     0.0014970688277359937    0.005608                 755.9275702082527
0.001972976316308557      0.0014820420083047066    0.005608                 818.8656763562647
0.0020012423870541906     0.0014670151888734198    0.005608                 881.2640996383118
0.0020295084577998234     0.0014519883694421327    0.005608                 943.1228400543912
0.0020577745285454566     0.0014369615500108455    0.005608                 1029.0333993576492
0.001973209412594705      0.0015237473871534662    0.005608                 771.6777220503109
0.002001475483340338      0.001508720567722179     0.005608                 839.6137228718044
0.0020297415540859714     0.0014936937482908919    0.005608                 907.0100408273302
0.0020580076248316046     0.0014786669288596047    0.005608                 984.8822625530622
0.002001708579626486      0.0015504259465709386    0.005608                 771.3824842538779
0.002029974650372119      0.0015353991271396515    0.005608                 844.316379748851
0.002058240721117752      0.0015203723077083643    0.005608                 913.0292166105382
0.0020302077466582665     0.001577104505988411     0.005608                 755.0418568189511
0.0020584738174038997     0.001562077686557124     0.005608                 813.4742615300773
0.0020587069136900477     0.0016037830654058833    0.005608                 686.2173973116782
0.0018811490385328695     0.001408634489907015     0.005608                 726.6283699427329
0.0018745861655663765     0.0013735572709129811    0.005608                 764.5454138913731
0.0018680232925998841     0.0013384800519189474    0.005608                 783.7865433781228
0.0018614604196333913     0.0013034028329249137    0.005608000000000001     784.3517584029805
0.0018548975466668985     0.0012683256139308795    0.005608                 766.2410589659485
0.0018483346737004059     0.0012332483949368458    0.005608                 741.2864676057267
0.0019094151092785027     0.0013936076704757277    0.005608                 784.6261184031267
0.00190285223631201       0.0013585304514816942    0.005608                 817.6133901626247
0.0018962893633455175     0.0013234532324876602    0.005608                 831.9247474602323
0.0018897264903790247     0.0012883760134936263    0.005608                 827.5601902959484
0.0018831636174125319     0.0012532987944995925    0.005608                 812.3790057482252
0.001937681180024136      0.001378580851044441     0.005608                 841.8275186556295
0.0019311183070576433     0.001343503632050407     0.005608                 869.8850182259857
0.0019245554340911505     0.001308426413056373     0.005608                 879.2666033344512
0.0019179925611246577     0.0012733491940623393    0.005608                 874.540095590524
0.001965947250769769      0.0013635540316131538    0.005608                 898.2325707002428
0.0019593843778032763     0.0013284768126191199    0.005608                 921.3602980814576
0.0019528215048367835     0.001293399593625086     0.005608                 927.7697371326242
0.0019942133215154023     0.0013485272121818667    0.005608                 953.8412745369661
0.0019876504485489095     0.001313449993187833     0.005608                 972.0679303745248
0.0020224793922610355     0.0013335003927505797    0.005608                 1007.4346753162273
0.0020646829372929346     0.0011373834011677623    0.005608                 1096.4545107046442
0.0020636294228186815     0.0011682644570457001    0.005608                 1182.4310289825362
0.0020288004791065555     0.0011482140574829533    0.005608                 1087.8331343497566
0.002027746964632302      0.001179095113360891     0.005608                 1117.035632418884
0.002062575908344428      0.0011991455129236376    0.005608                 1201.5572509801727
0.002026693450158049      0.0012099761692388287    0.005608                 1128.7555215019902
0.002061522393870175      0.0012300265688015755    0.005608                 1201.90752835033
0.0020256399356837953     0.0012408572251167665    0.005608                 1123.5334748483206
0.0020604688793959213     0.0012609076246795133    0.005608                 1183.481861093007
0.002024586421209542      0.0012717382809947042    0.005608000000000001     1101.3694924578751
0.002059415364921668      0.001291788680557451     0.005608                 1146.2802492082042
0.0020235329067352886     0.001302619336872642     0.005608                 1062.2635743306535
0.0020583618504474146     0.0013226697364353889    0.005608                 1090.3026926959224
0.0019929180209201764     0.0011590447137981442    0.005608                 1030.1449856779896
0.001991864506445923      0.0011899257696760819    0.005608                 1047.2229889051578
0.0019908109919716697     0.0012208068255540197    0.005608                 1053.8543030390354
0.0019897574774974166     0.0012516878814319576    0.005608                 1043.543681436137
0.001988703963023163      0.001282568937309895     0.005608                 1016.2911240964627
0.001957035562733797      0.001169875370113335     0.005608                 970.4004104503824
0.0019559820482595437     0.001200756425991273     0.005608                 975.9249529208491
0.0019549285337852906     0.0012316374818692106    0.005608                 977.4676921054977
0.001953875019311037      0.0012625185377471483    0.005608                 962.0684955533709
0.0019211531045474177     0.0011807060264285262    0.005608                 908.5994086669353
0.0019200995900731646     0.0012115870823064638    0.005608                 903.141524465958
0.001919046075598911      0.0012424681381844015    0.005608                 899.595688701378
0.0018852706463610386     0.001191536682743717     0.005608                 844.7419803276482
0.001884217131886785      0.0012224177386216547    0.005608                 828.8727035404847
0.0018493881881746594     0.001202367339058908     0.005608                 778.828125432521
0.0016836734693877553     0.0019                   0.005608000000000001     -7.42119996566437E-12
0.001701795097542415      0.0018660215455947727    0.005608000000000001     30.30539787469506
0.001719916725697075      0.0018320430911895453    0.005608                 68.23736242971832
0.0017380383538517347     0.0017980646367843185    0.005608000000000001     113.79589366506147
0.0017561599820063948     0.0017640861823790912    0.005608000000000001     166.98099158072375
0.0017742816101610544     0.001730107727973864     0.005608                 227.79265617670967
0.001792403238315714      0.001696129273568637     0.005608                 301.90671038480286
0.0017244897959183675     0.0018999999999999998    0.005608000000000001     -7.257554538919931E-12
0.0017426114240730272     0.0018660215455947727    0.005608                 41.91592868556879
0.0017607330522276872     0.0018320430911895457    0.005608                 91.45842405146604
0.001778854680382347      0.0017980646367843187    0.005608000000000001     148.62748609768295
0.001796976308537007      0.0017640861823790912    0.005608                 213.42311482422002
0.0018150979366916668     0.0017301077279738642    0.005608                 288.70953405909233
0.0017653061224489797     0.0018999999999999998    0.005608                 -7.072739120864897E-12
0.0017834277506036393     0.0018660215455947727    0.005608                 53.526459496442705
0.0018015493787582994     0.0018320430911895457    0.005608000000000001     114.67948567321318
0.001819671006912959      0.0017980646367843182    0.005608                 183.45907853030462
0.0018377926350676191     0.0017640861823790912    0.005608                 259.3799029036015
0.0018061224489795919     0.0018999999999999998    0.005608                 -6.866753711499265E-12
0.0018242440771342517     0.0018660215455947727    0.005608000000000001     65.13699030731672
0.0018423657052889116     0.0018320430911895455    0.005608                 137.90054729496194
0.0018604873334435714     0.0017980646367843182    0.005608                 213.91781691833083
0.001846938775510204      0.0018999999999999998    0.005608                 -6.639598310823033E-12
0.0018650604036648639     0.0018660215455947727    0.005608                 76.74752111819069
0.0018831820318195238     0.0018320430911895457    0.005608                 152.32327610328113
0.0018877551020408164     0.0018999999999999998    0.005608000000000001     -6.391272918836201E-12
0.001905876730195476      0.0018660215455947725    0.005608                 74.59628045844956
0.0019285714285714286     0.0018999999999999998    0.005608                 -12.842113344107545
0.0019471955116292525     0.0018636412063220917    0.005608                 63.173318852819534
0.0019245008132533        0.0018296627519168646    0.005608                 143.70531913598796
0.0019018061148773475     0.0017956842975116372    0.005608                 218.0219820221189
0.0018791114165013952     0.0017617058431064101    0.005608                 275.66823019011747
0.001856416718125443      0.001727727388701183     0.005608000000000001     316.6440636399824
0.0018337220197494905     0.0016937489342959558    0.005608                 340.9494823717127
0.0019658195946870762     0.0018272824126441835    0.005608                 146.74013482531552
0.0019431248963111237     0.0017933039582389565    0.005608                 227.74324541412545
0.0019204301979351716     0.001759325503833729     0.005608                 293.6861368843706
0.0018977354995592193     0.0017253470494285024    0.005608                 342.9586136364813
0.0018750408011832668     0.001691368595023275     0.005608                 375.5606756704592
0.0019844436777449        0.0017909236189662752    0.005608                 231.4372779013263
0.0019617489793689476     0.0017569451645610482    0.005608                 312.9482878222491
0.0019390542809929953     0.0017229667101558211    0.005608                 370.5174078766072
0.001916359582617043      0.001688988255750594     0.005608                 411.4161132128303
0.0020030677608027236     0.0017545648252883673    0.005608                 317.2647480808532
0.0019803730624267718     0.0017205863708831402    0.005608                 399.3204463603572
0.001957678364050819      0.001686607916477913     0.005608                 448.5157949988271
0.0020216918438605474     0.0017182060316104594    0.005608                 404.22254536389516
0.001998997145484595      0.001684227577205232     0.005608                 486.85972102844903
0.0020403159269183715     0.001681847237932551     0.005608                 492.3106697504535
0.0019693877551020408     0.0018999999999999998    0.005608                 4.1498206069192106E-13
0.0019880118381598645     0.0018636412063220917    0.005608                 81.95354641153858
0.002006635921217688      0.0018272824126441835    0.005608                 165.00063090012418
0.0020252600042755123     0.0017909236189662752    0.005608                 249.14125346575747
0.002043884087333336      0.0017545648252883673    0.005608000000000001     334.37541410843914
0.0020625081703911597     0.0017182060316104592    0.005608                 420.7031128281669
0.0020811322534489834     0.0016818472379325508    0.005608                 546.1562383762714
0.002010204081632653      0.0018999999999999998    0.005608                 -4.004815985808761E-13
0.002028828164690477      0.0018636412063220914    0.005608                 90.27869664916034
0.0020474522477483006     0.0018272824126441835    0.005608                 181.6509313753695
0.0020660763308061247     0.0017909236189662756    0.005608                 274.11670417862297
0.0020847004138639484     0.0017545648252883673    0.005608                 367.67601505892617
0.002103324496921772      0.0017182060316104594    0.005608                 487.0906549520742
0.002051020408163265      0.0018999999999999998    0.005608                 -3.0673888633971473E-13
0.0020696444912210892     0.0018636412063220914    0.005608                 98.603846886783
0.002088268574278913      0.0018272824126441835    0.005608                 198.30123185061166
0.0021068926573367367     0.0017909236189662752    0.005608                 299.0921548914889
0.0021255167403945604     0.0017545648252883673    0.005608                 411.97905440003694
0.0020918367346938775     0.0018999999999999998    0.005608                 -4.191636710958294E-13
0.002110460817751701      0.0018636412063220919    0.005608                 106.9289971244043
0.002129084900809525      0.0018272824126441835    0.005608                 214.95153232585517
0.0021477089838673486     0.0017909236189662752    0.005608                 320.82143672015764
0.00213265306122449       0.0018999999999999998    0.005608                 4.378457436107826E-13
0.0021512771442823136     0.0018636412063220917    0.005608                 115.2541473620272
0.0021699012273401373     0.0018272824126441835    0.005608                 213.61780191243724
0.0021734693877551023     0.0018999999999999998    0.005608                 2.14252353676653E-13
0.002192093470812926      0.0018636412063220914    0.005608                 90.3681499768774
0.002214285714285714      0.0018999999999999998    0.005608                 -32.61834605768334
0.0011683078766542866     9.415797273460845E-4     0.005608                 -615.4015695796488
0.0011751605990936132     9.759819853778146E-4     0.005608                 -643.6894274068958
0.0012025600330120697     9.445238893117697E-4     0.005608                 -551.3235734933337
0.0012094127554513963     9.789261473434998E-4     0.005608                 -574.6255410027837
0.0012368121893698526     9.474680512774549E-4     0.005608                 -486.5759805946374
0.0012436649118091794     9.81870309309185E-4      0.005608                 -505.0541976817097
0.0012710643457276359     9.5041221324314E-4       0.005608                 -421.1587908835596
0.0012779170681669625     9.848144712748701E-4     0.005608000000000001     -434.9753974436733
0.001305316502085419      9.533563752088252E-4     0.005608                 -355.07200436010027
0.0013121692245247455     9.87758633240555E-4      0.005608                 -364.38914028867475
0.001339568658443202      9.563005371745103E-4     0.005608                 -288.31562102425954
0.0013464213808825286     9.907027952062403E-4     0.005608                 -293.9909658554983
0.0013738208148009851     9.592446991401954E-4     0.005608                 -235.43060044734196
0.0011820133215329398     0.0010103842434095447    0.005608                 -658.6932081933298
0.0012162654778907229     0.0010133284053752299    0.005608                 -586.1011436217273
0.0012505176342485062     0.001016272567340915     0.005608                 -513.0016221331623
0.001284769790606289      0.0010192167293066002    0.005608                 -439.3946437276354
0.0013190219469640723     0.0010221608912722854    0.005608                 -373.1977003348836
0.0011888660439722666     0.001044786501441275     0.005608                 -660.5307915107542
0.0012231182003300497     0.0010477306634069602    0.005608                 -584.4105487716613
0.0012573703566878328     0.0010506748253726454    0.005608                 -507.7828491156066
0.0012916225130456156     0.0010536189873383303    0.005608                 -446.33790477864954
0.0011957187664115932     0.0010791887594730051    0.005608                 -649.20217735917
0.0012299709227693763     0.00108213292143869      0.005608                 -569.5537564525865
0.0012642230791271593     0.0010850770834043752    0.005608                 -513.4115791867979
0.0012025714888509197     0.0011135910175047352    0.005608                 -624.7073657385764
0.0012368236452087028     0.0011165351794704204    0.005608                 -574.4187235593272
0.0012094242112902465     0.0011479932755364653    0.005608                 -629.3593378962374
0.0013900089344765644     9.909720036796836E-4     0.005608                 -207.43685568717697
0.0013626095005581079     0.0010224300997457286    0.005608                 -278.1485875487273
0.0014061970541521436     0.0010226993082191717    0.005608                 -182.3533248684303
0.0013787976202336869     0.0010541574042852166    0.005608                 -255.3005511882041
0.0014223851738277226     0.0010544266127586598    0.005608                 -153.60536079627934
0.0013949857399092663     0.0010858847088247047    0.005608                 -226.1423964127124
0.0014385732935033018     0.0010861539172981479    0.005608                 -121.19296347072529
0.0014111738595848455     0.001117612013364193     0.005608000000000001     -190.67412322225206
0.0014547614131788808     0.0011178812218376362    0.005608                 -85.11613289176674
0.0014273619792604243     0.001149339317903681     0.005608                 -148.89573161682304
0.00147094953285446       0.0011496085263771243    0.005608                 -45.37486905940517
0.0013352100666396513     0.0010538881958117735    0.005608                 -358.6675039303424
0.0013513981863152306     0.0010856155003512616    0.005608                 -329.9096971810965
0.0013675863059908098     0.0011173428048907499    0.005608                 -294.84177201688226
0.0013837744256663888     0.001149070109430238     0.005608                 -253.46372843769927
0.001307810632721195      0.0010853462918778184    0.005608                 -433.6706582917104
0.0013239987523967743     0.0011170735964173067    0.005608                 -399.00308115374213
0.0013401868720723533     0.0011488009009567948    0.005608                 -358.02538560080507
0.0012804111988027386     0.0011168043879438636    0.005608                 -503.15805063283165
0.0012965993184783178     0.0011485316924833516    0.005608                 -462.5807031061405
0.0012530117648842818     0.0011482624840099083    0.005608                 -567.1296809537055
0.001412139197631567      9.576286998521547E-4     0.005608                 -177.38232566040455
0.001428327317307146      9.893560043916427E-4     0.005608                 -145.96485004617972
0.0014504575804621487     9.560127005641139E-4     0.005608                 -103.22141061639076
0.0014666457001377275     9.87740005103602E-4      0.005608                 -69.41550518521467
0.0014887759632927302     9.54396701276073E-4      0.005608                 -29.48767825192745
0.0015049640829683094     9.861240058155613E-4     0.005608                 6.888232355405535
0.001527094346123312      9.527807019880322E-4     0.005608                 43.81887143298517
0.0015432824657988912     9.845080065275205E-4     0.005608000000000001     82.94636257568072
0.0015654127289538935     9.511647026999914E-4     0.005608                 116.69823843834784
0.0015816008486294725     9.828920072394794E-4     0.005608                 158.758885475611
0.0016037311117844753     9.495487034119507E-4     0.005608                 189.15042276415988
0.0014445154369827251     0.001021083308931131     0.005608                 -110.35096491380204
0.0014828338198133069     0.00101946730964309      0.005608                 -31.416530586153385
0.0015211522026438887     0.0010178513103550493    0.005608                 47.27229642115151
0.0015594705854744702     0.0010162353110670084    0.005608                 125.71551610811093
0.0014607035566583043     0.001052810613470619     0.005608                 -73.71833168958517
0.0014990219394888861     0.0010511946141825784    0.005608                 7.601192104747952
0.0015373403223194677     0.0010495786148945374    0.005608                 88.67510857873572
0.0014768916763338836     0.0010845379180101072    0.005608                 -36.0669503735304
0.0015152100591644653     0.0010829219187220664    0.005608                 47.63766288748752
0.0014930797960094624     0.0011162652225495953    0.005608                 2.6031790343650982
0.0011454129959943544     9.101381938634525E-4     0.005608                 -618.4478907120949
0.001115214881215931      8.823639346354479E-4     0.005608                 -646.1689838360963
0.0010850167664375075     8.545896754074431E-4     0.005608                 -662.8971553383712
0.001054818651659084      8.268154161794385E-4     0.005608                 -663.9143567712711
0.0010246205368806605     7.99041156951434E-4      0.005608000000000001     -649.2205881347968
9.94422422102237E-4       7.712668977234291E-4     0.005608                 -618.8158494289474
9.642243073238135E-4      7.434926384954245E-4     0.005608                 -573.1522699279747
0.0011567702716922053     8.816408223465056E-4     0.005608                 -574.6488352449392
0.0011265721569137818     8.538665631185009E-4     0.005608                 -605.4349930366027
0.0010963740421353584     8.260923038904963E-4     0.005608                 -611.1916721240482
0.001066175927356935      7.983180446624917E-4     0.005608                 -601.2373811421188
0.0010359778125785114     7.705437854344869E-4     0.005608                 -575.5721200908151
0.001005779697800088      7.427695262064823E-4     0.005608                 -534.2655191933081
0.0011681275473900562     8.531434508295588E-4     0.005608                 -525.8978338279319
0.001137929432611633      8.253691916015541E-4     0.005608                 -558.7264248107479
0.0011077313178332092     7.975949323735495E-4     0.005608                 -553.5116114833636
0.001077533203054786      7.698206731455448E-4     0.005608                 -532.585828086605
0.0010473350882763623     7.420464139175401E-4     0.005608                 -495.6687748803639
0.0011794848230879073     8.246460793126119E-4     0.005608                 -472.1948864610732
0.0011492867083094838     7.968718200846072E-4     0.005608                 -506.0432791585306
0.0011190885935310603     7.690975608566025E-4     0.005608                 -489.8569734163169
0.0010888904787526366     7.413233016285979E-4     0.005608                 -457.36203698914187
0.0011908420987857581     7.96148707795665E-4      0.005608                 -413.5399931443646
0.0011606439840073346     7.683744485676603E-4     0.005608                 -447.38555607995175
0.0011304458692289112     7.406001893396556E-4     0.005608                 -419.34530551964247
0.001202199374483609      7.676513362787181E-4     0.005608                 -349.9331538778049
0.0011720012597051855     7.398770770507135E-4     0.005608                 -381.61858047186536
0.0012135566501814599     7.391539647617712E-4     0.005608                 -313.85486407322736
0.0011796651523521375     9.130823558291376E-4     0.005608                 -565.6056741953039
0.0011910224280499884     8.845849843121907E-4     0.005608                 -511.9983439094242
0.0012023797037478395     8.56087612795244E-4      0.005608                 -454.46169915020414
0.0012137369794456905     8.27590241278297E-4      0.005608000000000001     -392.9957399176443
0.0012250942551435412     7.990928697613501E-4     0.005608                 -327.60046621174433
0.001236451530841392      7.705954982444032E-4     0.005608                 -302.6558105968355
0.0012139173087099206     9.160265177948228E-4     0.005608                 -507.21367252306436
0.0012252745844077715     8.87529146277876E-4      0.005608                 -457.8346245009526
0.0012366318601056225     8.590317747609291E-4     0.005608                 -404.52626200550105
0.0012479891358034734     8.305344032439822E-4     0.005608                 -347.2885850367096
0.0012593464115013243     8.020370317270353E-4     0.005608                 -323.0804929711421
0.0012481694650677037     9.189706797605079E-4     0.005608                 -447.98993414302356
0.0012595267407655548     8.904733082435612E-4     0.005608                 -402.83916838468014
0.0012708840164634056     8.619759367266143E-4     0.005608                 -353.7590881529975
0.0012822412921612565     8.334785652096673E-4     0.005608                 -331.5318267971079
0.0012824216214254868     9.219148417261931E-4     0.005608                 -387.9344590551822
0.0012937788971233376     8.934174702092462E-4     0.005608                 -347.0119755606074
0.0013051361728211885     8.649200986922993E-4     0.005608                 -328.0098120747326
0.0013166737777832698     9.248590036918783E-4     0.005608                 -327.04724725954
0.001328031053481121      8.963616321749314E-4     0.005608                 -312.5144488040171
0.001350925934141053      9.278031656575633E-4     0.005608                 -285.04573698496
8.265306122448981E-4      5.0E-4                   0.005608                 -1.4013413458621778E-12
8.460955595496485E-4      5.348879643977667E-4     0.005608                 -103.33136534158211
8.673469387755104E-4      5.0E-4                   0.005608                 -1.5489263920037338E-12
8.869118860802607E-4      5.348879643977667E-4     0.005608                 -96.38061785918148
9.081632653061226E-4      5.0E-4                   0.005608                 -1.5930331038191344E-12
9.277282126108731E-4      5.348879643977668E-4     0.005608                 -89.42987037678108
9.489795918367349E-4      5.000000000000001E-4     0.005608                 -2.062118309359794E-12
9.685445391414854E-4      5.348879643977668E-4     0.005608000000000001     -82.47912289438068
9.897959183673471E-4      5.000000000000001E-4     0.005608000000000001     -1.6176431268060058E-12
0.0010093608656720975     5.348879643977668E-4     0.005608000000000001     -75.52837541198028
0.0010306122448979593     5.000000000000001E-4     0.005608                 -2.2846878763781496E-12
0.00105017719220271       5.348879643977668E-4     0.005608                 -57.59308159892265
0.0010714285714285717     5.000000000000001E-4     0.005608000000000001     13.926236675436256
8.65660506854399E-4       5.697759287955333E-4     0.005608                 -194.40595794023284
9.064768333850112E-4      5.697759287955333E-4     0.005608                 -180.5044629754318
9.472931599156236E-4      5.697759287955333E-4     0.005608                 -166.60296801063146
9.881094864462358E-4      5.697759287955334E-4     0.005608                 -152.7014730458302
0.0010289258129768481     5.697759287955334E-4     0.005608000000000001     -137.76131307102264
8.852254541591494E-4      6.046638931933E-4        0.005608                 -273.2237777959549
9.260417806897618E-4      6.046638931933001E-4     0.005608000000000001     -252.37153534875233
9.66858107220374E-4       6.046638931933001E-4     0.005608                 -231.51929290155272
0.0010076744337509862     6.046638931933001E-4     0.005608                 -219.6153394031495
9.047904014639E-4         6.395518575910667E-4     0.005608                 -339.78482490874603
9.456067279945122E-4      6.395518575910667E-4     0.005608                 -311.98183497914397
9.864230545251246E-4      6.395518575910667E-4     0.005608                 -303.1551605953033
9.243553487686504E-4      6.744398219888333E-4     0.005608                 -394.0890992786085
9.651716752992628E-4      6.744398219888334E-4     0.005608                 -388.380776647483
9.439202960734008E-4      7.093277863866001E-4     0.005608                 -475.2921875596877
0.0010917325826789843     5.341648521088246E-4     0.005608000000000001     -69.75604619884703
0.0010704812034531225     5.690528165065912E-4     0.005608000000000001     -136.12851678816907
0.0011120365939293968     5.68329704217649E-4      0.005608000000000001     -147.25943517329574
0.001090785214703535      6.032176686154157E-4     0.005608                 -212.09886370681102
0.0011323406051798094     6.024945563264735E-4     0.005608                 -211.6208119101895
0.0011110892259539478     6.373825207242401E-4     0.005608000000000001     -274.519576024187
0.0011526446164302222     6.366594084352979E-4     0.005608                 -262.84017640953016
0.0011313932372043606     6.715473728330646E-4     0.005608000000000001     -323.39065374029667
0.0011729486276806347     6.708242605441224E-4     0.005608                 -300.9175286713164
0.001151697248454773      7.057122249418891E-4     0.005608                 -358.7120968551406
0.0011932526389310473     7.049891126529468E-4     0.005608000000000001     -325.8528686955488
0.0010492298242272607     6.039407809043579E-4     0.005608                 -220.16995827461807
0.0010695338354776733     6.381056330131824E-4     0.005608                 -290.0676338869562
0.001089837846728086      6.722704851220068E-4     0.005608000000000001     -346.41567489802804
0.0011101418579784986     7.064353372308312E-4     0.005608                 -389.21408130783504
0.001027978445001399      6.388287453021246E-4     0.005608                 -305.93826725924794
0.0010482824562518117     6.72993597410949E-4      0.005608000000000001     -369.76327156528293
0.001068586467502224      7.071584495197734E-4     0.005608                 -420.03864127005147
0.0010067270657755372     6.737167096998913E-4     0.005608000000000001     -393.4334437420589
0.0010270310770259497     7.078815618087157E-4     0.005608                 -451.1857767417903
9.854756865496754E-4      7.086046740976578E-4     0.005608                 -482.65548772305124
0.0013919719053751948     9.255390427330683E-4     0.005608                 -202.3348124792554
0.0013690770247152626     8.940975092504363E-4     0.005608                 -248.41500681841308
0.0013461821440553302     8.626559757678042E-4     0.005608                 -274.62002940637876
0.0013232872633953982     8.312144422851723E-4     0.005608                 -290.09597060634087
0.0013003923827354662     7.997729088025402E-4     0.005608000000000001     -294.84283041829804
0.0012774975020755338     7.683313753199081E-4     0.005608                 -288.8606088422498
0.0012546026214156015     7.368898418372761E-4     0.005608                 -270.847054460061
0.0014101229959494043     8.918333863259412E-4     0.005608                 -153.27229490062314
0.001387228115289472      8.603918528433091E-4     0.005608                 -196.44748224213117
0.0013643332346295399     8.289503193606771E-4     0.005608                 -218.94485105258673
0.0013414383539696079     7.975087858780451E-4     0.005608                 -230.71313847503689
0.0013185434733096757     7.66067252395413E-4      0.005608                 -231.752344509483
0.0012956485926497435     7.34625718912781E-4      0.005608                 -220.31337353783212
0.0014282740865236138     8.58127729918814E-4      0.005608                 -109.35865447756964
0.0014053792058636818     8.26686196436182E-4      0.005608                 -148.86060148497972
0.0013824843252037496     7.9524466295355E-4       0.005608                 -167.65031651792424
0.0013595894445438174     7.638031294709179E-4     0.005608                 -175.71095016286313
0.0013366945638838851     7.323615959882858E-4     0.005608                 -170.94298430937494
0.0014464251770978237     8.244220735116869E-4     0.005608                 -70.59389121009531
0.0014235302964378915     7.929805400290549E-4     0.005608                 -105.65436454695805
0.0014006354157779593     7.615390065464228E-4     0.005608                 -120.73642580239084
0.0013777405351180268     7.300974730637907E-4     0.005608                 -122.73588677468828
0.0014645762676720332     7.907164171045597E-4     0.005608                 -36.97800509820024
0.001441681387012101      7.592748836219276E-4     0.005608                 -66.82877142806535
0.001418786506352169      7.278333501392956E-4     0.005608                 -75.69208093377328
0.0014827273582462427     7.570107606974326E-4     0.005608                 -8.51099614188621
0.0014598324775863104     7.255692272148005E-4     0.005608                 -29.81156678662836
0.0015008784488204524     7.233051042903054E-4     0.005608                 3.322262241184276
0.0015210457410768244     7.553947614093918E-4     0.005608                 21.26331307110769
0.001502894650502615      7.891004178165188E-4     0.005608                 13.083492442326303
0.0015412130333331967     7.874844185284781E-4     0.005608                 47.91939787987076
0.001523061942758987      8.211900749356053E-4     0.005608                 35.65596666011601
0.0015613803255895686     8.195740756475644E-4     0.005608                 79.63778579745372
0.001543229235015359      8.532797320546916E-4     0.005608                 64.6834174094854
0.0015815476178459406     8.516637327666508E-4     0.005608                 116.41847682385765
0.0015633965272717314     8.853693891737781E-4     0.005608000000000001     100.16584469043892
0.0016017149101023127     8.837533898857371E-4     0.005608                 158.26147095908175
0.0015835638195281032     9.174590462928643E-4     0.005608                 142.10324850297093
0.001621882202358685      9.158430470048235E-4     0.005608                 205.16676820312597
0.001484743559928405      8.22806074223646E-4      0.005608                 -12.539917908899156
0.0015049108521847773     8.548957313427324E-4     0.005608                 10.605868348044396
0.0015250781444411494     8.869853884618188E-4     0.005608                 40.20663113656903
0.0015452454366975215     9.19075045580905E-4      0.005608                 76.26237045667497
0.0014665924693541958     8.565117306307732E-4     0.005608                 -44.08043875215151
