% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:35
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.0019444771492767763     0.0014553634488872341    0.005608                 -1641.9796565871025
0.0019442440529906285     0.0014136580700384747    0.005608                 -1727.2545037076034
0.0019727432200224095     0.0014403366294559472    0.005608                 -1603.5283869411323
0.001972510123736262      0.0013986312506071878    0.005608                 -1684.7895427508397
0.0020010092907680427     0.00142530981002466      0.005608000000000001     -1559.484672239112
0.002000776194481895      0.0013836044311759006    0.005608                 -1635.786975689075
0.002029275361513676      0.0014102829905933729    0.005608                 -1509.848512481036
0.0020290422652275283     0.0013685776117446137    0.005608                 -1580.2468025223093
0.002057541432259309      0.001395256171162086     0.005608                 -1452.8889797446973
0.0020573083359731615     0.0013535507923133265    0.005608                 -1551.4074667781044
0.0019447102455629238     0.0014970688277359937    0.005608                 -1571.8252300961235
0.001972976316308557      0.0014820420083047066    0.005608                 -1542.1455573578205
0.0020012423870541906     0.0014670151888734198    0.005608                 -1506.8734395634629
0.0020295084577998234     0.0014519883694421327    0.005608                 -1466.0088767130537
0.0020577745285454566     0.0014369615500108455    0.005608                 -1418.4028731691767
0.001973209412594705      0.0015237473871534662    0.005608                 -1459.2301375251682
0.002001475483340338      0.001508720567722179     0.005608                 -1432.7296166384772
0.0020297415540859714     0.0014936937482908919    0.005608                 -1400.6366506957324
0.0020580076248316046     0.0014786669288596047    0.005608                 -1362.4365553512807
0.002001708579626486      0.0015504259465709386    0.005608                 -1337.0532034641556
0.002029974650372119      0.0015353991271396515    0.005608                 -1313.7318344290757
0.002058240721117752      0.0015203723077083643    0.005608                 -1284.9900262910098
0.0020302077466582665     0.001577104505988411     0.005608                 -1205.2944279130825
0.0020584738174038997     0.001562077686557124     0.005608                 -1186.063285988363
0.0020587069136900477     0.0016037830654058833    0.005608                 -1065.656334443343
0.0018811490385328695     0.001408634489907015     0.005608                 -1940.7392527191446
0.0018745861655663765     0.0013735572709129811    0.005608                 -2038.842934434233
0.0018680232925998841     0.0013384800519189474    0.005608                 -2111.1843689896596
0.0018614604196333913     0.0013034028329249137    0.005608000000000001     -2157.7635563854246
0.0018548975466668985     0.0012683256139308795    0.005608                 -2178.5804966215283
0.0018483346737004059     0.0012332483949368458    0.005608                 -2209.3852532055903
0.0019094151092785027     0.0013936076704757277    0.005608                 -1910.6007177703623
0.00190285223631201       0.0013585304514816942    0.005608                 -2001.307385588659
0.0018962893633455175     0.0013234532324876602    0.005608                 -2066.2518062472955
0.0018897264903790247     0.0012883760134936263    0.005608                 -2105.433979746271
0.0018831636174125319     0.0012532987944995925    0.005608                 -2151.6544911532924
0.001937681180024136      0.001378580851044441     0.005608                 -1872.9794156676294
0.0019311183070576433     0.001343503632050407     0.005608                 -1956.2890695891365
0.0019245554340911505     0.001308426413056373     0.005608                 -2013.836476350982
0.0019179925611246577     0.0012733491940623393    0.005608                 -2074.8163857098534
0.001965947250769769      0.0013635540316131538    0.005608                 -1827.8753464109486
0.0019593843778032763     0.0013284768126191199    0.005608                 -1903.7879864356637
0.0019528215048367835     0.001293399593625086     0.005608                 -1978.8709368752718
0.0019942133215154023     0.0013485272121818667    0.005608                 -1775.288510000316
0.0019876504485489095     0.001313449993187833     0.005608                 -1863.8181446495503
0.0020224793922610355     0.0013335003927505797    0.005608                 -1729.6580090326875
0.0020646829372929346     0.0011373834011677623    0.005608                 -1656.5299750789382
0.0020636294228186815     0.0011682644570457001    0.005608                 -1684.8114196815075
0.0020288004791065555     0.0011482140574829533    0.005608                 -1800.8770658235135
0.002027746964632302      0.001179095113360891     0.005608                 -1817.0549953824943
0.002062575908344428      0.0011991455129236376    0.005608                 -1711.0862163645543
0.002026693450158049      0.0012099761692388287    0.005608                 -1835.3756468150855
0.002061522393870175      0.0012300265688015755    0.005608                 -1721.4444532628036
0.0020256399356837953     0.0012408572251167665    0.005608                 -1837.2401841560963
0.0020604688793959213     0.0012609076246795133    0.005608                 -1715.8861303762533
0.002024586421209542      0.0012717382809947042    0.005608000000000001     -1822.6486074055256
0.002059415364921668      0.001291788680557451     0.005608                 -1694.4112477049043
0.0020235329067352886     0.001302619336872642     0.005608                 -1791.6009165633736
0.0020583618504474146     0.0013226697364353889    0.005608                 -1657.0198052487567
0.0019929180209201764     0.0011590447137981442    0.005608                 -1899.0535662427133
0.001991864506445923      0.0011899257696760819    0.005608                 -1909.8042918561023
0.0019908109919716697     0.0012208068255540197    0.005608                 -1927.9954283221632
0.0019897574774974166     0.0012516878814319576    0.005608                 -1929.7304506966439
0.001988703963023163      0.001282568937309895     0.005608                 -1915.0093589795424
0.001957035562733797      0.001169875370113335     0.005608                 -1993.077775969076
0.0019559820482595437     0.001200756425991273     0.005608                 -1998.9869722259787
0.0019549285337852906     0.0012316374818692106    0.005608                 -2017.0485937255094
0.001953875019311037      0.0012625185377471483    0.005608                 -2018.6541011334584
0.0019211531045474177     0.0011807060264285262    0.005608                 -2082.949695002601
0.0019200995900731646     0.0012115870823064638    0.005608                 -2084.603036492121
0.001919046075598911      0.0012424681381844015    0.005608                 -2102.535143025122
0.0018852706463610386     0.001191536682743717     0.005608                 -2168.6693233432884
0.001884217131886785      0.0012224177386216547    0.005608                 -2166.6524846545326
0.0018493881881746594     0.001202367339058908     0.005608                 -2250.2366609911396
0.0016836734693877553     0.0019                   0.005608000000000001     3.021958300011147E-13
0.001701795097542415      0.0018660215455947727    0.005608000000000001     -182.1855969559308
0.001719916725697075      0.0018320430911895453    0.005608                 -355.18093943747203
0.0017380383538517347     0.0017980646367843185    0.005608000000000001     -518.9860274446252
0.0017561599820063948     0.0017640861823790912    0.005608000000000001     -673.6008609773908
0.0017742816101610544     0.001730107727973864     0.005608                 -819.0254400357699
0.001792403238315714      0.001696129273568637     0.005608                 -1008.1957877509526
0.0017244897959183675     0.0018999999999999998    0.005608000000000001     2.9553208750802467E-13
0.0017426114240730272     0.0018660215455947727    0.005608                 -178.31430234470662
0.0017607330522276872     0.0018320430911895457    0.005608                 -347.4383502150248
0.001778854680382347      0.0017980646367843187    0.005608000000000001     -507.3721436109544
0.001796976308537007      0.0017640861823790912    0.005608                 -658.1156825324967
0.0018150979366916668     0.0017301077279738642    0.005608                 -849.7336701206273
0.0017653061224489797     0.0018999999999999998    0.005608                 2.880062899396335E-13
0.0017834277506036393     0.0018660215455947727    0.005608                 -174.44300773348252
0.0018015493787582994     0.0018320430911895457    0.005608000000000001     -339.69576099257637
0.001819671006912959      0.0017980646367843182    0.005608                 -495.7582597772839
0.0018377926350676191     0.0017640861823790912    0.005608                 -688.725443511245
0.0018061224489795919     0.0018999999999999998    0.005608                 2.796184372959403E-13
0.0018242440771342517     0.0018660215455947727    0.005608000000000001     -170.5717131222586
0.0018423657052889116     0.0018320430911895455    0.005608                 -331.9531717701292
0.0018604873334435714     0.0017980646367843182    0.005608                 -525.171107922805
0.001846938775510204      0.0018999999999999998    0.005608                 2.70368529576948E-13
0.0018650604036648639     0.0018660215455947727    0.005608                 -166.7004185110352
0.0018831820318195238     0.0018320430911895457    0.005608                 -359.07066335530743
0.0018877551020408164     0.0018999999999999998    0.005608000000000001     2.602565667826533E-13
0.001905876730195476      0.0018660215455947725    0.005608                 -190.42410980875266
0.0019285714285714286     0.0018999999999999998    0.005608                 -18.63245843700913
0.0019471955116292525     0.0018636412063220917    0.005608                 -192.61918175119501
0.0019245008132533        0.0018296627519168646    0.005608                 -377.34122179848526
0.0019018061148773475     0.0017956842975116372    0.005608                 -547.8703782772809
0.0018791114165013952     0.0017617058431064101    0.005608                 -714.7549820499019
0.001856416718125443      0.001727727388701183     0.005608000000000001     -877.99503311635
0.0018337220197494905     0.0016937489342959558    0.005608                 -1037.5905314766235
0.0019658195946870762     0.0018272824126441835    0.005608                 -345.5285760198893
0.0019431248963111237     0.0017933039582389565    0.005608                 -524.1455577120374
0.0019204301979351716     0.001759325503833729     0.005608                 -689.29222222439
0.0018977354995592193     0.0017253470494285024    0.005608                 -850.7943340305693
0.0018750408011832668     0.001691368595023275     0.005608                 -1008.6518931305736
0.0019844436777449        0.0017909236189662752    0.005608                 -486.6768704615996
0.0019617489793689476     0.0017569451645610482    0.005608                 -658.432103458352
0.0019390542809929953     0.0017229667101558211    0.005608                 -818.1962760042629
0.001916359582617043      0.001688988255750594     0.005608                 -974.3158958439985
0.0020030677608027236     0.0017545648252883673    0.005608                 -616.0640650763246
0.0019803730624267718     0.0017205863708831402    0.005608                 -780.2008590374317
0.001957678364050819      0.001686607916477913     0.005608                 -934.5825396168983
0.0020216918438605474     0.0017182060316104594    0.005608                 -733.6901598640659
0.001998997145484595      0.001684227577205232     0.005608                 -889.4518244492722
0.0020403159269183715     0.001681847237932551     0.005608                 -839.5551548248204
0.0019693877551020408     0.0018999999999999998    0.005608                 -13.88359787766035
0.0019880118381598645     0.0018636412063220917    0.005608                 -171.691856567511
0.002006635921217688      0.0018272824126441835    0.005608                 -318.49570577062815
0.0020252600042755123     0.0017909236189662752    0.005608                 -454.2951454870137
0.002043884087333336      0.0017545648252883673    0.005608000000000001     -579.090175716665
0.0020625081703911597     0.0017182060316104592    0.005608                 -692.8807964595851
0.0020811322534489834     0.0016818472379325508    0.005608                 -759.784634185277
0.002010204081632653      0.0018999999999999998    0.005608                 -9.447341499024105
0.002028828164690477      0.0018636412063220914    0.005608                 -160.4274887345959
0.0020474522477483006     0.0018272824126441835    0.005608                 -300.4032264834366
0.0020660763308061247     0.0017909236189662756    0.005608                 -429.3745547455459
0.0020847004138639484     0.0017545648252883673    0.005608                 -547.3414735209209
0.002103324496921772      0.0017182060316104594    0.005608                 -625.3865890259226
0.002051020408163265      0.0018999999999999998    0.005608                 -4.125711608836355
0.0020696444912210892     0.0018636412063220914    0.005608                 -148.27774739013256
0.002088268574278913      0.0018272824126441835    0.005608                 -281.4253736846965
0.0021068926573367367     0.0017909236189662752    0.005608                 -403.5685904925263
0.0021255167403945604     0.0017545648252883673    0.005608                 -492.65009697677806
0.0020918367346938775     0.0018999999999999998    0.005608                 2.0812917928997194
0.002110460817751701      0.0018636412063220919    0.005608                 -135.24263253411925
0.002129084900809525      0.0018272824126441835    0.005608                 -261.5621473744063
0.0021477089838673486     0.0017909236189662752    0.005608                 -361.5751580378434
0.00213265306122449       0.0018999999999999998    0.005608                 9.173668706185936
0.0021512771442823136     0.0018636412063220917    0.005608                 -121.32214416655614
0.0021699012273401373     0.0018272824126441835    0.005608                 -232.16177220911925
0.0021734693877551023     0.0018999999999999998    0.005608                 17.15141913102252
0.002192093470812926      0.0018636412063220914    0.005608                 -104.40993949060493
0.002214285714285714      0.0018999999999999998    0.005608                 14.453560078466339
0.0011683078766542866     9.415797273460845E-4     0.005608                 -1936.3112070565962
0.0011751605990936132     9.759819853778146E-4     0.005608                 -2069.499385022672
0.0012025600330120697     9.445238893117697E-4     0.005608                 -1992.8353437531455
0.0012094127554513963     9.789261473434998E-4     0.005608                 -2130.1806838582547
0.0012368121893698526     9.474680512774549E-4     0.005608                 -2044.1479912159034
0.0012436649118091794     9.81870309309185E-4      0.005608                 -2185.5804999138077
0.0012710643457276359     9.5041221324314E-4       0.005608                 -2090.2491494448673
0.0012779170681669625     9.848144712748701E-4     0.005608000000000001     -2235.6988331893317
0.001305316502085419      9.533563752088252E-4     0.005608                 -2131.1388184400384
0.0013121692245247455     9.87758633240555E-4      0.005608                 -2280.535683684828
0.001339568658443202      9.563005371745103E-4     0.005608                 -2166.816998201416
0.0013464213808825286     9.907027952062403E-4     0.005608                 -2192.1784578630914
0.0013738208148009851     9.592446991401954E-4     0.005608                 -2143.334238052068
0.0011820133215329398     0.0010103842434095447    0.005608                 -2179.908393470824
0.0012162654778907229     0.0010133284053752299    0.005608                 -2244.1175803082683
0.0012505176342485062     0.001016272567340915     0.005608                 -2303.045284365683
0.001284769790606289      0.0010192167293066002    0.005608                 -2356.6915056430717
0.0013190219469640723     0.0010221608912722854    0.005608                 -2297.3363201884176
0.0011888660439722666     0.001044786501441275     0.005608                 -2267.487345423245
0.0012231182003300497     0.0010477306634069602    0.005608                 -2335.2244202625516
0.0012573703566878328     0.0010506748253726454    0.005608                 -2397.680012321832
0.0012916225130456156     0.0010536189873383303    0.005608                 -2368.6126489170497
0.0011957187664115932     0.0010791887594730051    0.005608                 -2332.236240879937
0.0012299709227693763     0.00108213292143869      0.005608                 -2403.501203721108
0.0012642230791271593     0.0010850770834043752    0.005608                 -2406.00744404899
0.0012025714888509197     0.0011135910175047352    0.005608                 -2374.1550798409016
0.0012368236452087028     0.0011165351794704204    0.005608                 -2409.520705584237
0.0012094242112902465     0.0011479932755364653    0.005608                 -2379.15243352279
0.0013900089344765644     9.909720036796836E-4     0.005608                 -2217.038340945719
0.0013626095005581079     0.0010224300997457286    0.005608                 -2218.8202921808047
0.0014061970541521436     0.0010226993082191717    0.005608                 -2339.066865350036
0.0013787976202336869     0.0010541574042852166    0.005608                 -2348.606270779568
0.0014223851738277226     0.0010544266127586598    0.005608                 -2435.7440373912873
0.0013949857399092663     0.0010858847088247047    0.005608                 -2453.6238001221786
0.0014385732935033018     0.0010861539172981479    0.005608                 -2507.069857069472
0.0014111738595848455     0.001117612013364193     0.005608000000000001     -2533.8728802086357
0.0014547614131788808     0.0011178812218376362    0.005608                 -2553.044324384592
0.0014273619792604243     0.001149339317903681     0.005608                 -2589.3535110389403
0.00147094953285446       0.0011496085263771243    0.005608                 -2573.6674393366447
0.0013352100666396513     0.0010538881958117735    0.005608                 -2321.5800639458257
0.0013513981863152306     0.0010856155003512616    0.005608                 -2428.7752823990913
0.0013675863059908098     0.0011173428048907499    0.005608                 -2511.202051596205
0.0013837744256663888     0.001149070109430238     0.005608                 -2568.8603715371655
0.001307810632721195      0.0010853462918778184    0.005608                 -2391.7440837969434
0.0013239987523967743     0.0011170735964173067    0.005608                 -2476.3485421047126
0.0013401868720723533     0.0011488009009567948    0.005608                 -2536.1845511563297
0.0012804111988027386     0.0011168043879438636    0.005608                 -2429.312351734158
0.0012965993184783178     0.0011485316924833516    0.005608                 -2491.32604989643
0.0012530117648842818     0.0011482624840099083    0.005608                 -2434.284867757469
0.001412139197631567      9.576286998521547E-4     0.005608                 -2225.845026264192
0.001428327317307146      9.893560043916427E-4     0.005608                 -2363.441443473311
0.0014504575804621487     9.560127005641139E-4     0.005608                 -2237.661971874456
0.0014666457001377275     9.87740005103602E-4      0.005608                 -2368.7082302780955
0.0014887759632927302     9.54396701276073E-4      0.005608                 -2241.0357379229285
0.0015049640829683094     9.861240058155613E-4     0.005608                 -2366.412273803914
0.001527094346123312      9.527807019880322E-4     0.005608                 -2235.966324409612
0.0015432824657988912     9.845080065275205E-4     0.005608000000000001     -2356.553574050765
0.0015654127289538935     9.511647026999914E-4     0.005608                 -2222.453731334505
0.0015816008486294725     9.828920072394794E-4     0.005608                 -2339.13213101865
0.0016037311117844753     9.495487034119507E-4     0.005608                 -2200.497958697607
0.0014445154369827251     0.001021083308931131     0.005608                 -2451.7674816212257
0.0014828338198133069     0.00101946730964309      0.005608                 -2453.6799965095524
0.0015211522026438887     0.0010178513103550493    0.005608                 -2448.0297681189104
0.0015594705854744702     0.0010162353110670084    0.005608                 -2434.816796449304
0.0014607035566583043     0.001052810613470619     0.005608                 -2514.159264299162
0.0014990219394888861     0.0010511946141825784    0.005608                 -2512.7175072710284
0.0015373403223194677     0.0010495786148945374    0.005608                 -2503.71300696393
0.0014768916763338836     0.0010845379180101072    0.005608                 -2550.616791507119
0.0015152100591644653     0.0010829219187220664    0.005608                 -2545.8207625625264
0.0014930797960094624     0.0011162652225495953    0.005608                 -2561.1400632450977
0.0011454129959943544     9.101381938634525E-4     0.005608                 -1833.0181254557779
0.001115214881215931      8.823639346354479E-4     0.005608                 -1685.4626483399036
0.0010850167664375075     8.545896754074431E-4     0.005608                 -1526.5572950425144
0.001054818651659084      8.268154161794385E-4     0.005608                 -1375.2377514338777
0.0010246205368806605     7.99041156951434E-4      0.005608000000000001     -1231.5040175139927
9.94422422102237E-4       7.712668977234291E-4     0.005608                 -1095.3560932828607
9.642243073238135E-4      7.434926384954245E-4     0.005608                 -962.3172370410101
0.0011567702716922053     8.816408223465056E-4     0.005608                 -1768.0978954400543
0.0011265721569137818     8.538665631185009E-4     0.005608                 -1632.897085855164
0.0010963740421353584     8.260923038904963E-4     0.005608                 -1470.8987289230954
0.001066175927356935      7.983180446624917E-4     0.005608                 -1316.4861816797786
0.0010359778125785114     7.705437854344869E-4     0.005608                 -1169.6594441252143
0.001005779697800088      7.427695262064823E-4     0.005608                 -1029.7290751164214
0.0011681275473900562     8.531434508295588E-4     0.005608                 -1684.0999552580734
0.001137929432611633      8.253691916015541E-4     0.005608                 -1561.3007080173397
0.0011077313178332092     7.975949323735495E-4     0.005608                 -1396.2093474505918
0.001077533203054786      7.698206731455448E-4     0.005608                 -1238.7037965725958
0.0010473350882763623     7.420464139175401E-4     0.005608                 -1091.5594331488624
0.0011794848230879073     8.246460793126119E-4     0.005608                 -1581.0243049098303
0.0011492867083094838     7.968718200846072E-4     0.005608                 -1470.6735148264306
0.0011190885935310603     7.690975608566025E-4     0.005608                 -1302.4891506250033
0.0010888904787526366     7.413233016285979E-4     0.005608                 -1147.8083111383335
0.0011908420987857581     7.96148707795665E-4      0.005608                 -1458.8709443953278
0.0011606439840073346     7.683744485676603E-4     0.005608                 -1361.0155062824374
0.0011304458692289112     7.406001893396556E-4     0.005608                 -1198.4757090848334
0.001202199374483609      7.676513362787181E-4     0.005608                 -1317.6398737145646
0.0011720012597051855     7.398770770507135E-4     0.005608                 -1243.5616269883628
0.0012135566501814599     7.391539647617712E-4     0.005608                 -1203.231495827221
0.0011796651523521375     9.130823558291376E-4     0.005608                 -1868.9237522526346
0.0011910224280499884     8.845849843121907E-4     0.005608                 -1782.3608054914343
0.0012023797037478395     8.56087612795244E-4      0.005608                 -1676.673253750798
0.0012137369794456905     8.27590241278297E-4      0.005608000000000001     -1551.8610970307263
0.0012250942551435412     7.990928697613501E-4     0.005608                 -1407.9243353312204
0.001236451530841392      7.705954982444032E-4     0.005608                 -1337.610848620679
0.0012139173087099206     9.160265177948228E-4     0.005608                 -1918.6235692322
0.0012252745844077715     8.87529146277876E-4      0.005608                 -1825.865576891183
0.0012366318601056225     8.590317747609291E-4     0.005608                 -1713.9829795707328
0.0012479891358034734     8.305344032439822E-4     0.005608                 -1582.9757772708451
0.0012593464115013243     8.020370317270353E-4     0.005608                 -1509.8222189867847
0.0012481694650677037     9.189706797605079E-4     0.005608                 -1963.1818905242087
0.0012595267407655548     8.904733082435612E-4     0.005608                 -1864.2288526033758
0.0012708840164634056     8.619759367266143E-4     0.005608                 -1746.1512097031089
0.0012822412921612565     8.334785652096673E-4     0.005608                 -1668.726901373268
0.0012824216214254868     9.219148417261931E-4     0.005608                 -2002.598716128659
0.0012937788971233376     8.934174702092462E-4     0.005608                 -1897.4506326280111
0.0013051361728211885     8.649200986922993E-4     0.005608                 -1814.3248957801302
0.0013166737777832698     9.248590036918783E-4     0.005608                 -2036.8740460455517
0.001328031053481121      8.963616321749314E-4     0.005608                 -1946.6162022073718
0.001350925934141053      9.278031656575633E-4     0.005608                 -2065.600820654995
8.265306122448981E-4      5.0E-4                   0.005608                 21.926225228971386
8.460955595496485E-4      5.348879643977667E-4     0.005608                 -85.10493401739029
8.673469387755104E-4      5.0E-4                   0.005608                 40.106535174152874
8.869118860802607E-4      5.348879643977667E-4     0.005608                 -90.76999386821058
9.081632653061226E-4      5.0E-4                   0.005608                 58.072436797599984
9.277282126108731E-4      5.348879643977668E-4     0.005608                 -96.64946204076472
9.489795918367349E-4      5.000000000000001E-4     0.005608                 75.82393009931467
9.685445391414854E-4      5.348879643977668E-4     0.005608000000000001     -102.7433385350524
9.897959183673471E-4      5.000000000000001E-4     0.005608000000000001     93.36101507929236
0.0010093608656720975     5.348879643977668E-4     0.005608000000000001     -109.05162335107471
0.0010306122448979593     5.000000000000001E-4     0.005608                 110.68369173753932
0.00105017719220271       5.348879643977668E-4     0.005608                 -108.29681963974521
0.0010714285714285717     5.000000000000001E-4     0.005608000000000001     64.7119160673375
8.65660506854399E-4       5.697759287955333E-4     0.005608                 -211.05577173874804
9.064768333850112E-4      5.697759287955333E-4     0.005608                 -240.56620138557003
9.472931599156236E-4      5.697759287955333E-4     0.005608                 -270.2910393541239
9.881094864462358E-4      5.697759287955334E-4     0.005608                 -300.2302856444139
0.0010289258129768481     5.697759287955334E-4     0.005608000000000001     -316.94337102628134
8.852254541591494E-4      6.046638931933E-4        0.005608                 -355.9262879351045
9.260417806897618E-4      6.046638931933001E-4     0.005608000000000001     -409.2820873779282
9.66858107220374E-4       6.046638931933001E-4     0.005608                 -462.8522951424829
0.0010076744337509862     6.046638931933001E-4     0.005608                 -496.80550262168924
9.047904014639E-4         6.395518575910667E-4     0.005608                 -519.7164826064593
9.456067279945122E-4      6.395518575910667E-4     0.005608                 -596.9176518452826
9.864230545251246E-4      6.395518575910667E-4     0.005608                 -647.8832144259693
9.243553487686504E-4      6.744398219888333E-4     0.005608                 -702.426355752808
9.651716752992628E-4      6.744398219888334E-4     0.005608                 -770.1765064391218
9.439202960734008E-4      7.093277863866001E-4     0.005608                 -863.6853786611457
0.0010917325826789843     5.341648521088246E-4     0.005608000000000001     -125.09023618227985
0.0010704812034531225     5.690528165065912E-4     0.005608000000000001     -269.42546395805766
0.0011120365939293968     5.68329704217649E-4      0.005608000000000001     -291.37767374361476
0.001090785214703535      6.032176686154157E-4     0.005608                 -447.38763191187644
0.0011323406051798094     6.024945563264735E-4     0.005608                 -465.690418620023
0.0011110892259539478     6.373825207242401E-4     0.005608000000000001     -634.9058266521154
0.0011526446164302222     6.366594084352979E-4     0.005608                 -648.0284708115022
0.0011313932372043606     6.715473728330646E-4     0.005608000000000001     -831.9800481787781
0.0011729486276806347     6.708242605441224E-4     0.005608                 -838.3918303180562
0.001151697248454773      7.057122249418891E-4     0.005608                 -1038.6102964918618
0.0011932526389310473     7.049891126529468E-4     0.005608000000000001     -1036.780497139685
0.0010492298242272607     6.039407809043579E-4     0.005608                 -465.13284380872574
0.0010695338354776733     6.381056330131824E-4     0.005608                 -636.3189126077453
0.001089837846728086      6.722704851220068E-4     0.005608000000000001     -817.0610081931875
0.0011101418579784986     7.064353372308312E-4     0.005608                 -1007.3591305650517
0.001027978445001399      6.388287453021246E-4     0.005608                 -631.8280368724072
0.0010482824562518117     6.72993597410949E-4      0.005608000000000001     -796.2380065166285
0.001068586467502224      7.071584495197734E-4     0.005608                 -970.2040029472724
0.0010067270657755372     6.737167096998913E-4     0.005608000000000001     -769.5110431491045
0.0010270310770259497     7.078815618087157E-4     0.005608                 -927.1449136385269
9.854756865496754E-4      7.086046740976578E-4     0.005608                 -878.1818626388157
0.0013919719053751948     9.255390427330683E-4     0.005608                 -2105.694303799969
0.0013690770247152626     8.940975092504363E-4     0.005608                 -2001.29628427561
0.0013461821440553302     8.626559757678042E-4     0.005608                 -1886.9921709687032
0.0013232872633953982     8.312144422851723E-4     0.005608                 -1757.9506912099187
0.0013003923827354662     7.997729088025402E-4     0.005608000000000001     -1614.1718449992536
0.0012774975020755338     7.683313753199081E-4     0.005608                 -1455.655632336709
0.0012546026214156015     7.368898418372761E-4     0.005608                 -1238.7268632963976
0.0014101229959494043     8.918333863259412E-4     0.005608                 -2024.1339195682203
0.001387228115289472      8.603918528433091E-4     0.005608                 -1912.8769089886025
0.0013643332346295399     8.289503193606771E-4     0.005608                 -1781.7609559602347
0.0013414383539696079     7.975087858780451E-4     0.005608                 -1635.9076364799887
0.0013185434733096757     7.66067252395413E-4      0.005608                 -1475.316950547862
0.0012956485926497435     7.34625718912781E-4      0.005608                 -1261.8084961034829
0.0014282740865236138     8.58127729918814E-4      0.005608                 -1918.3794085536204
0.0014053792058636818     8.26686196436182E-4      0.005608                 -1799.9356351740812
0.0013824843252037496     7.9524466295355E-4       0.005608                 -1652.007842424252
0.0013595894445438174     7.638031294709179E-4     0.005608                 -1489.342683222544
0.0013366945638838851     7.323615959882858E-4     0.005608                 -1278.4138217589912
0.0014464251770978237     8.244220735116869E-4     0.005608                 -1788.4307707561697
0.0014235302964378915     7.929805400290549E-4     0.005608                 -1662.4724628320432
0.0014006354157779593     7.615390065464228E-4     0.005608                 -1497.7328303607542
0.0013777405351180268     7.300974730637907E-4     0.005608                 -1288.5428402629232
0.0014645762676720332     7.907164171045597E-4     0.005608                 -1634.2880061758697
0.001441681387012101      7.592748836219276E-4     0.005608                 -1500.4873919624918
0.001418786506352169      7.278333501392956E-4     0.005608                 -1292.1955516152775
0.0014827273582462427     7.570107606974326E-4     0.005608                 -1455.951114812717
0.0014598324775863104     7.255692272148005E-4     0.005608                 -1289.371955816055
0.0015008784488204524     7.233051042903054E-4     0.005608                 -1272.230056196958
0.0015210457410768244     7.553947614093918E-4     0.005608                 -1418.2565230255855
0.001502894650502615      7.891004178165188E-4     0.005608                 -1595.839342167647
0.0015412130333331967     7.874844185284781E-4     0.005608                 -1601.8420515535008
0.001523061942758987      8.211900749356053E-4     0.005608                 -1756.1015001846663
0.0015613803255895686     8.195740756475644E-4     0.005608                 -1762.9682917770594
0.001543229235015359      8.532797320546916E-4     0.005608                 -1895.0823356487354
0.0015815476178459406     8.516637327666508E-4     0.005608                 -1901.6352436962627
0.0015633965272717314     8.853693891737781E-4     0.005608000000000001     -2012.7818485598564
0.0016017149101023127     8.837533898857371E-4     0.005608                 -2017.8429073111104
0.0015835638195281032     9.174590462928643E-4     0.005608                 -2109.200038918025
0.001621882202358685      9.158430470048235E-4     0.005608                 -2111.5912826216017
0.001484743559928405      8.22806074223646E-4      0.005608                 -1764.905964345083
0.0015049108521847773     8.548957313427324E-4     0.005608                 -1907.2560914888427
0.0015250781444411494     8.869853884618188E-4     0.005608                 -2028.3248960796507
0.0015452454366975215     9.19075045580905E-4      0.005608                 -2128.11237811751
0.0014665924693541958     8.565117306307732E-4     0.005608                 -1910.1062314843343
0.0014867597616105678     8.886013877498595E-4     0.005608                 -2034.5443277548306
0.00150692705386694       9.20691044868946E-4      0.005608                 -2137.7011014723785
0.001448441378779986      8.902173870379004E-4     0.005608                 -2031.4401435853988
0.0014686086710363581     9.223070441569867E-4     0.005608                 -2137.9662089826347
0.0014302902882057764     9.239230434450274E-4     0.005608                 -2128.9077006482767
0.0012340689654616595     7.049891126529467E-4     0.005608                 -1063.3493440647217
0.001213764954211247      6.708242605441223E-4     0.005608                 -892.6579791961212
0.0011934609429608343     6.366594084352979E-4     0.005608                 -712.1698825512378
0.0011731569317104213     6.024945563264735E-4     0.005608                 -538.1763737500823
0.0011528529204600092     5.68329704217649E-4      0.005608000000000001     -370.6774527926534
0.0011325489092095962     5.341648521088244E-4     0.005608000000000001     -209.67311967894693
0.0011122448979591837     5.0E-4                   0.005608                 -55.16337440896393
0.0012545812807418589     6.708242605441223E-4     0.005608                 -933.3288942335219
0.0012342772694914463     6.366594084352978E-4     0.005608                 -756.7878810923797
0.0012139732582410337     6.024945563264734E-4     0.005608                 -569.6266471915706
0.0011936692469906212     5.68329704217649E-4      0.005608                 -388.96000113448554
0.0011733652357402086     5.341648521088245E-4     0.005608                 -214.7879429211264
0.001153061224489796      5.0E-4                   0.005608000000000001     -47.11047255148888
0.0012750935960220585     6.366594084352978E-4     0.005608                 -784.4742828641885
0.0012547895847716457     6.024945563264734E-4     0.005608                 -601.9931992404469
0.0012344855735212333     5.68329704217649E-4      0.005608000000000001     -408.1588280837078
0.0012141815622708206     5.341648521088244E-4     0.005608                 -220.81904477069224
0.001193877551020408      5.0E-4                   0.005608                 -39.973849301402964
