% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:53
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hx)
0.0012314701502096365     0.006214027676400908     0.005608000000000001     36.481706801417474
0.0012722734940681618     0.006211837619216886     0.005608000000000002     37.50444443902812
0.001313076837926687      0.006209647562032863     0.005608000000000001     38.52718207663874
0.0013538801817852123     0.006207457504848842     0.005608000000000001     39.74134722716251
0.001210694113852594      0.00625253617543114      0.005608000000000001     37.002257302198146
0.0012514974577111193     0.006250346118247117     0.005608000000000002     38.02499493980873
0.0012923008015696446     0.006248156061063097     0.005608000000000002     39.04773257741938
0.0013331041454281698     0.006245966003879073     0.005608000000000001     40.29247095659308
0.001230721421354077      0.006288854617277351     0.005608000000000002     38.54554544058939
0.0012715247652126023     0.0062866645600933285    0.005608000000000002     39.56828307819996
0.0013123281090711273     0.006284474502909306     0.005608000000000002     40.84359468602361
0.00125074872885556       0.00632517305912356      0.005608000000000002     40.08883357898063
0.001291552072714085      0.006322983001939538     0.005608000000000002     41.39471841545417
0.0012707760363570427     0.0063614915009697695    0.005608000000000002     41.94584214488473
0.0012916666666666669     0.006400000000000001     0.005608000000000002     43.37604224287651
0.0013124427030237094     0.0063614915009697695    0.005608000000000002     42.79434528479604
0.0013332187393807517     0.006322983001939538     0.005608000000000002     42.21264832671556
0.0013539947757377942     0.006284474502909306     0.005608000000000002     41.630951368635074
0.0013747708120948365     0.0062459660038790745    0.005608000000000002     41.049254410554596
0.001395546848451879      0.006207457504848841     0.005608000000000001     40.22278658020032
0.0013333333333333335     0.006400000000000002     0.005608000000000002     43.91082495527493
0.001354109369690376      0.0063614915009697695    0.005608000000000002     43.32912799719445
0.0013748854060474183     0.006322983001939537     0.005608000000000002     42.74743103911399
0.0013956614424044608     0.006284474502909305     0.005608000000000002     42.165734081033506
0.001416437478761503      0.006245966003879073     0.005608                 41.352212355810096
0.0013750000000000001     0.006400000000000001     0.005608000000000002     44.445607667673364
0.0013957760363570426     0.0063614915009697695    0.005608000000000002     43.86391070959288
0.001416552072714085      0.006322983001939538     0.005608000000000002     43.28221375151243
0.0014373281090711274     0.0062844745029093044    0.005608000000000001     42.481638131419864
0.0014166666666666668     0.006400000000000001     0.005608000000000001     44.980390380071796
0.0014374427030237093     0.0063614915009697695    0.005608000000000001     44.39869342199134
0.0014582187393807516     0.006322983001939536     0.005608                 43.61106390702962
0.0014583333333333334     0.006400000000000001     0.005608000000000001     45.51517309247021
0.0014791093696903757     0.006361491500969769     0.005608000000000001     44.74048968263939
0.0015                    0.0064                   0.005608000000000001     45.85114095463198
0.0015993740543144245     0.006206446335935355     0.005608000000000001     39.24963572737654
0.0015586086131419157     0.0062066485697180535    0.005608000000000002     39.28660126423597
0.0015794992434515398     0.006245157068748285     0.005608000000000002     40.550055287803985
0.0015387338022790306     0.006245359302530981     0.005608000000000001     40.60182675589925
0.0015596244325886547     0.0062838678015612135    0.005608000000000001     41.850474848231414
0.001518858991416146      0.00628407003534391      0.005608000000000002     41.91705224756254
0.0015397496217257698     0.006322578534374143     0.005608000000000001     43.150894408658836
0.0014989841805532608     0.006322780768156839     0.005608000000000001     43.23227773922578
0.001519874810862885      0.006361289267187072     0.005608000000000001     44.45131396908626
0.0015178431719694062     0.00620685080350075      0.005608                 39.459454875158656
0.0014979683611065213     0.006245561536313679     0.005608000000000001     40.77468036682188
0.0014780935502436367     0.006284272269126609     0.005608000000000002     42.08990585848517
0.0014770777307968972     0.006207053037283448     0.005608000000000002     39.632308486081264
0.0014572029199340123     0.006245763770096376     0.005608000000000002     40.94753397774451
0.0014363122896243882     0.006207255271066144     0.005608000000000001     39.8051620970039
0.0015416666666666667     0.006400000000000001     0.005608000000000001     45.29973738388969
0.0015615414775295518     0.006361289267187072     0.005608000000000002     44.01412375469816
0.0015814162883924364     0.006322578534374143     0.005608000000000001     42.728510125506524
0.0016012910992553213     0.0062838678015612135    0.005608000000000002     41.442896496315
0.0016211659101182064     0.006245157068748284     0.005608000000000001     40.15728286712342
0.001641040720981091      0.006206446335935355     0.005608000000000001     38.67092123115188
0.0015833333333333337     0.006400000000000001     0.005608000000000002     44.7858828203818
0.0016032081441962184     0.006361289267187071     0.005608000000000001     43.50026919119016
0.001623082955059103      0.006322578534374143     0.005608000000000002     42.21465556199858
0.0016429577659219882     0.006283867801561214     0.005608000000000002     40.92904193280701
0.0016628325767848728     0.006245157068748284     0.005608000000000001     39.43095007089607
0.0016250000000000001     0.0064                   0.005608000000000002     44.27202825687375
0.0016448748108628852     0.006361289267187072     0.005608000000000002     42.98641462768224
0.00166474962172577       0.006322578534374143     0.005608000000000002     41.70080099849066
0.0016846244325886548     0.0062838678015612135    0.005608000000000002     40.1909789106403
0.001666666666666667      0.006400000000000001     0.005608000000000002     43.758173693365876
0.0016865414775295517     0.006361289267187072     0.005608000000000002     42.47256006417426
0.0017064162883924365     0.006322578534374143     0.005608000000000002     40.95100775038448
0.0017083333333333336     0.0064                   0.005608000000000002     43.24431912985784
0.0017282081441962185     0.006361289267187072     0.005608000000000002     41.71103659012869
0.0017500000000000003     0.0064                   0.005608000000000002     42.45783894536607
0.0018574046151611347     0.006169522081828032     0.005608000000000001     33.230122781183816
0.0018395038459676123     0.006207935068190028     0.005608000000000001     35.24711823315944
0.0018177119901638306     0.0061692243353770986    0.005608000000000001     34.32263019173235
0.0017998112209703081     0.006207637321739094     0.005608000000000002     35.689772167292986
0.0018216030767740899     0.006246348054552022     0.005608000000000002     36.661999813502405
0.0017819104517767855     0.0062460503081010876    0.005608000000000002     37.13317104536758
0.0018037023075805675     0.006284761040914017     0.005608000000000002     38.07688139384533
0.0017640096825832633     0.006284463294463083     0.005608000000000002     38.57656992344208
0.001785801538387045      0.006323174027276011     0.005608000000000002     39.49176297418828
0.001746108913389741      0.0063228762808250774    0.005608000000000002     40.01996880151662
0.0017679007691935227     0.006361587013638006     0.005608000000000002     40.90664455453123
0.0017780193651665264     0.006168926588926165     0.005608000000000002     34.98883624755473
0.0017601185959730038     0.006207339575288158     0.005608000000000001     36.38487243156272
0.0017422178267794816     0.006245752561650154     0.005608000000000002     37.82827130963725
0.0017243170575859592     0.006284165548012147     0.005608000000000002     39.27167018771182
0.001738326740169222      0.006168628842475229     0.005608000000000001     35.655042303377044
0.0017204259709756996     0.0062070418288372245    0.005608000000000002     37.07997269583246
0.0017025252017821772     0.00624545481519922      0.005608000000000002     38.52337157390697
0.0016986341151719179     0.006168331096024295     0.005608000000000001     36.32124835919937
0.0016807333459783955     0.00620674408238629      0.005608000000000001     37.77507296010218
0.0016589414901746135     0.0061680333495733606    0.005608000000000001     36.98745441502174
0.001838036673569889      0.0061284538626211       0.005608000000000001     30.637821875484136
0.0017983440485725849     0.006128156116170166     0.005608000000000002     31.68029801375575
0.0017586514235752805     0.006127858369719231     0.005608000000000001     32.31760986113074
0.0017189587985779763     0.006127560623268297     0.005608000000000002     32.95492170850563
0.0016792661735806722     0.006127262876817363     0.005608000000000001     33.59223355588058
0.0016395735485833678     0.006126965130366429     0.005608000000000001     34.22393889317514
0.0018186687319786433     0.006087385643414169     0.005608000000000002     28.06569362332838
0.001778976106981339      0.006087087896963234     0.005608                 28.96170893326523
0.001739283481984035      0.0060867901505123       0.005608000000000001     29.59902078064021
0.0016995908569867307     0.006086492404061366     0.005608000000000002     30.236332628015134
0.0016598982319894263     0.006086194657610431     0.005608                 30.84505665998026
0.0017993007903873977     0.006046317424207236     0.005608000000000001     25.493565371172593
0.0017596081653900935     0.006046019677756302     0.005608000000000002     26.243119852774715
0.0017199155403927894     0.006045721931305368     0.005608000000000002     26.8804317001497
0.001680222915395485      0.006045424184854434     0.005608000000000001     27.466174426785372
0.001779932848796152      0.006005249205000305     0.005608000000000001     22.921437119016815
0.0017402402237988478     0.00600495145854937      0.005608000000000001     23.524530772284216
0.0017005475988015435     0.006004653712098436     0.005608                 24.087292193590507
0.0017605649072049063     0.005964180985793373     0.005608000000000001     20.349308866861033
0.0017208722822076021     0.005963883239342439     0.005608000000000001     20.708409960395592
0.0017411969656136606     0.0059231127665864405    0.005608000000000001     17.1113652617407
0.0015367229391071795     0.005925186730127586     0.005608000000000001     18.481708596902305
0.0015572930610024173     0.005965542410175356     0.005608000000000002     22.36227183994948
0.0015776177444084757     0.005924771937419358     0.005608000000000002     18.209588224436605
0.0015981878663037133     0.005965127617467126     0.005608000000000001     21.924423437211487
0.001618512549709772      0.005924357144711128     0.005608000000000001     17.937467851970908
0.0016390826716050097     0.005964712824758897     0.005608000000000002     21.48657503447349
0.0016594073550110682     0.005923942352002899     0.005608000000000001     17.665347479505243
0.001679977476906306      0.0059642980320506675    0.005608000000000001     21.048726631735498
0.0017003021603123644     0.00592352755929467      0.005608000000000001     17.393227107039536
0.0015778631828976548     0.006005898090223123     0.005608                 25.326286975735773
0.0016187579881989512     0.006005483297514895     0.005608000000000001     24.888438572997806
0.0016596527935002475     0.006005068504806666     0.005608000000000002     24.450590170259808
0.0015984333047928925     0.006046253770270892     0.005608000000000002     28.290302111522102
0.0016393281100941888     0.006045838977562663     0.005608000000000002     27.85245370878413
0.0016190034266881303     0.006086609450318661     0.005608000000000001     31.254317247308435
0.001556676146072684      0.005885540897975543     0.005608000000000002     13.329480516256611
0.0015766293530381885     0.005845895065823498     0.005608000000000001     9.09380054287169
0.001596582560003693      0.005806249233671455     0.005608000000000002     4.858120569486875
0.0016165357669691977     0.00576660340151941      0.005608000000000001     0.6224405961019726
0.0016364889739347022     0.005726957569367367     0.005608000000000001     -3.5288126031397247
0.00159757095137398       0.005885126105267313     0.005608                 13.22308817406319
0.0016175241583394847     0.00584548027311527      0.005608000000000001     8.987408200678317
0.0016374773653049894     0.005805834440963225     0.005608000000000002     4.751728227293462
0.0016574305722704937     0.005766188608811181     0.005608                 0.5567142153021172
0.0016384657566752767     0.0058847113125590845    0.005608000000000002     13.116695831869812
0.0016584189636407811     0.0058450654804070405    0.005608000000000002     8.881015858484915
0.0016783721706062856     0.005805419648254996     0.005608000000000001     4.642241033743931
0.0016793605619765727     0.005884296519850856     0.005608000000000001     13.010303489676385
0.0016993137689420772     0.005844650687698811     0.005608                 8.727767852185739
0.001720255367277869      0.005883881727142626     0.005608000000000001     12.81329467062756
0.0016829932418236265     0.00572654519341209      0.005608000000000002     -3.4329993616224974
0.0017294975097125506     0.005726132817456811     0.005608000000000001     -3.421612894248387
0.0017760017776014749     0.005725720441501533     0.005608000000000002     -3.4102264268743525
0.0018225060454903992     0.005725308065546256     0.005608000000000001     -3.398839959500335
0.0018690103133793235     0.005724895689590979     0.005608000000000001     -2.9156695164403654
0.001703934840159418      0.005765776232855903     0.005608                 0.6087666440697148
0.0017504391080483423     0.005765363856900626     0.005608000000000001     0.6201531114437994
0.0017969433759372666     0.005764951480945349     0.005608000000000002     0.6315395788178366
0.001843447643826191      0.00576453910499007      0.005608                 0.954626074036302
0.00172487643849521       0.005805007272299718     0.005608000000000002     4.65053264976186
0.0017713807063841343     0.005804594896344441     0.005608000000000002     4.66191911713592
0.0018178849742730584     0.005804182520389163     0.005608000000000001     4.824921664512983
0.0017458180368310015     0.005844238311743534     0.005608000000000001     8.692298655454053
0.0017923223047199258     0.0058438259357882555    0.005608                 8.695217254989636
0.0017667596351667932     0.005883469351187349     0.005608000000000001     12.56551284546628
0.00198366341122602       0.005948157471679004     0.005608000000000001     15.355320351926125
0.0019626202785485393     0.005985051573370509     0.005608000000000001     18.155780395657423
0.0019432523369572934     0.005943983354163577     0.005608000000000001     15.679149038062565
0.0019222092042798125     0.005980877455855082     0.005608000000000002     18.606631147377932
0.0019415771458710582     0.006021945675062014     0.005608000000000002     20.947352001456178
0.0019011660716023316     0.006017771557546585     0.005608000000000001     21.513137756680337
0.0019205340131935773     0.006058839776753518     0.005608000000000001     23.738923607254947
0.0018801229389248508     0.00605466565923809      0.005608000000000002     24.419644365982744
0.0018994908805160964     0.006095733878445022     0.005608000000000001     26.53049521305369
0.0018590798062473699     0.006091559760929595     0.005608000000000001     27.32615097528511
0.0018784477478386156     0.006132627980136527     0.005608000000000001     29.322066818852413
0.0019028412626885668     0.00593980923664815      0.005608000000000002     15.964468544240447
0.0018817981300110857     0.005976703338339654     0.005608                 19.08747033285926
0.001860754997333605      0.006013597440031159     0.005608000000000001     21.99397694216168
0.0018397118646561244     0.006050491541722664     0.005608000000000002     24.90048355146408
0.0018624301884198403     0.005935635119132723     0.005608000000000001     16.249788050418328
0.0018413870557423594     0.005972529220824228     0.005608000000000002     19.568309518340612
0.0018203439230648787     0.006009423322515733     0.005608000000000002     22.47481612764305
0.0018220191141511137     0.0059314610016172956    0.005608000000000001     16.535107556596206
0.0018009759814736329     0.005968355103308801     0.005608000000000001     20.049148703822027
0.0017816080398823872     0.0059272868841018685    0.005608000000000001     16.820427062774094
0.001968815006510426      0.005904339938764484     0.005608000000000001     11.885210976367683
0.0019284039322416994     0.005900165821249057     0.005608000000000002     12.03776172228879
0.0018879928579729728     0.00589599170373363      0.005608000000000001     12.127561549163161
0.0018475817837042463     0.005891817586218203     0.005608000000000002     12.21736137603759
0.0018071707094355197     0.005887643468702776     0.005608000000000001     12.307161202911992
0.001953966601794832      0.005860522405849965     0.005608000000000002     8.298684972665178
0.0019135555275261052     0.005856348288334537     0.005608                 8.417349906527944
0.0018731444532573789     0.00585217417081911      0.005608000000000001     8.507149733402386
0.0018327333789886525     0.005848000053303683     0.005608000000000002     8.596949560276784
0.001939118197079238      0.005816704872935445     0.005608000000000001     4.712158968962733
0.0018987071228105115     0.005812530755420018     0.005608000000000002     4.796938090767149
0.001858296048541785      0.005808356637904591     0.005608000000000002     4.886737917641559
0.001924269792363644      0.0057728873400209255    0.005608000000000001     1.1256329652602814
0.0018838587180949175     0.005768713222505498     0.005608000000000001     1.1765262750063457
0.00190942138764805       0.005729069807106406     0.005608000000000001     -2.460893038442162
0.0020893604321218047     0.005799982591659024     0.005608000000000001     2.9760886013185006
0.002053372623227054      0.005785800034748502     0.005608000000000002     1.724381244677287
0.002068221027942648      0.005829617567663021     0.005608000000000002     5.312735763139424
0.0020322332190478966     0.005815435010752497     0.005608000000000001     4.24890094783818
0.0020470816237634906     0.0058592525436670165    0.005608000000000001     7.649382924960335
0.00201109381486874       0.005845069986756492     0.005608000000000002     6.773420650999141
0.002025942219584334      0.005888887519671012     0.005608000000000001     9.986030086781245
0.001989954410689583      0.005874704962760487     0.005608000000000001     9.297940354160048
0.002004802815405177      0.005918522495675009     0.005608000000000001     12.322677248602172
0.0020173848143323026     0.005771617477837977     0.005608                 0.6962607561940998
0.001996245410153146      0.0058012524538419725    0.005608000000000001     3.2207804593550344
0.001975106005973989      0.005830887429845969     0.005608000000000002     5.745300162515925
0.001981397005437552      0.005757434920927453     0.005608000000000002     -0.3318597322890805
0.001960257601258395      0.005787069896931449     0.005608000000000002     2.192659970871822
0.001945409196542801      0.005743252364016929     0.005608000000000001     -1.3599802207722635
0.0019005571668649723     0.006172983122127906     0.005608000000000001     31.070846507588428
0.0019216002995424532     0.006136089020436401     0.005608000000000002     27.514328122489886
0.0019426434322199339     0.006099194918744896     0.005608000000000001     24.83769152019478
0.001963686564897415      0.006062300817053392     0.005608000000000002     22.161054917899655
0.0019847296975748956     0.0060254067153618866    0.005608000000000001     19.48441831560456
0.0020057728302523767     0.005988512613670382     0.005608000000000001     17.17596408853975
0.00194370971856881       0.006176444162427779     0.005608000000000002     29.49351145208186
0.0019647528512462906     0.006139550060736274     0.005608                 26.13634100638102
0.0019857959839237717     0.006102655959044769     0.005608000000000001     23.45970440408594
0.002006839116601253      0.006065761857353264     0.005608000000000002     20.78306780179083
0.002027882249278733      0.006028867755661759     0.005608                 18.33912106360892
0.0019868622702726474     0.006179905202727652     0.005608000000000001     27.91617639657531
0.002007905402950128      0.006143011101036147     0.005608000000000002     24.758353890272183
0.002028948535627609      0.006106116999344642     0.005608000000000002     22.081717287977114
0.0020499916683050902     0.006069222897653137     0.005608000000000001     19.502278038678078
0.0020300148219764853     0.006183366243027524     0.005608000000000001     26.338841341068758
0.002051057954653966      0.006146472141336019     0.005608000000000001     23.380366774163363
0.0020721010873314466     0.006109578039644514     0.005608                 20.66543501374722
0.0020731673736803227     0.006186827283327397     0.005608000000000001     24.761506285562184
0.0020942105063578033     0.006149933181635892     0.005608000000000001     21.82859198881639
0.00211631992538416       0.00619028832362727      0.005608000000000001     22.75304308150579
0.002342615984494218      0.005715679541518963     0.005608000000000001     -1.545031792283229
0.0023740927875953747     0.005693876966548504     0.005608000000000002     -1.3016535022522304
0.002405569590696531      0.0056720743915780435    0.005608000000000001     -0.9762401266891715
0.0024370463937976876     0.0056502718166075855    0.005608000000000002     -0.6508267511261157
0.002468523196898844      0.005628469241637126     0.005608000000000001     -0.32541337556305794
0.0025                    0.005606666666666666     0.005608000000000001     -3.4926808885904114E-16
0.0023740927875953747     0.00574054363321517      0.005608000000000002     -1.1818384025224302
0.0024055695906965305     0.0057187410582447105    0.005608                 -0.9762401266891721
0.002437046393797687      0.005696938483274252     0.005608000000000001     -0.6508267511261159
0.002468523196898844      0.005675135908303793     0.005608000000000002     -0.3254133755630581
0.0024999999999999996     0.005653333333333333     0.005608                 -3.1835061615548946E-16
0.002405569590696531      0.005765407724911378     0.005608000000000001     -0.8186450127616326
0.002437046393797687      0.005743605149940919     0.005608000000000002     -0.6508267511261153
0.002468523196898844      0.00572180257497046      0.005608000000000002     -0.3254133755630583
0.0025                    0.0057                   0.005608000000000001     -3.63075834852256E-16
0.002437046393797687      0.005790271816607585     0.005608000000000001     -0.4554516230008351
0.002468523196898844      0.005768469241637125     0.005608000000000001     -0.32541337556305827
0.0024999999999999996     0.0057466666666666655    0.005608                 -1.3690284144389203E-15
0.0024685231968988434     0.005815135908303792     0.005608000000000001     -0.09225823324003654
0.0025                    0.0057933333333333335    0.005608000000000001     -6.720406180602908E-16
0.0025                    0.00584                  0.005608000000000001     0.07125479450952339
0.002461833733724425      0.005861236664619301     0.005608000000000001     1.384865212246119
0.0024303569306232684     0.005836372572923094     0.005608000000000002     1.2238021103562708
0.00242366746744885       0.005882473329238603     0.005608000000000002     2.6628482327279572
0.002392190664347693      0.005857609237542394     0.005608000000000001     2.3067073116295624
0.0023855012011732746     0.005903709993857904     0.005608000000000001     3.9408312532097862
0.0023540243980721184     0.005878845902161697     0.005608000000000002     3.389612512902874
0.0023473349348976996     0.0059249466584772046    0.005608000000000001     5.218814273691617
0.002315858131796543      0.005900082566780997     0.005608000000000001     4.4725177141761545
0.002309168668622124      0.005946183323096506     0.005608000000000001     6.496797294173455
0.002277691865520968      0.005921319231400299     0.005608000000000001     6.094455311423779
0.002271002402346549      0.005967419987715807     0.005608000000000001     8.29703736284063
0.002398880127522112      0.005811508481226886     0.005608                 0.8228287063977291
0.002360713861246537      0.005832745145846188     0.005608000000000001     1.9057339076710322
0.002322547594970962      0.005853981810465489     0.005608000000000002     2.9886391089443207
0.0022843813286953867     0.005875218475084789     0.005608                 4.360300510331657
0.002367403324420956      0.005786644389530679     0.005608000000000002     0.4218553024391992
0.0023292370581453805     0.0058078810541499805    0.005608000000000002     1.5047605037124898
0.0022910707918698055     0.005829117718769282     0.005608000000000001     2.6261457092395553
0.0023359265213197997     0.005761780297834472     0.005608000000000001     0.02088189848065994
0.0022977602550442243     0.005783016962453772     0.005608                 0.89199090814744
0.002304449718218643      0.005736916206138264     0.005608000000000001     -0.8421638929446601
0.0021372502639752265     0.005803193010998492     0.005608000000000001     2.3549735580993447
0.00217069015482391       0.005789937650026447     0.005608000000000002     1.5348051280462727
0.0022041300456725928     0.0057766822890544       0.005608000000000001     0.8250447759318341
0.0022375699365212763     0.005763426928082355     0.005608000000000002     0.11528442381741341
0.00227100982736996       0.00575017156711031      0.005608000000000001     -0.5944759282970217
0.0021640006916494913     0.005836038406341955     0.005608000000000002     3.6995492740395064
0.002197440582498174      0.005822783045369909     0.005608                 2.809475772884225
0.0022308804733468576     0.005809527684397864     0.005608000000000001     2.099715420769792
0.002264320364195541      0.005796272323425819     0.005608000000000002     1.389955068655359
0.002190751119323755      0.005868883801685418     0.005608000000000001     5.044124989979683
0.0022241910101724388     0.005855628440713373     0.005608000000000002     4.084146417722182
0.0022576309010211223     0.005842373079741328     0.005608000000000002     3.3743860656077445
0.00221750154699802       0.005901729197028881     0.005608000000000001     6.388700705919838
0.0022509414378467036     0.005888473836056836     0.005608000000000001     5.358817062560137
0.0022442519746722843     0.0059345745923723445    0.005608000000000001     7.73327642186001
0.0021161108597960695     0.005832827987002487     0.005608000000000002     4.614156256518879
0.002142861287470334      0.00586567338234595      0.005608000000000001     6.0286370435612415
0.0021696117151445986     0.005898518777689415     0.005608000000000002     7.443117830603649
0.0021963621428188634     0.005931364173032876     0.005608000000000001     8.857598617646026
0.0022231125704931277     0.005964209568376341     0.005608000000000001     9.608743941547807
0.0020949714556169124     0.005862462963006483     0.005608                 6.762930876999791
0.0021217218832911768     0.005895308358349946     0.005608000000000001     8.177411664042177
0.0021484723109654416     0.00592815375369341      0.005608000000000002     9.591892451084558
0.002175222738639706      0.005960999149036872     0.005608                 10.732998210408134
0.0020738320514377554     0.005892097939010479     0.005608000000000002     8.911705497480735
0.00210058247911202       0.005924943334353942     0.005608000000000002     10.326186284523105
0.0021273329067862845     0.005957788729697405     0.005608000000000001     11.857252479268507
0.0020526926472585983     0.005921732915014475     0.005608000000000001     11.06048011796165
0.002079443074932863      0.005954578310357938     0.005608                 12.98150674812884
0.0020315532430794413     0.005951367891018472     0.005608000000000001     14.105761016989188
0.0021421003382112247     0.0061531436009753596    0.005608000000000001     19.972352131223914
0.0021199909191848684     0.006112788458983982     0.005608000000000002     19.112925151344047
0.002097881500158511      0.006072433316992604     0.005608000000000001     18.085260687391983
0.002075772081132155      0.006032078175001227     0.005608000000000002     17.057596223439948
0.0020536626621057985     0.005991723033009848     0.005608000000000001     16.0299317594879
0.0021678807510382902     0.00611599887832345      0.005608000000000002     17.531411642324592
0.002145771332011933      0.006075643736332071     0.005608                 16.571045983109826
0.0021236619129855767     0.006035288594340694     0.005608000000000001     15.543381519157766
0.00210155249395922       0.005994933452349316     0.005608000000000002     14.515717055205744
0.002193661163865355      0.006078854155671539     0.005608000000000001     15.090471153425263
0.002171551744838998      0.006038499013680161     0.005608000000000002     14.029166814875612
0.0021494423258126413     0.005998143871688783     0.005608000000000002     13.001502350923575
0.0022194415766924195     0.006041709433019628     0.005608000000000001     12.649530664525916
0.002197332157666063      0.0060013542910282505    0.005608000000000001     11.487287646641432
0.002245221989519484      0.006004564710367718     0.005608000000000001     10.208590175626599
0.0017916666666666669     0.006400000000000001     0.005608000000000002     40.942351943480176
0.0018095674358601893     0.006361587013638006     0.005608000000000002     39.55598766086888
0.0018274682050537117     0.00632317402727601      0.005608000000000002     38.169623378257484
0.0018453689742472341     0.006284761040914017     0.005608000000000002     36.78325909564614
0.0018632697434407565     0.006246348054552021     0.005608000000000002     35.39689481303477
0.001881170512634279      0.006207935068190028     0.005608000000000001     33.76801209149674
0.0018333333333333335     0.006400000000000001     0.005608000000000002     39.453317910608
0.0018512341025268557     0.006361587013638006     0.005608000000000001     38.06695362799664
0.0018691348717203783     0.006323174027276011     0.005608000000000001     36.68058934538524
0.001887035640913901      0.006284761040914017     0.005608000000000001     35.29422506277392
0.0019049364101074232     0.006246348054552021     0.005608                 33.615718400003274
0.0018750000000000001     0.006400000000000001     0.005608000000000001     37.96428387773577
0.0018929007691935226     0.006361587013638007     0.005608000000000001     36.5779195951244
0.0019108015383870452     0.006323174027276012     0.005608000000000001     35.19155531251304
0.0019287023075805674     0.006284761040914017     0.005608                 33.46342470850979
0.0019166666666666668     0.006400000000000001     0.005608000000000001     36.47524984486353
0.0019345674358601892     0.006361587013638006     0.005608000000000001     35.08888556225221
0.0019524682050537116     0.00632317402727601      0.005608                 33.31113101701631
0.0019583333333333336     0.006400000000000001     0.005608000000000001     34.98621581199128
0.001976234102526856      0.006361587013638007     0.005608000000000001     33.158837325522825
0.002                     0.006400000000000001     0.005608                 32.61173943866293
0.002096933271153467      0.006225240269689392     0.005608000000000001     24.327521854837748
0.0020537807194496295     0.00622177922938952      0.005608000000000002     26.41876167295293
0.0020775466169227737     0.006260192215751514     0.005608000000000001     25.895821137557185
0.002034394065218936      0.006256731175451641     0.005608000000000001     27.993527035131134
0.00205815996269208       0.006295144161813636     0.005608                 27.464120420276597
0.0020150074109882427     0.006291683121513763     0.005608000000000001     29.56829239730929
0.002038773308461387      0.006330096107875757     0.005608                 29.032419702996023
0.0019956207567575495     0.006326635067575884     0.005608000000000001     31.14305775948748
0.0020193866542306932     0.00636504805393788      0.005608000000000001     30.600718985715424
0.0020106281677457916     0.0062183181890896454    0.005608                 28.19544466785721
0.0019912415135150984     0.006253270135151768     0.005608                 29.770210030035408
0.0019718548592844052     0.006288222081213889     0.005608                 31.34497539221359
0.001967475616041954      0.006214857148789773     0.005608000000000001     29.972127662761505
0.0019480889618112608     0.006249809094851895     0.005608000000000001     31.5468930249397
0.0019243230643381166     0.0062113961084899       0.005608000000000001     31.748810657665782
0.002315458341781231      0.0062085697475351       0.005608000000000001     11.787396550464141
0.002282268605715053      0.006205522843550463     0.005608000000000001     13.919549904655337
0.002308049018542118      0.006168378120898552     0.005608000000000001     11.483160812675049
0.002274859282475939      0.0061653312169139135    0.005608000000000002     13.548482936441385
0.0022490788696488745     0.006202475939565823     0.005608000000000002     15.637271465426979
0.0022416695464097603     0.006162284312929275     0.005608000000000001     15.112390864118964
0.0022158891335826957     0.006199429035581185     0.005608000000000001     17.3549930261986
0.0022084798103435823     0.0061592374089446365    0.005608000000000002     16.676298791796576
0.0021826993975165173     0.0061963821315965464    0.005608000000000001     19.07271458697023
0.0021752900742774035     0.006156190504959998     0.005608000000000001     18.240206719474152
0.0021495096614503385     0.006193335227611908     0.005608000000000001     20.790436147741865
0.0023006396953030037     0.006128186494262003     0.005608000000000002     10.880808936224879
0.0022674499592368253     0.006125139590277364     0.005608                 12.772389054554548
0.002234260223170647      0.006122092686292726     0.005608000000000001     14.336296982232103
0.0022010704871044686     0.006119045782308088     0.005608000000000002     15.90020490990972
0.0022932303720638904     0.0060879948676254535    0.005608000000000001     10.278457059774716
0.0022600406359977116     0.006084947963640815     0.005608000000000002     11.996295172667665
0.0022268508999315336     0.006081901059656178     0.005608000000000002     13.560203100345227
0.0022858210488247766     0.006047803240988905     0.005608000000000001     9.676105183324545
0.0022526313127585983     0.006044756337004267     0.005608000000000001     11.220201290780807
0.002278411725585663      0.006007611614352357     0.005608000000000001     9.073753306874389
0.0021385999378201333     0.006225240269689392     0.005608000000000001     21.803393554847055
0.0021192132835894406     0.006260192215751515     0.005608000000000002     23.19615229628075
0.002160879950256107      0.006260192215751514     0.005608000000000002     20.94512171535557
0.0021414932960254133     0.006295144161813636     0.005608000000000002     22.379339560934646
0.00218315996269208       0.006295144161813636     0.005608000000000002     20.086849875864104
0.002163773308461387      0.006330096107875757     0.005608000000000002     21.562526825588513
0.0022054399751280534     0.006330096107875757     0.005608000000000002     19.22857803637264
0.00218605332089736       0.006365048053937878     0.005608000000000002     20.745714090242394
0.002227719987564027      0.00636504805393788      0.005608000000000002     18.37030619688114
0.002208333333333334      0.006400000000000001     0.005608000000000002     19.928901354896233
0.0022500000000000003     0.006400000000000001     0.005608000000000002     17.421872999785922
0.0020998266293587465     0.006295144161813635     0.005608000000000001     24.75798549954142
0.00212210664179472       0.006330096107875757     0.005608000000000001     23.941172764195283
0.002144386654230694      0.006365048053937879     0.005608000000000001     23.124360028849146
0.0021666666666666666     0.0064                   0.005608000000000001     22.307547293503035
