% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:17
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
0.0015050797670607178     0.005660342487006842     0.005608000000000001     0.5898294998243054
0.001548474774335245      0.005660566107220917     0.005608000000000001     1.26280028455143
0.0015225290033580368     0.005618846388167079     0.005608000000000002     0.8540115631991029
0.001565924010632564      0.005619070008381153     0.005608000000000001     1.7292093839288896
0.001539978239655356      0.005577350289327314     0.005608000000000001     1.1181936265739447
0.0015833732469298831     0.005577573909541388     0.005608                 2.547789365379008
0.0015574274759526752     0.00553585419048755      0.005608000000000001     2.1466516326430995
0.0015395220727178146     0.0057852780239542835    0.005608                 0.20815409831096032
0.0015569713090151337     0.00574378192511452      0.005608                 0.6745631976884443
0.0015744205453124532     0.005702285826274756     0.005608000000000002     1.1409722970659464
0.0015918697816097722     0.005660789727434992     0.005608000000000002     1.607381396443423
0.0016093190179070913     0.005619293628595228     0.005608000000000002     2.3525458091714326
0.0015829170799923418     0.005785501644168359     0.005608                 0.5527352102029468
0.0016003663162896613     0.005744005545328595     0.005608000000000002     1.019144309580432
0.0016178155525869804     0.00570250944648883      0.005608                 1.4855534089579105
0.0016352647888842995     0.005661013347649066     0.005608                 2.157302252963875
0.0016263120872668695     0.005785725264382434     0.005608000000000002     0.897316322094943
0.0016437613235641886     0.005744229165542669     0.005608000000000001     1.3637254214724308
0.0016612105598615076     0.005702733066702905     0.005608                 1.9620586967562808
0.0016697070945413965     0.005785948884596507     0.005608000000000001     1.2418974339869109
0.0016871563308387158     0.005744452785756743     0.005608000000000002     1.7668151405486938
0.0017131021018159235     0.005786172504810582     0.005608                 1.571571584341107
0.0015115706716561084     0.005536884696070591     0.005608000000000001     0.256520445702482
0.0014941214353587891     0.0055783807949103545    0.005608000000000001     -0.6738611052565215
0.0014766721990614698     0.005619876893750118     0.005608000000000001     -0.735816132628669
0.0014592229627641508     0.005661372992589882     0.005608000000000001     -0.7977711600007981
0.0014417737264668317     0.005702869091429647     0.005608000000000001     -0.8597261873729389
0.0014243244901695124     0.00574436519026941      0.005608000000000001     -0.9216812147450817
0.0014657138673595414     0.005537915201653631     0.005608000000000002     -1.1643183793275105
0.0014482646310622221     0.005579411300493394     0.005608                 -1.7330720922465166
0.001430815394764903      0.005620907399333159     0.005608                 -1.7950271196186494
0.001413366158467584      0.005662403498172923     0.005608000000000002     -1.856982146990815
0.0013959169221702647     0.005703899597012687     0.005608000000000002     -1.9189371743629347
0.0014198570630629744     0.005538945707236671     0.005608                 -2.5851572043575337
0.0014024078267656553     0.005580441806076435     0.005608                 -2.7922830792365083
0.0013849585904683363     0.0056219379049162       0.005608000000000002     -2.8542381066086318
0.001367509354171017      0.005663434003755963     0.005608                 -2.916193133980764
0.0013740002587664076     0.005539976212819712     0.005608000000000001     -4.005996029387543
0.0013565510224690885     0.0055814723116594765    0.005608000000000002     -3.851494066226471
0.0013391017861717693     0.0056229684104992395    0.005608000000000001     -3.9134490935986292
0.0013281434544698406     0.005541006718402752     0.005608000000000002     -5.426834854417567
0.0013106942181725213     0.0055825028172425155    0.005608000000000001     -4.9107050532164624
0.0012822866501732738     0.005542037223985793     0.005608000000000001     -6.8476736794475555
0.001804026055115275      0.005517613137144235     0.005608000000000001     10.258525942768806
0.0017888720628987161     0.0055623730317552935    0.005608000000000001     8.209266424641832
0.0017737180706821577     0.005607132926366351     0.005608000000000001     6.878746064274157
0.0017585640784655993     0.005651892820977409     0.005608000000000001     5.548225703906439
0.0017434100862490408     0.005696652715588467     0.005608000000000001     4.217705343538736
0.0017282560940324824     0.005741412610199524     0.005608000000000001     2.8871849831710175
0.0017629262919215082     0.005520653312701455     0.005608000000000002     8.95354421152293
0.0017477722997049495     0.005565413207312513     0.005608                 7.14740518920384
0.0017326183074883913     0.00561017310192357      0.005608                 5.8168848288360895
0.0017174643152718329     0.005654932996534629     0.005608000000000002     4.48636446846844
0.0017023103230552742     0.005699692891145686     0.005608000000000002     3.155844108100686
0.0017218265287277414     0.005523693488258673     0.005608                 7.648562480277011
0.001706672536511183      0.005568453382869732     0.005608                 6.085543953765762
0.0016915185442946245     0.005613213277480789     0.005608000000000002     4.755023593398089
0.001676364552078066      0.005657973172091847     0.005608                 3.42450323303039
0.001680726765533975      0.005526733663815893     0.005608000000000001     6.343580749031021
0.0016655727733174165     0.005571493558426951     0.005608000000000002     5.02368271832773
0.0016504187811008579     0.005616253453038008     0.005608000000000001     3.693162357960052
0.0016396270023402084     0.005529773839373113     0.005608000000000002     5.03859901778513
0.0016244730101236497     0.00557453373398417      0.005608000000000001     3.961821482889705
0.0015985272391464418     0.005532814014930331     0.005608000000000001     3.733617286539225
0.0018199906310887985     0.005477106049447873     0.005608000000000001     12.359652275331735
0.0018402547195225576     0.0054391600077249025    0.005608000000000001     14.358271071040457
0.0017948554438685556     0.005439639137308728     0.005608000000000002     12.099008758572896
0.0018151195323023147     0.005401693095585757     0.005608000000000001     14.138802483061989
0.0017697202566483124     0.005402172225169585     0.005608                 11.838365241814012
0.0017899843450820717     0.0053642261834466135    0.005608000000000001     13.919333895083497
0.0017445850694280695     0.00536470531303044      0.005608000000000001     11.577721725055143
0.001764849157861829      0.00532675927130747      0.005608000000000001     13.699865307105021
0.0017194498822078266     0.0053272384008912965    0.005608000000000002     11.317078208296277
0.0017397139706415857     0.005289292359168325     0.005608000000000001     13.48039671912654
0.0016943146949875837     0.005289771488752153     0.005608000000000001     11.056434691537438
0.0017145787834213428     0.005251825447029182     0.005608                 12.791426082534011
0.0016691795077673408     0.005252304576613008     0.005608000000000001     10.2859746435931
0.0018605188079563167     0.005401213966001932     0.005608                 16.220786473460137
0.001835383620736074      0.005363747053862788     0.005608                 16.001317885481654
0.001810248433515831      0.005326280141723645     0.005608000000000002     15.781849297503175
0.0017851132462955882     0.0052888132295845       0.005608000000000002     15.56238070952471
0.001759978059075345      0.005251346317445356     0.005608000000000002     14.996316811466063
0.001880782896390076      0.005363267924278962     0.005608                 18.083301875879787
0.0018556477091698333     0.0053258010121398185    0.005608000000000002     17.863833287901276
0.0018305125219495902     0.005288334100000674     0.005608                 17.644364699922825
0.001805377334729347      0.0052508671878615295    0.005608                 17.201207540398094
0.0019010469848238353     0.005325321882555993     0.005608000000000002     19.945817278299458
0.0018759117976035924     0.005287854970416847     0.005608000000000001     19.72634869032094
0.0018507766103833493     0.005250388058277704     0.005608                 19.40609826933015
0.0019213110732575946     0.005287375840833022     0.005608000000000001     21.808332680719133
0.0018961758860373517     0.005249908928693878     0.005608000000000002     21.610988998262187
0.0019415751616913535     0.0052494297991100515    0.005608                 23.815879727194208
0.0015733920519261989     0.005495347102791187     0.005608000000000001     3.1383465912387525
0.0016144918151199655     0.005492306927233968     0.005608000000000001     4.483037746773649
0.0015893566278997226     0.005454840015094824     0.005608000000000002     4.25713047686725
0.001630456391093489      0.005451799839537604     0.005608000000000001     5.729321528288176
0.001605321203873246      0.005414332927398461     0.005608                 5.375914362495767
0.0016464209670670128     0.005411292751841241     0.005608000000000001     6.975605309802742
0.0016212857798467697     0.005373825839702097     0.005608000000000001     6.494698248124324
0.0016623855430405363     0.005370785664144878     0.005608000000000001     8.221889091317289
0.0016372503558202934     0.005333318752005735     0.005608000000000002     7.613482133752845
0.0016783501190140598     0.005330278576448515     0.005608000000000001     9.468172872831813
0.001653214931793817      0.005292811664309372     0.005608000000000001     8.732266019381413
0.0016555915783137318     0.005489266751676748     0.005608                 6.031139973827446
0.0016715561542872558     0.0054487596639803855    0.005608                 7.277423755342025
0.0016875207302607794     0.005408252576284023     0.005608000000000002     8.523707536856538
0.001703485306234303      0.005367745488587659     0.005608000000000002     9.769991318371115
0.0016966913415074987     0.005486226576119529     0.005608                 7.579242200881224
0.0017126559174810224     0.005445719488423166     0.005608000000000002     8.825525982395718
0.001728620493454546      0.005405212400726804     0.005608                 10.071809763910307
0.0017377911047012653     0.005483186400562311     0.005608000000000002     9.127344427935046
0.0017537556806747887     0.005442679312865947     0.005608000000000001     10.373628209449596
0.0017788908678950319     0.005480146225005091     0.005608000000000001     10.675446654988807
0.0019650257082007815     0.005213386288165337     0.005608000000000001     25.95804250174053
0.0019906960266752546     0.005177821906804447     0.005608000000000001     27.763055485262356
0.001943076979056207      0.005177821906804447     0.005608000000000002     25.35914152555379
0.0019687472975306796     0.0051422575254435575    0.005608000000000001     27.14829620446413
0.001921128249911632      0.0051422575254435575    0.005608                 24.76024054936709
0.0019467985683861051     0.005106693144082668     0.005608000000000001     26.533536923665924
0.0018991795207670575     0.005106693144082668     0.005608000000000001     24.16133957318032
0.0019248498392415306     0.005071128762721779     0.005608000000000001     25.918777642867738
0.001877230791622483      0.005071128762721779     0.005608000000000002     23.5624385969936
0.0019029011100969557     0.00503556438136089      0.005608000000000001     25.30401836206947
0.0018552820624779085     0.00503556438136089      0.005608000000000001     22.96353762080689
0.0018809523809523812     0.005                    0.005608                 24.68925908127128
0.0018333333333333337     0.005000000000000001     0.005608000000000001     22.068723306421294
0.0020163663451497273     0.0051422575254435575    0.005608                 29.315692134184097
0.0019944176160051528     0.005106693144082668     0.005608                 28.70093285338588
0.0019724688868605783     0.005071128762721779     0.005608000000000001     28.086173572587658
0.0019505201577160035     0.00503556438136089      0.005608000000000001     27.471414291789458
0.001928571428571429      0.005000000000000001     0.005608000000000001     26.856655010991204
0.0020420366636242004     0.005106693144082668     0.005608                 30.86832878310581
0.002020087934479626      0.005071128762721779     0.005608000000000002     30.253569502307563
0.0019981392053350514     0.00503556438136089      0.005608                 29.63881022150941
0.0019761904761904764     0.005000000000000001     0.005608                 29.024050940711124
0.0020677069820986735     0.005071128762721779     0.005608000000000001     32.42096543202754
0.0020457582529540986     0.00503556438136089      0.005608                 31.806206151229325
0.002023809523809524      0.005                    0.005608                 31.1914468704311
0.0020933773005731462     0.005035564381360889     0.005608                 33.97360208094923
0.0020714285714285717     0.005000000000000001     0.005608                 33.358842800151024
0.0021190476190476194     0.005                    0.005608                 35.52623872987098
0.0018098827868239062     0.005036043510944717     0.005608000000000001     20.178525636817092
0.0018318315159684807     0.005071607892305606     0.005608000000000001     21.045698013373517
0.0018537802451130553     0.005107172273666495     0.005608000000000001     21.628740684948745
0.00187572897425763       0.005142736655027384     0.005608000000000001     22.211783356524
0.0018976777034022045     0.005178301036388273     0.005608000000000001     22.79482602809921
0.001919626432546779      0.005213865417749162     0.005608000000000001     23.377868699674465
0.0017864322403144787     0.0050720870218894315    0.005608000000000002     18.514897889777934
0.0018083809694590532     0.005107651403250321     0.005608                 19.300943217482796
0.0018303296986036278     0.005143215784611211     0.005608                 19.88398588905806
0.0018522784277482025     0.0051787801659721       0.005608000000000002     20.467028560633274
0.001874227156892777      0.005214344547332989     0.005608000000000002     21.05007123220852
0.001762981693805051      0.005108130532834147     0.005608                 16.85127014273875
0.0017849304229496257     0.005143694914195036     0.005608                 17.556188421592108
0.0018068791520942002     0.0051792592955559255    0.005608000000000002     18.139231093167343
0.0018288278812387748     0.005214823676916815     0.005608                 18.72227376474258
0.0017395311472956235     0.005144174043778862     0.005608000000000001     15.187642395699495
0.001761479876440198      0.005179738425139751     0.005608000000000002     15.811433625701365
0.0017834286055847725     0.00521530280650064      0.005608000000000001     16.394476297276636
0.001716080600786196      0.005180217554723578     0.005608000000000002     13.524014648660305
0.0017380293299307703     0.005215781936084467     0.005608000000000001     14.066678829810641
0.0016926300542767683     0.0052162610656682935    0.005608000000000001     11.860386901621137
0.001622375559359204      0.005255189911598927     0.005608000000000001     7.177533123165537
0.0016064109833856804     0.00529569699929529      0.005608000000000001     5.742820418399136
0.0015904464074121564     0.005336204086991652     0.005608000000000001     4.751536428656641
0.001574481831438633      0.005376711174688015     0.005608000000000001     3.7602524389141507
0.0015585172554651095     0.005417218262384379     0.005608000000000001     2.76896844917162
0.0015425526794915856     0.005457725350080742     0.005608000000000001     1.7776844594291101
0.001526588103518062      0.005498232437777104     0.005608                 1.0281749829985194
0.001575571610951067      0.005258075246584844     0.005608000000000002     4.48969264491234
0.0015596070349775434     0.0052985823342812065    0.005608                 3.1874632253281403
0.0015436424590040197     0.00533908942197757      0.005608                 2.1961792355856415
0.0015276778830304962     0.005379596509673934     0.005608000000000002     1.204895245843146
0.0015117133070569725     0.005420103597370296     0.005608000000000002     0.2136112561005959
0.0014957487310834489     0.005460610685066659     0.005608000000000002     -0.5725936866901891
0.0015287676625429301     0.005260960581570761     0.005608                 1.8018521666591294
0.0015128030865694067     0.005301467669267125     0.005608                 0.6321060322571381
0.0014968385105958832     0.005341974756963488     0.005608000000000002     -0.35917795748536113
0.0014808739346223593     0.0053824818446598505    0.005608                 -1.3504619472278747
0.0014649093586488356     0.005422988932356213     0.005608                 -2.173362356378898
0.0014819637141347936     0.005263845916556679     0.005608000000000001     -0.8859883115940959
0.00146599913816127       0.005304353004253042     0.005608000000000002     -1.9232511608138787
0.0014500345621877462     0.005344860091949405     0.005608000000000001     -2.914535150556378
0.0014340699862142223     0.005385367179645767     0.005608                 -3.774131026067599
0.0014351597657266566     0.005266731251542597     0.005608000000000002     -3.573828789847303
0.0014191951897531327     0.0053072383392389596    0.005608000000000001     -4.478608353884896
0.0014032306137796093     0.005347745426935323     0.005608000000000002     -5.3748996957562785
0.00138835581731852       0.0052696165865285145    0.005608000000000001     -6.261669268100569
0.0013723912413449962     0.005310123674224877     0.005608                 -6.975668365445005
0.001341551868910383      0.005272501921514432     0.005608000000000001     -9.356700663038536
0.0012514472777386606     0.005504415471275347     0.005608000000000001     -9.238302997940472
0.0012973040820352276     0.0055033849656923066    0.005608000000000001     -7.642383819039687
0.0012664647096006143     0.0054657632129818615    0.005608000000000002     -9.287017029850356
0.0013123215138971813     0.005464732707398821     0.005608000000000001     -7.49738129201859
0.001281482141462568      0.005427110954688376     0.005608                 -9.335731061760303
0.001327338945759135      0.005426080449105335     0.005608000000000001     -7.352378764997448
0.0012964995733245218     0.005388458696394889     0.005608000000000001     -9.384445093670234
0.0013423563776210888     0.0053874281908118495    0.005608000000000001     -7.20737623797635
0.0013115170051864755     0.0053498064381014045    0.005608000000000002     -9.433159125580152
0.0013573738094830425     0.005348775932518363     0.005608000000000001     -7.062373710955241
0.0013265344370484292     0.005311154179807918     0.005608000000000001     -9.481873157490076
0.0013431608863317943     0.005502354460109266     0.005608                 -5.859917155969658
0.001358178318193748      0.00546370220181578      0.005608                 -5.714914628948532
0.0013731957500557018     0.0054250499435222945    0.005608000000000002     -5.569912101927422
0.0013882131819176555     0.005386397685228809     0.005608000000000002     -5.424909574906303
0.0013890176906283611     0.005501323954526226     0.005608                 -4.077450492899645
0.001404035122490315      0.00546267169623274      0.005608000000000002     -3.932447965878538
0.0014190525543522686     0.005424019437939255     0.005608                 -3.7874454388573895
0.0014348744949249283     0.005500293448943185     0.005608000000000002     -2.2949838298295915
0.0014498919267868819     0.0054616411906497       0.005608000000000001     -2.149981302808472
0.0014807312992214951     0.005499262943360145     0.005608000000000001     -0.5125171667595547
0.0016450110066577206     0.0052162610656682935    0.005608000000000001     8.93786257981113
0.0016684615531671481     0.005180217554723578     0.005608000000000001     10.532869156530058
0.0016208425055481003     0.005180217554723578     0.005608000000000001     7.455386487454872
0.001644293052057528      0.005144174043778861     0.005608                 9.083845872162602
0.0015966740044384801     0.005144174043778862     0.005608                 5.972910395098657
0.0016201245509479079     0.005108130532834147     0.005608000000000001     7.634822587795153
0.00157250550332886       0.005108130532834147     0.005608                 4.490434302742406
0.0015959560498382877     0.0050720870218894315    0.005608000000000001     6.185799303427649
0.00154833700221924       0.005072087021889431     0.005608                 3.007958210386181
0.0015717875487286676     0.005036043510944716     0.005608                 4.736776019060182
0.0015241685011096197     0.005036043510944716     0.005608000000000001     1.525482118029995
0.0015476190476190472     0.005                    0.005608                 3.287752734692747
0.0014999999999999996     0.005                    0.005608                 -0.07411424669216955
0.0016919120996765759     0.005144174043778862     0.005608                 12.115369854717745
0.0016677435985669557     0.005108130532834147     0.005608                 10.666346570350303
0.0016435750974573356     0.005072087021889432     0.005608000000000002     9.217323285982838
0.0016194065963477155     0.005036043510944716     0.005608                 7.768300001615366
0.0015952380952380953     0.005000000000000001     0.005608                 6.3192767172478845
0.0017153626461860034     0.005108130532834147     0.005608                 13.697870552905442
0.0016911941450763832     0.0050720870218894315    0.005608000000000001     12.248847268537936
0.0016670256439667629     0.005036043510944716     0.005608                 10.799823984170505
0.0016428571428571427     0.005                    0.005608                 9.35080069980305
0.001738813192695431      0.005072087021889432     0.005608000000000002     15.280371251093129
0.0017146446915858107     0.005036043510944716     0.005608000000000001     13.831347966725643
0.0016904761904761906     0.005000000000000001     0.005608                 12.382324682358188
0.0017622637392048584     0.005036043510944716     0.005608000000000001     16.862871949280752
0.0017380952380952382     0.005000000000000001     0.005608000000000001     15.413848664913338
0.0017857142857142859     0.005                    0.005608                 18.445372647468417
0.001477364552701483      0.0050389288459306335    0.005608                 -1.548448582929478
0.0015015330538111031     0.005074972356875349     0.005608                 0.041317336464418056
0.0015257015549207233     0.005111015867820064     0.005608                 1.5572462368094098
0.0015498700560303434     0.00514705937876478      0.005608                 3.0731751371544225
0.0015740385571399638     0.0051831028897094955    0.005608000000000001     4.589104037499425
0.0015982070582495837     0.00521914640065421      0.005608000000000001     6.105032937844324
0.0014547291054029664     0.005077857691861266     0.005608                 -2.857611419751946
0.0014788976065125863     0.005113901202805981     0.005608                 -1.2630775266259877
0.0015030661076222067     0.0051499447137506975    0.005608                 0.2528513737190068
0.0015272346087318268     0.005185988224695412     0.005608                 1.768780274063965
0.001551403109841447      0.005222031735640128     0.005608                 3.284709174408985
0.0014320936581044496     0.0051167865377918995    0.005608                 -4.166774256574362
0.0014562621592140697     0.005152830048736614     0.005608                 -2.567472389716409
0.00148043066032369       0.005188873559681331     0.005608000000000001     -1.0515434893714217
0.00150459916143331       0.005224917070626046     0.005608                 0.46438541097360364
0.001409458210805933      0.005155715383722533     0.005608                 -5.475937093396823
0.0014336267119155533     0.005191758894667248     0.005608000000000001     -3.871867252806841
0.0014577952130251735     0.005227802405611963     0.005608000000000001     -2.3559383524618394
0.0013868227635074164     0.005194644229653166     0.005608000000000001     -6.785099930219282
0.0014109912646170363     0.005230687740597881     0.005608000000000001     -5.17626211589731
0.0013641873162088998     0.005233573075583799     0.005608                 -8.094262767041702
0.0012924114907247528     0.005275575586970477     0.005608000000000001     -12.300143905686394
0.001277394058862799      0.0053142278452639625    0.005608000000000001     -12.311192601063853
0.0012623766270008453     0.005352880103557447     0.005608000000000001     -12.068762010222898
0.0012473591951388916     0.005391532361850934     0.005608000000000001     -11.826331419381935
0.0012323417632769378     0.0054301846201444195    0.005608000000000001     -11.58390082854094
0.001217324331414984      0.005468836878437905     0.005608000000000001     -11.341470237699935
0.0012023068995530304     0.005507489136731391     0.005608                 -10.929370744502918
0.0012432711125391223     0.00527864925242652      0.005608000000000002     -14.510048461255131
0.0012282536806771686     0.0053173015107200045    0.005608                 -14.358476734151683
0.0012132362488152149     0.005355953769013492     0.005608                 -14.11604614331072
0.0011982188169532611     0.005394606027306978     0.005608000000000002     -13.873615552469705
0.0011832013850913074     0.005433258285600463     0.005608000000000002     -13.631184961628739
0.0011681839532293537     0.005471910543893949     0.005608000000000002     -13.277641250716993
0.001194130734353492      0.0052817229178825625    0.005608                 -16.719953016823858
0.0011791133024915382     0.00532037517617605      0.005608                 -16.405760867239483
0.0011640958706295847     0.005359027434469536     0.005608000000000002     -16.163330276398494
0.0011490784387676307     0.005397679692763021     0.005608                 -15.920899685557554
0.001134061006905677      0.005436331951056507     0.005608                 -15.625911756931078
0.0011449903561678617     0.005284796583338607     0.005608000000000001     -18.92985757239262
0.0011299729243059082     0.005323448841632093     0.005608000000000002     -18.453045000327343
0.0011149554924439543     0.005362101099925578     0.005608000000000001     -18.210614409486347
0.0010999380605820005     0.005400753358219064     0.005608                 -17.9741822631452
0.0010958499779822315     0.005287870248794651     0.005608000000000002     -21.13976212796139
0.0010808325461202778     0.0053265225070881364    0.005608000000000001     -20.50032913341508
0.001065815114258324      0.005365174765381623     0.005608000000000002     -20.32245276935926
0.0010467095997966011     0.0052909439142506945    0.005608000000000001     -23.34966668353009
0.0010316921679346474     0.00532959617254418      0.005608                 -22.67072327557335
9.97569221610971E-4       0.005294017579706738     0.005608000000000001     -26.02229153713106
9.832261438257996E-4      0.005570475799181073     0.005608000000000001     -14.461893399164136
9.47659397762217E-4       0.005555809205214486     0.005608000000000001     -15.609779391867185
9.120926516986346E-4      0.005541142611247898     0.005608000000000001     -17.116402472023417
8.765259056350522E-4      0.005526476017281311     0.005608000000000001     -18.623025552179612
8.409591595714697E-4      0.005511809423314725     0.005608000000000001     -20.129648632335865
8.053924135078872E-4      0.005497142829348137     0.005608000000000001     -21.636271712492082
7.698256674443047E-4      0.005482476235381549     0.005608                 -23.35446293696886
9.856166567899947E-4      0.005524399429268684     0.005608000000000002     -16.380537314724506
9.500499107264123E-4      0.005509732835302096     0.005608                 -17.71706237523363
9.144831646628298E-4      0.005495066241335509     0.005608                 -19.22368545538982
8.789164185992475E-4      0.005480399647368923     0.005608000000000002     -20.730308535546065
8.433496725356649E-4      0.005465733053402335     0.005608000000000002     -22.236931615702268
8.077829264720824E-4      0.005451066459435747     0.005608000000000002     -23.893245718112283
9.880071697541898E-4      0.005478323059356294     0.005608                 -18.29918123028486
9.524404236906075E-4      0.005463656465389707     0.005608                 -19.824345358600002
9.16873677627025E-4       0.005448989871423121     0.005608000000000002     -21.33096843875626
8.813069315634426E-4      0.005434323277456533     0.005608                 -22.83759151891248
8.4574018549986E-4        0.005419656683489945     0.005608                 -24.4320284992557
9.903976827183851E-4      0.005432246689443905     0.005608000000000001     -20.217825145845204
9.548309366548028E-4      0.005417580095477319     0.005608000000000002     -21.931628341966434
9.192641905912203E-4      0.005402913501510731     0.005608000000000001     -23.438251422122676
8.836974445276377E-4      0.005388246907544143     0.005608                 -24.97081128039909
9.927881956825805E-4      0.005386170319531517     0.005608000000000002     -22.13646906140557
9.572214496189979E-4      0.005371503725564929     0.005608000000000001     -24.03891132533286
9.216547035554156E-4      0.005356837131598342     0.005608000000000002     -25.509594061542494
9.951787086467756E-4      0.005340093949619127     0.005608000000000001     -24.055112976965937
9.596119625831931E-4      0.00532542735565254      0.005608                 -26.048376842685908
0.0010197396031136714     0.005559978022106126     0.005608000000000001     -14.143809045872262
0.0010221301160778665     0.005513901652193736     0.005608000000000001     -15.873813893626549
0.0010245206290420618     0.0054678252822813475    0.005608000000000001     -17.603818741380856
0.0010269111420062572     0.005421748912368959     0.005608000000000001     -19.333823589135122
0.0010293016549704523     0.005375672542456569     0.005608000000000001     -21.063828436889423
0.0010562530624015432     0.005549480245031178     0.005608                 -13.46698760512719
0.0010586435753657383     0.0055034038751187895    0.005608                 -15.196992452881473
0.0010610340883299336     0.005457327505206401     0.005608000000000002     -16.926997300635776
0.0010634246012941287     0.005411251135294011     0.005608000000000002     -18.657002148390056
0.001092766521689415      0.0055389824679562315    0.005608                 -12.79016616438211
0.00109515703465361       0.005492906098043843     0.005608000000000002     -14.52017101213644
0.0010975475476178054     0.005446829728131454     0.005608                 -16.25017585989069
0.0011292799809772868     0.0055284846908812855    0.005608000000000002     -12.11334472363704
0.0011316704939414819     0.005482408320968896     0.005608000000000001     -13.843349571391325
0.0011657934402651584     0.005517986913806337     0.005608000000000001     -11.436523282891974
7.159737300172198E-4      0.005237397275367594     0.005608000000000001     -36.77240691338915
7.182443983599781E-4      0.005276895666218988     0.005608000000000001     -34.4889573302029
6.851203400147599E-4      0.005253483378886509     0.005608000000000001     -36.14012718782628
6.873910083575181E-4      0.005292981769737902     0.005608000000000001     -33.923454028552804
7.205150667027361E-4      0.005316394057070382     0.005608000000000002     -32.59477030329831
6.896616767002762E-4      0.005332480160589296     0.005608000000000001     -32.056352706552666
7.227857350454943E-4      0.005355892447921775     0.005608                 -30.70058327639373
6.919323450430344E-4      0.005371978551440691     0.005608000000000001     -30.189251384552477
7.250564033882525E-4      0.005395390838773169     0.005608000000000001     -28.806396249489133
6.942030133857926E-4      0.005411476942292085     0.005608000000000001     -28.32215006255229
7.273270717310106E-4      0.005434889229624564     0.005608000000000002     -26.91220922258453
6.964736817285506E-4      0.005450975333143478     0.005608000000000001     -26.45504874055214
7.295977400737689E-4      0.005474387620475958     0.005608000000000001     -25.018022195679976
6.542669500123E-4         0.005269569482405425     0.005608000000000002     -35.713624000500744
6.56537618355058E-4       0.005309067873256818     0.005608000000000001     -33.48575520976665
6.588082866978163E-4      0.005348566264108212     0.005608000000000001     -31.618653887766484
6.610789550405745E-4      0.005388064654959606     0.005608000000000002     -29.751552565766325
6.633496233833326E-4      0.005427563045811        0.005608000000000002     -27.884451243766115
6.234135600098399E-4      0.005285655585924339     0.005608000000000001     -35.28712081317521
6.256842283525982E-4      0.005325153976775733     0.005608000000000001     -33.04805639098048
6.279548966953564E-4      0.005364652367627128     0.005608000000000002     -31.180955068980296
6.302255650381145E-4      0.005404150758478521     0.005608000000000001     -29.31385374698015
5.925601700073801E-4      0.005301741689443255     0.005608000000000002     -34.860617625849684
5.948308383501383E-4      0.005341240080294649     0.005608000000000002     -32.61035757219429
5.971015066928965E-4      0.005380738471146043     0.005608000000000002     -30.743256250194115
5.617067800049201E-4      0.0053178277929621705    0.005608000000000002     -34.43411443852415
5.639774483476782E-4      0.005357326183813564     0.005608000000000001     -32.17265875340813
5.308533900024602E-4      0.005333913896481086     0.005608000000000002     -34.007611251198625
7.562016573877557E-4      0.005245485890273186     0.005608000000000001     -35.24070895438161
7.584723257305139E-4      0.00528498428112458      0.005608000000000001     -33.17239474033438
7.964295847582916E-4      0.005253574505178778     0.005608000000000002     -33.715631610781855
7.987002531010496E-4      0.005293072896030171     0.005608000000000001     -31.728027667602028
8.366575121288274E-4      0.005261663120084369     0.005608                 -32.19055426718211
8.389281804715856E-4      0.005301161510935765     0.005608000000000001     -30.28366059486963
8.768854394993633E-4      0.005269751734989962     0.005608000000000001     -30.665476923582364
8.791561078421215E-4      0.005309250125841356     0.005608000000000001     -28.839293522137282
9.171133668698992E-4      0.005277840349895554     0.005608000000000002     -29.140399579982592
9.193840352126573E-4      0.005317338740746948     0.005608000000000001     -27.394926449404867
9.57341294240435E-4       0.005285928964801147     0.005608000000000001     -27.615322236382845
7.607429940732721E-4      0.005324482671975973     0.005608                 -31.251122008525428
8.00970921443808E-4       0.005332571286881566     0.005608                 -29.806754935793034
8.411988488143437E-4      0.005340659901787158     0.005608000000000002     -28.362387863060654
8.814267761848796E-4      0.00534874851669275      0.005608000000000002     -26.918020790328292
7.630136624160302E-4      0.005363981062827368     0.005608                 -29.329849276716434
8.03241589786566E-4       0.00537206967773296      0.005608000000000002     -27.885482203984065
8.43469517157102E-4       0.005380158292638552     0.005608                 -26.4411151312517
7.652843307587884E-4      0.005403479453678762     0.005608000000000002     -27.4085765449074
8.055122581293242E-4      0.005411568068584354     0.005608000000000001     -25.96420947217503
7.675549991015464E-4      0.005442977844530156     0.005608000000000001     -25.48730381309844
6.851203400147599E-4      0.005203483378886509     0.005608000000000001     -38.092028427812025
6.542669500123E-4         0.005219569482405424     0.005608000000000001     -37.5809793620726
6.234135600098399E-4      0.005235655585924339     0.005608000000000001     -37.16567180620772
5.925601700073801E-4      0.005251741689443255     0.005608000000000001     -36.750364250342834
5.617067800049202E-4      0.00526782779296217      0.005608000000000002     -36.335056694477956
5.308533900024601E-4      0.005283913896481085     0.005608000000000001     -35.91974913861306
5.000000000000002E-4      0.0053                   0.005608000000000001     -35.50444158274819
6.542669500123E-4         0.005169569482405424     0.005608000000000002     -39.13295295480211
