% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:17
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hy)
0.0018859172376195356     0.005787742780890172     0.005608                 -10.209395351323263
0.0018833960381309878     0.005834425294036084     0.005608                 -9.710769373376472
0.00188087483864244       0.005881107807181997     0.005608000000000002     -9.25864750965458
0.0018783536391538923     0.005927790320327909     0.005608                 -8.80652564593271
0.0018491998964129347     0.005797780141633735     0.005608000000000001     -9.36974191176223
0.001846678696924387      0.005844462654779647     0.005608000000000002     -9.01794873515135
0.001844157497435839      0.005891145167925559     0.005608000000000001     -8.56582687142945
0.0018124825552063338     0.005807817502377297     0.005608000000000002     -8.530088472201193
0.0018099613557177859     0.005854500015523208     0.005608000000000001     -8.325128096926186
0.0017757652139997328     0.005817854863120859     0.005608000000000001     -7.690435032640097
0.0022463188079216052     0.005869562000166276     0.005608000000000001     -16.386570354425974
0.002282558978218519      0.00584533885728538      0.005608000000000001     -17.322844114845445
0.002282558978218519      0.00589533885728538      0.005608000000000001     -16.176736941315717
0.0023187991485154325     0.005871115714404483     0.005608000000000001     -16.936229266758573
0.0023187991485154325     0.0058211157144044835    0.005608000000000001     -17.692164707693454
0.0023550393188123456     0.005846892571523586     0.005608                 -17.24238405776873
0.002355039318812346      0.005796892571523586     0.005608                 -18.061485300541506
0.0023912794891092597     0.00582266942864269      0.005608000000000001     -17.548538848778886
0.0023912794891092597     0.00577266942864269      0.005608                 -18.430805893389547
0.0024275196594061733     0.005798446285761793     0.005608000000000001     -17.854693639789026
0.0024275196594061733     0.005748446285761793     0.005608                 -18.800126486237577
0.0024637598297030864     0.005774223142880896     0.005608                 -18.160848430799184
0.002463759829703087      0.005724223142880897     0.005608000000000001     -19.16944707908564
0.0025                    0.00575                  0.005608                 -18.467003221809364
0.0025                    0.0057                   0.005608                 -19.46999597945327
0.0023187991485154325     0.005921115714404483     0.005608000000000002     -15.781532617063903
0.002355039318812346      0.005896892571523586     0.005608000000000001     -16.50800602233643
0.0023912794891092597     0.0058726694286426896    0.005608000000000001     -16.814160813346582
0.0024275196594061733     0.005848446285761793     0.005608000000000002     -17.12031560435674
0.002463759829703087      0.005824223142880896     0.005608000000000001     -17.4264703953669
0.0025000000000000005     0.0058                   0.005608000000000001     -17.732625186377085
0.002355039318812346      0.005946892571523586     0.005608000000000001     -15.386328292812095
0.0023912794891092597     0.005922669428642689     0.005608000000000001     -16.07978277791429
0.0024275196594061733     0.0058984462857617935    0.005608000000000002     -16.385937568924426
0.002463759829703087      0.005874223142880897     0.005608000000000001     -16.692092359934605
0.0025                    0.005849999999999999     0.005608                 -16.998247150944756
0.0023912794891092597     0.005972669428642691     0.005608000000000002     -14.991123968560332
0.0024275196594061733     0.005948446285761794     0.005608000000000002     -15.651559533492186
0.002463759829703087      0.005924223142880897     0.005608000000000002     -15.957714324502355
0.0025000000000000005     0.005900000000000001     0.005608000000000001     -16.263869115512524
0.0024275196594061733     0.005998446285761794     0.005608000000000002     -14.595919644308546
0.002463759829703087      0.005974223142880897     0.005608000000000001     -15.223336289070057
0.0025000000000000005     0.00595                  0.005608000000000001     -15.529491080080206
0.002463759829703087      0.006024223142880897     0.005608000000000002     -14.200715320056725
0.0025                    0.006                    0.005608000000000001     -14.795113044647943
0.0022701774298275624     0.006094757190423664     0.005608000000000001     -10.730144899871473
0.0023024411631401495     0.006083001515833203     0.005608000000000001     -11.35791243175224
0.002266200992843236      0.006057224658714099     0.005608000000000002     -11.63415448490098
0.0022984647261558235     0.006045468984123638     0.005608000000000001     -12.231009826778402
0.00226222455585891       0.006019692127004534     0.005608                 -12.538164069930474
0.0022944882891714974     0.0060079364524140725    0.005608000000000001     -13.104107221804526
0.002258248118874584      0.0059821595952949695    0.005608000000000001     -13.442173654959968
0.0022905118521871714     0.005970403920704509     0.005608000000000001     -13.977204616830669
0.0022542716818902573     0.005944627063585405     0.005608000000000002     -14.346183239989468
0.002286535415202845      0.005932871388994944     0.005608000000000001     -14.850302011856824
0.0022502952449059313     0.00590709453187584      0.005608000000000001     -15.25019282501897
0.0023347048964527366     0.0060712458412427416    0.005608000000000001     -11.8688244226969
0.002330728459468411      0.0060337133095331764    0.005608000000000001     -12.7419218177231
0.002326752022484085      0.005996180777823613     0.005608000000000002     -13.615019212749257
0.002322775585499759      0.005958648246114048     0.005608000000000002     -14.488116607775375
0.0023669686297653246     0.0060594901666522795    0.005608000000000001     -12.379736413641606
0.002362992192780998      0.006021957634942716     0.005608000000000002     -13.25283380866777
0.002359015755796672      0.005984425103233151     0.005608000000000001     -14.12593120369398
0.002399232363077912      0.006047734492061819     0.005608000000000002     -12.890648404586319
0.002395255926093586      0.006010201960352255     0.005608000000000002     -13.76374579961248
0.0024314960963904993     0.006035978817471359     0.005608000000000001     -13.401560395530979
0.0022279298581143643     0.00608791698593047      0.005608000000000001     -10.468128436258809
0.0021856822864011662     0.0060810767814372755    0.005608000000000001     -10.322967513582128
0.0021434347146879686     0.006074236576944082     0.005608000000000001     -10.17780659090545
0.002101187142974771      0.006067396372450888     0.005608000000000001     -10.032645668228788
0.002058939571261573      0.006060556167957694     0.005608000000000001     -9.887484745552097
0.002016691999548375      0.0060537159634644995    0.005608                 -9.873103062907175
0.002223953421130038      0.006050384454220905     0.005608                 -11.403050211291605
0.0021817058494168406     0.00604354424972771      0.005608                 -11.257889288614933
0.0021394582777036425     0.006036704045234517     0.005608000000000002     -11.11272836593826
0.002097210705990445      0.006029863840741323     0.005608000000000002     -10.967567443261599
0.0020549631342772472     0.006023023636248129     0.005608000000000002     -10.90984603515666
0.002219976984145712      0.00601285192251134      0.005608                 -12.337971986324415
0.0021777294124325146     0.006006011718018147     0.005608000000000002     -12.192811063647767
0.0021354818407193165     0.005999171513524953     0.005608                 -12.047650140971093
0.0020932342690061184     0.0059923313090317586    0.005608                 -11.946589007406168
0.002216000547161386      0.005975319390801776     0.005608000000000002     -13.272893761357231
0.002173752975448188      0.005968479186308582     0.005608000000000001     -13.127732838680586
0.00213150540373499       0.005961638981815388     0.005608                 -12.983331979655677
0.0022120241101770597     0.005937786859092211     0.005608000000000001     -14.20781553639006
0.002169776538463862      0.005930946654599018     0.005608000000000002     -14.020074951905164
0.0022080476731927336     0.005900254327382646     0.005608                 -15.056817924154718
0.002031819196479662      0.005773620884589028     0.005608000000000001     -13.660986438275339
0.0020292979969911145     0.005820303397734939     0.005608000000000001     -12.685867834660868
0.002067569131719986      0.0057896110705185685    0.005608000000000002     -14.059486220434785
0.0020650479322314383     0.00583629358366448      0.005608000000000001     -13.14287397510598
0.00210331906696031       0.00580560125644811      0.005608                 -14.457986002594254
0.002100797867471762      0.005852283769594022     0.005608000000000001     -13.59988011555106
0.0021390690022006337     0.005821591442377651     0.005608000000000001     -14.85648578475374
0.002136547802712086      0.005868273955523563     0.005608000000000001     -14.0568862559962
0.0021748189374409576     0.005837581628307193     0.005608000000000002     -15.254985566913216
0.00217229773795241       0.005884264141453105     0.005608000000000001     -14.513892396441356
0.0022105688726812814     0.005853571814236735     0.005608000000000001     -15.653485349072728
0.0020267767975025663     0.0058669859108808516    0.005608                 -12.149470728316473
0.0020625267327428905     0.005882976096810393     0.005608                 -12.606476868761565
0.0020982766679832144     0.005898966282739935     0.005608000000000002     -13.06348300920667
0.002134026603223538      0.0059149564686694755    0.005608000000000002     -13.520489149651809
0.0020242555980140185     0.005913668424026764     0.005608                 -11.613073621972045
0.0020600055332543428     0.005929658609956305     0.005608000000000002     -12.070079762417139
0.002095755468494666      0.005945648795885846     0.005608                 -12.527085902862314
0.002021734398525471      0.005960350937172676     0.005608000000000002     -11.076676515627621
0.0020574843337657946     0.005976341123102217     0.005608000000000001     -11.533682656072802
0.002019213199036923      0.006007033450318587     0.005608000000000001     -10.540279409283272
0.001974505912249296      0.0057229081647919905    0.005608000000000001     -12.844114336678633
0.001937788571042695      0.005732945525535552     0.005608000000000001     -11.756992518298997
0.001901071229836094      0.005742982886279114     0.005608000000000001     -10.77050627740211
0.0018643538886294934     0.005753020247022677     0.005608000000000001     -9.784020036505103
0.0018276365474228923     0.0057630576077662395    0.005608000000000001     -8.797533795608146
0.0017909192062162912     0.0057730949685098005    0.005608000000000001     -7.811047554711212
0.0017542018650096901     0.005783132329253363     0.005608                 -7.030779553876098
0.0019529425632592535     0.005688185630924495     0.005608000000000002     -12.289215885162566
0.0019162252220526524     0.005698222991668056     0.005608                 -11.285113089255963
0.0018795078808460516     0.005708260352411619     0.005608                 -10.298626848358982
0.001842790539639451      0.005718297713155181     0.005608000000000002     -9.312140607462004
0.0018060731984328498     0.005728335073898744     0.005608000000000002     -8.325654366565125
0.001769355857226249      0.005738372434642305     0.005608000000000002     -7.354716625993505
0.0019313792142692109     0.005653463097056999     0.005608                 -11.734317433646527
0.0018946618730626102     0.0056635004578005615    0.005608                 -10.813233660212857
0.0018579445318560091     0.005673537818544124     0.005608000000000002     -9.826747419315861
0.001821227190649408      0.005683575179287685     0.005608                 -8.840261178418933
0.0017845098494428074     0.005693612540031248     0.005608                 -7.678653698111171
0.0019098158652791687     0.005618740563189503     0.005608000000000001     -11.179418982130526
0.0018730985240725678     0.005628777923933066     0.005608000000000002     -10.341354231169772
0.001836381182865967      0.005638815284676628     0.005608000000000001     -9.354867990272805
0.0017996638416593659     0.00564885264542019      0.005608                 -8.002590770228734
0.0018882525162891262     0.005584018029322008     0.005608000000000002     -10.624520530614493
0.0018515351750825252     0.00559405539006557      0.005608000000000001     -9.869474802126746
0.0018148178338759243     0.0056040927508091325    0.005608000000000002     -8.326527842346321
0.0018666891672990838     0.005549295495454512     0.005608000000000001     -10.069622079098451
0.0018299718260924827     0.0055593328561980735    0.005608                 -8.6504649144639
0.0018451258183090414     0.005514572961587016     0.005608000000000001     -8.961772304217389
0.002203640296553734      0.005522732748994145     0.005608000000000001     -15.861190503742261
0.002245977397046058      0.005498056641994983     0.005608000000000001     -15.40951083187163
0.002245977397046058      0.005548056641994982     0.005608000000000001     -16.7808975153459
0.0022883144975383816     0.005523380534995819     0.005608000000000001     -16.686517113469762
0.0022883144975383816     0.005473380534995818     0.005608000000000002     -15.083809552957812
0.0023306515980307052     0.005498704427996655     0.005608000000000001     -16.219079672336946
0.0023306515980307052     0.005448704427996654     0.005608                 -14.758108274044053
0.002372988698523029      0.005474028320997491     0.005608000000000001     -15.751642231204087
0.002372988698523029      0.005424028320997492     0.005608000000000001     -14.432406995130247
0.002415325799015353      0.005449352213998328     0.005608000000000001     -15.284204790071275
0.002415325799015353      0.005399352213998327     0.005608000000000002     -14.106705716216462
0.002457662899507676      0.005424676106999164     0.005608000000000001     -14.81676734893838
0.0024576628995076765     0.005374676106999164     0.005608000000000001     -13.78100443730272
0.0025                    0.0054                   0.005608                 -14.349329907805522
0.0025                    0.005350000000000001     0.005608000000000001     -13.40607058397561
0.0022883144975383816     0.005573380534995818     0.005608000000000001     -17.25146515288145
0.0023306515980307052     0.0055487044279966535    0.005608                 -17.0496001201181
0.002372988698523029      0.005524028320997491     0.005608                 -16.582162678985277
0.002415325799015353      0.005499352213998328     0.005608000000000001     -16.114725237852422
0.0024576628995076765     0.005474676106999164     0.005608000000000001     -15.647287796719592
0.0025                    0.00545                  0.005608000000000001     -15.179850355586677
0.0023306515980307052     0.005598704427996654     0.005608                 -17.722032790416957
0.002372988698523029      0.005574028320997491     0.005608                 -17.412683126766435
0.002415325799015353      0.005549352213998328     0.005608000000000002     -16.9452456856336
0.0024576628995076765     0.005524676106999164     0.005608                 -16.477808244500732
0.0025                    0.0055                   0.005608                 -16.010370803367845
0.002372988698523029      0.00562402832099749      0.005608                 -18.192600427952506
0.002415325799015353      0.005599352213998328     0.005608000000000001     -17.775766133414738
0.0024576628995076765     0.005574676106999164     0.005608                 -17.308328692281933
0.0025                    0.005549999999999999     0.005608                 -16.840891251149014
0.002415325799015353      0.005649352213998327     0.005608                 -18.663168065488044
0.002457662899507676      0.005624676106999163     0.005608                 -18.138849140063
0.0025                    0.0056                   0.005608                 -17.671411698930168
0.0024576628995076765     0.005674676106999164     0.005608000000000001     -19.13373570302354
0.0025                    0.0056500000000000005    0.005608                 -18.501932146711237
0.002421422729210763      0.0056988992498800605    0.005608                 -18.865615423517
0.0023851825589138492     0.005723122392760956     0.005608                 -18.43312902883111
0.0023489423886169356     0.005747345535641854     0.005608                 -18.00064263414517
0.0023127022183200225     0.0057715686785227505    0.005608000000000001     -17.568156239459256
0.0022764620480231084     0.005795791821403646     0.005608000000000001     -17.13566984477333
0.002240221877726195      0.005820014964284543     0.005608                 -16.46426483392226
0.0023790856287184393     0.005673575356879223     0.005608                 -18.28756315509426
0.0023428454584215256     0.00569779849976012      0.005608                 -17.855076760408345
0.002306605288124612      0.005722021642641017     0.005608                 -17.42259036572245
0.0022703651178276984     0.005746244785521913     0.005608                 -16.990103971036483
0.002234124947530785      0.00577046792840281      0.005608000000000002     -16.43432076653822
0.0023367485282261152     0.005648251463878387     0.005608                 -17.709510886671495
0.0023005083579292016     0.005672474606759284     0.005608000000000001     -17.27702449198559
0.002264268187632288      0.00569669774964018      0.005608                 -16.84453809729971
0.0022280280173353744     0.005720920892521077     0.005608                 -16.404376699154177
0.0022944114277337916     0.005622927570877552     0.005608000000000001     -17.131458618248768
0.002258171257436878      0.005647150713758447     0.005608000000000001     -16.698972223562862
0.0022219310871399644     0.005671373856639343     0.005608                 -16.374432631770127
0.002252074327241468      0.0055976036778767144    0.005608000000000001     -16.55340634982604
0.0022158341569445544     0.005621826820757611     0.005608000000000002     -16.34448856438606
0.002209737226749144      0.005572279784875878     0.005608                 -16.314544497002018
0.0020257222662842522     0.005724073848707295     0.005608000000000001     -13.980960220319751
0.002061472201524576      0.005740064034636836     0.005608000000000001     -14.525379098388008
0.0020553752713291656     0.0056905169987551026    0.005608000000000002     -14.290729490728541
0.0020911252065694895     0.005706507184684644     0.005608000000000001     -14.951050261230591
0.002085028276374079      0.005656960148802911     0.005608                 -14.600498761137391
0.0021207782116144033     0.005672950334732453     0.005608000000000001     -15.376721424073118
0.0021146812814189933     0.005623403298850719     0.005608000000000001     -14.910268031546263
0.002150431216659317      0.005639393484780261     0.005608000000000001     -15.802392586915687
0.0021443342864639068     0.0055898464488985285    0.005608000000000002     -15.220037301955074
0.0021800842217042306     0.00560583663482807      0.005608000000000001     -16.228063749758224
0.00217398729150882       0.005556289598946337     0.005608000000000001     -15.529806572363876
0.0020972221367649        0.005756054220566377     0.005608                 -14.865372522261842
0.0021268751418098133     0.005722497370614185     0.005608                 -15.291043685104434
0.002156528146854727      0.005688940520661994     0.005608000000000002     -15.716714847946946
0.002186181151899641      0.005655383670709802     0.005608000000000002     -16.14238601078949
0.0021329720720052237     0.005772044406495919     0.005608                 -15.205365946135672
0.0021626250770501376     0.005738487556543727     0.005608000000000002     -15.631037108978203
0.002192278082095051      0.005704930706591536     0.005608                 -16.056708271820707
0.0021687220072455476     0.00578803459242546      0.005608000000000002     -15.545359370009464
0.002198375012290461      0.005754477742473268     0.005608000000000001     -15.971030532852009
0.002204471942485871      0.005804024778355002     0.005608000000000001     -15.885352793883236
0.0020041589172942096     0.005689351314839799     0.005608000000000001     -13.138617292136276
0.001982595568304167      0.0056546287809723025    0.005608000000000001     -12.500699818147346
0.0019610322193141247     0.005619906247104808     0.005608000000000001     -11.862782344158358
0.0019394688703240825     0.005585183713237313     0.005608000000000001     -11.224864870169382
0.0019179055213340399     0.005550461179369816     0.005608000000000001     -10.58694739618039
0.0018963421723439974     0.00551573864550232      0.005608                 -9.962743047288427
0.0020338119223391234     0.005655794464887606     0.005608                 -13.332484670111427
0.002012248573349081      0.005621071931020111     0.005608                 -12.694567196122447
0.0019906852243590386     0.0055863493971526155    0.005608000000000002     -12.056649722133493
0.001969121875368996      0.00555162686328512      0.005608000000000002     -11.418732248144497
0.0019475585263789537     0.005516904329417625     0.005608000000000002     -10.854933445448946
0.002063464927384037      0.0056222376149354155    0.005608                 -13.526352048086503
0.0020419015783939946     0.00558751508106792      0.005608000000000002     -12.888434574097523
0.0020203382294039524     0.005552792547200425     0.005608                 -12.250517100108599
0.0019987748804139093     0.005518070013332928     0.005608                 -11.747123843609462
0.0020931179324289507     0.005588680764983225     0.005608000000000002     -13.720219426061641
0.002071554583438908      0.0055539582311157284    0.005608000000000001     -13.082301952072672
0.002049991234448866      0.005519235697248232     0.005608                 -12.639314241769988
0.002122770937473864      0.005555123915031032     0.005608000000000001     -13.914086804036742
0.002101207588483822      0.005520401381163538     0.005608000000000002     -13.531504639930489
0.002152423942518778      0.0055215670650788405    0.005608                 -14.42369503809099
0.001986974437345356      0.005248950669526226     0.005608000000000001     -6.9269314429669455
0.0020179267029465527     0.005288062395164501     0.005608000000000001     -8.794016212891606
0.0019667103489115966     0.005286896711249196     0.005608000000000001     -7.507333397350889
0.001997662614512794      0.00532600843688747      0.005608000000000001     -9.22546871133305
0.00204887896854775       0.005327174120802774     0.005608000000000002     -9.999094295027454
0.0020286148801139906     0.005365120162525744     0.005608000000000001     -10.328262147900476
0.0020798312341489466     0.005366285846441048     0.005608                 -11.204172377163232
0.0020595671457151873     0.005404231888164018     0.005608000000000001     -11.431055584467947
0.0021107834997501434     0.0054053975720793224    0.005608000000000001     -12.40925045929908
0.0020905194113163845     0.005443343613802293     0.005608000000000001     -12.533849021035326
0.00214173576535134       0.005444509297717597     0.005608000000000002     -13.614328541434878
0.0021214716769175812     0.005482455339440567     0.005608000000000001     -13.63664245760275
0.0021726880309525373     0.005483621023355871     0.005608000000000001     -14.81940662357074
0.0019464462604778375     0.005324842752972165     0.005608000000000002     -7.757826642767182
0.0019773985260790345     0.00536395447861044      0.005608                 -9.375666203543528
0.0020083507916802312     0.005403066204248715     0.005608                 -10.47845964011098
0.002039303057281428      0.005442177929886989     0.005608000000000002     -11.581253076678381
0.002070255322882625      0.005481289655525263     0.005608000000000002     -12.684046513245796
0.001926182172044078      0.0053627887946951355    0.005608                 -8.008319888183411
0.001957134437645275      0.0054019005203334095    0.005608                 -9.525863695754028
0.001988086703246472      0.005441012245971684     0.005608000000000002     -10.628657132321438
0.0020190389688476687     0.005480123971609959     0.005608                 -11.731450568888853
0.0019059180836103191     0.005400734836418106     0.005608000000000001     -8.258813133599705
0.001936870349211516      0.0054398465620563805    0.005608000000000002     -9.676061187964493
0.001967822614812713      0.0054789582876946545    0.005608000000000001     -10.778854624531935
0.0018856539951765598     0.005438680878141077     0.005608000000000002     -8.509306379015918
0.0019166062607777565     0.00547779260377935      0.005608000000000001     -9.826258680175002
0.0018653899067428005     0.005476626919864046     0.005608000000000001     -8.759799624432128
0.0022701224661541854     0.005219576780948554     0.005608000000000001     -8.34743682268077
0.002302962113846445      0.0051882086693844755    0.005608000000000001     -7.386434766842701
0.002302962113846445      0.005238208669384476     0.005608000000000001     -9.28099028826472
0.002335801761538704      0.0052068405578203966    0.005608000000000001     -8.313228512916181
0.002335801761538704      0.005156840557820396     0.005608000000000002     -6.1996515235453575
0.002368641409230963      0.005175472446256317     0.005608000000000001     -7.121909356614458
0.002368641409230963      0.0051254724462563165    0.005608                 -5.012868280248011
0.0024014810569232227     0.0051441043346922375    0.005608000000000001     -5.9305902003127215
0.0024014810569232227     0.005094104334692238     0.005608000000000001     -3.826085036950678
0.0024343207046154816     0.005112736223128158     0.005608000000000001     -4.739271044011009
0.0024343207046154816     0.005062736223128158     0.005608000000000002     -2.639301793653342
0.0024671603523077406     0.0050813681115640785    0.005608000000000001     -3.5479518877092757
0.002467160352307741      0.00503136811156408      0.005608000000000001     -1.4525185503559974
0.0025                    0.005050000000000001     0.005608                 -2.356632731407561
0.0025                    0.005                    0.005608000000000001     -0.2657353070586663
0.002335801761538704      0.005256840557820396     0.005608000000000002     -9.959108764545816
0.002368641409230963      0.005225472446256317     0.005608                 -8.947071473904705
0.0024014810569232222     0.005194104334692238     0.005608                 -7.755752317602974
0.0024343207046154816     0.005162736223128159     0.005608000000000002     -6.564433161301265
0.002467160352307741      0.00513136811156408      0.005608000000000002     -5.373114004999536
0.0025                    0.0051                   0.005608000000000002     -4.1817948486978
0.002368641409230963      0.005275472446256316     0.005608                 -10.6372272408269
0.0024014810569232227     0.005244104334692238     0.005608                 -9.580914434893227
0.0024343207046154816     0.005212736223128159     0.005608000000000002     -8.3895952785915
0.002467160352307741      0.00518136811156408      0.005608                 -7.198276122289765
0.0025                    0.00515                  0.005608                 -6.0069569659880395
0.0024014810569232227     0.005294104334692238     0.005608000000000001     -11.315345717107963
0.0024343207046154816     0.005262736223128159     0.005608000000000002     -10.214757395881758
0.0024671603523077406     0.005231368111564079     0.005608000000000001     -9.02343823958002
0.0025                    0.0052                   0.005608                 -7.8321190832783
0.0024343207046154816     0.0053127362231281585    0.005608000000000002     -11.993464193389059
0.0024671603523077406     0.005281368111564079     0.005608000000000001     -10.848600356870262
0.0025                    0.00525                  0.005608000000000002     -9.657281200568514
0.002467160352307741      0.0053313681115640795    0.005608000000000001     -12.671582669670117
0.0025                    0.0053                   0.005608                 -11.482443317858827
0.0022606250133541212     0.0052628847763836395    0.005608000000000001     -9.193662025035055
0.0022934646610463802     0.00528151666481956      0.005608000000000001     -9.963792015579951
0.002326304308738639      0.005300148553255481     0.005608000000000001     -10.686186007153587
0.002359143956430899      0.005318780441691402     0.005608000000000001     -11.40857999872722
0.002391983604123158      0.005337412330127323     0.005608000000000001     -12.130973990300857
0.002424823251815417      0.005356044218563243     0.005608000000000001     -12.853367981874516
0.0022511275605540566     0.005306192771818723     0.005608000000000002     -10.247759208071095
0.0022839672082463156     0.005324824660254643     0.005608                 -10.870151123848302
0.002316806855938575      0.005343456548690565     0.005608                 -11.592545115421952
0.0023496465036308345     0.005362088437126486     0.005608000000000002     -12.314939106995599
0.0023824861513230934     0.005380720325562406     0.005608000000000002     -13.037333098569206
0.002241630107753992      0.0053495007672538075    0.005608                 -11.301856391107139
0.002274469755446251      0.0053681326556897285    0.005608                 -11.776510232116658
0.002307309403138511      0.0053867645441256495    0.005608000000000002     -12.498904223690326
0.00234014905083077       0.00540539643256157      0.005608                 -13.221298215263953
0.0022321326549539274     0.005392808762688892     0.005608000000000001     -12.35595357414316
0.0022649723026461873     0.005411440651124813     0.005608000000000002     -12.68286934038504
0.0022978119503384463     0.005430072539560734     0.005608000000000001     -13.405263331958654
0.002222635202153863      0.005436116758123976     0.005608000000000002     -13.410050757179178
0.0022554748498461222     0.005454748646559897     0.005608000000000001     -13.589228448653389
0.0022131377493537986     0.005479424753559061     0.005608000000000001     -14.464147940215264
0.002229672747752924      0.005223773050745365     0.005608000000000001     -7.970841105755884
0.0022201752949528595     0.005267081046180448     0.005608000000000001     -9.040398556163273
0.002210677842152795      0.005310389041615533     0.005608000000000001     -10.242233813966969
0.0022011803893527307     0.005353697037050617     0.005608000000000001     -11.444069071770652
0.0021916829365526665     0.0053970050324857015    0.005608000000000001     -12.645904329574364
0.002182185483752602      0.005440313027920786     0.005608000000000001     -13.84773958737799
0.0021892230293516627     0.005227969320542174     0.005608000000000002     -7.81382762281884
0.002179725576551598      0.005271277315977259     0.005608                 -8.9348710862627
0.002170228123751534      0.005314585311412344     0.005608                 -10.136706344066447
0.0021607306709514693     0.005357893306847428     0.005608000000000002     -11.338541601870155
0.0021512332181514047     0.005401201302282512     0.005608000000000002     -12.540376859673838
0.0021487733109504014     0.005232165590338985     0.005608                 -7.656814139881802
0.0021392758581503368     0.005275473585774069     0.005608                 -8.829343616362177
0.0021297784053502726     0.005318781581209154     0.005608000000000002     -10.031178874165905
0.002120280952550208      0.005362089576644238     0.005608                 -11.233014131969602
0.00210832359254914       0.005236361860135795     0.005608000000000001     -7.499800656944781
0.002098826139749076      0.00527966985557088      0.005608000000000002     -8.723816146461633
0.0020893286869490112     0.005322977851005963     0.005608000000000001     -9.925651404265313
0.0020678738741478787     0.005240558129932605     0.005608000000000002     -7.342787174007743
0.002058376421347814      0.005283866125367689     0.005608000000000001     -8.618288676561082
0.0020274241557466173     0.005244754399729415     0.005608000000000001     -7.185773691070695
0.002255343066227397      0.0051882086693844755    0.005608000000000001     -7.176653904336018
0.002288182713919656      0.005156840557820396     0.005608000000000001     -5.911236651464786
0.0022405636663006085     0.005156840557820396     0.005608000000000001     -6.059632948083793
0.002273403313992868      0.0051254724462563165    0.005608                 -4.728989321171821
0.0022257842663738203     0.0051254724462563165    0.005608                 -4.942611991831598
0.0022586239140660797     0.005094104334692238     0.005608000000000001     -3.5467419908788695
0.002211004866447032      0.005094104334692238     0.005608                 -3.8255910355794005
0.0022438445141392915     0.005062736223128158     0.005608000000000001     -2.3644946605859163
0.002196225466520244      0.005062736223128158     0.005608                 -2.7085700793271927
0.002229065114212503      0.005031368111564079     0.005608                 -1.182247330292955
0.0021814460665934552     0.00503136811156408      0.005608000000000001     -1.5915491230749865
0.0022142857142857146     0.005                    0.005608                 0
0.002166666666666667      0.005                    0.005608                 -0.07353519344702415
0.002321022361611915      0.0051254724462563165    0.005608                 -4.728989321171821
0.0023062429616851274     0.005094104334692238     0.005608                 -3.5467419908788695
0.002291463561758339      0.005062736223128159     0.005608000000000002     -2.3644946605859163
0.0022766841618315505     0.00503136811156408      0.005608                 -1.1822473302929581
0.0022619047619047623     0.005                    0.005608                 0
0.0023538620093041746     0.005094104334692238     0.005608                 -3.5467419908788695
0.0023390826093773864     0.005062736223128158     0.005608000000000001     -2.3644946605859163
0.002324303209450598      0.00503136811156408      0.005608                 -1.1822473302929581
0.00230952380952381       0.005                    0.005608                 0
0.0023867016569964344     0.005062736223128158     0.005608000000000002     -2.3644946605859163
0.002371922257069646      0.005031368111564079     0.005608000000000001     -1.1822473302929581
0.002357142857142857      0.005                    0.005608                 0
0.0024195413046886934     0.005031368111564079     0.005608000000000001     -1.182247330292955
0.002404761904761905      0.005                    0.005608000000000001     0
0.0024523809523809524     0.005                    0.005608                 0
0.002214893347826136      0.005192404939181285     0.005608000000000001     -7.0513243309407425
0.002174443629424874      0.005196601208978095     0.005608000000000001     -6.842824834967191
0.002133993911023613      0.005200797478774905     0.005608000000000001     -6.634325338993682
0.002093544192622352      0.0052049937485717165    0.005608000000000001     -6.425825843020169
0.00205309447422109       0.005209190018368525     0.005608000000000001     -6.217326347046654
0.0020126447558198287     0.005213386288165336     0.005608                 -5.692106872049234
0.002200113947899347      0.005161036827617206     0.005608                 -5.999529748729306
0.002159664229498086      0.005165233097414016     0.005608                 -5.791030252755764
0.002119214511096825      0.0051694293672108265    0.005608000000000001     -5.5825307567822335
0.002078764792695563      0.005173625637007637     0.005608000000000001     -5.374031260808723
0.0020383150742943022     0.005177821906804447     0.005608000000000001     -4.761806191736131
0.002185334547972559      0.005129668716053127     0.005608                 -4.94773516651785
0.002144884829571298      0.005133864985849938     0.005608000000000002     -4.739235670544321
0.0021044351111700363     0.005138061255646748     0.005608                 -4.5307361745708015
0.002063985392768775      0.0051422575254435575    0.005608                 -3.83150551142302
0.0021705551480457707     0.005098300604489048     0.005608000000000001     -3.8959405843063966
0.0021301054296445094     0.005102496874285859     0.005608                 -3.6874410883328617
0.0020896557112432476     0.005106693144082668     0.005608                 -2.901204831109909
0.002155775748118982      0.005066932492924969     0.005608                 -2.8441460020949547
0.002115326029717721      0.005071128762721779     0.005608                 -1.9709041507967753
0.002140996348192194      0.005035564381360889     0.005608                 -1.040603470483631
0.0014527320581687602     0.005784830783526134     0.005608000000000001     1.4489959503917138
0.0014961270654432876     0.005785054403740208     0.005608000000000001     0.08893617563215434
0.0014701812944660794     0.005743334684686369     0.005608000000000002     1.0160771685415564
0.0015135763017406067     0.0057435583049004445    0.005608000000000001     -0.4503313470207229
