% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:18
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hx)
0.001991026862262243      0.00585099572495131      0.005608000000000002     -12.249115254736633
0.0019543095210556418     0.005861033085694872     0.005608000000000001     -12.608322765877126
0.0019885056627736947     0.005897678238097222     0.005608                 -11.063861825041531
0.0019517883215670938     0.005907715598840784     0.005608000000000001     -11.314582720556913
0.001985984463285147      0.005944360751243135     0.005608000000000001     -9.878608395346419
0.0019492671220785462     0.0059543981119866965    0.005608000000000001     -10.020842675236711
0.0019834632637965996     0.005991043264389046     0.005608000000000002     -8.693354965651324
0.0019467459225899983     0.006001080625132608     0.005608000000000001     -8.727102629916494
0.0019809420643080514     0.006037725777534958     0.005608000000000001     -7.508101535956223
0.0019226345788261366     0.00577770542014661      0.005608000000000002     -15.854967730862201
0.0019201133793375885     0.005824387933292522     0.005608                 -14.18320125430978
0.0019175921798490407     0.005871070446438435     0.005608                 -12.889461208989584
0.001915070980360493      0.005917752959584347     0.005608000000000002     -11.595721163669364
0.0019125497808719452     0.005964435472730258     0.005608000000000002     -10.301981118349168
0.0018859172376195356     0.005787742780890172     0.005608                 -16.160981822727674
0.0018833960381309878     0.005834425294036084     0.005608                 -14.464339697422236
0.00188087483864244       0.005881107807181997     0.005608000000000002     -13.170599652102025
0.0018783536391538923     0.005927790320327909     0.005608                 -11.876859606781824
0.0018491998964129347     0.005797780141633735     0.005608000000000001     -16.466995914593166
0.001846678696924387      0.005844462654779647     0.005608000000000002     -14.745478140534711
0.001844157497435839      0.005891145167925559     0.005608000000000001     -13.451738095214495
0.0018124825552063338     0.005807817502377297     0.005608000000000002     -16.77301000645864
0.0018099613557177859     0.005854500015523208     0.005608000000000001     -15.02661658364714
0.0017757652139997328     0.005817854863120859     0.005608000000000001     -17.079024098324123
0.0022463188079216052     0.005869562000166276     0.005608000000000001     -6.291235845159892
0.002282558978218519      0.00584533885728538      0.005608000000000001     -5.342745083539329
0.002282558978218519      0.00589533885728538      0.005608000000000001     -5.270358132345152
0.0023187991485154325     0.005871115714404483     0.005608000000000001     -4.439207329659877
0.0023187991485154325     0.0058211157144044835    0.005608000000000001     -4.482159328219399
0.0023550393188123456     0.005846892571523586     0.005608                 -3.551365863727898
0.002355039318812346      0.005796892571523586     0.005608                 -3.6215735728994547
0.0023912794891092597     0.00582266942864269      0.005608000000000001     -2.6635243977959204
0.0023912794891092597     0.00577266942864269      0.005608                 -2.7609878175795473
0.0024275196594061733     0.005798446285761793     0.005608000000000001     -1.7756829318639444
0.0024275196594061733     0.005748446285761793     0.005608                 -1.9004020622595985
0.0024637598297030864     0.005774223142880896     0.005608                 -0.8878414659319664
0.002463759829703087      0.005724223142880897     0.005608000000000001     -1.0398163069396495
0.0025                    0.00575                  0.005608                 1.0914402940966274E-14
0.0025                    0.0057                   0.005608                 0.39101934579718006
0.0023187991485154325     0.005921115714404483     0.005608000000000002     -4.39022436126662
0.002355039318812346      0.005896892571523586     0.005608000000000001     -3.5513658637278986
0.0023912794891092597     0.0058726694286426896    0.005608000000000001     -2.663524397795922
0.0024275196594061733     0.005848446285761793     0.005608000000000002     -1.7756829318639444
0.002463759829703087      0.005824223142880896     0.005608000000000001     -0.8878414659319669
0.0025000000000000005     0.0058                   0.005608000000000001     1.084812427430579E-14
0.002355039318812346      0.005946892571523586     0.005608000000000001     -3.510090590188098
0.0023912794891092597     0.005922669428642689     0.005608000000000001     -2.6635243977959213
0.0024275196594061733     0.0058984462857617935    0.005608000000000002     -1.7756829318639444
0.002463759829703087      0.005874223142880897     0.005608000000000001     -0.8878414659319669
0.0025                    0.005849999999999999     0.005608                 1.0781845607645364E-14
0.0023912794891092597     0.005972669428642691     0.005608000000000002     -2.629956819109565
0.0024275196594061733     0.005948446285761794     0.005608000000000002     -1.7756829318639442
0.002463759829703087      0.005924223142880897     0.005608000000000002     -0.8878414659319667
0.0025000000000000005     0.005900000000000001     0.005608000000000001     1.0715566940984996E-14
0.0024275196594061733     0.005998446285761794     0.005608000000000002     -1.7498230480310468
0.002463759829703087      0.005974223142880897     0.005608000000000001     -0.8878414659319663
0.0025000000000000005     0.00595                  0.005608000000000001     1.0649288274324524E-14
0.002463759829703087      0.006024223142880897     0.005608000000000002     -0.8696892769525237
0.0025                    0.006                    0.005608000000000001     1.0583009607664117E-14
0.0022701774298275624     0.006094757190423664     0.005608000000000001     -2.9374877450038523
0.0023024411631401495     0.006083001515833203     0.005608000000000001     -2.591110520715462
0.002266200992843236      0.006057224658714099     0.005608000000000002     -3.4734805337756542
0.0022984647261558235     0.006045468984123638     0.005608000000000001     -3.115621910392065
0.00226222455585891       0.006019692127004534     0.005608                 -4.009473322547464
0.0022944882891714974     0.0060079364524140725    0.005608000000000001     -3.640133300068663
0.002258248118874584      0.0059821595952949695    0.005608000000000001     -4.5454661113192705
0.0022905118521871714     0.005970403920704509     0.005608000000000001     -4.16464468974526
0.0022542716818902573     0.005944627063585405     0.005608000000000002     -5.081458900091082
0.002286535415202845      0.005932871388994944     0.005608000000000001     -4.689156079421844
0.0022502952449059313     0.00590709453187584      0.005608000000000001     -5.617451688862888
0.0023347048964527366     0.0060712458412427416    0.005608000000000001     -2.24319583416699
0.002330728459468411      0.0060337133095331764    0.005608000000000001     -2.767707223843574
0.002326752022484085      0.005996180777823613     0.005608000000000002     -3.2922186135201805
0.002322775585499759      0.005958648246114048     0.005608000000000002     -3.816730003196778
0.0023669686297653246     0.0060594901666522795    0.005608000000000001     -1.8952811476184983
0.002362992192780998      0.006021957634942716     0.005608000000000002     -2.4197925372951192
0.002359015755796672      0.005984425103233151     0.005608000000000001     -2.944303926971708
0.002399232363077912      0.006047734492061819     0.005608000000000002     -1.5473664610700193
0.002395255926093586      0.006010201960352255     0.005608000000000002     -2.0718778507466253
0.0024314960963904993     0.006035978817471359     0.005608000000000001     -1.1994517745215416
0.0022279298581143643     0.00608791698593047      0.005608000000000001     -3.6004140828848366
0.0021856822864011662     0.0060810767814372755    0.005608000000000001     -4.264877883025923
0.0021434347146879686     0.006074236576944082     0.005608000000000001     -4.929341683167026
0.002101187142974771      0.006067396372450888     0.005608000000000001     -5.593805483308092
0.002058939571261573      0.006060556167957694     0.005608000000000001     -6.258269283449165
0.002016691999548375      0.0060537159634644995    0.005608                 -6.87731751866038
0.002223953421130038      0.006050384454220905     0.005608                 -4.147888270751854
0.0021817058494168406     0.00604354424972771      0.005608                 -4.812352070892935
0.0021394582777036425     0.006036704045234517     0.005608000000000002     -5.476815871034043
0.002097210705990445      0.006029863840741323     0.005608000000000002     -6.141279671175122
0.0020549631342772472     0.006023023636248129     0.005608000000000002     -6.841167631209313
0.002219976984145712      0.00601285192251134      0.005608                 -4.695362458618885
0.0021777294124325146     0.006006011718018147     0.005608000000000002     -5.359826258759972
0.0021354818407193165     0.005999171513524953     0.005608                 -6.024290058901043
0.0020932342690061184     0.0059923313090317586    0.005608                 -6.805017743758224
0.002216000547161386      0.005975319390801776     0.005608000000000002     -5.242836646485891
0.002173752975448188      0.005968479186308582     0.005608000000000001     -5.90730044662697
0.00213150540373499       0.005961638981815388     0.005608                 -6.7688678563071605
0.0022120241101770597     0.005937786859092211     0.005608000000000001     -5.79031083435293
0.002169776538463862      0.005930946654599018     0.005608000000000002     -6.732717968856078
0.0022080476731927336     0.005900254327382646     0.005608                 -6.6965680814049975
0.002031819196479662      0.005773620884589028     0.005608000000000001     -14.01980274413113
0.0020292979969911145     0.005820303397734939     0.005608000000000001     -12.215736024080492
0.002067569131719986      0.0057896110705185685    0.005608000000000002     -12.769324323273556
0.0020650479322314383     0.00583629358366448      0.005608000000000001     -11.183659047382418
0.00210331906696031       0.00580560125644811      0.005608                 -11.518845902415988
0.002100797867471762      0.005852283769594022     0.005608000000000001     -10.151582070684341
0.0021390690022006337     0.005821591442377651     0.005608000000000001     -10.268367481558426
0.002136547802712086      0.005868273955523563     0.005608000000000001     -9.119505093986245
0.0021748189374409576     0.005837581628307193     0.005608000000000002     -9.017889060700861
0.00217229773795241       0.005884264141453105     0.005608000000000001     -8.087428117288153
0.0022105688726812814     0.005853571814236735     0.005608000000000001     -7.767410639843294
0.0020267767975025663     0.0058669859108808516    0.005608                 -11.138969210010504
0.0020625267327428905     0.005882976096810393     0.005608                 -10.106892233312415
0.0020982766679832144     0.005898966282739935     0.005608000000000002     -9.074815256614322
0.002134026603223538      0.0059149564686694755    0.005608000000000002     -8.04273827991624
0.0020242555980140185     0.005913668424026764     0.005608                 -10.062202395940506
0.0020600055332543428     0.005929658609956305     0.005608000000000002     -9.030125419242413
0.002095755468494666      0.005945648795885846     0.005608                 -7.998048442544334
0.002021734398525471      0.005960350937172676     0.005608000000000002     -8.985435581870508
0.0020574843337657946     0.005976341123102217     0.005608000000000001     -7.953358605172415
0.002019213199036923      0.006007033450318587     0.005608000000000001     -7.908668767800513
0.001974505912249296      0.0057229081647919905    0.005608000000000001     -17.75746426618138
0.001937788571042695      0.005732945525535552     0.005608000000000001     -17.610119564761156
0.001901071229836094      0.005742982886279114     0.005608000000000001     -17.941009305379673
0.0018643538886294934     0.005753020247022677     0.005608000000000001     -18.271899045998197
0.0018276365474228923     0.0057630576077662395    0.005608000000000001     -18.602788786616742
0.0017909192062162912     0.0057730949685098005    0.005608000000000001     -18.933678527235244
0.0017542018650096901     0.005783132329253363     0.005608                 -18.999138853789724
0.0019529425632592535     0.005688185630924495     0.005608000000000002     -19.465781953883816
0.0019162252220526524     0.005698222991668056     0.005608                 -19.318134708046465
0.0018795078808460516     0.005708260352411619     0.005608                 -19.649024448664953
0.001842790539639451      0.005718297713155181     0.005608000000000002     -19.979914189283484
0.0018060731984328498     0.005728335073898744     0.005608000000000002     -20.310803929901997
0.001769355857226249      0.005738372434642305     0.005608000000000002     -20.523230399898004
0.0019313792142692109     0.005653463097056999     0.005608                 -21.174099641586277
0.0018946618730626102     0.0056635004578005615    0.005608                 -21.02614985133175
0.0018579445318560091     0.005673537818544124     0.005608000000000002     -21.357039591950226
0.001821227190649408      0.005683575179287685     0.005608                 -21.687929332568757
0.0017845098494428074     0.005693612540031248     0.005608                 -22.047321946006303
0.0019098158652791687     0.005618740563189503     0.005608000000000001     -22.882417329288792
0.0018730985240725678     0.005628777923933066     0.005608000000000002     -22.734164994617018
0.001836381182865967      0.005638815284676628     0.005608000000000001     -23.06505473523557
0.0017996638416593659     0.00564885264542019      0.005608                 -23.57141349211457
0.0018882525162891262     0.005584018029322008     0.005608000000000002     -24.59073501699126
0.0018515351750825252     0.00559405539006557      0.005608000000000001     -24.442180137902312
0.0018148178338759243     0.0056040927508091325    0.005608000000000002     -25.095505038222875
0.0018666891672990838     0.005549295495454512     0.005608000000000001     -26.299052704693768
0.0018299718260924827     0.0055593328561980735    0.005608                 -26.619596584331166
0.0018451258183090414     0.005514572961587016     0.005608000000000001     -28.437238833273828
0.002203640296553734      0.005522732748994145     0.005608000000000001     -14.070224423604268
0.002245977397046058      0.005498056641994983     0.005608000000000001     -11.474582239299892
0.002245977397046058      0.005548056641994982     0.005608000000000001     -11.351371379799797
0.0022883144975383816     0.005523380534995819     0.005608000000000001     -8.996930177169034
0.0022883144975383816     0.005473380534995818     0.005608000000000002     -9.59046548986792
0.0023306515980307052     0.005498704427996655     0.005608000000000001     -7.181369005695862
0.0023306515980307052     0.005448704427996654     0.005608                 -7.706348740435901
0.002372988698523029      0.005474028320997491     0.005608000000000001     -5.365807834222679
0.002372988698523029      0.005424028320997492     0.005608000000000001     -5.822231991003881
0.002415325799015353      0.005449352213998328     0.005608000000000001     -3.55024666274947
0.002415325799015353      0.005399352213998327     0.005608000000000002     -3.9381152415718845
0.002457662899507676      0.005424676106999164     0.005608000000000001     -1.7346854912762555
0.0024576628995076765     0.005374676106999164     0.005608000000000001     -2.0539984921398786
0.0025                    0.0054                   0.005608                 0.08087568019694401
0.0025                    0.005350000000000001     0.005608000000000001     -0.11325449513856906
0.0022883144975383816     0.005573380534995818     0.005608000000000001     -9.361721313383875
0.0023306515980307052     0.0055487044279966535    0.005608                 -6.939595095623501
0.002372988698523029      0.005524028320997491     0.005608                 -5.124033924150311
0.002415325799015353      0.005499352213998328     0.005608000000000001     -3.3084727526771207
0.0024576628995076765     0.005474676106999164     0.005608000000000001     -1.492911581203925
0.0025                    0.00545                  0.005608000000000001     0.322649590269289
0.0023306515980307052     0.005598704427996654     0.005608                 -7.372071246967947
0.002372988698523029      0.005574028320997491     0.005608                 -4.882260014077948
0.002415325799015353      0.005549352213998328     0.005608000000000002     -3.0666988426047506
0.0024576628995076765     0.005524676106999164     0.005608                 -1.2511376711315665
0.0025                    0.0055                   0.005608                 0.5644235003416486
0.002372988698523029      0.00562402832099749      0.005608                 -5.382421180552005
0.002415325799015353      0.005599352213998328     0.005608000000000001     -2.824924932532398
0.0024576628995076765     0.005574676106999164     0.005608                 -1.0093637610592097
0.0025                    0.005549999999999999     0.005608                 0.8061974104139973
0.002415325799015353      0.005649352213998327     0.005608                 -3.3927711141360763
0.002457662899507676      0.005624676106999163     0.005608                 -0.7675898509868464
0.0025                    0.0056                   0.005608                 1.0479713204863386
0.0024576628995076765     0.005674676106999164     0.005608000000000001     -1.4031210477201532
0.0025                    0.0056500000000000005    0.005608                 1.2897452305587271
0.002421422729210763      0.0056988992498800605    0.005608                 -3.1137561992336966
0.0023851825589138492     0.005723122392760956     0.005608                 -3.947086243941573
0.0023489423886169356     0.005747345535641854     0.005608                 -4.780416288649461
0.0023127022183200225     0.0057715686785227505    0.005608000000000001     -5.613746333357331
0.0022764620480231084     0.005795791821403646     0.005608000000000001     -6.44707637806521
0.002240221877726195      0.005820014964284543     0.005608                 -7.1979599991271614
0.0023790856287184393     0.005673575356879223     0.005608                 -5.035721250519995
0.0023428454584215256     0.00569779849976012      0.005608                 -5.869051295227884
0.002306605288124612      0.005722021642641017     0.005608                 -6.702381339935768
0.0022703651178276984     0.005746244785521913     0.005608                 -7.5357113846436405
0.002234124947530785      0.00577046792840281      0.005608000000000002     -8.333122560152217
0.0023367485282261152     0.005648251463878387     0.005608                 -6.957686301806295
0.0023005083579292016     0.005672474606759284     0.005608000000000001     -7.791016346514176
0.002264268187632288      0.00569669774964018      0.005608                 -8.624346391222078
0.0022280280173353744     0.005720920892521077     0.005608                 -9.46828512117732
0.0022944114277337916     0.005622927570877552     0.005608000000000001     -8.879651353092605
0.002258171257436878      0.005647150713758447     0.005608000000000001     -9.712981397800494
0.0022219310871399644     0.005671373856639343     0.005608                 -10.60344768220239
0.002252074327241468      0.0055976036778767144    0.005608000000000001     -10.801616404378922
0.0022158341569445544     0.005621826820757611     0.005608000000000002     -11.738610243227477
0.002209737226749144      0.005572279784875878     0.005608                 -12.873772804252544
0.0020257222662842522     0.005724073848707295     0.005608000000000001     -16.145247583710123
0.002061472201524576      0.005740064034636836     0.005608000000000001     -14.459912900566415
0.0020553752713291656     0.0056905169987551026    0.005608000000000002     -15.918964671805652
0.0020911252065694895     0.005706507184684644     0.005608000000000001     -14.172723151021117
0.002085028276374079      0.005656960148802911     0.005608                 -15.692681759901218
0.0021207782116144033     0.005672950334732453     0.005608000000000001     -13.885533401475815
0.0021146812814189933     0.005623403298850719     0.005608000000000001     -15.466398847996757
0.002150431216659317      0.005639393484780261     0.005608000000000001     -13.598343651930502
0.0021443342864639068     0.0055898464488985285    0.005608000000000002     -15.240115936092343
0.0021800842217042306     0.00560583663482807      0.005608000000000001     -13.311153902385172
0.00217398729150882       0.005556289598946337     0.005608000000000001     -15.013833024187887
0.0020972221367649        0.005756054220566377     0.005608                 -12.991033035549378
0.0021268751418098133     0.005722497370614185     0.005608                 -12.703843286004076
0.002156528146854727      0.005688940520661994     0.005608000000000002     -12.41665353645877
0.002186181151899641      0.005655383670709802     0.005608000000000002     -12.129463786913453
0.0021329720720052237     0.005772044406495919     0.005608                 -11.522153170532317
0.0021626250770501376     0.005738487556543727     0.005608000000000002     -11.234963420987025
0.002192278082095051      0.005704930706591536     0.005608                 -10.947773671441702
0.0021687220072455476     0.00578803459242546      0.005608000000000002     -10.053273305515296
0.002198375012290461      0.005754477742473268     0.005608000000000001     -9.766083555969978
0.002204471942485871      0.005804024778355002     0.005608000000000001     -8.584393440498243
0.0020041589172942096     0.005689351314839799     0.005608000000000001     -18.07032263395644
0.001982595568304167      0.0056546287809723025    0.005608000000000001     -19.778942866076115
0.0019610322193141247     0.005619906247104808     0.005608000000000001     -21.4875630981958
0.0019394688703240825     0.005585183713237313     0.005608000000000001     -23.196183330315485
0.0019179055213340399     0.005550461179369816     0.005608000000000001     -24.904803562435152
0.0018963421723439974     0.00551573864550232      0.005608                 -26.54989577181745
0.0020338119223391234     0.005655794464887606     0.005608                 -17.904946559692863
0.002012248573349081      0.005621071931020111     0.005608                 -19.61356679181258
0.0019906852243590386     0.0055863493971526155    0.005608000000000002     -21.3221870239322
0.001969121875368996      0.00555162686328512      0.005608000000000002     -23.030807256051904
0.0019475585263789537     0.005516904329417625     0.005608000000000002     -24.59570986004834
0.002063464927384037      0.0056222376149354155    0.005608                 -17.73957048542926
0.0020419015783939946     0.00558751508106792      0.005608000000000002     -19.44819071754895
0.0020203382294039524     0.005552792547200425     0.005608                 -21.156810949668632
0.0019987748804139093     0.005518070013332928     0.005608                 -22.64152394827922
0.0020931179324289507     0.005588680764983225     0.005608000000000002     -17.574194411165713
0.002071554583438908      0.0055539582311157284    0.005608000000000001     -19.282814643285395
0.002049991234448866      0.005519235697248232     0.005608                 -20.687338036510067
0.002122770937473864      0.005555123915031032     0.005608000000000001     -17.408818336902108
0.002101207588483822      0.005520401381163538     0.005608000000000002     -18.733152124740933
0.002152423942518778      0.0055215670650788405    0.005608                 -16.77896621297179
0.001986974437345356      0.005248950669526226     0.005608000000000001     -29.521754339533402
0.0020179267029465527     0.005288062395164501     0.005608000000000001     -26.752443940334757
0.0019667103489115966     0.005286896711249196     0.005608000000000001     -29.606465524750412
0.001997662614512794      0.00532600843688747      0.005608000000000001     -26.810580604683047
0.00204887896854775       0.005327174120802774     0.005608000000000002     -24.659274642025302
0.0020286148801139906     0.005365120162525744     0.005608000000000001     -24.71136251640747
0.0020798312341489466     0.005366285846441048     0.005608                 -22.56610534371574
0.0020595671457151873     0.005404231888164018     0.005608000000000001     -22.61214442813189
0.0021107834997501434     0.0054053975720793224    0.005608000000000001     -20.47293604540623
0.0020905194113163845     0.005443343613802293     0.005608000000000001     -20.51292633985628
0.00214173576535134       0.005444509297717597     0.005608000000000002     -18.379766747096735
0.0021214716769175812     0.005482455339440567     0.005608000000000001     -18.413708251580648
0.0021726880309525373     0.005483621023355871     0.005608000000000001     -16.28659744878719
0.0019464462604778375     0.005324842752972165     0.005608000000000002     -29.42788741692498
0.0019773985260790345     0.00536395447861044      0.005608                 -26.74573803356246
0.0020083507916802312     0.005403066204248715     0.005608                 -24.64651994528691
0.002039303057281428      0.005442177929886989     0.005608000000000002     -22.547301857011348
0.002070255322882625      0.005481289655525263     0.005608000000000002     -20.44808376873568
0.001926182172044078      0.0053627887946951355    0.005608                 -29.249309309099484
0.001957134437645275      0.0054019005203334095    0.005608                 -26.680895462441875
0.001988086703246472      0.005441012245971684     0.005608000000000002     -24.58167737416624
0.0020190389688476687     0.005480123971609959     0.005608                 -22.482459285890727
0.0019059180836103191     0.005400734836418106     0.005608000000000001     -29.070731201274004
0.001936870349211516      0.0054398465620563805    0.005608000000000002     -26.61605289132124
0.001967822614812713      0.0054789582876946545    0.005608000000000001     -24.516834803045683
0.0018856539951765598     0.005438680878141077     0.005608000000000002     -28.8921530934486
0.0019166062607777565     0.00547779260377935      0.005608000000000001     -26.551210320200667
0.0018653899067428005     0.005476626919864046     0.005608000000000001     -28.713574985623133
0.0022701224661541854     0.005219576780948554     0.005608000000000001     -14.847660631020858
0.002302962113846445      0.0051882086693844755    0.005608000000000001     -12.493957151207972
0.002302962113846445      0.005238208669384476     0.005608000000000001     -12.29003588803321
0.002335801761538704      0.0052068405578203966    0.005608000000000001     -10.369821872098605
0.002335801761538704      0.005156840557820396     0.005608000000000002     -10.468636176279214
0.002368641409230963      0.005175472446256317     0.005608000000000001     -8.295857497678877
0.002368641409230963      0.0051254724462563165    0.005608                 -8.443315201350465
0.0024014810569232227     0.0051441043346922375    0.005608000000000001     -6.221893123259163
0.0024014810569232227     0.005094104334692238     0.005608000000000001     -6.417994226421712
0.0024343207046154816     0.005112736223128158     0.005608000000000001     -4.1479287488394405
0.0024343207046154816     0.005062736223128158     0.005608000000000002     -4.392673251492973
0.0024671603523077406     0.0050813681115640785    0.005608000000000001     -2.07396437441972
0.002467160352307741      0.00503136811156408      0.005608000000000001     -2.3673522765642225
0.0025                    0.005050000000000001     0.005608                 0
0.0025                    0.005                    0.005608000000000001     -0.34203130163546425
0.002335801761538704      0.005256840557820396     0.005608000000000002     -10.256602011322697
0.002368641409230963      0.005225472446256317     0.005608                 -8.295857497678877
0.0024014810569232222     0.005194104334692238     0.005608                 -6.221893123259163
0.0024343207046154816     0.005162736223128159     0.005608000000000002     -4.1479287488394405
0.002467160352307741      0.00513136811156408      0.005608000000000002     -2.0739643744197203
0.0025                    0.0051                   0.005608000000000002     0
0.002368641409230963      0.005275472446256316     0.005608                 -8.22316813461218
0.0024014810569232227     0.005244104334692238     0.005608                 -6.221893123259163
0.0024343207046154816     0.005212736223128159     0.005608000000000002     -4.1479287488394405
0.002467160352307741      0.00518136811156408      0.005608                 -2.0739643744197203
0.0025                    0.00515                  0.005608                 0
0.0024014810569232227     0.005294104334692238     0.005608000000000001     -6.189734257901678
0.0024343207046154816     0.005262736223128159     0.005608000000000002     -4.1479287488394405
0.0024671603523077406     0.005231368111564079     0.005608000000000001     -2.0739643744197203
0.0025                    0.0052                   0.005608                 0
0.0024343207046154816     0.0053127362231281585    0.005608000000000002     -4.156300381191164
0.0024671603523077406     0.005281368111564079     0.005608000000000001     -2.07396437441972
0.0025                    0.00525                  0.005608000000000002     0
0.002467160352307741      0.0053313681115640795    0.005608000000000001     -2.1228665044806623
0.0025                    0.0053                   0.005608                 0
0.0022606250133541212     0.0052628847763836395    0.005608000000000001     -15.117623534213568
0.0022934646610463802     0.00528151666481956      0.005608000000000001     -12.096054477937603
0.002326304308738639      0.005300148553255481     0.005608000000000001     -10.103151098936326
0.002359143956430899      0.005318780441691402     0.005608000000000001     -8.110247719935014
0.002391983604123158      0.005337412330127323     0.005608000000000001     -6.117344340933734
0.002424823251815417      0.005356044218563243     0.005608000000000001     -4.124440961932441
0.0022511275605540566     0.005306192771818723     0.005608000000000002     -14.927545712018082
0.0022839672082463156     0.005324824660254643     0.005608                 -12.05582342632711
0.002316806855938575      0.005343456548690565     0.005608                 -10.06292004732584
0.0023496465036308345     0.005362088437126486     0.005608000000000002     -8.070016668324541
0.0023824861513230934     0.005380720325562406     0.005608000000000002     -6.077113289323247
0.002241630107753992      0.0053495007672538075    0.005608                 -14.737467889822621
0.002274469755446251      0.0053681326556897285    0.005608                 -12.015592374716643
0.002307309403138511      0.0053867645441256495    0.005608000000000002     -10.022688995715367
0.00234014905083077       0.00540539643256157      0.005608                 -8.02978561671406
0.0022321326549539274     0.005392808762688892     0.005608000000000001     -14.547390067627138
0.0022649723026461873     0.005411440651124813     0.005608000000000002     -11.97536132310616
0.0022978119503384463     0.005430072539560734     0.005608000000000001     -9.982457944104869
0.002222635202153863      0.005436116758123976     0.005608000000000002     -14.357312245431686
0.0022554748498461222     0.005454748646559897     0.005608000000000001     -11.935130271495712
0.0022131377493537986     0.005479424753559061     0.005608000000000001     -14.16723442323621
0.002229672747752924      0.005223773050745365     0.005608000000000001     -17.405492493245546
0.0022201752949528595     0.005267081046180448     0.005608000000000001     -17.89348512705114
0.002210677842152795      0.005310389041615533     0.005608000000000001     -17.553560534270684
0.0022011803893527307     0.005353697037050617     0.005608000000000001     -17.21363594149025
0.0021916829365526665     0.0053970050324857015    0.005608000000000001     -16.873711348709733
0.002182185483752602      0.005440313027920786     0.005608000000000001     -16.533786755929274
0.0021892230293516627     0.005227969320542174     0.005608000000000002     -19.275705989350264
0.002179725576551598      0.005271277315977259     0.005608                 -19.64068104261407
0.002170228123751534      0.005314585311412344     0.005608                 -19.300756449833585
0.0021607306709514693     0.005357893306847428     0.005608000000000002     -18.96083185705319
0.0021512332181514047     0.005401201302282512     0.005608000000000002     -18.620907264272656
0.0021487733109504014     0.005232165590338985     0.005608                 -21.145919485455067
0.0021392758581503368     0.005275473585774069     0.005608                 -21.387876958176996
0.0021297784053502726     0.005318781581209154     0.005608000000000002     -21.047952365396554
0.002120280952550208      0.005362089576644238     0.005608                 -20.70802777261604
0.00210832359254914       0.005236361860135795     0.005608000000000001     -23.01613298155987
0.002098826139749076      0.00527966985557088      0.005608000000000002     -23.135072873739944
0.0020893286869490112     0.005322977851005963     0.005608000000000001     -22.79514828095945
0.0020678738741478787     0.005240558129932605     0.005608000000000002     -24.886346477664716
0.002058376421347814      0.005283866125367689     0.005608000000000001     -24.882268789302913
0.0020274241557466173     0.005244754399729415     0.005608000000000001     -26.756559973769413
0.002255343066227397      0.0051882086693844755    0.005608000000000001     -15.562792980758266
0.002288182713919656      0.005156840557820396     0.005608000000000001     -13.54454217676474
0.0022405636663006085     0.005156840557820396     0.005608000000000001     -16.573011050842393
0.002273403313992868      0.0051254724462563165    0.005608                 -14.544956297631888
0.0022257842663738203     0.0051254724462563165    0.005608                 -17.58322912092658
0.0022586239140660797     0.005094104334692238     0.005608000000000001     -15.545370418499044
0.002211004866447032      0.005094104334692238     0.005608                 -18.593447191010764
0.0022438445141392915     0.005062736223128158     0.005608000000000001     -16.54578453936619
0.002196225466520244      0.005062736223128158     0.005608                 -19.60366526109495
0.002229065114212503      0.005031368111564079     0.005608                 -17.546198660233344
0.0021814460665934552     0.00503136811156408      0.005608000000000001     -20.61388333117912
0.0022142857142857146     0.005                    0.005608                 -18.546612781100514
0.002166666666666667      0.005                    0.005608                 -22.340231396699682
0.002321022361611915      0.0051254724462563165    0.005608                 -11.567864601326967
0.0023062429616851274     0.005094104334692238     0.005608                 -12.56827872219413
0.002291463561758339      0.005062736223128159     0.005608000000000002     -13.56869284306125
0.0022766841618315505     0.00503136811156408      0.005608                 -14.56910696392839
0.0022619047619047623     0.005                    0.005608                 -15.569521084795564
0.0023538620093041746     0.005094104334692238     0.005608                 -9.591187025889187
0.0023390826093773864     0.005062736223128158     0.005608000000000001     -10.591601146756343
0.002324303209450598      0.00503136811156408      0.005608                 -11.592015267623474
0.00230952380952381       0.005                    0.005608                 -12.592429388490636
0.0023867016569964344     0.005062736223128158     0.005608000000000002     -7.614509450451413
0.002371922257069646      0.005031368111564079     0.005608000000000001     -8.614923571318554
0.002357142857142857      0.005                    0.005608                 -9.615337692185665
0.0024195413046886934     0.005031368111564079     0.005608000000000001     -5.637831875013639
0.002404761904761905      0.005                    0.005608000000000001     -6.638245995880773
0.0024523809523809524     0.005                    0.005608                 -3.66115429957589
0.002214893347826136      0.005192404939181285     0.005608000000000001     -17.597597285960667
0.002174443629424874      0.005196601208978095     0.005608000000000001     -19.59082836260722
0.002133993911023613      0.005200797478774905     0.005608000000000001     -21.584059439253874
0.002093544192622352      0.0052049937485717165    0.005608000000000001     -23.577290515900568
0.00205309447422109       0.005209190018368525     0.005608000000000001     -25.570521592547188
0.0020126447558198287     0.005213386288165336     0.005608                 -28.17925306332983
0.002200113947899347      0.005161036827617206     0.005608                 -18.617619305261833
0.002159664229498086      0.005165233097414016     0.005608                 -20.610850381908463
0.002119214511096825      0.0051694293672108265    0.005608000000000001     -22.60408145855508
0.002078764792695563      0.005173625637007637     0.005608000000000001     -24.597312535201738
