% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:34
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ex)
0.0019094151092785027     0.0013936076704757277    0.005608                 890.1357287174155
0.00190285223631201       0.0013585304514816942    0.005608                 912.2498688311796
0.0018962893633455175     0.0013234532324876602    0.005608                 925.9832890731443
0.0018897264903790247     0.0012883760134936263    0.005608                 931.3359894433099
0.0018831636174125319     0.0012532987944995925    0.005608                 891.4115719804402
0.001937681180024136      0.001378580851044441     0.005608                 950.2178935272025
0.0019311183070576433     0.001343503632050407     0.005608                 967.3870494648281
0.0019245554340911505     0.001308426413056373     0.005608                 976.1754855306549
0.0019179925611246577     0.0012733491940623393    0.005608                 947.3753174250445
0.001965947250769769      0.0013635540316131538    0.005608                 1007.6013007577446
0.0019593843778032763     0.0013284768126191199    0.005608                 1019.8254725192321
0.0019528215048367835     0.001293399593625086     0.005608                 1002.4251515011048
0.0019942133215154023     0.0013485272121818667    0.005608                 1062.2859504090427
0.0019876504485489095     0.001313449993187833     0.005608                 1056.5610742086214
0.0020224793922610355     0.0013335003927505797    0.005608                 1109.783085547594
0.0020646829372929346     0.0011373834011677623    0.005608                 1217.0094066743177
0.0020636294228186815     0.0011682644570457001    0.005608                 1237.3873447314481
0.0020288004791065555     0.0011482140574829533    0.005608                 1138.312976288622
0.002027746964632302      0.001179095113360891     0.005608                 1158.8381021049534
0.002062575908344428      0.0011991455129236376    0.005608                 1242.8704374602098
0.002026693450158049      0.0012099761692388287    0.005608                 1163.3753960971349
0.002061522393870175      0.0012300265688015755    0.005608                 1239.4456216214116
0.0020256399356837953     0.0012408572251167665    0.005608                 1160.2896657441397
0.0020604688793959213     0.0012609076246795133    0.005608                 1227.112897215055
0.002024586421209542      0.0012717382809947042    0.005608000000000001     1149.5809110459672
0.002059415364921668      0.001291788680557451     0.005608                 1205.872264241139
0.0020235329067352886     0.001302619336872642     0.005608                 1131.2491320026174
0.0020583618504474146     0.0013226697364353889    0.005608                 1175.723722699663
0.0019929180209201764     0.0011590447137981442    0.005608                 1076.0162262001663
0.001991864506445923      0.0011899257696760819    0.005608                 1089.7729242120017
0.0019908109919716697     0.0012208068255540197    0.005608                 1089.653482282479
0.0019897574774974166     0.0012516878814319576    0.005608                 1081.9110160077798
0.001988703963023163      0.001282568937309895     0.005608                 1066.5455253879031
0.001957035562733797      0.001169875370113335     0.005608                 1011.0032110398719
0.0019559820482595437     0.001200756425991273     0.005608                 1018.3789851824984
0.0019549285337852906     0.0012316374818692106    0.005608                 1013.6028073312718
0.001953875019311037      0.0012625185377471483    0.005608                 1001.2036051348683
0.0019211531045474177     0.0011807060264285262    0.005608                 943.2739308077378
0.0019200995900731646     0.0012115870823064638    0.005608                 944.6562850164439
0.001919046075598911      0.0012424681381844015    0.005608                 935.2233712435136
0.0018852706463610386     0.001191536682743717     0.005608                 872.8283855037655
0.001884217131886785      0.0012224177386216547    0.005608                 868.6048237138377
0.0018493881881746594     0.001202367339058908     0.005608                 799.6665751279525
0.0016836734693877553     0.0019                   0.005608000000000001     5.46236198061176E-13
0.001701795097542415      0.0018660215455947727    0.005608000000000001     43.96293933502604
0.001719916725697075      0.0018320430911895453    0.005608                 88.68717179931045
0.0017380383538517347     0.0017980646367843185    0.005608000000000001     134.17269739285388
0.0017561599820063948     0.0017640861823790912    0.005608000000000001     180.41951611565622
0.0017742816101610544     0.001730107727973864     0.005608                 227.42762796771726
0.001792403238315714      0.001696129273568637     0.005608                 293.32885299903694
0.0017244897959183675     0.0018999999999999998    0.005608000000000001     5.249604917700413E-13
0.0017426114240730272     0.0018660215455947727    0.005608                 45.604761683245876
0.0017607330522276872     0.0018320430911895457    0.005608                 91.97081649575011
0.001778854680382347      0.0017980646367843187    0.005608000000000001     139.09816443751333
0.001796976308537007      0.0017640861823790912    0.005608                 186.9868055085355
0.0018150979366916668     0.0017301077279738642    0.005608                 250.43637315155104
0.0017653061224489797     0.0018999999999999998    0.005608                 5.066783923528329E-13
0.0017834277506036393     0.0018660215455947727    0.005608                 47.2465840314657
0.0018015493787582994     0.0018320430911895457    0.005608000000000001     95.2544611921898
0.001819671006912959      0.0017980646367843182    0.005608                 144.02363148217287
0.0018377926350676191     0.0017640861823790912    0.005608                 204.59854979633357
0.0018061224489795919     0.0018999999999999998    0.005608                 4.913898998095505E-13
0.0018242440771342517     0.0018660215455947727    0.005608000000000001     48.88840637968556
0.0018423657052889116     0.0018320430911895455    0.005608                 98.53810588862945
0.0018604873334435714     0.0017980646367843182    0.005608                 155.8153829333839
0.001846938775510204      0.0018999999999999998    0.005608                 4.790950141401941E-13
0.0018650604036648639     0.0018660215455947727    0.005608                 50.53022872790538
0.0018831820318195238     0.0018320430911895457    0.005608                 104.0868725627024
0.0018877551020408164     0.0018999999999999998    0.005608000000000001     4.697937353447636E-13
0.001905876730195476      0.0018660215455947725    0.005608                 49.413018684289
0.0019285714285714286     0.0018999999999999998    0.005608                 -5.470785801237447
0.0019471955116292525     0.0018636412063220917    0.005608                 93.03927491095257
0.0019245008132533        0.0018296627519168646    0.005608                 145.7401953643362
0.0019018061148773475     0.0017956842975116372    0.005608                 202.2635913282654
0.0018791114165013952     0.0017617058431064101    0.005608                 255.41865184391153
0.001856416718125443      0.001727727388701183     0.005608000000000001     305.20537691127436
0.0018337220197494905     0.0016937489342959558    0.005608                 351.6237665303545
0.0019658195946870762     0.0018272824126441835    0.005608                 191.79173130096157
0.0019431248963111237     0.0017933039582389565    0.005608                 241.8891881192181
0.0019204301979351716     0.001759325503833729     0.005608                 295.2379717991934
0.0018977354995592193     0.0017253470494285024    0.005608                 345.2184200308858
0.0018750408011832668     0.001691368595023275     0.005608                 391.83053281429534
0.0019844436777449        0.0017909236189662752    0.005608                 288.05119046817026
0.0019617489793689476     0.0017569451645610482    0.005608                 335.100964557098
0.0019390542809929953     0.0017229667101558211    0.005608                 385.27513595311984
0.001916359582617043      0.001688988255750594     0.005608                 432.08097190085863
0.0020030677608027236     0.0017545648252883673    0.005608                 381.8176524125787
0.0019803730624267718     0.0017205863708831402    0.005608                 425.37552467797633
0.001957678364050819      0.001686607916477913     0.005608                 472.37508379004464
0.0020216918438605474     0.0017182060316104594    0.005608                 473.09111713418724
0.001998997145484595      0.001684227577205232     0.005608                 512.7128684818531
0.0020403159269183715     0.001681847237932551     0.005608                 561.8715846329956
0.0019693877551020408     0.0018999999999999998    0.005608                 -4.2049719302198806E-15
0.0019880118381598645     0.0018636412063220917    0.005608                 101.05014047998725
0.002006635921217688      0.0018272824126441835    0.005608                 200.05150283137584
0.0020252600042755123     0.0017909236189662752    0.005608                 297.00408705416567
0.002043884087333336      0.0017545648252883673    0.005608000000000001     391.9078931483569
0.0020625081703911597     0.0017182060316104592    0.005608                 484.76292111394935
0.0020811322534489834     0.0016818472379325508    0.005608                 589.0613498184586
0.002010204081632653      0.0018999999999999998    0.005608                 -7.822584851062026E-15
0.002028828164690477      0.0018636412063220914    0.005608                 101.87019509019333
0.0020474522477483006     0.0018272824126441835    0.005608                 201.69161205178776
0.0020660763308061247     0.0017909236189662756    0.005608                 299.4642508847838
0.0020847004138639484     0.0017545648252883673    0.005608                 395.18811158918095
0.002103324496921772      0.0017182060316104594    0.005608                 501.12131743402915
0.002051020408163265      0.0018999999999999998    0.005608                 1.6123022765528713E-14
0.0020696444912210892     0.0018636412063220914    0.005608                 102.69024970039935
0.002088268574278913      0.0018272824126441835    0.005608                 203.3317212721999
0.0021068926573367367     0.0017909236189662752    0.005608                 301.92441471540184
0.0021255167403945604     0.0017545648252883673    0.005608                 408.86180237709857
0.0020918367346938775     0.0018999999999999998    0.005608                 -2.6884512162520417E-14
0.002110460817751701      0.0018636412063220919    0.005608                 103.51030431060539
0.002129084900809525      0.0018272824126441835    0.005608                 204.97183049261196
0.0021477089838673486     0.0017909236189662752    0.005608                 312.28280464766726
0.00213265306122449       0.0018999999999999998    0.005608                 4.594643947397881E-14
0.0021512771442823136     0.0018636412063220917    0.005608                 104.3303589208116
0.0021699012273401373     0.0018272824126441835    0.005608                 211.38432424573483
0.0021734693877551023     0.0018999999999999998    0.005608                 1.8207737909124807E-14
0.002192093470812926      0.0018636412063220914    0.005608                 106.16636117130142
0.002214285714285714      0.0018999999999999998    0.005608                 -2.247389717088891
0.0011683078766542866     9.415797273460845E-4     0.005608                 -640.356103898215
0.0011751605990936132     9.759819853778146E-4     0.005608                 -666.043076219853
0.0012025600330120697     9.445238893117697E-4     0.005608                 -589.8043690574034
0.0012094127554513963     9.789261473434998E-4     0.005608                 -609.5124993295192
0.0012368121893698526     9.474680512774549E-4     0.005608                 -538.2636745904058
0.0012436649118091794     9.81870309309185E-4      0.005608                 -552.0941044788931
0.0012710643457276359     9.5041221324314E-4       0.005608                 -485.7340204972219
0.0012779170681669625     9.848144712748701E-4     0.005608000000000001     -493.78789166797594
0.001305316502085419      9.533563752088252E-4     0.005608                 -432.21540677785003
0.0013121692245247455     9.87758633240555E-4      0.005608                 -434.5938608967673
0.001339568658443202      9.563005371745103E-4     0.005608                 -377.7078334322932
0.0013464213808825286     9.907027952062403E-4     0.005608                 -331.31170893514366
0.0013738208148009851     9.592446991401954E-4     0.005608                 -275.0765619534698
0.0011820133215329398     0.0010103842434095447    0.005608                 -682.8576348704078
0.0012162654778907229     0.0010133284053752299    0.005608                 -620.7983338353245
0.0012505176342485062     0.001016272567340915     0.005608                 -557.8512148399482
0.001284769790606289      0.0010192167293066002    0.005608                 -494.0162778842814
0.0013190219469640723     0.0010221608912722854    0.005608                 -388.89616055789475
0.0011888660439722666     0.001044786501441275     0.005608                 -691.6869828518675
0.0012231182003300497     0.0010477306634069602    0.005608                 -624.0989576720349
0.0012573703566878328     0.0010506748253726454    0.005608                 -555.62311453191
0.0012916225130456156     0.0010536189873383303    0.005608                 -448.94733815381085
0.0011957187664115932     0.0010791887594730051    0.005608                 -692.5311201642289
0.0012299709227693763     0.00108213292143869      0.005608                 -619.4143708396473
0.0012642230791271593     0.0010850770834043752    0.005608                 -511.4652417228907
0.0012025714888509197     0.0011135910175047352    0.005608                 -685.3900468074964
0.0012368236452087028     0.0011165351794704204    0.005608                 -576.4498712651355
0.0012094242112902465     0.0011479932755364653    0.005608                 -643.9012267805438
0.0013900089344765644     9.909720036796836E-4     0.005608                 -234.85828486761477
0.0013626095005581079     0.0010224300997457286    0.005608                 -285.0388460572125
0.0014061970541521436     0.0010226993082191717    0.005608                 -224.59356261266691
0.0013787976202336869     0.0010541574042852166    0.005608                 -275.6217901068026
0.0014223851738277226     0.0010544266127586598    0.005608                 -208.98665997566752
0.0013949857399092663     0.0010858847088247047    0.005608                 -259.86023785379
0.0014385732935033018     0.0010861539172981479    0.005608                 -188.03757695661466
0.0014111738595848455     0.001117612013364193     0.005608000000000001     -237.75418929817522
0.0014547614131788808     0.0011178812218376362    0.005608                 -161.74631355551145
0.0014273619792604243     0.001149339317903681     0.005608                 -209.303644439959
0.00147094953285446       0.0011496085263771243    0.005608                 -130.11286977235613
0.0013352100666396513     0.0010538881958117735    0.005608                 -343.66718592246826
0.0013513981863152306     0.0010856155003512616    0.005608                 -332.49107739486885
0.0013675863059908098     0.0011173428048907499    0.005608                 -314.9704725646678
0.0013837744256663888     0.001149070109430238     0.005608                 -291.1053714318649
0.001307810632721195      0.0010853462918778184    0.005608                 -405.04455807394095
0.0013239987523967743     0.0011170735964173067    0.005608                 -392.1093969691535
0.0013401868720723533     0.0011488009009567948    0.005608                 -372.8297395617638
0.0012804111988027386     0.0011168043879438636    0.005608                 -469.17096251163207
0.0012965993184783178     0.0011485316924833516    0.005608                 -454.47674882965566
0.0012530117648842818     0.0011482624840099083    0.005608                 -536.0463992355408
0.001412139197631567      9.576286998521547E-4     0.005608                 -170.4016318492438
0.001428327317307146      9.893560043916427E-4     0.005608                 -155.0492412472172
0.0014504575804621487     9.560127005641139E-4     0.005608                 -90.05178092218019
0.0014666457001377275     9.87740005103602E-4      0.005608                 -70.07891898975163
0.0014887759632927302     9.54396701276073E-4      0.005608                 -10.318346430586068
0.0015049640829683094     9.861240058155613E-4     0.005608                 14.353935515338208
0.001527094346123312      9.527807019880322E-4     0.005608                 68.79867162554046
0.0015432824657988912     9.845080065275205E-4     0.005608000000000001     98.24932226805413
0.0015654127289538935     9.511647026999914E-4     0.005608                 147.29927324619956
0.0015816008486294725     9.828920072394794E-4     0.005608                 181.60724126839432
0.0016037311117844753     9.495487034119507E-4     0.005608                 225.18345843139056
0.0014445154369827251     0.001021083308931131     0.005608                 -137.01220635809295
0.0014828338198133069     0.00101946730964309      0.005608                 -46.87629034817769
0.0015211522026438887     0.0010178513103550493    0.005608                 42.722157909363204
0.0015594705854744702     0.0010162353110670084    0.005608                 131.783138414527
0.0014607035566583043     0.001052810613470619     0.005608                 -114.63530700746787
0.0014990219394888861     0.0010511946141825784    0.005608                 -19.333797245101778
0.0015373403223194677     0.0010495786148945374    0.005608                 75.4302447648879
0.0014768916763338836     0.0010845379180101072    0.005608                 -87.91854319533672
0.0015152100591644653     0.0010829219187220664    0.005608                 12.54856031947611
0.0014930797960094624     0.0011162652225495953    0.005608                 -56.86191492170951
0.0011454129959943544     9.101381938634525E-4     0.005608                 -620.8683900393196
0.001115214881215931      8.823639346354479E-4     0.005608                 -634.8832698149376
0.0010850167664375075     8.545896754074431E-4     0.005608                 -653.3949761013346
0.001054818651659084      8.268154161794385E-4     0.005608                 -659.6994849802576
0.0010246205368806605     7.99041156951434E-4      0.005608000000000001     -653.7967964517059
9.94422422102237E-4       7.712668977234291E-4     0.005608                 -635.6869105156801
9.642243073238135E-4      7.434926384954245E-4     0.005608                 -605.224678605224
0.0011567702716922053     8.816408223465056E-4     0.005608                 -578.9093873769366
0.0011265721569137818     8.538665631185009E-4     0.005608                 -594.9018835802573
0.0010963740421353584     8.260923038904963E-4     0.005608                 -606.7216405655452
0.001066175927356935      7.983180446624917E-4     0.005608                 -606.334200143358
0.0010359778125785114     7.705437854344869E-4     0.005608                 -593.7395623136971
0.001005779697800088      7.427695262064823E-4     0.005608                 -568.8834624568073
0.0011681275473900562     8.531434508295588E-4     0.005608                 -536.6494798307352
0.001137929432611633      8.253691916015541E-4     0.005608                 -554.0392533865264
0.0011077313178332092     7.975949323735495E-4     0.005608                 -559.1670610707041
0.001077533203054786      7.698206731455448E-4     0.005608                 -552.0876713474086
0.0010473350882763623     7.420464139175401E-4     0.005608                 -532.8476672601709
0.0011794848230879073     8.246460793126119E-4     0.005608                 -494.088667400718
0.0011492867083094838     7.968718200846072E-4     0.005608                 -512.2953792337446
0.0011190885935310603     7.690975608566025E-4     0.005608                 -510.7312376168136
0.0010888904787526366     7.413233016285979E-4     0.005608                 -497.117293015315
0.0011908420987857581     7.96148707795665E-4      0.005608                 -451.2269500868856
0.0011606439840073346     7.683744485676603E-4     0.005608                 -469.67026112191286
0.0011304458692289112     7.406001893396556E-4     0.005608                 -461.6923397222398
0.001202199374483609      7.676513362787181E-4     0.005608                 -408.0643278892352
0.0011720012597051855     7.398770770507135E-4     0.005608                 -426.5728073809454
0.0012135566501814599     7.391539647617712E-4     0.005608                 -356.2806742314729
0.0011796651523521375     9.130823558291376E-4     0.005608                 -593.8221621199787
0.0011910224280499884     8.845849843121907E-4     0.005608                 -548.4548575351469
0.0012023797037478395     8.56087612795244E-4      0.005608                 -503.3669871417321
0.0012137369794456905     8.27590241278297E-4      0.005608000000000001     -458.55855093973423
0.0012250942551435412     7.990928697613501E-4     0.005608                 -414.02954892915477
0.001236451530841392      7.705954982444032E-4     0.005608                 -363.4315394108453
0.0012139173087099206     9.160265177948228E-4     0.005608                 -548.9818089903044
0.0012252745844077715     8.87529146277876E-4      0.005608                 -508.8757682118362
0.0012366318601056225     8.590317747609291E-4     0.005608                 -469.0491616247858
0.0012479891358034734     8.305344032439822E-4     0.005608                 -429.50198922915274
0.0012593464115013243     8.020370317270353E-4     0.005608                 -379.29708168227535
0.0012481694650677037     9.189706797605079E-4     0.005608                 -503.0513545685483
0.0012595267407655548     8.904733082435612E-4     0.005608                 -468.2065775964446
0.0012708840164634056     8.619759367266143E-4     0.005608                 -433.64123481575893
0.0012822412921612565     8.334785652096673E-4     0.005608                 -384.4321579752823
0.0012824216214254868     9.219148417261931E-4     0.005608                 -456.0307988547114
0.0012937788971233376     8.934174702092462E-4     0.005608                 -426.44728568897244
0.0013051361728211885     8.649200986922993E-4     0.005608                 -378.8367682898664
0.0013166737777832698     9.248590036918783E-4     0.005608                 -407.92014184879304
0.001328031053481121      8.963616321749314E-4     0.005608                 -362.51091262602677
0.001350925934141053      9.278031656575633E-4     0.005608                 -335.4545909837644
8.265306122448981E-4      5.0E-4                   0.005608                 -1.0299849548013772E-12
8.460955595496485E-4      5.348879643977667E-4     0.005608                 -108.82779938230215
8.673469387755104E-4      5.0E-4                   0.005608                 -1.0442241445907755E-12
8.869118860802607E-4      5.348879643977667E-4     0.005608                 -103.15248094740105
9.081632653061226E-4      5.0E-4                   0.005608                 -9.57993480912404E-13
9.277282126108731E-4      5.348879643977668E-4     0.005608                 -97.47716251249949
9.489795918367349E-4      5.000000000000001E-4     0.005608                 -1.3314066286741634E-12
9.685445391414854E-4      5.348879643977668E-4     0.005608000000000001     -91.80184407759782
9.897959183673471E-4      5.000000000000001E-4     0.005608000000000001     -7.802369951111618E-13
0.0010093608656720975     5.348879643977668E-4     0.005608000000000001     -86.12652564269627
0.0010306122448979593     5.000000000000001E-4     0.005608                 -1.3481340539832088E-12
0.00105017719220271       5.348879643977668E-4     0.005608                 -69.7484901465287
0.0010714285714285717     5.000000000000001E-4     0.005608000000000001     8.220613553361071
8.65660506854399E-4       5.697759287955333E-4     0.005608                 -209.94760783883908
9.064768333850112E-4      5.697759287955333E-4     0.005608                 -198.59697096903597
9.472931599156236E-4      5.697759287955333E-4     0.005608                 -187.24633409923308
9.881094864462358E-4      5.697759287955334E-4     0.005608                 -175.89569722942997
0.0010289258129768481     5.697759287955334E-4     0.005608000000000001     -155.5624091034507
8.852254541591494E-4      6.046638931933E-4        0.005608                 -303.35942536961056
9.260417806897618E-4      6.046638931933001E-4     0.005608000000000001     -286.33347006490544
9.66858107220374E-4       6.046638931933001E-4     0.005608                 -269.3075147602017
0.0010076744337509862     6.046638931933001E-4     0.005608                 -245.11083654072524
9.047904014639E-4         6.395518575910667E-4     0.005608                 -389.0632519746164
9.456067279945122E-4      6.395518575910667E-4     0.005608                 -366.3619782350106
9.864230545251246E-4      6.395518575910667E-4     0.005608                 -338.3937724583533
9.243553487686504E-4      6.744398219888333E-4     0.005608                 -467.05908765385834
9.651716752992628E-4      6.744398219888334E-4     0.005608                 -435.41121685633436
9.439202960734008E-4      7.093277863866001E-4     0.005608                 -536.1631697346666
0.0010917325826789843     5.341648521088246E-4     0.005608000000000001     -72.28840408226341
0.0010704812034531225     5.690528165065912E-4     0.005608000000000001     -148.2531839441644
0.0011120365939293968     5.68329704217649E-4      0.005608000000000001     -146.685392902584
0.001090785214703535      6.032176686154157E-4     0.005608                 -226.30669330121333
0.0011323406051798094     6.024945563264735E-4     0.005608                 -210.86004613091802
0.0011110892259539478     6.373825207242401E-4     0.005608000000000001     -293.2063011564071
0.0011526446164302222     6.366594084352979E-4     0.005608                 -264.81236376726713
0.0011313932372043606     6.715473728330646E-4     0.005608000000000001     -348.95200750974647
0.0011729486276806347     6.708242605441224E-4     0.005608                 -308.5423458116295
0.001151697248454773      7.057122249418891E-4     0.005608                 -393.5438123612303
0.0011932526389310473     7.049891126529468E-4     0.005608000000000001     -342.04999226400594
0.0010492298242272607     6.039407809043579E-4     0.005608                 -231.96571112965003
0.0010695338354776733     6.381056330131824E-4     0.005608                 -306.19776291017115
0.001089837846728086      6.722704851220068E-4     0.005608000000000001     -369.27591318883776
0.0011101418579784986     7.064353372308312E-4     0.005608                 -421.20016196565007
0.001027978445001399      6.388287453021246E-4     0.005608                 -319.50460933180284
0.0010482824562518117     6.72993597410949E-4      0.005608000000000001     -389.9152035357971
0.001068586467502224      7.071584495197734E-4     0.005608                 -449.1718962379367
0.0010067270657755372     6.737167096998913E-4     0.005608000000000001     -410.8698785506233
0.0010270310770259497     7.078815618087157E-4     0.005608                 -477.4590151780907
9.854756865496754E-4      7.086046740976578E-4     0.005608                 -506.06151878611104
0.0013919719053751948     9.255390427330683E-4     0.005608                 -205.6878580485884
0.0013690770247152626     8.940975092504363E-4     0.005608                 -249.22078429936255
0.0013461821440553302     8.626559757678042E-4     0.005608                 -275.82552909427204
0.0013232872633953982     8.312144422851723E-4     0.005608                 -292.30253664572774
0.0013003923827354662     7.997729088025402E-4     0.005608000000000001     -298.6518069537278
0.0012774975020755338     7.683313753199081E-4     0.005608                 -294.8733400182732
0.0012546026214156015     7.368898418372761E-4     0.005608                 -283.54917250718654
0.0014101229959494043     8.918333863259412E-4     0.005608                 -154.88147173597713
0.001387228115289472      8.603918528433091E-4     0.005608                 -192.25316660496992
0.0013643332346295399     8.289503193606771E-4     0.005608                 -216.22852184888916
0.0013414383539696079     7.975087858780451E-4     0.005608                 -230.07613984935142
0.0013185434733096757     7.66067252395413E-4      0.005608                 -233.7960206063608
0.0012956485926497435     7.34625718912781E-4      0.005608                 -229.4145686037619
0.0014282740865236138     8.58127729918814E-4      0.005608                 -110.81839972151386
0.0014053792058636818     8.26686196436182E-4      0.005608                 -141.2869453335593
0.0013824843252037496     7.9524466295355E-4       0.005608                 -162.63291102648623
0.0013595894445438174     7.638031294709179E-4     0.005608                 -173.85113947595732
0.0013366945638838851     7.323615959882858E-4     0.005608                 -176.5021070519771
0.0014464251770978237     8.244220735116869E-4     0.005608                 -73.49864200520005
0.0014235302964378915     7.929805400290549E-4     0.005608                 -96.32212048512997
0.0014006354157779593     7.615390065464228E-4     0.005608                 -115.03869662706393
0.0013777405351180268     7.300974730637907E-4     0.005608                 -124.81178785183187
0.0014645762676720332     7.907164171045597E-4     0.005608                 -42.92219858703345
0.001441681387012101      7.592748836219276E-4     0.005608                 -57.35869205968061
0.001418786506352169      7.278333501392956E-4     0.005608                 -74.34361100332663
0.0014827273582462427     7.570107606974326E-4     0.005608                 -19.089069467016202
0.0014598324775863104     7.255692272148005E-4     0.005608                 -25.097576506460797
0.0015008784488204524     7.233051042903054E-4     0.005608                 0.7673371415270699
0.0015210457410768244     7.553947614093918E-4     0.005608                 5.3068977247986595
0.001502894650502615      7.891004178165188E-4     0.005608                 -10.266371367775037
0.0015412130333331967     7.874844185284781E-4     0.005608                 33.922007016854764
0.001523061942758987      8.211900749356053E-4     0.005608                 23.51610548746322
0.0015613803255895686     8.195740756475644E-4     0.005608                 69.24834748429282
0.001543229235015359      8.532797320546916E-4     0.005608                 63.98041740548888
0.0015815476178459406     8.516637327666508E-4     0.005608                 111.28591912711181
0.0015633965272717314     8.853693891737781E-4     0.005608000000000001     111.12656438630142
0.0016017149101023127     8.837533898857371E-4     0.005608                 160.0347219453132
0.0015835638195281032     9.174590462928643E-4     0.005608                 164.95454642990262
0.001621882202358685      9.158430470048235E-4     0.005608                 215.4947559388953
0.001484743559928405      8.22806074223646E-4      0.005608                 -27.654003152317046
0.0015049108521847773     8.548957313427324E-4     0.005608                 6.074457706938944
0.0015250781444411494     8.869853884618188E-4     0.005608                 46.484753628979746
0.0015452454366975215     9.19075045580905E-4      0.005608                 93.57688461380937
0.0014665924693541958     8.565117306307732E-4     0.005608                 -52.52686711017486
0.0014867597616105678     8.886013877498595E-4     0.005608                 -18.85242224690421
0.00150692705386694       9.20691044868946E-4      0.005608                 21.50385767915489
0.001448441378779986      8.902173870379004E-4     0.005608                 -84.8849632413486
0.0014686086710363581     9.223070441569867E-4     0.005608                 -51.26453437406224
0.0014302902882057764     9.239230434450274E-4     0.005608                 -124.72829154584042
0.0012340689654616595     7.049891126529467E-4     0.005608                 -265.5754580167958
0.001213764954211247      6.708242605441223E-4     0.005608                 -242.67061925729053
0.0011934609429608343     6.366594084352979E-4     0.005608                 -212.71803477006756
0.0011731569317104213     6.024945563264735E-4     0.005608                 -173.4746806007254
0.0011528529204600092     5.68329704217649E-4      0.005608000000000001     -124.94055674926504
0.0011325489092095962     5.341648521088244E-4     0.005608000000000001     -67.11566321568912
0.0011122448979591837     5.0E-4                   0.005608                 3.856315399462635E-12
0.0012545812807418589     6.708242605441223E-4     0.005608                 -199.95666555992534
0.0012342772694914463     6.366594084352978E-4     0.005608                 -176.34156607610888
0.0012139732582410337     6.024945563264734E-4     0.005608                 -146.19232908025575
0.0011936692469906212     5.68329704217649E-4      0.005608                 -106.75232240228661
0.0011733652357402086     5.341648521088245E-4     0.005608                 -58.02154604219925
0.001153061224489796      5.0E-4                   0.005608000000000001     3.9522722077859536E-12
0.0012750935960220585     6.366594084352978E-4     0.005608                 -143.39141817138517
0.0012547895847716457     6.024945563264734E-4     0.005608                 -118.90997755978742
0.0012344855735212333     5.68329704217649E-4      0.005608000000000001     -88.56408805530774
0.0012141815622708206     5.341648521088244E-4     0.005608                 -48.927428868710486
0.001193877551020408      5.0E-4                   0.005608                 4.133789587469881E-12
0.001295605911302258      6.024945563264732E-4     0.005608                 -95.8797158511747
0.0012753019000518455     5.683297042176489E-4     0.005608                 -70.37585370832909
0.001254997888801433      5.341648521088244E-4     0.005608                 -39.833311695220594
0.0012346938775510202     5.0E-4                   0.005608                 4.310308320856416E-12
0.0013161182265824577     5.683297042176488E-4     0.005608                 -57.42155859929379
0.001295814215332045      5.341648521088244E-4     0.005608                 -30.73919452173093
0.0012755102040816323     5.0E-4                   0.005608                 4.976433799435352E-12
0.001336630541862657      5.341648521088244E-4     0.005608                 -28.016946415742293
0.0013163265306122445     4.999999999999999E-4     0.005608                 4.5000902148349166E-12
0.0013571428571428567     4.999999999999999E-4     0.005608                 -5.110586200348903
0.00148034479286651       6.914043751059761E-4     0.005608                 -21.916766389990244
0.0015211611193971224     6.914043751059761E-4     0.005608                 25.427997809726328
0.0015006274634431801     6.595036459216468E-4     0.005608                 -2.8833631781417353
0.001459811136912568      6.595036459216467E-4     0.005608                 -43.913593456046215
0.0014800938074892378     6.276029167373174E-4     0.005608                 -21.53349959177649
0.0014392774809586254     6.276029167373172E-4     0.005608                 -56.16163055638299
0.0014595601515352955     5.957021875529879E-4     0.005608                 -30.57023148078042
0.0014187438250046834     5.957021875529879E-4     0.005608                 -58.66087769099943
0.0014390264955813534     5.638014583686587E-4     0.005608000000000001     -29.99355884515171
0.0013982101690507413     5.638014583686586E-4     0.005608                 -51.41133485989485
0.0014184928396274111     5.319007291843292E-4     0.005608                 -19.80348168489286
0.001377676513096799      5.319007291843292E-4     0.005608                 -34.41300206307034
0.0013979591836734688     4.999999999999999E-4     0.005608                 -2.5079151753009998E-12
0.0015414437899737925     6.595036459216467E-4     0.005608                 45.374763414549506
0.0015209101340198502     6.276029167373174E-4     0.005608                 16.14189067239022
0.001500376478065908      5.957021875529879E-4     0.005608                 -2.3136887826549355
0.0014798428221119658     5.638014583686586E-4     0.005608                 -11.155863713067902
0.0014593091661580235     5.319007291843293E-4     0.005608                 -10.384634118851409
0.0014387755102040812     4.999999999999999E-4     0.005608                 -2.5266792593592827E-12
0.0015617264605504624     6.276029167373174E-4     0.005608                 55.812972992161235
0.0015411928045965203     5.957021875529879E-4     0.005608                 25.94285391546964
0.001520659148642578      5.638014583686587E-4     0.005608                 7.681831419014088
0.0015001254926886357     5.319007291843293E-4     0.005608                 -0.9657865528099592
0.0014795918367346934     4.999999999999999E-4     0.005608                 -2.5362971709412444E-12
0.0015820091311271325     5.957021875529879E-4     0.005608                 56.74262654256097
0.0015614754751731904     5.638014583686586E-4     0.005608                 26.519526551096988
