% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:30
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
0.0020811322534489834     0.0016818472379325508    0.001608                 706.8242582813181
0.0019285714285714286     0.0018999999999999998    0.0016079999999999998    14.791979163380716
0.0019471955116292525     0.0018636412063220917    0.001608                 136.71345374746184
0.0019693877551020408     0.0018999999999999998    0.001608                 0
0.0019880118381598645     0.0018636412063220917    0.001608                 113.35135113994943
0.0019658195946870762     0.0018272824126441835    0.0016079999999999998    250.04335146809967
0.002006635921217688      0.0018272824126441835    0.0016079999999999996    226.2082958977893
0.0019844436777449        0.0017909236189662752    0.0016079999999999998    362.17766190698364
0.0020252600042755123     0.0017909236189662752    0.001608                 338.57083427351984
0.0020030677608027236     0.0017545648252883673    0.001608                 473.11638506411407
0.002043884087333336      0.0017545648252883673    0.001608                 450.43896626714104
0.0020216918438605474     0.0017182060316104594    0.001608                 582.8595209394915
0.0020625081703911597     0.0017182060316104592    0.001608                 561.8126918786527
0.0020403159269183715     0.001681847237932551     0.001608                 691.407069533115
0.002010204081632653      0.0018999999999999998    0.0016079999999999998    0
0.002028828164690477      0.0018636412063220914    0.0016079999999999998    115.48153146331833
0.0020474522477483006     0.0018272824126441835    0.0016079999999999998    230.46865654452714
0.0020660763308061247     0.0017909236189662756    0.001608                 344.9613752436266
0.0020847004138639484     0.0017545648252883673    0.0016079999999999998    458.9596875606165
0.002051020408163265      0.0018999999999999998    0.0016079999999999996    0
0.0020696444912210892     0.0018636412063220914    0.0016079999999999998    117.61171178668721
0.002088268574278913      0.0018272824126441835    0.001608                 234.72901719126497
0.0021068926573367367     0.0017909236189662752    0.001608                 351.3519162137334
0.0020918367346938775     0.0018999999999999998    0.0016079999999999998    0
0.002110460817751701      0.0018636412063220919    0.001608                 119.74189211005617
0.002129084900809525      0.0018272824126441835    0.0016079999999999998    238.9893778380029
0.00213265306122449       0.0018999999999999998    0.0016079999999999998    0
0.0021512771442823136     0.0018636412063220917    0.0016079999999999998    121.87207243342507
0.0021734693877551023     0.0018999999999999998    0.0016079999999999998    0
0.001683673469387755      0.0018999999999999998    0.0016079999999999996    -1.0286367796001688E-13
0.0017017950975424146     0.0018660215455947727    0.0016079999999999996    69.3234831620234
0.0017199167256970746     0.0018320430911895453    0.0016079999999999996    137.72718359443846
0.0017380383538517347     0.0017980646367843182    0.001608                 205.21110129724468
0.0017561599820063948     0.0017640861823790912    0.001608                 271.77523627044246
0.0017742816101610544     0.001730107727973864     0.001608                 337.4195885140314
0.001792403238315714      0.001696129273568637     0.001608                 395.479147654538
0.001724489795918367      0.0018999999999999998    0.0016079999999999996    -9.304788541084892E-14
0.001742611424073027      0.0018660215455947727    0.0016079999999999996    70.65561514277857
0.0017607330522276868     0.0018320430911895453    0.0016079999999999998    140.3914475559486
0.0017788546803823469     0.0017980646367843187    0.0016079999999999998    209.20749723951008
0.0017969763085370067     0.0017640861823790912    0.0016079999999999998    277.103764193463
0.0018150979366916668     0.0017301077279738642    0.001608                 347.6368489797583
0.0017653061224489792     0.0018999999999999998    0.0016079999999999996    -8.20338146848764E-14
0.0017834277506036393     0.0018660215455947727    0.0016079999999999996    71.98774712353371
0.0018015493787582994     0.0018320430911895457    0.001608                 143.05571151745895
0.001819671006912959      0.0017980646367843182    0.001608                 213.20389318177558
0.0018377926350676191     0.0017640861823790912    0.0016079999999999998    294.0453911809261
0.0018061224489795916     0.0018999999999999998    0.0016079999999999996    -6.982146578209842E-14
0.0018242440771342517     0.0018660215455947727    0.0016079999999999998    73.31987910428886
0.0018423657052889116     0.0018320430911895455    0.0016079999999999998    145.71997547896916
0.0018604873334435714     0.0017980646367843182    0.0016079999999999998    234.704774258041
0.001846938775510204      0.0018999999999999998    0.0016079999999999998    -5.641083870251567E-14
0.0018650604036648639     0.0018660215455947727    0.0016079999999999996    74.65201108504405
0.0018831820318195238     0.0018320430911895457    0.0016079999999999998    169.61499821110374
0.0018877551020408162     0.0018999999999999998    0.0016079999999999998    -4.180193344612756E-14
0.001905876730195476      0.0018660215455947725    0.0016079999999999998    98.77606304011391
0.0019245008132533        0.0018296627519168646    0.001608                 234.27713652874957
0.0019018061148773475     0.0017956842975116372    0.0016079999999999998    298.4342648221692
0.0018791114165013952     0.0017617058431064101    0.001608                 354.6771215586018
0.001856416718125443      0.001727727388701183     0.001608                 403.005706738049
0.0018337220197494905     0.0016937489342959558    0.001608                 443.4200203605104
0.0019431248963111237     0.0017933039582389565    0.0016079999999999998    345.08952186167335
0.0019204301979351716     0.001759325503833729     0.0016079999999999998    404.12600448121236
0.0018977354995592193     0.0017253470494285024    0.001608                 455.24821554376535
0.0018750408011832668     0.001691368595023275     0.0016079999999999998    498.45615504933255
0.0019617489793689476     0.0017569451645610482    0.001608                 454.00513901319994
0.0019390542809929953     0.0017229667101558211    0.001608                 507.9209759588586
0.001916359582617043      0.001688988255750594     0.001608                 553.9225413475315
0.0019803730624267718     0.0017205863708831402    0.001608                 561.0239879833282
0.001957678364050819      0.001686607916477913     0.001608                 609.819179255107
0.001998997145484595      0.001684227577205232     0.001608                 666.14606877206
0.0023377963505882555     0.0017194856935513468    0.001608                 696.1873951800383
0.0023240139656262675     0.0017495714112927888    0.001608                 579.067326440045
0.00236483029215688       0.001749571411292789     0.001608                 594.7608492009524
0.0023510479071948915     0.0017796571290342308    0.001608                 470.6762450851996
0.002391864233725504      0.001779657129034231     0.0016079999999999998    489.01550471567384
0.0023780818487635154     0.0018097428467756733    0.001608                 358.5739717637724
0.002418898175294128      0.0018097428467756733    0.001608                 378.95136172420234
0.0024051157903321398     0.0018398285645171155    0.001608                 242.76050647576346
0.002445932116862752      0.0018398285645171155    0.0016079999999999998    264.5684202265382
0.0024321497319007637     0.0018699142822585575    0.0016079999999999996    123.23584922117254
0.002472966058431376      0.0018699142822585578    0.0016079999999999998    145.86668022268117
0.0024591836734693877     0.0018999999999999998    0.0016079999999999996    -5.3210922377777567E-14
0.0025                    0.0019                   0.0016079999999999998    22.84614171263132
0.002310231580664279      0.0017796571290342308    0.0016079999999999998    465.49882268824337
0.0023372655222329035     0.001809742846775673     0.0016079999999999998    354.6909049660552
0.002364299463801528      0.0018398285645171157    0.001608                 240.1717952772853
0.0023913334053701513     0.0018699142822585575    0.0016079999999999998    121.94149362193356
0.0024183673469387757     0.0018999999999999998    0.0016079999999999998    -8.700730482341129E-14
0.002296449195702291      0.001809742846775673     0.001608                 350.8078381683381
0.0023234831372709154     0.0018398285645171153    0.001608                 237.58308407880725
0.0023505170788395394     0.0018699142822585575    0.0016079999999999998    120.64713802269446
0.0023775510204081633     0.0018999999999999998    0.0016079999999999996    -9.148585131385306E-14
0.002282666810740303      0.0018398285645171155    0.001608                 234.99437288032914
0.002309700752308927      0.0018699142822585575    0.0016079999999999998    119.35278242345532
0.002336734693877551      0.0018999999999999998    0.0016079999999999996    -1.1329022638706943E-13
0.002268884425778314      0.0018699142822585575    0.0016079999999999998    118.05842682421621
0.0022959183673469385     0.0018999999999999998    0.0016079999999999998    -1.6410249910962242E-13
0.0022551020408163266     0.0018999999999999996    0.0016079999999999996    -2.551906566281915E-13
0.002307611223737673      0.0016583856864502752    0.0016080000000000003    899.351806459864
0.0022716365953028964     0.001652112610513809     0.0016080000000000003    900.361896980909
0.0022356619668681198     0.001645839534577343     0.001608                 903.0469250631608
0.002199687338433343      0.0016395664586408773    0.001608                 904.8021838847014
0.002163712709998567      0.0016332933827044112    0.0016080000000000003    905.6276734455317
0.0021277380815637897     0.001627020306767945     0.001608                 905.5233937456513
0.0020917634531290134     0.001620747230831479     0.001608                 892.1764445552219
0.0023044600384557147     0.0016273713970906454    0.001608                 986.5848428663451
0.002268485410020938      0.0016210983211541793    0.0016079999999999998    985.7088441429919
0.0022325107815861613     0.0016148252452177134    0.001608                 985.341985764364
0.0021965361531513846     0.0016085521692812477    0.001608                 984.0453581250254
0.002160561524716608      0.0016022790933447816    0.001608                 981.8189612249768
0.0021245868962818312     0.0015960060174083157    0.001608                 969.0122546173836
0.0023013088531737558     0.0015963571077310156    0.001608                 1066.3758499046303
0.002265334224738979      0.00159008403179455      0.001608                 1063.605313928947
0.002229359596304203      0.001583810955858084     0.001608                 1060.1865690894392
0.002193384967869426      0.001577537879921618     0.001608                 1055.8380549892224
0.0021574103394346495     0.001571264803985152     0.001608                 1043.1625740294364
0.0022981576678917973     0.0015653428183713862    0.001608                 1138.724827574719
0.002262183039457021      0.0015590697424349203    0.001608                 1134.0513063387734
0.0022262084110222444     0.0015527966664984545    0.001608                 1127.5806750383872
0.0021902337825874677     0.0015465235905619884    0.001608                 1114.6274027913814
0.002295006482609839      0.0015343285290117567    0.001608                 1203.631775876612
0.002259031854175062      0.0015280554530752908    0.001608                 1197.0468213724723
0.0022230572257402855     0.0015217823771388247    0.001608                 1183.4067409032175
0.0022918552973278804     0.001503314239652127     0.001608                 1261.096694810309
0.0022558806688931037     0.001497041163715661     0.001608                 1249.500588364946
0.002288704112045922      0.0014722999502924975    0.001608                 1310.6181185132855
0.0022556475726069566     0.0014553357848669018    0.0016080000000000003    1298.2454164266203
0.002222824129454138      0.0014800769982900653    0.0016080000000000003    1246.388646026389
0.0021900006863013197     0.0015048182117132288    0.001608                 1182.5785082715556
0.002157177243148502      0.0015295594251363924    0.001608                 1115.673862931585
0.002124353799995684      0.0015543006385595564    0.0016080000000000003    1045.6747100064783
0.0020915303568428655     0.0015790418519827198    0.001608                 972.581049496235
0.0020587069136900477     0.0016037830654058833    0.001608                 914.9010022839192
0.0022225910331679904     0.001438371619441306     0.001608                 1293.4549945381434
0.002189767590015172      0.0014631128328644692    0.0016079999999999998    1243.2837123885004
0.0021569441468623544     0.0014878540462876333    0.001608                 1182.7835763834532
0.002124120703709536      0.0015125952597107965    0.001608                 1119.1889327932686
0.002091297260556718      0.0015373364731339602    0.001608                 1052.499781617948
0.0020584738174038997     0.001562077686557124     0.001608                 999.0960843988628
0.0021895344937290246     0.00142140745401571      0.001608                 1285.3113194962918
0.002156711050576207      0.0014461486674388737    0.001608                 1237.094516786182
0.0021238876074233886     0.0014708898808620374    0.001608                 1179.9043825309207
0.0020910641642705704     0.0014956310942852008    0.001608                 1119.6197406905226
0.002058240721117752      0.0015203723077083643    0.001608                 1069.6440353697676
0.002156477954290059      0.001404443288590114     0.001608                 1273.8143913010663
0.002123654511137241      0.0014291845020132777    0.001608                 1227.8210592194341
0.0020908310679844224     0.0014539257154364414    0.001608                 1173.9409267139586
0.0020580076248316046     0.0014786669288596047    0.001608                 1126.544855196634
0.002123421414851093      0.0013874791231645181    0.001608                 1258.9642099524665
0.002090597971698275      0.0014122203365876818    0.001608                 1215.4633396882577
0.0020577745285454566     0.0014369615500108455    0.001608                 1169.7985438794617
0.0020903648754121273     0.0013705149577389224    0.001608                 1240.7607754504918
0.002057541432259309      0.001395256171162086     0.001608                 1199.4051014182512
0.0020573083359731615     0.0013535507923133265    0.001608                 1210.7880745933685
0.0018877119114993623     0.001443711708901049     0.0016080000000000003    874.0102228808421
0.001916211078531143      0.0014703902683185213    0.0016080000000000003    904.6472172432337
0.0019159779822449955     0.0014286848894697617    0.001608                 933.8376078573372
0.0019444771492767763     0.0014553634488872341    0.001608                 966.0345426142064
0.0019442440529906285     0.0014136580700384747    0.001608                 992.0600208430673
0.0019727432200224095     0.0014403366294559472    0.001608                 1026.1423680397552
0.001972510123736262      0.0013986312506071878    0.001608                 1048.677461838033
0.0020010092907680427     0.00142530981002466      0.0016080000000000003    1084.970693519879
0.002000776194481895      0.0013836044311759006    0.001608                 1103.689930842235
0.002029275361513676      0.0014102829905933729    0.001608                 1142.5195190545787
0.0020290422652275283     0.0013685776117446137    0.001608                 1157.0974278556716
0.0019447102455629238     0.0014970688277359937    0.0016079999999999998    924.4016302602834
0.001972976316308557      0.0014820420083047066    0.001608                 988.8964423199382
0.0020012423870541906     0.0014670151888734198    0.001608                 1052.111754434169
0.0020295084577998234     0.0014519883694421327    0.001608                 1114.047566602975
0.001973209412594705      0.0015237473871534662    0.001608                 937.1550273611836
0.002001475483340338      0.001508720567722179     0.001608                 1004.7573261095218
0.0020297415540859714     0.0014936937482908919    0.001608                 1071.0801249124333
0.002001708579626486      0.0015504259465709386    0.001608                 942.9074085459346
0.002029974650372119      0.0015353991271396515    0.001608                 1013.6171939829535
0.0020302077466582665     0.001577104505988411     0.001608                 941.6587738145331
0.0013738208148009845     9.592446991401954E-4     0.001608                 -220.62772175187646
0.0013509259341410525     9.278031656575635E-4     0.0016080000000000003    -243.33303369019814
0.0013919719053751944     9.255390427330683E-4     0.0016080000000000003    -133.6903829588386
0.0013690770247152624     8.940975092504363E-4     0.0016080000000000003    -151.77201235076703
0.0013280310534811205     8.963616321749313E-4     0.001608                 -266.2405940401559
0.0013461821440553302     8.626559757678042E-4     0.001608                 -182.91091105488988
0.0013051361728211885     8.64920098692299E-4      0.001608                 -279.3678107553548
0.0013232872633953984     8.312144422851721E-4     0.001608                 -204.4113659476701
0.0012822412921612565     8.334785652096671E-4     0.001608                 -282.71468383579617
0.0013003923827354664     7.9977290880254E-4       0.0016080000000000003    -216.27337702911046
0.0012593464115013245     8.02037031727035E-4      0.001608                 -276.2812132814804
0.0012774975020755342     7.683313753199079E-4     0.001608                 -218.49694429920976
0.0012364515308413925     7.705954982444029E-4     0.001608                 -260.06739909240605
0.0014101229959494043     8.918333863259413E-4     0.001608                 -95.0439817631322
0.0013872281152894719     8.603918528433092E-4     0.0016079999999999998    -114.54494591072256
0.0013643332346295399     8.289503193606771E-4     0.001608                 -144.145901419013
0.0013414383539696083     7.97508785878045E-4      0.001608                 -164.10841311596408
0.0013185434733096759     7.660672523954129E-4     0.001608                 -174.43248100157342
0.001428274086523614      8.581277299188142E-4     0.001608                 -64.59944093209981
0.001405379205863682      8.266861964361821E-4     0.001608                 -85.0970606867221
0.00138248432520375       7.9524466295355E-4       0.001608                 -113.16007299918266
0.001359589444543818      7.638031294709179E-4     0.001608                 -131.58464150030156
0.0014464251770978237     8.244220735116871E-4     0.001608                 -42.35676046574258
0.0014235302964378917     7.929805400290551E-4     0.001608                 -63.42835667876557
0.0014006354157779597     7.615390065464229E-4     0.001608                 -89.95342579539454
0.0014645762676720334     7.9071641710456E-4       0.001608                 -28.315940364060793
0.0014416813870121014     7.592748836219279E-4     0.001608                 -49.53883388685142
0.0014827273582462435     7.570107606974329E-4     0.001608                 -22.476980627050466
0.001168307876654287      9.415797273460845E-4     0.0016080000000000003    -539.0870600582793
0.0011796651523521377     9.130823558291376E-4     0.0016080000000000003    -488.91258851012617
0.0011910224280499886     8.845849843121907E-4     0.001608                 -439.51625108771964
0.0012023797037478397     8.560876127952438E-4     0.001608                 -391.5625002046636
0.0012137369794456905     8.275902412782968E-4     0.0016080000000000003    -345.05133586095843
0.0012250942551435414     7.990928697613497E-4     0.001608                 -299.982758056605
0.0012025600330120697     9.445238893117697E-4     0.001608                 -495.9630405083597
0.0012139173087099206     9.160265177948227E-4     0.0016079999999999998    -451.26393258084397
0.0012252745844077717     8.875291462778757E-4     0.001608                 -407.0109350826915
0.0012366318601056228     8.590317747609289E-4     0.001608                 -364.20052412388975
0.0012479891358034736     8.305344032439819E-4     0.001608                 -322.8326997044386
0.0012368121893698526     9.474680512774549E-4     0.001608                 -451.83808243067136
0.0012481694650677037     9.189706797605079E-4     0.001608                 -412.53712650254454
0.0012595267407655548     8.90473308243561E-4      0.001608                 -373.42746892864596
0.0012708840164634056     8.619759367266141E-4     0.001608                 -335.76039789409856
0.0012710643457276357     9.5041221324314E-4       0.001608                 -406.71218582521385
0.0012824216214254868     9.219148417261931E-4     0.001608                 -372.73217027522776
0.0012937788971233376     8.934174702092461E-4     0.001608                 -338.7658526255837
0.0013053165020854188     9.533563752088252E-4     0.001608                 -360.58535069198723
0.0013166737777832696     9.248590036918782E-4     0.001608                 -331.84906389889375
0.0013395686584432014     9.563005371745103E-4     0.001608                 -313.4575770309918
0.0011751605990936134     9.759819853778147E-4     0.0016080000000000003    -574.304441332316
0.0012094127554513963     9.789261473435E-4        0.001608                 -525.22791773053
0.0012436649118091794     9.818703093091852E-4     0.001608                 -475.22766722222383
0.0012779170681669625     9.848144712748703E-4     0.0016080000000000003    -424.3036898073965
0.0013121692245247453     9.877586332405553E-4     0.001608                 -372.45598548604846
0.001346421380882528      9.907027952062405E-4     0.001608                 -299.96828134049235
0.00118201332153294       0.001010384243409545     0.0016079999999999998    -604.9596402541492
0.001216265477890723      0.00101332840537523      0.001608                 -550.2626362968806
0.001250517634248506      0.0010162725673409155    0.001608                 -494.6419054330912
0.0012847697906062888     0.0010192167293066004    0.001608                 -438.0974476627806
0.001319021946964072      0.0010221608912722856    0.001608                 -359.2704022274997
0.0011888660439722666     0.0010447865014412752    0.001608                 -630.3882044101761
0.0012231182003300497     0.0010477306634069606    0.001608                 -570.0707200974241
0.0012573703566878325     0.0010506748253726456    0.001608                 -508.8295088781515
0.0012916225130456154     0.0010536189873383305    0.001608                 -424.461549352622
0.0011957187664115934     0.0010791887594730056    0.001608                 -650.5901338003957
0.0012299709227693763     0.0010821329214386905    0.001608                 -584.6521691321602
0.001264223079127159      0.0010850770834043757    0.001608                 -495.54172271585946
0.0012025714888509197     0.0011135910175047357    0.001608                 -665.5654284248067
0.0012368236452087026     0.0011165351794704208    0.001608                 -572.5109223172115
0.0012094242112902463     0.001147993275536466     0.001608                 -655.3691481566786
0.0014871376525300393     0.0011813358309166124    0.001608                 -23.625241025718726
0.001506696596142503      0.0012170830051776915    0.0016080000000000003    45.09430553302059
0.0014658468654514267     0.0012160570136257594    0.0016080000000000003    -68.7618974165567
0.0014854058090638905     0.0012518041878868385    0.0016080000000000003    6.236215659754375
0.0015262555397549669     0.0012528301794387706    0.001608                 83.78083551530705
0.001504964752676354      0.0012875513621479176    0.001608                 37.0308359220017
0.0015458144833674307     0.0012885773536998497    0.001608                 126.68465139036158
0.0015245236962888181     0.0013232985364089967    0.001608                 72.93228492683215
0.0015653734269798947     0.0013243245279609289    0.001608                 173.80575315818345
0.0015440826399012821     0.0013590457106700759    0.0016080000000000003    113.94056267424781
0.0015849323705923585     0.001360071702222008     0.001608                 225.1441408187735
0.0015636415835137457     0.001394792884931155     0.001608                 160.05566916424806
0.0016044913142048223     0.0013958188764830871    0.001608                 280.69981437213164
0.0014445560783728141     0.0012507781963349066    0.001608                 -120.16137617724468
0.001464115021985278      0.0012865253705959857    0.0016079999999999998    -47.89632659514044
0.0014836739655977418     0.0013222725448570648    0.001608                 -16.8699929364984
0.0015032329092102058     0.0013580197191181442    0.001608                 19.26316946472994
0.0015227918528226696     0.001393766893379223     0.001608                 60.50316060854183
0.0014232652912942014     0.0012854993790440538    0.001608                 -175.38184260935563
0.0014428242349066654     0.001321246553305133     0.001608                 -106.39663301651012
0.0014623831785191294     0.001356993727566212     0.001608                 -75.13858596147082
0.001481942122131593      0.0013927409018272912    0.001608                 -38.773710163848484
0.001401974504215589      0.0013202205617532008    0.001608                 -234.42329671288928
0.0014215334478280529     0.00135596773601428      0.001608                 -169.2647036043552
0.0014410923914405169     0.001391714910275359     0.001608                 -137.7749431529213
0.0013806837171369765     0.001354941744462348     0.001608                 -297.28573848784515
0.0014002426607494403     0.001390688918723427     0.001608                 -236.50053835867735
0.001359392930058364      0.001389662927171495     0.001608                 -363.96916793422525
0.0013370961635429408     0.001354672535988905     0.0016080000000000003    -456.66144915710726
0.0013147993970275178     0.0013196821448063147    0.001608                 -510.8696320652029
0.0012925026305120949     0.0012846917536237248    0.001608                 -555.6123888116178
0.001270205863996672      0.0012497013624411346    0.0016080000000000003    -590.8897193963534
0.0012479090974812485     0.0012147109712585442    0.001608                 -616.7016238194091
0.0012256123309658255     0.001179720580075954     0.001608                 -633.35447257537
0.0013583869506215533     0.0013199513532797576    0.0016079999999999998    -392.0834007495331
0.0013360901841061304     0.0012849609620971677    0.001608                 -443.2450818256193
0.0013137934175907074     0.0012499705709145775    0.001608                 -484.94133674002586
0.0012914966510752844     0.0012149801797319874    0.001608                 -517.1721654927524
0.0012691998845598613     0.0011799897885493972    0.001608                 -540.3086289546591
0.0013796777377001659     0.0012852301705706106    0.001608                 -330.77956351832927
0.001357380971184743      0.0012502397793880207    0.001608                 -378.8947427624065
0.00133508420466932       0.0012152493882054303    0.001608                 -417.54449584480426
0.0013127874381538968     0.0011802589970228402    0.001608                 -447.15318564818233
0.0014009685247787786     0.0012505089878614636    0.001608                 -272.7499374634944
0.0013786717582633555     0.0012155185966788735    0.001608                 -317.8186148755631
0.0013563749917479325     0.0011805282054962833    0.001608                 -353.88814265593874
0.001422259311857391      0.0012157878051523162    0.001608                 -217.99452258502993
0.001399962545341968      0.0011807974139697263    0.001608                 -260.51349997792926
0.0014435500989360035     0.0011810666224431692    0.001608                 -167.02925761415258
0.0013900089344765637     9.909720036796836E-4     0.0016080000000000003    -212.15097411214043
0.0013626095005581074     0.0010224300997457286    0.0016080000000000003    -280.2531577697115
0.0014061970541521431     0.0010226993082191717    0.001608                 -201.11623672778106
0.0013787976202336866     0.0010541574042852169    0.001608                 -272.7400599060269
0.0014223851738277222     0.0010544266127586598    0.001608                 -182.91144374110553
0.0013949857399092659     0.001085884708824705     0.001608                 -257.71271483175053
0.0014385732935033014     0.0010861539172981479    0.001608                 -157.53659515211353
0.0014111738595848453     0.001117612013364193     0.0016080000000000003    -235.1711225468819
0.0014547614131788806     0.0011178812218376362    0.001608                 -124.99169096080595
0.0014273619792604243     0.001149339317903681     0.001608                 -205.11528305142144
0.00147094953285446       0.0011496085263771243    0.001608                 -85.27673116718226
0.001335210066639651      0.0010538881958117737    0.0016079999999999998    -337.5597879545762
0.0013513981863152304     0.001085615500351262     0.001608                 -329.69378722951177
0.0013675863059908096     0.00111734280489075      0.001608                 -314.31353929385557
0.0013837744256663888     0.0011490701094302382    0.001608                 -291.4190441476072
0.0013078106327211948     0.0010853462918778188    0.001608                 -401.5538715770326
0.001323998752396774      0.0011170735964173071    0.001608                 -393.3349679905887
0.0013401868720723533     0.001148800900956795     0.001608                 -377.601817193553
0.0012804111988027386     0.001116804387943864     0.001608                 -472.2354086370814
0.0012965993184783178     0.001148531692483352     0.001608                 -463.6636021892582
0.0012530117648842818     0.0011482624840099091    0.001608                 -549.604399134722
0.0020646829372929355     0.0011373834011677623    0.001608                 1073.6759862891683
0.0020636294228186824     0.0011682644570457001    0.0016080000000000003    1108.4377304792993
0.0020288004791065564     0.0011482140574829533    0.0016080000000000003    1031.8932123986226
0.0020277469646323024     0.001179095113360891     0.0016080000000000003    1074.5373629282014
0.0020625759083444284     0.0011991455129236376    0.001608                 1141.249322511252
0.0020266934501580493     0.0012099761692388287    0.001608                 1110.5488909874623
0.002061522393870175      0.0012300265688015755    0.001608                 1167.3244412389126
0.0020256399356837957     0.0012408572251167665    0.001608                 1139.262308016796
0.0020604688793959217     0.0012609076246795133    0.001608                 1186.663086662279
0.0020245864212095426     0.0012717382809947042    0.0016080000000000003    1160.6776140162006
0.002059415364921668      0.001291788680557451     0.001608                 1199.265258781352
0.0020235329067352886     0.001302619336872642     0.001608                 1174.7948089856795
0.002058361850447415      0.0013226697364353889    0.001608                 1205.1309575961322
0.0020224793922610355     0.0013335003927505797    0.001608                 1165.3308530804625
0.001992918020920177      0.0011590447137981442    0.001608                 993.7314305259495
0.0019918645064459233     0.0011899257696760819    0.0016079999999999998    1030.1920983155733
0.00199081099197167       0.0012208068255540197    0.001608                 1062.8640106583641
0.0019897574774974166     0.0012516878814319576    0.001608                 1088.2378119712275
0.001988703963023163      0.001282568937309895     0.001608                 1106.3135022541626
0.0019876504485489095     0.001313449993187833     0.001608                 1101.82494178821
0.0019570355627337973     0.001169875370113335     0.001608                 953.8843676349453
0.001955982048259544      0.001200756425991273     0.001608                 984.4019916402533
0.0019549285337852906     0.0012316374818692106    0.001608                 1013.7342882665731
0.001953875019311037      0.0012625185377471483    0.001608                 1035.7684738629669
0.0019528215048367835     0.001293399593625086     0.001608                 1036.229549732187
0.0019211531045474181     0.0011807060264285262    0.001608                 912.3520237256103
0.0019200995900731648     0.0012115870823064638    0.001608                 937.1670429022422
0.0019190460755989112     0.0012424681381844015    0.001608                 963.159723812093
0.0019179925611246577     0.0012733491940623393    0.001608                 968.5446769123947
0.0018852706463610386     0.001191536682743717     0.001608                 869.1343987979425
0.001884217131886785      0.0012224177386216547    0.001608                 888.4872521015391
0.0018831636174125319     0.0012532987944995925    0.001608                 898.770323328833
0.0018493881881746594     0.001202367339058908     0.001608                 824.231492851945
0.0018483346737004059     0.0012332483949368458    0.001608                 826.9064889815013
0.00181350572998828       0.001213197995374099     0.001608                 747.5729412724131
0.0018528829677872366     0.0014236613093383023    0.0016080000000000003    849.7367456099848
0.0018192550273677444     0.0014197795268257065    0.0016080000000000003    796.7515032848099
0.0017856270869482526     0.0014158977443131109    0.001608                 716.745571001151
0.0017519991465287609     0.001412015961800515     0.001608                 637.2175751123273
0.0017183712061092692     0.0014081341792879197    0.0016080000000000003    558.1675156183381
0.001684743265689777      0.0014042523967753237    0.001608                 479.5953925191854
0.0016511153252702852     0.001400370614262728     0.001608                 425.41157543401016
0.0018463200948207435     0.0013885840903442683    0.001608                 842.0154491634667
0.0018126921544012516     0.0013847023078316727    0.0016079999999999998    776.001922380282
0.0017790642139817602     0.001380820525319077     0.001608                 697.8970775917846
0.0017454362735622683     0.0013769387428064815    0.001608                 620.2701691981222
0.0017118083331427764     0.0013730569602938857    0.001608                 543.1211971992951
0.0016781803927232845     0.00136917517778129      0.001608                 495.765290851975
0.0018397572218542507     0.0013535068713502344    0.001608                 827.8565214325265
0.0018061292814347592     0.0013496250888376388    0.001608                 750.5838405120742
0.0017725013410152674     0.0013457433063250432    0.001608                 674.3800832187383
0.0017388734005957755     0.0013418615238124476    0.001608                 598.6542623202376
0.0017052454601762836     0.0013379797412998518    0.001608                 557.8232422687622
0.0018331943488877583     0.0013184296523562006    0.001608                 807.2599624171636
0.0017995664084682664     0.001314547869843605     0.001608                 720.4972576801863
0.0017659384680487745     0.0013106660873310094    0.001608                 646.194587882012
0.0017323105276292826     0.0013067843048184136    0.001608                 611.5854296843713
0.0018266314759212655     0.0012833524333621667    0.001608                 780.225772117378
0.0017930035355017736     0.0012794706508495709    0.001608                 685.742173884619
0.0017593755950822817     0.0012755888683369755    0.001608                 657.0518530988031
0.001820068602954773      0.001248275214368133     0.001608                 746.75395053317
0.0017864406625352808     0.0012443934318555371    0.001608                 694.2225125120573
0.0016315563816578214     0.001364623440001649     0.0016080000000000003    382.3983647322043
0.0016119974380453576     0.0013288762657405698    0.001608                 318.80252745420637
0.0015924384944328938     0.0012931290914794907    0.001608                 258.534433219161
0.00157287955082043       0.0012573819172184118    0.0016080000000000003    201.594082027068
0.001553320607207966      0.0012216347429573325    0.001608                 147.98147387792687
0.0015337616635955021     0.0011858875686962533    0.001608                 96.4892021906522
0.0016586214491108205     0.0013334280035202108    0.0016079999999999998    454.68212778022894
0.0016390625054983569     0.0012976808292591317    0.001608                 387.6115784947632
0.0016195035618858928     0.0012619336549980528    0.001608                 323.86877225224794
0.0015999446182734288     0.0012261864807369734    0.001608                 263.45370905268544
0.0015803856746609652     0.0011904393064758943    0.001608                 206.11223259081362
0.0016856865165638198     0.0013022325670387727    0.001608                 518.3671023850651
0.001666127572951356      0.0012664853927776935    0.001608                 447.82184109213006
0.001646568629338892      0.0012307382185166144    0.001608                 380.6043228421472
0.0016270096857264281     0.0011949910442555353    0.001608                 317.56849022186265
0.0017127515840168188     0.0012710371305573345    0.001608                 573.453288546714
0.001693192640404355      0.0012352899562962554    0.001608                 499.43331524631105
