% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:53
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hy)
0.0010836653719243298     0.006021575553935129     0.005608                 -0.2539409106565068
0.0011240520255182919     0.006019849510831395     0.005608000000000001     -0.227772981612315
0.001164438679112254      0.006018123467727661     0.005608000000000002     -0.20160505256812247
0.001204825332706216      0.006016397424623926     0.005608                 -0.24781114963838122
0.0011053047310895137     0.006061272491906099     0.005608000000000002     -0.1548725104211431
0.0011456913846834757     0.006059546448802365     0.005608000000000002     -0.12870458137694574
0.0011860780382774378     0.006057820405698629     0.005608000000000001     -0.24668321929399645
0.0011269440902546975     0.006100969429877068     0.005608000000000001     -0.055804110185764325
0.0011673307438486594     0.006099243386773334     0.005608                 -0.24555528894963424
0.0011485834494198812     0.006140666367848038     0.005608000000000001     -0.2444273586052429
9.006929037535243E-4      0.0062295246461536846    0.005608000000000001     -0.06643471485899227
8.788876563361528E-4      0.006263619716922947     0.005608000000000002     -0.1573595451273201
9.205543230028194E-4      0.006263619716922948     0.005608000000000002     -0.03823241693250848
8.987490755854479E-4      0.00629771478769221      0.005608000000000002     -0.1310311784662897
9.404157422521146E-4      0.006297714787692211     0.005608000000000002     -0.010030119006014075
9.186104948347431E-4      0.006331809858461474     0.005608000000000002     -0.10470281180525651
9.602771615014097E-4      0.0063318098584614745    0.005608000000000002     0.018172178920496274
9.384719140840382E-4      0.006365904929230737     0.005608000000000002     -0.07837444514420253
9.801385807507049E-4      0.006365904929230738     0.005608000000000002     0.04637447684699864
9.583333333333334E-4      0.006400000000000001     0.005608000000000002     -0.052046078483155865
0.001                     0.006400000000000001     0.005608000000000002     -0.03586658158563899
8.570824089187813E-4      0.0062977147876922095    0.005608000000000001     -0.16242374521602654
8.769438281680765E-4      0.006331809858461473     0.005608000000000002     -0.13609537855501
8.968052474173716E-4      0.006365904929230738     0.005608000000000002     -0.10976701189397264
9.166666666666668E-4      0.0063999999999999994    0.005608000000000002     -0.08343864523292133
8.352771615014098E-4      0.006331809858461474     0.005608000000000002     -0.16748794530475514
8.55138580750705E-4       0.006365904929230737     0.005608000000000002     -0.14115957864371642
8.750000000000001E-4      0.0064                   0.005608000000000002     -0.11483121198268122
8.134719140840384E-4      0.006365904929230736     0.005608000000000001     -0.17255214539347957
8.333333333333335E-4      0.0063999999999999994    0.005608000000000001     -0.14622377873244669
7.916666666666669E-4      0.0063999999999999994    0.005608000000000001     -0.1776163454821899
9.421936821680033E-4      0.0062273012750767385    0.005608000000000002     -0.036034672581893704
9.836944605824823E-4      0.006225077903999791     0.005608000000000001     -0.09149526048435373
0.0010251952389969613     0.006222854532922845     0.005608000000000002     -0.14695584838682746
0.0010666960174114404     0.0062206311618458986    0.005608000000000001     -0.20241643628930223
0.0011081967958259191     0.006218407790768951     0.005608000000000001     -0.2474787816683123
9.620551014172985E-4      0.006261396345846001     0.005608000000000001     -0.005958443389937396
0.0010035558798317775     0.006259172974769055     0.005608000000000002     -0.06141903129239464
0.0010450566582462565     0.006256949603692108     0.005608000000000002     -0.11687961919487462
0.0010865574366607353     0.006254726232615161     0.005608000000000001     -0.20667764863697247
9.819165206665936E-4      0.006295491416615265     0.005608000000000002     0.02411778580205602
0.0010234172990810726     0.006293268045538318     0.005608000000000002     -0.031342802100438355
0.0010649180774955514     0.006291044674461371     0.005608000000000002     -0.1658765156056899
0.0010017779399158887     0.006329586487384528     0.005608000000000002     0.05419401499401406
0.0010432787183303678     0.006327363116307581     0.005608000000000002     -0.12507538257436412
0.0010216393591651839     0.006363681558153792     0.005608000000000002     -0.08427424954306584
0.0014958281338058833     0.005925601522835815     0.005608000000000001     -0.05414971740324422
0.001453576765098865      0.005926926512775599     0.005608000000000001     -0.12940685106663158
0.0014743826889765223     0.005886526362751138     0.005608000000000001     0.14677641769659058
0.001432131320269504      0.005887851352690923     0.005608000000000002     0.09076132369308634
0.0014113253963918464     0.005928251502715384     0.005608000000000002     -0.17569393698849514
0.0013898799515624852     0.005889176342630705     0.005608000000000001     -0.034211664685031416
0.0013690740276848278     0.005929576492655167     0.005608000000000001     -0.22198102291035557
0.0013476285828554668     0.00589050133257049      0.005608000000000002     -0.15918465306317658
0.0013268226589778095     0.005930901482594951     0.005608000000000001     -0.2682681088322171
0.0013053772141484482     0.005891826322510273     0.005608000000000001     -0.28415764144128597
0.0012845712902707909     0.005932226472534735     0.005608000000000001     -0.31455519475408633
0.0014529372441471613     0.00584745120266646      0.005608000000000002     0.07428207412761037
0.0014106858754401425     0.0058487761926062426    0.005608                 -0.0029284213786300826
0.0013684345067331242     0.005850101182546028     0.005608000000000001     -0.12790140975673414
0.0013261831380261056     0.005851426172485811     0.005608000000000002     -0.2528743981348823
0.0014314917993178        0.0058083760425817815    0.005608000000000001     0.0017877305586096095
0.0013892404306107815     0.005809701032521566     0.005608000000000002     -0.09661816645030505
0.0013469890619037632     0.005811026022461349     0.005608000000000002     -0.22159115482843583
0.001410046354488439      0.005769300882497104     0.005608000000000001     -0.07070661301036565
0.0013677949857814203     0.005770625872436888     0.005608000000000001     -0.19030791152202964
0.0013886009096590777     0.005730225722412426     0.005608000000000001     -0.14320095657934856
0.0018377526602107186     0.0052523969118256995    0.005608000000000001     0.47345422374483537
0.0017969616388016053     0.005252598859095014     0.005608000000000002     0.538162537030255
0.0018186682649313259     0.005291914231890544     0.005608000000000002     0.4460377013882817
0.0017778772435222124     0.005292116179159858     0.005608000000000001     0.4197914675451296
0.001799583869651933      0.005331431551955389     0.005608000000000001     0.41862117903171214
0.0017587928482428196     0.005331633499224703     0.005608000000000002     0.30142039805998944
0.0017804994743725402     0.005370948872020234     0.005608000000000001     0.3912046566751555
0.001739708452963427      0.005371150819289548     0.005608000000000001     0.18304932857485556
0.0017614150790931475     0.005410466192085078     0.005608000000000001     0.36378813431857804
0.001720624057684034      0.005410668139354393     0.005608000000000001     0.019409546223790746
0.0017423306838137546     0.005449983512149923     0.005608000000000001     0.24469307964073092
0.0017561706173924918     0.005252800806364328     0.005608                 0.35410740601539303
0.0017370862221130988     0.005292318126429173     0.005608000000000001     0.23573633653025505
0.0017180018268337064     0.005331835446494019     0.005608000000000002     0.11736526704511646
0.0016989174315543132     0.005371352766558863     0.005608                 -0.015978716611526396
0.0017153795959833785     0.005253002753633643     0.005608000000000002     0.17005227500051434
0.0016962952007039856     0.0052925200736984885    0.005608000000000002     0.051681205515379754
0.0016772108054245926     0.005332037393763333     0.005608000000000001     -0.05136697944687026
0.001674588574574265      0.005253204700902958     0.005608000000000001     -0.014002856014355455
0.0016555041792948718     0.005292722020967803     0.005608                 -0.08675524228218316
0.0016337975531651515     0.005253406648172273     0.005608000000000001     -0.12214350511749844
0.001533369709482566      0.005453060364631465     0.005608000000000001     -0.05681097773213779
0.0015534552782190832     0.0054131296213396265    0.005608000000000002     0.1066082722083993
0.0015735408469556        0.005373198878047787     0.005608000000000001     0.06839894835484045
0.0015936264156921173     0.00533326813475595      0.005608000000000002     0.030189624501311442
0.0016137119844286344     0.0052933373914641115    0.005608000000000001     -0.008019699352212015
0.001575161904348804      0.005452444994135157     0.005608000000000002     0.009541105621629471
0.0015952474730853206     0.005412514250843318     0.005608                 0.07349141249577162
0.0016153330418218377     0.00537258350755148      0.005608000000000001     0.03528208864221069
0.0016354186105583552     0.005332652764259642     0.005608000000000002     -0.002927235211308596
0.0016169540992150414     0.005451829623638848     0.005608000000000001     0.0758931889754205
0.0016370396679515585     0.00541189888034701      0.005608000000000002     0.04037455278312314
0.0016571252366880756     0.0053719681370551714    0.005608000000000002     0.002165228929587877
0.0016587462940812793     0.00545121425314254      0.005608000000000001     0.14224527232922002
0.0016788318628177964     0.005411283509850702     0.005608000000000001     0.007257693070496847
0.001700538488947517      0.005450598882646231     0.005608000000000001     0.20859735568301335
0.00194386973138959       0.005427638866758993     0.005608000000000001     0.5947826452108584
0.0019226463171538157     0.005392590475772335     0.005608000000000002     0.38149223068680826
0.001903561921874423      0.005432107795837179     0.005608000000000002     0.5331667336160597
0.0018823385076386485     0.00539705940485052      0.005608000000000001     0.4058298926482456
0.0018632541123592557     0.005436576724915365     0.005608000000000001     0.47155082202125564
0.0018420306981234815     0.005401528333928707     0.005608000000000002     0.43016755460967515
0.0018229463028440886     0.005441045653993551     0.005608000000000001     0.4099349104264522
0.0018017228886083145     0.005405997263006893     0.005608000000000001     0.4545052165711311
0.0017826384933289216     0.005445514583071737     0.005608000000000001     0.3483189988316416
0.0019014229029180414     0.005357542084785675     0.005608                 0.3422918678762177
0.0018611150934028744     0.005362011013863861     0.005608000000000001     0.36662952983768404
0.0018208072838877074     0.005366479942942048     0.005608000000000002     0.39096719179912404
0.0018801994886822673     0.005322493693799017     0.005608000000000002     0.3030915050656554
0.0018398916791671003     0.005326962622877203     0.005608000000000002     0.3274291670270975
0.0018589760744464928     0.005287445302812358     0.005608000000000001     0.2638911422550964
0.0015122391581134254     0.0054926842009270695    0.005608000000000001     -0.18032629330521446
0.0015540313529796633     0.005492068830430762     0.005608000000000002     -0.1659032257814299
0.0015958235478459007     0.005491453459934453     0.005608000000000001     -8.21993612383845E-5
0.0016376157427121386     0.005490838089438145     0.005608000000000002     0.16573882705898924
0.001679407937578376      0.005490222718941837     0.005608000000000001     0.3315598534791864
0.0017212001324446139     0.005489607348445528     0.005608000000000001     0.34754202444832133
0.0015329008016105226     0.005531692666726366     0.005608000000000002     -0.12036272108598199
0.00157469299647676       0.0055310772962300575    0.005608                 -0.07336690003663139
0.0016164851913429978     0.00553046192573375      0.005608000000000001     0.09245412638356487
0.0016582773862092355     0.005529846555237442     0.005608000000000002     0.2582751528038058
0.0017000695810754731     0.005529231184741133     0.005608                 0.3025057062703815
0.0015535624451076193     0.005570701132525662     0.005608000000000001     -0.060399148866746744
0.0015953546399738571     0.005570085762029354     0.005608000000000002     0.01916942570818309
0.001637146834840095      0.005569470391533046     0.005608000000000002     0.1849904521283469
0.0016789390297063324     0.005568855021036738     0.005608000000000001     0.2574693880924215
0.0015742240886047164     0.005609709598324959     0.005608000000000001     -4.3557664751981903E-4
0.0016160162834709542     0.005609094227828651     0.005608000000000001     0.1117057514529601
0.0016578084783371917     0.005608478857332342     0.005608                 0.21243306991446803
0.0015948857321018135     0.005648718064124255     0.005608000000000001     0.05952799557174387
0.0016366779269680512     0.005648102693627947     0.005608000000000001     0.1673967517365575
0.0016155473755989104     0.005687726529923552     0.005608000000000001     0.11179463675171974
0.001595594168633406      0.005727372362075596     0.005608000000000001     0.08656244145548928
0.001574148723804045      0.005688297201990918     0.005608000000000001     0.06400155037905231
0.0015541955168385405     0.005727943034142962     0.005608000000000002     0.06986519094132361
0.0015756409616679017     0.00576701819422764      0.005608000000000002     0.05154439246422771
0.0015342423098730358     0.005767588866295006     0.005608000000000001     0.07185352403647105
0.001555687754702397      0.005806664026379684     0.005608000000000001     0.016526343472962668
0.0015142891029075315     0.00580723469844705      0.005608000000000002     0.07384185713164626
0.0015357345477368923     0.0058463098585317275    0.005608000000000001     -0.018491705518306603
0.0014943358959420268     0.005846880530599095     0.005608000000000001     0.07583019022678539
0.0015157813407713878     0.0058859556906837715    0.005608000000000001     -0.053509754509571725
0.0015327500720091793     0.005688867874058284     0.005608000000000002     0.01539648781963867
0.0015127968650436746     0.005728513706210327     0.005608                 0.020554581970203472
0.0014928436580781703     0.005768159538362371     0.005608000000000001     0.02254291506536619
0.0014728904511126656     0.005807805370514416     0.005608000000000002     0.024531248160546942
0.0014913514202143136     0.00568943854612565      0.005608000000000001     -0.03320857473974267
0.0014713982132488093     0.005729084378277694     0.005608000000000002     -0.028756027000905567
0.0014514450062833046     0.0057687302104297376    0.005608000000000002     -0.026767693905733136
0.0014499527684194479     0.005690009218193016     0.005608000000000001     -0.08181363729912804
0.0014299995614539434     0.00572965505034506      0.005608000000000001     -0.07806663597200905
0.0014085541166245822     0.005690579890260382     0.005608000000000001     -0.13041869985851792
0.001553487080306948      0.005649288736191621     0.005608000000000002     0.032735424218209
0.0015120884285120821     0.005649859408258987     0.005608000000000001     -0.015164091929423553
0.0014706897767172167     0.005650430080326353     0.005608000000000002     -0.0630636080771019
0.001429291124922351      0.005651000752393719     0.005608000000000001     -0.11096312422479412
0.0015328254368098507     0.0056102802703923245    0.005608                 0.005344605524535639
0.0014914267850149852     0.005610850942459691     0.005608000000000001     -0.042554910623098297
0.0014500281332201197     0.005611421614527057     0.005608000000000002     -0.09045442677079607
0.0015121637933127538     0.0055712718045930285    0.005608000000000002     -0.022046213169115515
0.0014707651415178883     0.005571842476660395     0.005608000000000002     -0.06994572931677444
0.0014915021498156569     0.005532263338793732     0.005608000000000001     -0.04943703186281385
0.002111256452208504      0.005603450941803452     0.005608000000000001     0.5688668827173826
0.0020900766336578794     0.005573404107783011     0.005608000000000001     0.5807708861111369
0.002136364734340495      0.0055742903492392235    0.005608000000000001     0.46306846367303
0.0021151849157898706     0.005544243515218783     0.005608000000000002     0.6669816219184723
0.002068896815107255      0.00554335727376257      0.005608000000000002     0.5065192266106792
0.0020940050972392456     0.0055141966811983415    0.005608000000000001     0.6084022432347564
0.0020477169965566304     0.005513310439742129     0.005608000000000001     0.4322675671102146
0.0020728252786886216     0.005484149847177901     0.005608000000000002     0.5498228645510324
0.002026537178006006      0.0054832636057216885    0.005608000000000001     0.35801590760974045
0.002051645460137997      0.00545410301315746      0.005608000000000001     0.49124348586729505
0.0020053573594553814     0.0054532167717012475    0.005608000000000001     0.2837642481092908
0.002161473016472486      0.0055451297566749954    0.005608000000000002     0.4687277305332094
0.002140293197921861      0.005515082922654554     0.005608                 0.6319153104363369
0.0021191133793712364     0.005485036088634113     0.005608000000000001     0.5733359317526059
0.0020979335608206123     0.0054549892546136725    0.005608000000000002     0.5147565530688734
0.0021865812986044766     0.005515969164110766     0.005608000000000001     0.4743869973933819
0.002165401480053852      0.005485922330090326     0.005608000000000002     0.5968489989541849
0.0021442216615032276     0.005455875496069884     0.005608000000000002     0.5382696202704559
0.0022116895807364674     0.005486808571546538     0.005608000000000001     0.4800462642535642
0.0021905097621858433     0.005456761737526097     0.005608000000000001     0.5617826874720371
0.0022367978628684585     0.005457647978982309     0.005608000000000001     0.4857055311137414
0.0023464120107483753     0.005195331155082146     0.005608000000000001     0.15605887947975655
0.0023771296085987005     0.00516559825739905      0.005608000000000002     0.11947243886720268
0.0024078472064490253     0.005135865359715954     0.005608000000000001     0.12692695769100026
0.0024385648042993505     0.005106132462032858     0.005608000000000002     0.13438147651479726
0.0024692824021496753     0.005076399564349763     0.005608000000000001     0.14183599533859464
0.0025                    0.005046666666666666     0.005608000000000001     0.14929051416239222
0.0023771296085987005     0.0052122649240657175    0.005608000000000002     0.18398403154337017
0.002407847206449025      0.00518253202638262      0.005608                 0.17970025390646233
0.00243856480429935       0.005152799128699525     0.005608000000000001     0.18715477273025977
0.0024692824021496753     0.005123066231016429     0.005608000000000002     0.19460929155405665
0.0024999999999999996     0.005093333333333333     0.005608                 0.2020638103778543
0.0024078472064490253     0.005229198693049287     0.005608000000000001     0.21190918360698588
0.00243856480429935       0.005199465795366192     0.005608000000000002     0.23992806894572027
0.0024692824021496753     0.005169732897683096     0.005608000000000002     0.24738258776951855
0.0025                    0.0051400000000000005    0.005608000000000001     0.254837106593315
0.00243856480429935       0.005246132462032859     0.005608000000000001     0.23983433567060258
0.0024692824021496753     0.005216399564349763     0.005608000000000001     0.3001558839849788
0.0024999999999999996     0.005186666666666666     0.005608                 0.3076104028087771
0.002469282402149675      0.005263066231016429     0.005608000000000001     0.26775948773421643
0.0025                    0.005233333333333334     0.005608000000000001     0.3603836990242387
0.0025                    0.00528                  0.005608000000000001     0.31924741627347347
0.0023374472994321088     0.005237012821802063     0.005608000000000002     0.2831856373033877
0.0023681648972824335     0.005253946590785635     0.005608000000000001     0.2788081263913574
0.0023988824951327588     0.005270880359769204     0.005608000000000002     0.27443061547933434
0.0024296000929830835     0.005287814128752776     0.005608000000000001     0.2700531045673068
0.0024603176908334083     0.005304747897736347     0.005608000000000001     0.30033682679931895
0.0023284825881158414     0.005278694488521981     0.005608                 0.36627143569066944
0.0023592001859661666     0.005295628257505552     0.005608000000000001     0.36189392477864174
0.002389917783816492      0.005312562026489123     0.005608000000000002     0.357516413866621
0.002420635381666816      0.005329495795472693     0.005608                 0.3283810268082771
0.002319517876799575      0.005320376155241899     0.005608000000000002     0.4493572340779566
0.0023502354746499        0.005337309924225469     0.005608000000000002     0.4449797231659289
0.0023809530725002245     0.00535424369320904      0.005608000000000001     0.35642522681723227
0.002310553165483308      0.005362057821961816     0.005608000000000001     0.5324430324652462
0.0023412707633336327     0.005378991590945386     0.005608                 0.38446942682618906
0.002301588454167041      0.005403739488681733     0.005608000000000001     0.4125136268351459
0.0019692434479093735     0.00546685032709932      0.005608000000000001     0.46798780983245925
0.0019289356383942063     0.005471319256177506     0.005608000000000002     0.649126670116696
0.00195430935491399       0.005510530716517833     0.005608000000000002     0.4728174600093575
0.0019140015453988227     0.005514999645596019     0.005608000000000001     0.52938064330899
0.0019393752619186065     0.005554211105936346     0.005608000000000001     0.4776471101862918
0.0018990674524034393     0.005558680035014532     0.005608000000000002     0.40963461650131594
0.0019244411689232229     0.005597891495354859     0.005608000000000001     0.4824767603631893
0.001884133359408056      0.005602360424433046     0.005608000000000001     0.2898885896936281
0.0019095070759278395     0.005641571884773372     0.005608000000000001     0.48730641054013296
0.0018691992664126725     0.005646040813851559     0.005608000000000001     0.32142013689517557
0.001894572982932456      0.005685252274191885     0.005608000000000001     0.4286443673034146
0.0018886278288790391     0.0054757881852556915    0.005608                 0.501557184965624
0.0018736937358836557     0.005519468574674205     0.005608000000000001     0.3818111581579402
0.0018587596428882723     0.005563148964092718     0.005608000000000002     0.2620651313502523
0.001843825549892889      0.005606829353511231     0.005608                 0.28168774710081645
0.0018483200193638724     0.005480257114333878     0.005608000000000002     0.35398769981457623
0.001833385926368489      0.005523937503752392     0.005608000000000002     0.23424167300687793
0.0018184518333731053     0.005567617893170904     0.005608000000000001     0.24195535730647194
0.0018080122098487052     0.005484726043412064     0.005608000000000001     0.20641821466350907
0.0017930781168533218     0.005528406432830577     0.005608                 0.20222296751210245
0.0017677044003335382     0.005489194972490251     0.005608000000000001     0.16249057771776293
0.002075142540662496      0.005617084497201524     0.005608000000000001     0.5521266542814809
0.0020539627221118715     0.005587037663181083     0.005608000000000002     0.4989752256659632
0.002039028629116488      0.005630718052599597     0.005608000000000002     0.5152231056579353
0.002017848810565863      0.005600671218579155     0.005608000000000001     0.5384566125102641
0.00200291471757048       0.005644351607997668     0.005608000000000001     0.4783195570343876
0.0019817348990198553     0.0056143047739772274    0.005608000000000002     0.577937999354581
0.001966800806024472      0.005657985163395741     0.005608000000000001     0.4414160084108389
0.0019456209874738474     0.0056279383293753       0.005608000000000001     0.6174193861989175
0.001930686894478464      0.005671618718793813     0.005608000000000001     0.4045124597872936
0.002032782903561247      0.005556990829160642     0.005608                 0.40905128534876667
0.001996668992015239      0.0055706243845587144    0.005608000000000001     0.4485326721930655
0.001960555080469231      0.0055842579399567865    0.005608000000000002     0.4880140590373949
0.0020116030850106225     0.005526943995140202     0.005608000000000002     0.3191273450315562
0.0019754891734646146     0.005540577550538274     0.005608000000000002     0.3586087318758731
0.001990423266459998      0.0054968971611197605    0.005608000000000001     0.22920340471436385
0.0016620516434878347     0.0056873141539682745    0.005608000000000001     0.1717544731781268
0.0016831821948569755     0.00564769031767267      0.005608000000000002     0.19898068320113138
0.001704312746226116      0.005608066481377065     0.005608000000000001     0.21576861888159832
0.0017254432975952567     0.00556844264508146      0.005608000000000002     0.2325565545620879
0.0017465738489643974     0.005528818808785856     0.005608000000000001     0.24934449024256283
0.0017085559113767593     0.005686901778012997     0.005608000000000002     0.24919709433882486
0.0017296864627458996     0.005647277941717392     0.005608                 0.26740994012695535
0.0017508170141150403     0.005607654105421787     0.005608000000000001     0.28419787580742195
0.001771947565484181      0.005568030269126183     0.005608000000000002     0.3009858114879219
0.0017550601792656832     0.005686489402057718     0.005608000000000001     0.32663971549950666
0.001776190730634824      0.005646865565762113     0.005608000000000002     0.33583919705277376
0.0017973212820039646     0.0056072417294665096    0.005608000000000002     0.35262713273326296
0.0018015644471546075     0.005686077026102441     0.005608000000000001     0.4040823366602081
0.0018226949985237482     0.005646453189806836     0.005608000000000001     0.4042684539786071
0.0018480687150435318     0.0056856646501471635    0.005608000000000001     0.48152495782086835
0.0025                    0.00556                  0.005608000000000001     0.7654961360530894
0.0024603176908334083     0.005538081231069679     0.005608000000000001     0.6300750558802306
0.0025                    0.005513333333333333     0.005608000000000001     0.9380895697185949
0.0024603176908334088     0.005491414564403013     0.005608000000000002     0.7923713403384242
0.0024206353816668166     0.0055161624621393604    0.005608000000000002     0.6028691081345348
0.0024206353816668166     0.005469495795472693     0.005608000000000001     0.6466531109582635
0.0023809530725002245     0.00549424369320904      0.005608000000000001     0.5756631603888285
0.002380953072500225      0.005447577026542374     0.005608000000000002     0.5009348815780973
0.0023412707633336327     0.00547232492427872      0.005608000000000001     0.5484572126431255
0.002341270763333633      0.005425658257612053     0.005608000000000001     0.35521665219793463
0.002301588454167041      0.0054504061553484005    0.005608000000000001     0.5212512648974249
0.0025000000000000005     0.0054666666666666665    0.005608000000000002     0.8237462496198246
0.002460317690833408      0.005444747897736347     0.005608                 0.6780280202396608
0.002420635381666816      0.005422829128806027     0.005608000000000001     0.5323097908594974
0.0023809530725002245     0.0054009103598757074    0.005608000000000002     0.38659156147933393
0.0025                    0.0054199999999999995    0.005608000000000001     0.7094029295210579
0.0024603176908334083     0.00539808123106968      0.005608000000000002     0.5636847001408928
0.0024206353816668166     0.00537616246213936      0.005608000000000002     0.4179664707607293
0.0025                    0.005373333333333333     0.005608000000000001     0.5950596094222923
0.0024603176908334083     0.0053514145644030136    0.005608000000000001     0.4493413800421302
0.0025                    0.005326666666666667     0.005608000000000001     0.4807162893235274
0.002311139181393062      0.0056908154498227555    0.005608000000000001     0.6460533904885293
0.0023029336753276263     0.005647094105921976     0.005608000000000001     0.8377596061107505
0.002342615984494218      0.005669012874852297     0.005608000000000001     0.4909933263547559
0.002334410478428783      0.005625291530951517     0.005608000000000002     0.7542859396095453
0.0022947281692621913     0.005603372762021198     0.005608000000000002     0.7944544122409405
0.0023262049723633475     0.005581570187050738     0.005608000000000001     0.7453796514267379
0.0022865226631967554     0.005559651418120417     0.005608000000000001     0.7511492183711386
0.002317999466297912      0.0055378488431499584    0.005608000000000002     0.7364733632439273
0.0022783171571313203     0.005515930074219639     0.005608000000000001     0.7078440245013445
0.0023097939602324765     0.00549412749924918      0.005608000000000001     0.7275670750611161
0.002270111651065885      0.005472208730318859     0.005608000000000001     0.6645388306315417
0.0023740927875953747     0.005647210299881838     0.005608000000000002     0.517200212917992
0.002365887281529939      0.0056034889559810576    0.005608                 0.6540733175379803
0.0023576817754645037     0.005559767612080279     0.005608000000000001     0.6451670293551702
0.0023494762693990687     0.0055160462681795       0.005608000000000002     0.6362607411723645
0.002405569590696531      0.005625407724911378     0.005608000000000001     0.5434070994812342
0.0023973640846310955     0.005581686381010599     0.005608000000000002     0.5538606954664066
0.0023891585785656604     0.005537965037109819     0.005608000000000002     0.5449544072836052
0.002437046393797687      0.005603605149940918     0.005608000000000001     0.5696139860444742
0.002428840887732252      0.005559883806040139     0.005608000000000001     0.45364807339484503
0.0024685231968988434     0.005581802574970459     0.005608000000000001     0.595820872607711
0.0021445702404059306     0.005618011693140003     0.005608000000000001     0.49022336740613826
0.0021696785225379213     0.005588851100575774     0.005608000000000002     0.32466487150315515
0.002194786804669912      0.005559690508011545     0.005608000000000001     0.37104971670565123
0.002219895086801903      0.005530529915447316     0.005608000000000002     0.4174345619081713
0.0022450033689338936     0.005501369322883088     0.005608000000000001     0.4638194071106713
0.0021778840286033564     0.005632572444476553     0.005608000000000002     0.5276233869660298
0.002202992310735347      0.0056034118519123245    0.005608                 0.44875381626246397
0.0022281005928673383     0.005574251259348096     0.005608000000000001     0.49513866146496366
0.0022532088749993295     0.005545090666783867     0.005608000000000002     0.5415235066674796
0.002211197816800783      0.005647133195813104     0.005608000000000001     0.5650234065259231
0.002236306098932774      0.005617972603248875     0.005608000000000002     0.5728427610217665
0.0022614143810647646     0.005588812010684647     0.005608000000000002     0.6192276062242767
0.0022445116049982093     0.0056616939471496545    0.005608000000000001     0.6024234260858261
0.0022696198871302005     0.005632533354585426     0.005608000000000001     0.6969317057810771
0.0022778253931956356     0.005676254698486205     0.005608000000000001     0.6398234456457045
0.0021104998363009617     0.005770347615655029     0.005608000000000001     0.5669080514822407
0.0021106259389522186     0.005742531503346433     0.005608000000000001     0.7649400568258857
0.0021439397271496453     0.005757092254682983     0.005608000000000001     0.664196375980949
0.002144065829800902      0.005729276142374388     0.005608000000000002     0.7415920862782511
0.002110752041603476      0.005714715391037837     0.005608000000000002     0.7499618695429393
0.002144191932452159      0.00570146003006579      0.005608000000000001     0.7317357418365902
0.002110878144254733      0.005686899278729241     0.005608000000000001     0.7349836822600377
0.002144318035103416      0.005673643917757195     0.005608000000000002     0.7218793973949493
0.0021110042469059897     0.005659083166420644     0.005608000000000001     0.7200054949770629
0.0021444441377546732     0.005645827805448599     0.005608000000000001     0.7120230529532914
0.002111130349557247      0.005631267054112049     0.005608000000000001     0.7050273076941145
0.002177379617998329      0.005743836893710938     0.005608000000000002     0.6672943637238948
0.0021775057206495853     0.005716020781402341     0.005608                 0.6824468361970855
0.0021776318233008426     0.005688204669093746     0.005608000000000001     0.6725904917554135
0.0021777579259520995     0.00566038855678515      0.005608000000000002     0.6627341473137653
0.0022108195088470116     0.005730581532738892     0.005608000000000001     0.6703923514668282
0.002210945611498269      0.005702765420430297     0.005608000000000002     0.6233015861158837
0.002211071714149526      0.0056749493081217       0.005608000000000002     0.6134452416742443
0.002244259399695695      0.005717326171766846     0.005608000000000001     0.6734903392097764
0.002244385502346952      0.005689510059458251     0.005608000000000001     0.5641563360347243
0.0022776992905443783     0.005704070810794801     0.005608000000000001     0.6765883269527118
0.002075016438011239      0.005644900609510121     0.005608000000000002     0.5354541727040358
0.0020748903353599818     0.005672716721818717     0.005608000000000001     0.5555542028282769
0.002074764232708725      0.005700532834127314     0.005608000000000002     0.5756542329524758
0.002074638130057468      0.00572834894643591      0.005608000000000001     0.5957542630767141
0.0020745120274062107     0.005756165058744505     0.005608000000000001     0.5646519804267418
0.0020389025264652308     0.005658534164908193     0.005608                 0.42216568861261905
0.002038776423813974      0.005686350277216789     0.005608000000000001     0.44226571873686504
0.002038650321162717      0.005714166389525386     0.005608000000000002     0.4623657488610881
0.0020385242185114597     0.005741982501833981     0.005608                 0.5196034860034962
0.0020027886149192233     0.005672167720306265     0.005608000000000002     0.3088772045212172
0.0020026625122679664     0.005699983832614861     0.005608000000000002     0.3289772346454389
0.0020025364096167087     0.005727799944923458     0.005608000000000001     0.47455499158021686
0.001966674703373215      0.005685801275704338     0.005608000000000001     0.1955887204298056
0.0019665486007219577     0.005713617388012933     0.005608                 0.429506497156946
0.001930560791827207      0.00569943483110241      0.005608000000000001     0.3844580027336826
6.49617533884236E-4       0.0062493980142139405    0.005608000000000001     -0.0765887800421305
6.196940271073889E-4      0.006232851744704487     0.005608000000000002     -0.005485709823181077
6.196940271073889E-4      0.006279518411371153     0.005608000000000002     -0.08936805124672394
5.897705203305417E-4      0.006262972141861698     0.005608000000000001     -0.016337099218714228
5.897705203305416E-4      0.006309638808528364     0.005608000000000001     -0.10214732245132274
5.598470135536944E-4      0.0062930925390189095    0.005608000000000002     -0.027188488614244596
5.598470135536944E-4      0.006339759205685577     0.005608000000000001     -0.11492659365592495
